Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
4.48885	62.3783	256	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.50587	58.7395	257	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.52187	62.5243	258	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.53888	58.7572	259	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.55479	62.8827	260	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.57186	58.5641	261	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.58888	58.7791	262	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.60588	58.8073	263	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.62289	58.8052	264	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.63986	58.9108	265	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.65689	58.7166	266	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81121	-3.09763e-002	0.706809	-2.8125	3.97871e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	8.59401	8.41019	0	-1	
4.67389	58.8376	267	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81118	-3.09763e-002	0.706809	-2.8125	9.04252e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	10.9378	10.7259	0	-1	
4.6909	58.7645	268	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81114	-3.09763e-002	0.706809	-2.8125	0.159148	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	14.8442	14.5385	0	-1	
4.70785	58.9969	269	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8111	-3.09763e-002	0.706809	-2.8125	0.245957	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	18.7506	18.4371	0	-1	
4.72489	58.7052	270	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81104	-3.09763e-002	0.706809	-2.8125	0.354467	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	23.4382	22.9324	0	-1	
4.74184	58.9822	271	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81097	-3.09763e-002	0.706809	-2.8125	0.470211	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	25.0008	24.5767	0	-1	
4.75891	58.5931	272	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81089	-3.09763e-002	0.706809	-2.8125	0.625742	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	33.5948	32.807	0	-1	
4.77491	62.5077	273	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81079	-3.09763e-002	0.706809	-2.8125	0.802976	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	38.2824	39.8825	0	-1	
4.79185	59.0116	274	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81069	-3.09763e-002	0.706809	-2.8125	0.994677	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	41.4075	40.7254	0	-1	
4.80894	58.5185	275	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81058	-3.09763e-002	0.706809	-2.8125	1.20446	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	45.3139	44.195	0	-1	
4.82595	58.8063	276	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81045	-3.09763e-002	0.706809	-2.8125	1.43234	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	49.2203	48.241	0	-1	
4.8429	58.9906	277	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81032	-3.09763e-002	0.706809	-2.8125	1.67829	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	53.1266	52.2328	0	-1	
4.85993	58.7062	278	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81018	-3.09763e-002	0.706809	-2.8125	1.94957	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	58.5955	57.3321	0	-1	
4.87704	58.4679	279	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81002	-3.09763e-002	0.706809	-2.8125	2.23531	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	61.7206	60.1446	0	-1	
4.8939	59.2808	280	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80986	-3.09763e-002	0.706809	-2.8125	2.53191	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	64.0645	63.2966	0	-1	
4.91084	59.0379	281	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80968	-3.09763e-002	0.706809	-2.8125	2.85744	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	70.3146	69.1871	0	-1	
4.92796	58.4133	282	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8095	-3.09763e-002	0.706809	-2.8125	3.19382	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	72.6585	70.737	0	-1	
4.94488	59.119	283	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80931	-3.09763e-002	0.706809	-2.8125	3.54105	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	75.0023	73.901	0	-1	
4.96195	58.5713	284	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80913	-3.09763e-002	0.706809	-2.8125	3.88828	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	75.0023	73.2164	0	-1	
4.9789	58.9979	285	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80894	-3.09763e-002	0.706809	-2.8125	4.23552	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	75.0023	73.7496	0	-1	
4.99593	58.7229	286	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80875	-3.09763e-002	0.706809	-2.8125	4.58998	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	74.9351	0	-1	
5.01291	58.8868	287	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80856	-3.09763e-002	0.706809	-2.8125	4.94445	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	75.1442	0	-1	
5.02992	58.8031	288	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80836	-3.09763e-002	0.706809	-2.8125	5.29892	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	75.0375	0	-1	
5.04694	58.7583	289	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80817	-3.09763e-002	0.706809	-2.8125	5.65338	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	74.9803	0	-1	
5.06392	58.869	290	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80798	-3.09763e-002	0.706809	-2.8125	6.00785	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	75.1215	0	-1	
5.08089	58.9255	291	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80779	-3.09763e-002	0.706809	-2.8125	6.36232	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	75.1937	0	-1	
5.09786	58.9433	292	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8076	-3.09763e-002	0.706809	-2.8125	6.71679	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	75.2164	0	-1	
5.1149	58.6657	293	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80741	-3.09763e-002	0.706809	-2.8125	7.07125	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	74.8621	0	-1	
5.13191	58.8188	294	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80721	-3.09763e-002	0.706809	-2.8125	7.42572	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	75.0575	0	-1	
5.14886	58.9864	295	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80702	-3.09763e-002	0.706809	-2.8125	7.78019	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	75.2714	0	-1	
5.16488	62.4159	296	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80683	-3.09763e-002	0.706809	-2.8125	8.13465	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	79.6477	0	-1	
5.18189	58.7781	297	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80664	-3.09763e-002	0.706809	-2.8125	8.48912	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	75.0056	0	-1	
5.19892	58.7166	298	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80645	-3.09763e-002	0.706809	-2.8125	8.84359	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	74.9272	0	-1	
5.21592	58.8251	299	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80626	-3.09763e-002	0.706809	-2.8125	9.19805	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	75.0655	0	-1	
5.23291	58.8857	300	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80606	-3.09763e-002	0.706809	-2.8125	9.55252	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	75.1429	0	-1	
5.24987	58.9538	301	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80587	-3.09763e-002	0.706809	-2.8125	9.90699	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	75.2298	0	-1	
5.26693	58.6003	302	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80568	-3.09763e-002	0.706809	-2.8125	10.2615	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	74.7787	0	-1	
5.28385	59.1243	303	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80549	-3.09763e-002	0.706809	-2.8125	10.6159	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	75.4473	0	-1	
5.30095	58.4556	304	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8053	-3.09763e-002	0.706809	-2.8125	10.9704	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	76.5648	74.594	0	-1	
5.3179	59.0221	305	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80511	-3.09763e-002	0.706809	-2.8125	11.314	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	74.221	73.0113	0	-1	
5.33494	58.6595	306	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80493	-3.09763e-002	0.706809	-2.8125	11.654	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	73.4397	71.7989	0	-1	
5.35188	59.0621	307	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80475	-3.09763e-002	0.706809	-2.8125	11.9904	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	72.6585	71.5227	0	-1	
5.36895	58.5754	308	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80456	-3.09763e-002	0.706809	-2.8125	12.3268	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	72.6585	70.9334	0	-1	
5.38585	59.1781	309	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80438	-3.09763e-002	0.706809	-2.8125	12.6631	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	72.6585	71.6632	0	-1	
5.4019	62.3091	310	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8042	-3.09763e-002	0.706809	-2.8125	12.9995	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	72.6585	75.4547	0	-1	
5.41883	59.0452	311	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80402	-3.09763e-002	0.706809	-2.8125	13.3287	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	71.0959	69.9646	0	-1	
5.43592	58.501	312	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80385	-3.09763e-002	0.706809	-2.8125	13.6578	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	71.0959	69.3197	0	-1	
5.45282	59.2056	313	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80367	-3.09763e-002	0.706809	-2.8125	13.9834	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	70.3146	69.3837	0	-1	
5.46991	58.4937	314	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80349	-3.09763e-002	0.706809	-2.8125	14.3089	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	70.3146	68.5494	0	-1	
5.48684	59.0789	315	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80332	-3.09763e-002	0.706809	-2.8125	14.6308	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	69.5334	68.466	0	-1	
5.50395	58.4339	316	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80315	-3.09763e-002	0.706809	-2.8125	14.9527	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	69.5334	67.7184	0	-1	
5.52093	58.8941	317	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80297	-3.09763e-002	0.706809	-2.8125	15.2746	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	69.5334	68.2517	0	-1	
5.53696	62.4029	318	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8028	-3.09763e-002	0.706809	-2.8125	15.5965	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	69.5334	72.3181	0	-1	
5.55393	58.9087	319	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80262	-3.09763e-002	0.706809	-2.8125	15.9185	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	69.5334	68.2687	0	-1	
5.56996	62.3947	320	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80245	-3.09763e-002	0.706809	-2.8125	16.2404	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	69.5334	72.3086	0	-1	
5.58685	59.1898	321	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80227	-3.09763e-002	0.706809	-2.8125	16.5623	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	69.5334	68.5944	0	-1	
5.60395	58.502	322	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8021	-3.09763e-002	0.706809	-2.8125	16.8842	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	69.5334	67.7974	0	-1	
5.6209	58.9706	323	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80193	-3.09763e-002	0.706809	-2.8125	17.2061	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	69.5334	68.3404	0	-1	
5.63792	58.7802	324	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80175	-3.09763e-002	0.706809	-2.8125	17.528	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	69.5334	68.1197	0	-1	
5.65495	58.7125	325	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80158	-3.09763e-002	0.706809	-2.8125	17.8499	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	69.5334	68.0413	0	-1	
5.67092	62.5963	326	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8014	-3.09763e-002	0.706809	-2.8125	18.1791	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	71.0959	74.1724	0	-1	
5.68794	58.7583	327	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80122	-3.09763e-002	0.706809	-2.8125	18.5191	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	73.4397	71.9199	0	-1	
5.7039	62.6792	328	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80103	-3.09763e-002	0.706809	-2.8125	18.8627	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	74.221	77.5353	0	-1	
5.72096	58.6086	329	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80085	-3.09763e-002	0.706809	-2.8125	19.2063	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	74.221	72.4998	0	-1	
5.73798	58.7541	330	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80066	-3.09763e-002	0.706809	-2.8125	19.5535	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	75.0023	73.4449	0	-1	
5.75492	59.0368	331	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80047	-3.09763e-002	0.706809	-2.8125	19.9008	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	75.0023	73.7983	0	-1	
5.77096	62.329	332	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80028	-3.09763e-002	0.706809	-2.8125	20.2589	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	77.3461	80.3484	0	-1	
5.78795	58.8773	333	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.80008	-3.09763e-002	0.706809	-2.8125	20.6242	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	78.9087	77.4322	0	-1	
5.80396	62.45	334	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79988	-3.09763e-002	0.706809	-2.8125	20.9895	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	78.9087	82.1308	0	-1	
5.82095	58.8669	335	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79968	-3.09763e-002	0.706809	-2.8125	21.3657	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	81.2525	79.718	0	-1	
5.83797	58.7541	336	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79947	-3.09763e-002	0.706809	-2.8125	21.7491	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	82.815	81.0954	0	-1	
5.85492	58.9769	337	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79926	-3.09763e-002	0.706809	-2.8125	22.1469	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	85.9401	84.4747	0	-1	
5.87195	58.7302	338	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79904	-3.09763e-002	0.706809	-2.8125	22.5484	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	86.7214	84.886	0	-1	
5.88895	58.8366	339	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79882	-3.09763e-002	0.706809	-2.8125	22.9535	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	87.5027	85.8059	0	-1	
5.90498	62.3841	340	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79859	-3.09763e-002	0.706809	-2.8125	23.3695	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	89.8465	93.4166	0	-1	
5.92191	59.0621	341	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79837	-3.09763e-002	0.706809	-2.8125	23.7891	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	90.6278	89.2111	0	-1	
5.93898	58.5765	342	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79814	-3.09763e-002	0.706809	-2.8125	24.2123	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	91.409	89.2403	0	-1	
5.95592	59.0326	343	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79791	-3.09763e-002	0.706809	-2.8125	24.6427	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	92.9716	91.4726	0	-1	
5.973	58.532	344	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79767	-3.09763e-002	0.706809	-2.8125	25.0767	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	93.7529	91.459	0	-1	
5.98992	59.12	345	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79744	-3.09763e-002	0.706809	-2.8125	25.5108	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	93.7529	92.3779	0	-1	
6.00596	62.3524	346	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.7972	-3.09763e-002	0.706809	-2.8125	25.9448	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	93.7529	97.4287	0	-1	
6.02295	58.8355	347	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79697	-3.09763e-002	0.706809	-2.8125	26.3825	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	94.5341	92.6994	0	-1	
6.03993	58.8983	348	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79673	-3.09763e-002	0.706809	-2.8125	26.8201	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	94.5341	92.7983	0	-1	
6.05692	58.869	349	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79649	-3.09763e-002	0.706809	-2.8125	27.2578	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	94.5341	92.7521	0	-1	
6.07298	62.2493	350	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79626	-3.09763e-002	0.706809	-2.8125	27.6954	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	94.5341	98.0781	0	-1	
6.08994	58.9696	351	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79602	-3.09763e-002	0.706809	-2.8125	28.1331	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	94.5341	92.9106	0	-1	
6.10699	58.6636	352	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79578	-3.09763e-002	0.706809	-2.8125	28.5708	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	94.5341	92.4286	0	-1	
6.12395	58.9381	353	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79555	-3.09763e-002	0.706809	-2.8125	29.0084	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	94.5341	92.861	0	-1	
6.14097	58.7645	354	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79531	-3.09763e-002	0.706809	-2.8125	29.4461	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	94.5341	92.5876	0	-1	
6.15795	58.8805	355	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79507	-3.09763e-002	0.706809	-2.8125	29.8837	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	94.5341	92.7702	0	-1	
6.17395	62.529	356	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79484	-3.09763e-002	0.706809	-2.8125	30.3214	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	94.5341	98.5187	0	-1	
6.19096	58.7781	357	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.7946	-3.09763e-002	0.706809	-2.8125	30.759	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	94.5341	92.6089	0	-1	
6.20794	58.8983	358	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79436	-3.09763e-002	0.706809	-2.8125	31.1967	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	94.5341	92.7983	0	-1	
6.22497	58.7135	359	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79413	-3.09763e-002	0.706809	-2.8125	31.6271	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	92.9716	90.9781	0	-1	
6.24196	58.8501	360	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.7939	-3.09763e-002	0.706809	-2.8125	32.0575	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	92.9716	91.1899	0	-1	
6.259	58.6782	361	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79366	-3.09763e-002	0.706809	-2.8125	32.488	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	92.9716	90.9234	0	-1	
6.27598	58.9025	362	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79343	-3.09763e-002	0.706809	-2.8125	32.9184	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	92.9716	91.2709	0	-1	
6.29299	58.7864	363	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.7932	-3.09763e-002	0.706809	-2.8125	33.3488	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	92.9716	91.0911	0	-1	
6.30999	58.8251	364	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79297	-3.09763e-002	0.706809	-2.8125	33.7792	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	92.9716	91.151	0	-1	
6.32688	59.1961	365	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79273	-3.09763e-002	0.706809	-2.8125	34.2097	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	92.9716	91.7259	0	-1	
6.34397	58.5361	366	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.7925	-3.09763e-002	0.706809	-2.8125	34.6401	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	92.9716	90.7033	0	-1	
6.36097	58.8261	367	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79227	-3.09763e-002	0.706809	-2.8125	35.0633	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	91.409	89.6206	0	-1	
6.37795	58.87	368	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79204	-3.09763e-002	0.706809	-2.8125	35.4865	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	91.409	89.6875	0	-1	
6.39499	58.6875	369	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79181	-3.09763e-002	0.706809	-2.8125	35.9097	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	91.409	89.4095	0	-1	
6.41198	58.8711	370	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79159	-3.09763e-002	0.706809	-2.8125	36.3329	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	91.409	89.6891	0	-1	
6.42792	62.7172	371	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79136	-3.09763e-002	0.706809	-2.8125	36.756	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	91.409	95.5486	0	-1	
6.44493	58.8104	372	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79113	-3.09763e-002	0.706809	-2.8125	37.1792	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	91.409	89.5968	0	-1	
6.46082	62.9269	373	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.7909	-3.09763e-002	0.706809	-2.8125	37.6024	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	91.409	95.8681	0	-1	
6.47797	58.2941	374	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79067	-3.09763e-002	0.706809	-2.8125	38.0256	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	91.409	88.8101	0	-1	
6.49499	58.7729	375	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79044	-3.09763e-002	0.706809	-2.8125	38.4488	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	91.409	89.5396	0	-1	
6.51197	58.9035	376	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.79021	-3.09763e-002	0.706809	-2.8125	38.872	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	91.409	89.7386	0	-1	
