Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
10.9082	59.1397	613	0	158	164	164	158	161	4.56164e-002	-5.70393e-002	0.941191	-29.4116	187.924	0.	-0.304348	0.952561	0.	-0.304348	0.952561	0.	-0.424984	-0.418891	-17.2733	80.	78.8306	0	
10.9252	58.8237	614	0	159	165	165	159	162	4.67735e-002	-8.037e-002	0.941191	-29.5234	188.277	0.	-0.304071	0.952649	0.	-0.304071	0.952649	0.	0.996657	0.977117	-17.2567	80.	78.3795	0	
10.9423	58.7736	615	0	159	165	165	159	162	4.81491e-002	-9.80442e-002	0.941191	-29.6352	188.629	0.	-0.303778	0.952743	0.	-0.303778	0.952743	0.	1.06045	1.03877	-17.239	80.	78.3095	0	
10.9583	62.1963	616	0	160	166	165	160	163	4.78496e-002	-8.35485e-002	0.941191	-29.7485	188.982	0.	-0.304104	0.952639	0.	-0.304104	0.952639	0.	-1.17883	-1.22198	-17.2587	80.	82.8634	0	
10.9753	59.0375	617	0	160	166	166	160	163	4.92689e-002	-0.101915	0.941191	-29.8602	189.335	0.	-0.303799	0.952736	0.	-0.303799	0.952736	0.	1.10201	1.08433	-17.2403	80.	78.659	0	
10.9923	58.9147	618	0	161	167	166	161	164	4.89263e-002	-8.17012e-002	0.941191	-29.9736	189.687	0.	-0.304149	0.952624	0.	-0.304149	0.952624	0.	-1.26485	-1.24197	-17.2614	80.	78.4868	0	
11.0093	58.7288	619	0	162	168	167	161	164	5.00319e-002	-8.0148e-002	0.941191	-30.1987	190.392	0.	-0.304175	0.952616	0.	-0.304175	0.952616	0.	-1.24063	-1.21434	-17.2821	80.	156.485	0	
11.0263	58.9199	620	0	162	168	168	162	165	5.14588e-002	-9.807e-002	0.941191	-30.3104	190.745	0.	-0.303857	0.952718	0.	-0.303857	0.952718	0.	1.1491	1.12842	-17.2629	80.	78.4998	0	
11.0433	58.7152	621	0	163	168	168	162	165	5.11518e-002	-7.84133e-002	0.941191	-30.4237	191.097	0.	-0.304184	0.952613	0.	-0.304184	0.952613	0.	-1.1794	-1.15415	-17.2826	80.	78.2256	0	
11.0603	58.8885	622	0	163	169	169	163	166	5.26043e-002	-9.33835e-002	0.941191	-30.5354	191.45	0.	-0.303852	0.952719	0.	-0.303852	0.952719	0.	1.19562	1.17347	-17.2626	80.	78.4555	0	
11.0773	58.7538	623	0	163	169	169	163	166	5.41501e-002	-0.113751	0.941191	-30.6469	191.803	0.	-0.303514	0.952827	0.	-0.303514	0.952827	0.	1.22206	1.19668	-17.2423	80.	78.2747	0	
11.0976	49.3226	624	0	164	170	170	164	167	5.36757e-002	-8.09389e-002	0.941191	-30.7603	192.155	0.	-0.303937	0.952692	0.	-0.303937	0.952692	0.	-1.52788	-1.25598	-17.2677	80.	65.6967	0	
11.1143	59.82	625	0	164	170	170	164	167	5.51828e-002	-0.102289	0.941191	-30.8719	192.508	0.	-0.303582	0.952805	0.	-0.303582	0.952805	0.	1.281	1.27716	-17.2464	80.	79.692	0	
11.1312	58.9587	626	0	165	171	171	165	168	5.4836e-002	-6.99509e-002	0.941191	-30.9852	192.86	0.	-0.303935	0.952693	0.	-0.303935	0.952693	0.	-1.27316	-1.25106	-17.2676	80.	78.5451	0	
11.1483	58.6924	627	0	165	171	171	165	168	5.63122e-002	-9.22583e-002	0.941191	-31.0966	193.213	0.	-0.303564	0.952811	0.	-0.303564	0.952811	0.	1.33844	1.30927	-17.2453	80.	78.1868	0	
11.1653	58.877	628	0	166	172	172	166	169	5.74665e-002	-7.5073e-002	0.941191	-31.3213	193.918	0.	-0.303626	0.952791	0.	-0.303626	0.952791	0.	-1.5355	-1.50676	-17.2709	80.	156.856	0	
11.1823	58.5782	629	0	167	173	173	167	170	5.89232e-002	-8.14803e-002	0.941191	-31.4326	194.271	0.	-0.303245	0.952913	0.	-0.303245	0.952913	0.	1.37662	1.34399	-17.2479	80.	78.0328	0	
11.1993	59.0344	630	0	167	173	173	167	170	6.05422e-002	-0.105017	0.941191	-31.5438	194.624	0.	-0.302853	0.953037	0.	-0.302853	0.953037	0.	1.41222	1.38949	-17.2244	80.	78.6386	0	
11.2163	58.8707	631	0	168	174	174	167	171	6.23445e-002	-0.108641	0.941191	-31.6547	194.977	0.	-0.302459	0.953162	0.	-0.302459	0.953162	0.	1.42064	1.39391	-17.2007	80.	78.4201	0	
11.2339	56.5408	632	0	168	174	174	168	171	6.41842e-002	-0.132928	0.941191	-31.7656	195.33	0.	-0.302055	0.95329	0.	-0.302055	0.95329	0.	1.45727	1.37325	-17.1764	80.	75.3146	0	
11.2503	61.2885	633	0	169	175	174	168	172	6.34962e-002	-7.69819e-002	0.941191	-31.8788	195.682	0.	-0.302597	0.953119	0.	-0.302597	0.953119	0.	-1.95406	-1.99602	-17.209	80.	81.612	0	
11.2673	58.8571	634	0	169	175	175	169	172	6.52144e-002	-0.102721	0.941191	-31.9896	196.035	0.	-0.302169	0.953254	0.	-0.302169	0.953254	0.	1.54438	1.51496	-17.1833	80.	78.3956	0	
11.2843	58.6965	635	0	170	176	175	169	172	6.70698e-002	-0.127831	0.941191	-32.1002	196.388	0.	-0.301751	0.953387	0.	-0.301751	0.953387	0.	1.50657	1.47384	-17.1582	80.	78.1837	0	
11.3003	62.5888	636	0	170	176	176	170	173	6.64386e-002	-7.09148e-002	0.941191	-32.2132	196.74	0.	-0.302262	0.953225	0.	-0.302262	0.953225	0.	-1.84078	-1.9202	-17.1888	80.	83.3497	0	
11.3173	58.8153	637	0	170	177	176	170	173	6.80069e-002	-9.75252e-002	0.941191	-32.3239	197.093	0.	-0.301819	0.953365	0.	-0.301819	0.953365	0.	1.59663	1.5651	-17.1622	80.	78.3372	0	
11.3343	58.8195	638	0	171	177	177	171	174	6.98675e-002	-9.35463e-002	0.941191	-32.4344	197.447	0.	-0.301387	0.953502	0.	-0.301387	0.953502	0.	1.55543	1.52483	-17.1363	80.	78.3449	0	
11.3502	62.6255	639	0	171	178	177	171	174	7.16129e-002	-0.120866	0.941191	-32.5446	197.8	0.	-0.300933	0.953645	0.	-0.300933	0.953645	0.	1.63918	1.7109	-17.109	80.	83.4097	0	
11.3683	55.3783	640	0	172	178	178	172	175	7.10593e-002	-6.0725e-002	0.941191	-32.6572	198.152	0.	-0.3014	0.953498	0.	-0.3014	0.953498	0.	-1.68599	-1.55612	-17.1371	80.	73.755	0	
11.3843	62.5521	641	0	172	178	178	172	175	7.26754e-002	-8.96215e-002	0.941191	-32.7674	198.505	0.	-0.30092	0.95365	0.	-0.30092	0.95365	0.	1.73379	1.80754	-17.1082	80.	83.3068	0	
11.4013	58.7934	642	0	173	179	179	173	176	7.45885e-002	-8.09264e-002	0.941191	-32.8775	198.858	0.	-0.300452	0.953797	0.	-0.300452	0.953797	0.	1.68639	1.65248	-17.0801	80.	78.3034	0	
11.4248	42.4906	643	0	173	179	179	173	176	7.63631e-002	-0.110452	0.941191	-32.9873	199.212	0.	-0.29996	0.953952	0.	-0.29996	0.953952	0.	1.77152	1.25455	-17.0506	80.	56.5875	0	
11.4413	60.8383	644	0	174	180	180	174	177	7.84395e-002	-0.100062	0.941191	-33.0969	199.565	0.	-0.299482	0.954102	0.	-0.299482	0.954102	0.	1.72296	1.74704	-17.0218	80.	81.0249	0	
11.4583	58.7882	645	0	174	180	180	174	177	8.03523e-002	-0.129672	0.941191	-33.2064	199.918	0.	-0.298989	0.954257	0.	-0.298989	0.954257	0.	1.77658	1.7407	-16.9922	80.	78.2918	0	
11.4753	58.808	646	0	175	181	181	175	178	7.97006e-002	-5.66895e-002	0.941191	-33.3184	200.271	0.	-0.299511	0.954093	0.	-0.299511	0.954093	0.	-1.88168	-1.8443	-17.0236	80.	78.3127	0	
11.4923	58.8927	647	0	175	181	181	175	178	8.14365e-002	-8.82436e-002	0.941191	-33.4278	200.624	0.	-0.298986	0.954258	0.	-0.298986	0.954258	0.	1.89325	1.85831	-16.992	80.	78.4249	0	
11.5092	58.8738	648	0	176	182	182	176	179	8.34789e-002	-7.17219e-002	0.941191	-33.537	200.978	0.	-0.298469	0.954419	0.	-0.298469	0.954419	0.	1.86122	1.82628	-16.961	80.	78.4015	0	
11.5275	54.7369	649	0	176	182	182	176	179	8.53373e-002	-0.103761	0.941191	-33.6459	201.331	0.	-0.297935	0.954586	0.	-0.297935	0.954586	0.	1.92234	1.75371	-16.929	80.	72.8894	0	
11.5433	63.5224	650	0	177	183	183	177	180	8.74811e-002	-8.6227e-002	0.941191	-33.7547	201.685	0.	-0.297418	0.954747	0.	-0.297418	0.954747	0.	1.86277	1.97213	-16.8979	80.	84.5918	0	
11.5603	58.7882	651	0	177	183	183	177	180	8.94741e-002	-0.118773	0.941191	-33.8632	202.038	0.	-0.296876	0.954916	0.	-0.296876	0.954916	0.	1.95274	1.9133	-16.8654	80.	78.2826	0	
11.5763	62.4896	652	0	178	184	184	177	181	9.1738e-002	-9.7994e-002	0.941191	-33.9716	202.392	0.	-0.29635	0.955079	0.	-0.29635	0.955079	0.	1.89209	1.9706	-16.8339	80.	83.2148	0	
11.5933	58.7892	653	0	178	184	184	178	181	9.38384e-002	-0.130976	0.941191	-34.0798	202.746	0.	-0.2958	0.95525	0.	-0.2958	0.95525	0.	1.97891	1.93898	-16.8009	80.	78.2827	0	
11.6102	58.9398	654	0	179	185	185	178	182	9.6201e-002	-0.106488	0.706809	-34.1877	203.1	0.	-0.295267	0.955415	0.	-0.295267	0.955415	0.	1.91731	1.88343	-16.7689	80.	78.4864	0	
11.6311	47.9041	655	0	179	185	185	179	182	9.83862e-002	-0.13987	0.706809	-34.2954	203.453	0.	-0.294711	0.955587	0.	-0.294711	0.955587	0.	2.00294	1.59915	-16.7355	80.	63.7872	0	
11.6473	61.8907	656	0	180	186	186	179	183	9.76209e-002	-4.57535e-002	0.706809	-34.406	203.806	0.	-0.295297	0.955406	0.	-0.295297	0.955406	0.	-2.10832	-2.17476	-16.7707	80.	82.4056	0	
11.6642	59.1281	657	0	180	186	186	180	183	9.95381e-002	-8.14619e-002	0.706809	-34.5136	204.16	0.	-0.294701	0.955589	0.	-0.294701	0.955589	0.	2.1425	2.11137	-16.735	80.	78.7255	0	
11.6803	62.1601	658	0	181	187	187	180	184	0.101703	-5.30372e-002	0.472427	-34.621	204.514	0.	-0.294125	0.955767	0.	-0.294125	0.955767	0.	2.07111	2.14567	-16.7004	80.	82.7663	0	
11.6978	57.1819	659	0	181	187	187	181	184	0.103683	-8.88305e-002	0.238044	-34.7282	204.868	0.	-0.293528	0.95595	0.	-0.293528	0.95595	0.	2.1476	2.04673	-16.6647	80.	76.1339	0	
11.7143	60.5747	660	0	182	188	188	181	185	0.105908	-5.75024e-002	0.	-34.8352	205.222	0.	-0.292948	0.956128	0.	-0.292948	0.956128	0.	2.0873	2.1073	-16.6299	80.	80.6544	0	
11.7319	56.6742	661	0	182	188	188	182	185	0.107942	-9.35724e-002	-0.468764	-34.9419	205.576	0.	-0.292346	0.956313	0.	-0.292346	0.956313	0.	2.1642	2.04424	-16.5938	80.	75.4572	0	
11.7483	61.0873	662	0	182	189	189	182	186	0.110208	-5.83672e-002	-1.40629	-35.0484	205.93	0.	-0.291761	0.956491	0.	-0.291761	0.956491	0.	2.10047	2.13854	-16.5588	80.	81.3363	0	
11.7655	57.9846	663	0	183	189	189	183	186	0.112269	-9.46616e-002	-3.04697	-35.1547	206.285	0.	-0.291155	0.956676	0.	-0.291155	0.956676	0.	2.17767	2.10452	-16.5225	80.	77.2011	0	
11.7823	59.6734	664	0	183	190	190	183	187	0.114551	-5.68932e-002	-3.9845	-35.2608	206.639	0.	-0.290568	0.956854	0.	-0.290568	0.956854	0.	2.11173	2.10024	-16.4873	80.	79.4531	0	
11.7983	62.6373	665	0	184	190	190	184	187	0.116623	-9.33789e-002	-5.39079	-35.3666	206.993	0.	-0.289958	0.957039	0.	-0.289958	0.957039	0.	2.18914	2.28536	-16.4508	80.	83.3951	0	
11.8143	62.419	666	0	184	191	191	184	188	0.110457	-5.22056e-002	-6.5627	-35.4803	207.345	0.	-0.289367	0.957218	0.	-0.289367	0.957218	0.	2.12253	2.2081	-16.4154	80.	83.1212	0	
11.8321	56.2193	667	0	185	191	191	185	188	0.102861	-8.88749e-002	-7.50023	-35.5949	207.697	0.	-0.288755	0.957403	0.	-0.288755	0.957403	0.	2.20016	2.06152	-16.3788	80.	74.866	0	
11.8483	61.6214	668	0	185	192	192	185	189	9.3958e-002	-4.63732e-002	-8.67214	-35.7107	208.048	0.	-0.288161	0.957582	0.	-0.288161	0.957582	0.	2.13146	2.18905	-16.3432	80.	82.0717	0	
11.8656	57.9298	669	0	186	192	192	186	189	8.39261e-002	-8.31936e-002	-9.37529	-35.8272	208.4	0.	-0.287546	0.957767	0.	-0.287546	0.957767	0.	2.20922	2.133	-16.3064	80.	77.1558	0	
11.8823	59.8632	670	0	186	193	193	186	190	7.3182e-002	-4.13447e-002	-10.0784	-35.9443	208.751	0.	-0.28695	0.957946	0.	-0.28695	0.957946	0.	2.13907	2.13419	-16.2708	80.	79.7406	0	
11.8995	57.8893	671	0	187	193	193	187	190	6.16213e-002	-7.82937e-002	-10.5472	-36.0618	209.101	0.	-0.286332	0.958131	0.	-0.286332	0.958131	0.	2.21694	2.13895	-16.2338	80.	77.1108	0	
11.9163	59.7121	672	0	187	194	194	187	191	4.96454e-002	-3.63051e-002	-11.016	-36.1796	209.452	0.	-0.285733	0.958309	0.	-0.285733	0.958309	0.	2.14753	2.13723	-16.198	80.	79.5472	0	
11.9323	62.5616	673	0	188	194	194	188	191	3.68558e-002	-7.33971e-002	-11.4847	-36.2978	209.803	0.	-0.285113	0.958494	0.	-0.285113	0.958494	0.	2.22552	2.32054	-16.1609	80.	83.343	0	
11.9493	58.7288	674	0	188	195	195	188	192	2.39471e-002	-3.24358e-002	-11.7191	-36.4161	210.154	0.	-0.284513	0.958672	0.	-0.284513	0.958672	0.	2.15253	2.10692	-16.1251	80.	78.2436	0	
11.9663	58.9042	675	0	189	195	195	189	192	1.05347e-002	-6.9611e-002	-11.9535	-36.5343	210.504	0.	-0.28389	0.958857	0.	-0.28389	0.958857	0.	2.23051	2.18978	-16.0879	80.	78.4751	0	
11.9833	58.8697	676	0	189	196	196	189	192	2.99871e-003	-0.105554	-12.1879	-36.6527	210.855	0.	-0.283289	0.959035	0.	-0.283289	0.959035	0.	2.15659	2.11596	-16.0519	80.	78.4358	0	
12.0003	58.7527	677	0	190	196	196	190	193	1.6358e-002	-6.29194e-002	-12.1879	-36.771	211.206	0.	-0.282708	0.959206	0.	-0.282708	0.959206	0.	2.08327	2.03996	-16.0172	80.	78.2843	0	
12.0173	58.7538	678	0	190	197	197	190	194	3.07287e-002	-2.16674e-002	-12.4223	-36.8892	211.556	0.	-0.282103	0.959384	0.	-0.282103	0.959384	0.	2.16546	2.12048	-15.9811	80.	78.2833	0	
12.0333	62.6065	679	0	191	197	197	191	194	4.51091e-002	-5.906e-002	-12.6566	-37.0075	211.907	0.	-0.281477	0.959568	0.	-0.281477	0.959568	0.	2.24355	2.34102	-15.9437	80.	83.4144	0	
12.0503	58.8038	680	0	191	198	198	191	195	5.93048e-002	-1.94232e-002	-12.6566	-37.1256	212.258	0.	-0.280872	0.959745	0.	-0.280872	0.959745	0.	2.16832	2.12509	-15.9076	80.	78.3523	0	
12.0673	58.8718	681	0	192	198	198	192	195	7.43058e-002	-5.6862e-002	-13.1254	-37.2439	212.608	0.	-0.280245	0.959929	0.	-0.280245	0.959929	0.	2.24633	2.20409	-15.8702	80.	78.4433	0	
12.0844	58.4789	682	0	192	199	199	192	196	8.91185e-002	-1.60519e-002	-13.1254	-37.3622	212.959	0.	-0.279639	0.960105	0.	-0.279639	0.960105	0.	2.16891	2.11393	-15.834	80.	77.9245	0	
12.1003	62.8476	683	0	193	199	199	193	196	0.10445	-5.34982e-002	-13.3598	-37.4804	213.31	0.	-0.279012	0.960288	0.	-0.279012	0.960288	0.	2.24677	2.35341	-15.7966	80.	83.7437	0	
12.1238	42.4944	684	0	193	200	200	193	197	0.119585	-1.40178e-002	-13.3598	-37.5984	213.661	0.	-0.278405	0.960464	0.	-0.278405	0.960464	0.	2.17001	1.53689	-15.7604	80.	56.6266	0	
12.1403	60.6945	685	0	194	200	200	194	197	0.134938	-5.14798e-002	-13.3598	-37.7162	214.012	0.	-0.277777	0.960646	0.	-0.277777	0.960646	0.	2.24772	2.27374	-15.7229	80.	80.8747	0	
12.1563	62.5498	686	0	194	201	201	194	198	0.150086	-1.23408e-002	-13.3598	-37.8338	214.363	0.	-0.277171	0.960821	0.	-0.277171	0.960821	0.	2.17069	2.26293	-15.6868	80.	83.3516	0	
12.1733	58.7329	687	0	195	201	201	195	198	0.16546	-4.98114e-002	-13.3598	-37.9511	214.714	0.	-0.276542	0.961002	0.	-0.276542	0.961002	0.	2.24823	2.20076	-15.6493	80.	78.2609	0	
12.1903	58.8686	688	0	195	202	202	195	199	0.18062	-9.92549e-003	-13.3598	-38.0683	215.065	0.	-0.275936	0.961176	0.	-0.275936	0.961176	0.	2.16914	2.12824	-15.6131	80.	78.4463	0	
12.2073	58.8404	689	0	196	202	202	196	199	0.196025	-4.73665e-002	-13.3598	-38.1851	215.416	0.	-0.275308	0.961356	0.	-0.275308	0.961356	0.	2.24646	2.20304	-15.5757	80.	78.4041	0	
12.2256	54.7179	690	0	196	203	203	196	200	0.211203	-8.41053e-003	-13.3598	-38.3018	215.767	0.	-0.274702	0.961529	0.	-0.274702	0.961529	0.	2.16632	1.97561	-15.5396	80.	72.9154	0	
12.2423	59.7725	691	0	197	203	203	197	200	0.226634	-4.57998e-002	-13.3598	-38.4183	216.119	0.	-0.274074	0.961709	0.	-0.274074	0.961709	0.	2.24336	2.23485	-15.5022	80.	79.6463	0	
12.2587	60.9525	692	0	197	204	204	197	201	0.241822	-7.35706e-003	-13.3598	-38.5345	216.47	0.	-0.273468	0.961881	0.	-0.273468	0.961881	0.	2.16605	2.20044	-15.4661	80.	81.2234	0	
12.2753	60.2639	693	0	198	204	204	198	201	0.256976	-4.47386e-002	-13.1254	-38.6502	216.822	0.	-0.272841	0.962059	0.	-0.272841	0.962059	0.	2.24289	2.25276	-15.4287	80.	80.2985	0	
12.2946	51.7293	694	0	198	205	205	198	202	0.27127	-6.06681e-003	-12.6566	-38.7651	217.174	0.	-0.272236	0.962231	0.	-0.272236	0.962231	0.	2.16149	1.86354	-15.3927	80.	68.9262	0	
12.3113	60.0107	695	0	199	205	205	199	202	0.285248	-4.33667e-002	-12.1879	-38.8792	217.526	0.	-0.271609	0.962408	0.	-0.271609	0.962408	0.	2.238	2.23839	-15.3554	80.	79.9511	0	
12.3322	47.691	696	0	199	206	206	199	203	0.298346	-5.2299e-003	-11.7191	-38.9925	217.878	0.	-0.271005	0.962578	0.	-0.271005	0.962578	0.	2.15918	1.71622	-15.3194	80.	63.5377	0	
12.3483	62.3016	697	0	200	206	206	200	203	0.310843	-4.24869e-002	-11.016	-39.1047	218.231	0.	-0.270379	0.962754	0.	-0.270379	0.962754	0.	2.23542	2.32117	-15.2821	80.	82.9914	0	
12.3652	59.0491	698	0	200	207	207	200	204	0.321234	-4.63057e-003	-9.60967	-39.215	218.584	0.	-0.269775	0.962923	0.	-0.269775	0.962923	0.	2.15474	2.12059	-15.2462	80.	78.6514	0	
12.3813	62.2746	699	0	201	207	207	201	204	0.330748	-4.1753e-002	-8.67214	-39.3238	218.937	0.	-0.269151	0.963098	0.	-0.269151	0.963098	0.	2.22735	2.31179	-15.2091	80.	82.9361	0	
12.4002	52.9191	700	0	201	208	208	201	205	0.33813	-3.13748e-003	-7.26585	-39.4307	219.291	0.	-0.268549	0.963266	0.	-0.268549	0.963266	0.	2.14967	1.89598	-15.1733	80.	70.4726	0	
12.4317	31.7363	701	0	202	209	208	202	205	0.33652	-4.01842e-002	-5.15641	-39.5283	219.648	0.	-0.267926	0.963439	0.	-0.267926	0.963439	0.	2.2228	1.17572	-15.1362	80.	42.2526	0	
12.4483	60.1928	702	0	202	209	209	202	206	0.334563	-2.91243e-003	-4.21888	-39.6258	220.005	0.	-0.267325	0.963606	0.	-0.267325	0.963606	0.	2.14513	2.15202	-15.1005	80.	80.1428	0	
12.4658	57.3095	703	0	203	210	209	203	206	0.332981	-3.98726e-002	-3.28135	-39.7229	220.362	0.	-0.266703	0.963779	0.	-0.266703	0.963779	0.	2.21761	2.11817	-15.0635	80.	76.3003	0	
12.4823	60.4696	704	0	203	210	210	203	207	0.331031	-2.80528e-003	-2.5782	-39.8199	220.719	0.	-0.266103	0.963945	0.	-0.266103	0.963945	0.	2.13995	2.1567	-15.0279	80.	80.5117	0	
12.4993	58.9346	705	0	204	211	211	204	207	0.329484	-3.9633e-002	-1.87506	-39.9167	221.076	0.	-0.265484	0.964115	0.	-0.265484	0.964115	0.	2.20966	2.17043	-14.991	80.	78.4643	0	
12.5163	58.6768	706	0	205	211	211	204	208	0.327541	-2.46185e-003	-1.17191	-40.0132	221.433	0.	-0.264886	0.96428	0.	-0.264886	0.96428	0.	2.13213	2.08511	-14.9555	80.	78.125	0	
12.5333	58.7997	707	0	205	212	212	205	208	0.32603	-3.92077e-002	-0.468764	-40.1095	221.79	0.	-0.264267	0.96445	0.	-0.264267	0.96445	0.	2.20475	2.16065	-14.9188	80.	78.2849	0	
12.5503	59.006	708	0	206	212	212	205	209	0.324094	-2.06837e-003	-0.234382	-40.2056	222.147	0.	-0.26367	0.964613	0.	-0.26367	0.964613	0.	2.12724	2.09199	-14.8833	80.	78.5636	0	
12.5673	58.8299	709	0	206	213	213	206	209	0.322623	-3.86817e-002	0.	-40.3015	222.504	0.	-0.263054	0.964781	0.	-0.263054	0.964781	0.	2.1968	2.15396	-14.8467	80.	78.3256	0	
12.5842	58.8644	710	0	207	213	213	207	210	0.320697	-2.41695e-003	0.	-40.3971	222.861	0.	-0.262459	0.964943	0.	-0.262459	0.964943	0.	2.11941	2.0793	-14.8114	80.	78.3756	0	
12.6013	58.7725	711	0	207	214	214	207	210	0.319259	-3.89209e-002	0.	-40.4925	223.219	0.	-0.261844	0.96511	0.	-0.261844	0.96511	0.	2.19024	2.14543	-14.7749	80.	78.2495	0	
12.6173	62.4331	712	0	208	214	214	208	211	0.317336	-2.28712e-003	0.	-40.5877	223.576	0.	-0.261251	0.965271	0.	-0.261251	0.965271	0.	2.11353	2.19924	-14.7396	80.	83.1274	0	
12.6343	58.8686	713	0	208	215	215	208	211	0.315942	-3.86532e-002	0.	-40.6827	223.933	0.	-0.260638	0.965437	0.	-0.260638	0.965437	0.	2.18196	2.14082	-14.7033	80.	78.3779	0	
12.6573	43.3513	714	0	209	215	215	209	212	0.314028	-2.02017e-003	0.	-40.7775	224.291	0.	-0.260047	0.965596	0.	-0.260047	0.965596	0.	2.10452	1.52056	-14.6682	80.	57.721	0	
12.6743	58.9598	715	0	209	216	216	209	212	0.31268	-3.82284e-002	0.	-40.872	224.648	0.	-0.259437	0.96576	0.	-0.259437	0.96576	0.	2.17249	2.13483	-14.632	80.	78.4997	0	
12.6915	58.222	716	0	210	216	216	210	213	0.310774	-2.50587e-003	0.	-40.9664	225.006	0.	-0.258847	0.965918	0.	-0.258847	0.965918	0.	2.09684	2.03471	-14.597	80.	77.5214	0	
12.7083	59.3782	717	0	210	217	217	210	213	0.309463	-3.85795e-002	0.	-41.0604	225.364	0.	-0.258239	0.966081	0.	-0.258239	0.966081	0.	2.16442	2.14199	-14.561	80.	79.0573	0	
12.7253	59.0154	718	0	211	217	217	211	214	0.307562	-3.36376e-003	0.	-41.1543	225.721	0.	-0.257653	0.966238	0.	-0.257653	0.966238	0.	2.08768	2.05342	-14.5262	80.	78.5782	0	
12.7423	58.684	719	0	211	218	218	211	215	0.306289	3.18891e-002	0.	-41.248	226.079	0.	-0.257047	0.966399	0.	-0.257047	0.966399	0.	2.1548	2.10754	-14.4903	80.	78.1336	0	
12.7583	62.6551	720	0	212	218	218	212	215	0.304781	-5.14401e-003	0.	-41.3413	226.437	0.	-0.256422	0.966565	0.	-0.256422	0.966565	0.	2.22198	2.32031	-14.4532	80.	83.417	0	
12.7753	58.6041	721	0	212	219	219	212	216	0.303053	2.82482e-002	0.	-41.4345	226.795	0.	-0.25582	0.966725	0.	-0.25582	0.966725	0.	2.14277	2.09292	-14.4175	80.	78.0277	0	
12.7923	59.006	722	0	213	220	219	213	216	0.301577	-8.49733e-003	0.	-41.5275	227.153	0.	-0.2552	0.966888	0.	-0.2552	0.966888	0.	2.20473	2.16821	-14.3808	80.	78.5596	0	
12.8093	58.7715	723	0	213	220	220	213	217	0.299843	2.61936e-002	0.	-41.6202	227.511	0.	-0.254603	0.967046	0.	-0.254603	0.967046	0.	2.12151	2.07807	-14.3454	80.	78.2517	0	
12.8253	62.6065	724	0	214	221	221	214	217	0.298413	-1.02938e-002	0.	-41.7127	227.869	0.	-0.253987	0.967208	0.	-0.253987	0.967208	0.	2.18924	2.28435	-14.3089	80.	83.3541	0	
12.8413	62.2946	725	0	214	221	221	214	218	0.296677	2.35167e-002	0.	-41.805	228.227	0.	-0.253393	0.967363	0.	-0.253393	0.967363	0.	2.10954	2.19021	-14.2738	80.	82.9432	0	
12.8583	58.9955	726	0	215	222	222	215	218	0.295284	-1.27621e-002	0.	-41.8971	228.585	0.	-0.252781	0.967524	0.	-0.252781	0.967524	0.	2.17673	2.14029	-14.2375	80.	78.547	0	
12.8753	58.7434	727	0	215	222	222	215	219	0.293545	2.08285e-002	0.	-41.989	228.944	0.	-0.252192	0.967677	0.	-0.252192	0.967677	0.	2.09383	2.04997	-14.2026	80.	78.2157	0	
12.8923	58.7819	728	0	216	223	223	216	219	0.292193	-1.51776e-002	0.	-42.0806	229.302	0.	-0.251583	0.967836	0.	-0.251583	0.967836	0.	2.16036	2.11651	-14.1666	80.	78.2636	0	
12.9093	58.8174	729	0	216	223	223	216	220	0.29045	1.87517e-002	0.	-42.172	229.66	0.	-0.250998	0.967988	0.	-0.250998	0.967988	0.	2.07984	2.03884	-14.1319	80.	78.315	0	
12.9253	62.6231	730	0	217	224	224	217	220	0.289153	-1.68666e-002	0.	-42.2632	230.019	0.	-0.250396	0.968144	0.	-0.250396	0.968144	0.	2.1371	2.23053	-14.0963	80.	83.3791	0	
12.9413	62.499	731	0	218	224	224	218	221	0.28741	1.68808e-002	0.	-42.3543	230.377	0.	-0.249814	0.968294	0.	-0.249814	0.968294	0.	2.06492	2.15092	-14.0619	80.	83.2179	0	
12.9642	43.6609	732	0	218	225	225	218	221	0.286162	-1.85105e-002	0.	-42.445	230.736	0.	-0.249216	0.968448	0.	-0.249216	0.968448	0.	2.12348	1.54522	-14.0265	80.	58.1326	0	
12.9813	58.378	733	0	219	225	225	219	222	0.284419	1.40053e-002	0.	-42.5356	231.094	0.	-0.248638	0.968596	0.	-0.248638	0.968596	0.	2.05162	1.99616	-13.9923	80.	77.7313	0	
12.9988	57.0117	734	0	219	226	226	219	222	0.283208	-2.11332e-002	0.	-42.626	231.453	0.	-0.248044	0.968749	0.	-0.248044	0.968749	0.	2.10831	2.00331	-13.9572	80.	75.9093	0	
13.0153	60.6612	735	0	220	226	226	220	223	0.28146	1.28332e-002	0.	-42.7162	231.812	0.	-0.24747	0.968896	0.	-0.24747	0.968896	0.	2.03683	2.05928	-13.9232	80.	80.7722	0	
13.0332	55.8102	736	0	220	227	227	220	224	0.280314	4.42592e-002	0.	-42.8061	232.171	0.	-0.24688	0.969046	0.	-0.24688	0.969046	0.	2.09432	1.94808	-13.8883	80.	74.3102	0	
