Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
4.42313	59.0828	234	0	57	60	60	57	59	3.16823	-3.39965e-002	2.82357	-8.59873	86.2962	0.	-0.133039	0.991111	0.	-0.133039	0.991111	0.	-2.26832	-2.23365	-7.64522	80.	78.6586	0	
4.44014	58.784	235	0	57	61	61	57	59	3.16984	7.75273e-003	2.82357	-8.64988	86.6624	0.	-0.133761	0.991014	0.	-0.133761	0.991014	0.	-2.50495	-2.45419	-7.68697	80.	78.2486	0	
4.45613	62.5226	236	0	57	61	61	57	59	3.17179	4.79041e-002	2.82357	-8.70123	87.0286	0.	-0.134455	0.99092	0.	-0.134455	0.99092	0.	-2.40908	-2.51037	-7.72712	80.	83.2304	0	
4.47321	58.5565	237	0	58	61	61	58	59	3.17394	8.65861e-002	2.82357	-8.75277	87.3947	0.	-0.135124	0.990829	0.	-0.135124	0.990829	0.	-2.32092	-2.26508	-7.7658	80.	77.9551	0	
4.49013	59.0975	238	0	58	62	62	58	60	3.17627	-1.44904e-002	2.82357	-8.8045	87.7609	0.	-0.135769	0.990741	0.	-0.135769	0.990741	0.	-2.23599	-2.20236	-7.80307	80.	78.6799	0	
4.50617	62.3473	239	0	58	62	62	58	60	3.17751	2.66726e-002	2.82357	-8.85663	88.127	0.	-0.13648	0.990643	0.	-0.13648	0.990643	0.	-2.46978	-2.5664	-7.84423	80.	82.9937	0	
4.52213	62.6752	240	0	58	62	62	58	60	3.17956	6.6321e-002	2.82357	-8.90897	88.4931	0.	-0.137166	0.990548	0.	-0.137166	0.990548	0.	-2.3789	-2.48497	-7.88388	80.	83.4352	0	
4.53915	58.7559	241	0	59	62	62	59	61	3.1818	-3.36067e-002	2.82357	-8.96149	88.8591	0.	-0.137826	0.990456	0.	-0.137826	0.990456	0.	-2.29137	-2.24386	-7.92207	80.	78.2221	0	
4.55516	62.4519	242	0	59	63	63	59	61	3.18338	8.47557e-003	2.82357	-9.01443	89.2251	0.	-0.138553	0.990355	0.	-0.138553	0.990355	0.	-2.52494	-2.62812	-7.96415	80.	83.1299	0	
4.57112	62.6456	243	0	59	63	63	59	61	3.18536	4.9001e-002	2.82357	-9.06756	89.591	0.	-0.139254	0.990257	0.	-0.139254	0.990257	0.	-2.43152	-2.53874	-8.00468	80.	83.3928	0	
4.58819	58.5896	244	0	60	63	63	60	61	3.18753	8.80271e-002	2.82357	-9.12089	89.9569	0.	-0.139928	0.990162	0.	-0.139928	0.990162	0.	-2.34157	-2.28652	-8.0437	80.	77.9982	0	
4.60413	62.7405	245	0	60	64	64	60	62	3.18988	-1.25958e-002	2.82357	-9.17441	90.3229	0.	-0.140578	0.99007	0.	-0.140578	0.99007	0.	-2.25494	-2.35793	-8.08129	80.	83.5289	0	
4.62732	43.1093	246	0	60	64	64	60	62	3.19108	2.89085e-002	2.82357	-9.22834	90.6887	0.	-0.141295	0.989968	0.	-0.141295	0.989968	0.	-2.49026	-1.78922	-8.12279	80.	57.3842	0	
4.6495	45.0962	247	0	60	64	64	60	62	3.19316	6.88689e-002	2.82357	-9.28246	91.0545	0.	-0.141985	0.989869	0.	-0.141985	0.989869	0.	-2.39762	-1.80206	-8.16275	80.	60.0327	0	
4.66615	60.0618	248	0	61	64	64	61	63	3.19543	-3.08323e-002	2.82357	-9.33678	91.4203	0.	-0.14265	0.989773	0.	-0.14265	0.989773	0.	-2.30843	-2.31081	-8.20122	80.	79.9598	0	
4.68219	62.3332	249	0	61	65	65	61	63	3.19693	1.15462e-002	2.82357	-9.39151	91.7859	0.	-0.143382	0.989667	0.	-0.143382	0.989667	0.	-2.54271	-2.64159	-8.2436	80.	82.971	0	
4.69916	58.9388	250	0	61	65	65	61	63	3.19895	5.23397e-002	2.82357	-9.44645	92.1516	0.	-0.144087	0.989565	0.	-0.144087	0.989565	0.	-2.44761	-2.40432	-8.2844	80.	78.4576	0	
4.7152	62.3426	251	0	62	65	65	62	63	3.20115	9.16074e-002	2.82357	-9.50157	92.5173	0.	-0.144765	0.989466	0.	-0.144765	0.989466	0.	-2.35606	-2.44805	-8.32366	80.	82.9937	0	
4.7322	58.8038	252	0	62	66	66	62	64	3.20353	-8.7735e-003	2.82357	-9.55688	92.8829	0.	-0.145418	0.98937	0.	-0.145418	0.98937	0.	-2.26794	-2.22273	-8.36146	80.	78.2872	0	
4.74918	58.8937	253	0	62	66	66	62	64	3.20462	3.29671e-002	2.82357	-9.61261	93.2484	0.	-0.146138	0.989264	0.	-0.146138	0.989264	0.	-2.50444	-2.45826	-8.4032	80.	78.3947	0	
4.76622	58.6924	254	0	63	66	66	63	64	3.20674	7.31381e-002	2.82357	-9.66854	93.614	0.	-0.146832	0.989161	0.	-0.146832	0.989161	0.	-2.41026	-2.35773	-8.44337	80.	78.1315	0	
4.78314	59.1165	255	0	63	67	67	63	65	3.20905	-2.61822e-002	2.82357	-9.72465	93.9795	0.	-0.147499	0.989062	0.	-0.147499	0.989062	0.	-2.31962	-2.28546	-8.48203	80.	78.7008	0	
4.79921	62.2103	256	0	63	67	67	63	65	3.21041	1.64043e-002	2.82357	-9.78119	94.3449	0.	-0.148234	0.988952	0.	-0.148234	0.988952	0.	-2.55519	-2.64932	-8.52462	80.	82.8067	0	
4.81613	59.0975	257	0	63	67	67	63	65	3.21246	5.73805e-002	2.82357	-9.83792	94.7103	0.	-0.148942	0.988846	0.	-0.148942	0.988846	0.	-2.45858	-2.4216	-8.5656	80.	78.6683	0	
4.8322	62.2571	258	0	64	67	67	64	66	3.2147	-4.11757e-002	2.82357	-9.89485	95.0757	0.	-0.149622	0.988743	0.	-0.149622	0.988743	0.	-2.36562	-2.45461	-8.60502	80.	82.8793	0	
4.84915	58.985	259	0	64	68	68	64	66	3.21634	2.29853e-003	2.82357	-9.95221	95.4409	0.	-0.150372	0.988629	0.	-0.150372	0.988629	0.	-2.60846	-2.56433	-8.6485	80.	78.5107	0	
4.86614	58.8582	260	0	64	68	68	64	66	3.21834	4.39831e-002	2.82357	-10.0098	95.8062	0.	-0.151091	0.98852	0.	-0.151091	0.98852	0.	-2.50107	-2.45348	-8.69018	80.	78.3475	0	
4.88318	58.6799	261	0	65	68	68	65	66	3.22053	8.4083e-002	2.82357	-10.0675	96.1714	0.	-0.151783	0.988414	0.	-0.151783	0.988414	0.	-2.40599	-2.35306	-8.73028	80.	78.1151	0	
4.89913	62.6811	262	0	65	69	69	65	67	3.2229	-1.53178e-002	2.82357	-10.1255	96.5366	0.	-0.152449	0.988311	0.	-0.152449	0.988311	0.	-2.31453	-2.41796	-8.76886	80.	83.4466	0	
4.91614	58.8111	263	0	65	69	69	65	67	3.22409	2.72074e-002	2.82357	-10.1838	96.9017	0.	-0.153182	0.988198	0.	-0.153182	0.988198	0.	-2.55151	-2.50095	-8.81138	80.	78.2823	0	
4.93314	58.8195	264	0	65	69	69	65	67	3.2262	6.81072e-002	2.82357	-10.2424	97.2668	0.	-0.153888	0.988088	0.	-0.153888	0.988088	0.	-2.45399	-2.4057	-8.85228	80.	78.2984	0	
4.94915	62.4413	265	0	66	70	70	66	68	3.22851	-3.01601e-002	2.82357	-10.3011	97.6319	0.	-0.154566	0.987982	0.	-0.154566	0.987982	0.	-2.36019	-2.45622	-8.89162	80.	83.1248	0	
4.9662	58.6757	266	0	66	70	70	66	68	3.22994	1.31085e-002	2.82357	-10.3603	97.9969	0.	-0.155312	0.987865	0.	-0.155312	0.987865	0.	-2.59612	-2.53882	-8.93489	80.	78.0998	0	
4.98314	59.0291	267	0	66	70	70	66	68	3.232	5.47144e-002	2.82357	-10.4197	98.3619	0.	-0.156029	0.987752	0.	-0.156029	0.987752	0.	-2.49635	-2.45596	-8.97649	80.	78.5753	0	
4.99911	62.6006	268	0	67	70	70	67	69	3.23425	-4.30287e-002	2.82357	-10.4793	98.7268	0.	-0.156719	0.987643	0.	-0.156719	0.987643	0.	-2.40042	-2.50446	-9.0165	80.	83.3347	0	
5.01616	58.6695	269	0	67	71	71	67	69	3.23591	1.05611e-003	2.82357	-10.5393	99.0916	0.	-0.157479	0.987522	0.	-0.157479	0.987522	0.	-2.64509	-2.58643	-9.06059	80.	78.0889	0	
5.03227	62.0437	270	0	67	71	71	67	69	3.23792	4.32828e-002	2.82357	-10.5995	99.4564	0.	-0.158207	0.987406	0.	-0.158207	0.987406	0.	-2.5336	-2.6199	-9.10281	80.	82.5861	0	
5.04916	59.2328	271	0	68	71	71	68	69	3.24013	8.3878e-002	2.82357	-10.6599	99.8213	0.	-0.158906	0.987294	0.	-0.158906	0.987294	0.	-2.43571	-2.40457	-9.14341	80.	78.8496	0	
5.06612	58.9388	272	0	68	72	72	68	70	3.24252	-1.45838e-002	2.82357	-10.7205	100.186	0.	-0.159579	0.987185	0.	-0.159579	0.987185	0.	-2.34161	-2.30019	-9.18243	80.	78.463	0	
5.08315	58.7423	273	0	68	72	72	68	70	3.2437	2.84026e-002	2.82357	-10.7815	100.551	0.	-0.160319	0.987065	0.	-0.160319	0.987065	0.	-2.57919	-2.52512	-9.22542	80.	78.1893	0	
5.09912	62.6101	274	0	68	72	72	68	70	3.24584	6.97193e-002	2.82357	-10.8427	100.915	0.	-0.161031	0.986949	0.	-0.161031	0.986949	0.	-2.479	-2.58684	-9.26674	80.	83.3429	0	
5.11518	62.2512	275	0	69	73	73	69	71	3.24818	-2.78205e-002	2.82357	-10.9041	101.28	0.	-0.161715	0.986838	0.	-0.161715	0.986838	0.	-2.38271	-2.47211	-9.30645	80.	82.8706	0	
5.13211	59.0765	276	0	69	73	73	69	71	3.24955	1.58336e-002	2.82357	-10.9659	101.645	0.	-0.162467	0.986714	0.	-0.162467	0.986714	0.	-2.61924	-2.57893	-9.3501	80.	78.632	0	
5.14912	58.7997	277	0	69	73	73	69	71	3.25164	5.77829e-002	2.82357	-11.028	102.009	0.	-0.163189	0.986595	0.	-0.163189	0.986595	0.	-2.51696	-2.46661	-9.39205	80.	78.2688	0	
5.16611	58.8425	278	0	70	74	74	70	72	3.25393	-3.90422e-002	2.82357	-11.0902	102.374	0.	-0.163883	0.98648	0.	-0.163883	0.98648	0.	-2.41867	-2.37201	-9.43236	80.	78.3309	0	
5.18214	62.4013	279	0	70	74	74	70	72	3.25549	5.19914e-003	2.82357	-11.1529	102.738	0.	-0.164645	0.986353	0.	-0.164645	0.986353	0.	-2.65448	-2.76072	-9.47661	80.	83.0555	0	
5.19912	58.9	280	0	70	74	74	70	72	3.25754	4.77035e-002	2.82357	-11.2157	103.102	0.	-0.165377	0.98623	0.	-0.165377	0.98623	0.	-2.55026	-2.50351	-9.51911	80.	78.4007	0	
5.21516	62.3332	281	0	71	74	74	71	73	3.25979	-4.84002e-002	2.82357	-11.2788	103.467	0.	-0.166079	0.986112	0.	-0.166079	0.986112	0.	-2.45014	-2.54542	-9.55995	80.	82.976	0	
5.23112	62.661	282	0	71	75	75	71	73	3.26153	-3.64892e-003	2.82357	-11.3423	103.831	0.	-0.16685	0.985982	0.	-0.16685	0.985982	0.	-2.68507	-2.80416	-9.6047	80.	83.3994	0	
5.24818	58.5917	283	0	71	75	75	71	73	3.26354	3.9336e-002	2.82357	-11.406	104.195	0.	-0.167589	0.985857	0.	-0.167589	0.985857	0.	-2.57909	-2.51856	-9.64768	80.	77.9887	0	
5.2655	57.744	284	0	71	75	75	71	73	3.26576	8.06242e-002	2.82357	-11.4699	104.559	0.	-0.1683	0.985736	0.	-0.1683	0.985736	0.	-2.4773	-2.38415	-9.68897	80.	76.8657	0	
5.28214	60.1087	285	0	72	76	76	72	74	3.26816	-1.63776e-002	2.82357	-11.534	104.923	0.	-0.168982	0.985619	0.	-0.168982	0.985619	0.	-2.37952	-2.38383	-9.72863	80.	80.0185	0	
5.29915	58.7715	286	0	72	76	76	72	74	3.26937	2.72357e-002	2.82357	-11.5985	105.288	0.	-0.169732	0.98549	0.	-0.169732	0.98549	0.	-2.6168	-2.56322	-9.77224	80.	78.2262	0	
5.31612	58.9503	287	0	72	76	76	72	74	3.27154	6.91185e-002	2.82357	-11.6632	105.652	0.	-0.170452	0.985366	0.	-0.170452	0.985366	0.	-2.51296	-2.469	-9.81412	80.	78.4695	0	
5.33224	62.0135	288	0	73	77	77	73	75	3.27389	-2.71083e-002	2.82357	-11.7281	106.016	0.	-0.171144	0.985246	0.	-0.171144	0.985246	0.	-2.41325	-2.49424	-9.85435	80.	82.5525	0	
5.34921	58.9493	289	0	73	77	77	73	75	3.27525	1.70603e-002	2.82357	-11.7935	106.379	0.	-0.171904	0.985114	0.	-0.171904	0.985114	0.	-2.65011	-2.6037	-9.89851	80.	78.4611	0	
5.36615	59.0028	290	0	73	77	77	73	75	3.27737	5.94669e-002	2.82357	-11.859	106.743	0.	-0.172633	0.984986	0.	-0.172633	0.984986	0.	-2.5444	-2.50211	-9.94092	80.	78.5378	0	
5.38215	62.5226	291	0	74	78	78	74	76	3.27969	-3.59458e-002	2.82357	-11.9247	107.107	0.	-0.173333	0.984863	0.	-0.173333	0.984863	0.	-2.4429	-2.54561	-9.98164	80.	83.2285	0	
5.39917	58.7486	292	0	74	78	78	74	76	3.28118	8.69193e-003	2.82357	-11.9909	107.471	0.	-0.1741	0.984728	0.	-0.1741	0.984728	0.	-2.67826	-2.6224	-10.0263	80.	78.1925	0	
5.41519	62.4437	293	0	74	78	78	74	76	3.28327	5.15396e-002	2.82357	-12.0573	107.835	0.	-0.174836	0.984598	0.	-0.174836	0.984598	0.	-2.57086	-2.67556	-10.0691	80.	83.1164	0	
5.4323	58.4336	294	0	75	79	79	75	77	3.28556	-4.32923e-002	2.82357	-12.1239	108.198	0.	-0.175543	0.984472	0.	-0.175543	0.984472	0.	-2.46776	-2.40333	-10.1103	80.	77.784	0	
5.44919	59.1905	295	0	75	79	79	75	77	3.28718	1.75595e-003	2.82357	-12.1909	108.562	0.	-0.176317	0.984333	0.	-0.176317	0.984333	0.	-2.70289	-2.66643	-10.1553	80.	78.7793	0	
5.46615	58.9839	296	0	75	79	79	75	77	3.28924	4.49881e-002	2.82357	-12.2581	108.926	0.	-0.177059	0.9842	0.	-0.177059	0.9842	0.	-2.59393	-2.55	-10.1985	80.	78.5101	0	
5.48214	62.5238	297	0	76	80	80	76	78	3.2915	-4.90834e-002	2.82357	-12.3255	109.289	0.	-0.177772	0.984072	0.	-0.177772	0.984072	0.	-2.48936	-2.59407	-10.24	80.	83.2276	0	
5.49825	62.0774	298	0	76	80	80	76	78	3.29324	-3.6967e-003	2.82357	-12.3933	109.653	0.	-0.178552	0.983931	0.	-0.178552	0.983931	0.	-2.7232	-2.81749	-10.2854	80.	82.6207	0	
5.51514	59.1936	299	0	76	80	80	76	78	3.29529	3.98506e-002	2.82357	-12.4614	110.016	0.	-0.179299	0.983795	0.	-0.179299	0.983795	0.	-2.61284	-2.57772	-10.329	80.	78.7882	0	
5.53214	58.8414	300	0	76	81	80	76	78	3.29753	8.16331e-002	2.82357	-12.5296	110.379	0.	-0.180017	0.983664	0.	-0.180017	0.983664	0.	-2.50695	-2.45854	-10.3707	80.	78.3249	0	
5.54915	58.7767	301	0	77	81	81	77	79	3.29998	-1.30885e-002	2.82357	-12.5981	110.743	0.	-0.180712	0.983536	0.	-0.180712	0.983536	0.	-2.42903	-2.37951	-10.4112	80.	78.2428	0	
5.56616	58.808	302	0	77	81	81	77	79	3.30114	3.09274e-002	2.82357	-12.6669	111.106	0.	-0.181467	0.983397	0.	-0.181467	0.983397	0.	-2.64095	-2.58849	-10.4552	80.	78.2735	0	
5.58214	62.5533	303	0	77	81	81	77	79	3.30334	7.31501e-002	2.82357	-12.736	111.469	0.	-0.182192	0.983263	0.	-0.182192	0.983263	0.	-2.53336	-2.64117	-10.4975	80.	83.2644	0	
5.59914	58.8205	304	0	78	82	82	78	80	3.30575	-2.09082e-002	2.82357	-12.8053	111.833	0.	-0.182893	0.983133	0.	-0.182893	0.983133	0.	-2.45166	-2.40347	-10.5383	80.	78.2999	0	
5.61514	62.5309	305	0	78	82	82	78	80	3.30699	2.35086e-002	2.82357	-12.875	112.196	0.	-0.183655	0.982991	0.	-0.183655	0.982991	0.	-2.66501	-2.77742	-10.5827	80.	83.2274	0	
5.63184	59.8567	306	0	78	82	82	78	80	3.30917	6.61063e-002	2.82357	-12.9449	112.559	0.	-0.184386	0.982854	0.	-0.184386	0.982854	0.	-2.55586	-2.54976	-10.6253	80.	79.6738	0	
5.64814	61.3555	307	0	79	83	83	79	81	3.31155	-2.72224e-002	2.82357	-13.015	112.922	0.	-0.185092	0.982721	0.	-0.185092	0.982721	0.	-2.47116	-2.52698	-10.6665	80.	81.6733	0	
5.6652	58.6321	308	0	79	83	83	79	81	3.31286	1.75385e-002	2.82357	-13.0855	113.285	0.	-0.18586	0.982576	0.	-0.18586	0.982576	0.	-2.68565	-2.62443	-10.7113	80.	78.0371	0	
5.68112	62.7821	309	0	79	83	83	79	81	3.31501	6.04567e-002	2.82357	-13.1562	113.648	0.	-0.186596	0.982437	0.	-0.186596	0.982437	0.	-2.57509	-2.6945	-10.7542	80.	83.5667	0	
5.6996	54.1305	310	0	80	84	84	80	82	3.31737	-3.21137e-002	2.82357	-13.2271	114.01	0.	-0.187306	0.982302	0.	-0.187306	0.982302	0.	-2.48583	-2.24265	-10.7956	80.	72.0551	0	
5.71717	56.9089	311	0	80	84	84	80	82	3.31874	1.29037e-002	2.82357	-13.2985	114.373	0.	-0.188078	0.982154	0.	-0.188078	0.982154	0.	-2.70105	-2.56189	-10.8406	80.	75.7427	0	
5.73311	62.7251	312	0	80	84	84	80	82	3.32087	5.60583e-002	2.82357	-13.37	114.736	0.	-0.188818	0.982012	0.	-0.188818	0.982012	0.	-2.58927	-2.70687	-10.8838	80.	83.4899	0	
5.74917	62.2875	313	0	81	85	85	81	83	3.32321	-3.61112e-002	2.82357	-13.4418	115.099	0.	-0.189532	0.981875	0.	-0.189532	0.981875	0.	-2.49934	-2.59462	-10.9255	80.	82.9125	0	
5.7662	58.7257	314	0	81	85	85	81	83	3.32464	9.14145e-003	2.82357	-13.514	115.461	0.	-0.190307	0.981725	0.	-0.190307	0.981725	0.	-2.71516	-2.65749	-10.9707	80.	78.1601	0	
5.78219	62.5273	315	0	81	85	85	81	83	3.32676	5.25117e-002	2.82357	-13.5863	115.824	0.	-0.19105	0.98158	0.	-0.19105	0.98158	0.	-2.60222	-2.71183	-11.0141	80.	83.2261	0	
5.79836	61.8203	316	0	82	86	86	82	84	3.32908	-3.88229e-002	2.82357	-13.6589	116.186	0.	-0.191767	0.981441	0.	-0.191767	0.981441	0.	-2.5091	-2.58522	-11.0559	80.	82.29	0	
5.81515	59.5822	317	0	82	86	86	82	84	3.33056	6.59724e-003	2.82357	-13.7319	116.549	0.	-0.192545	0.981288	0.	-0.192545	0.981288	0.	-2.72521	-2.70623	-11.1013	80.	79.2996	0	
5.83215	58.8205	318	0	82	86	86	82	84	3.33266	5.01182e-002	2.82357	-13.8052	116.911	0.	-0.19329	0.981142	0.	-0.19329	0.981142	0.	-2.61126	-2.55993	-11.1448	80.	78.2917	0	
5.84919	58.6882	319	0	83	87	87	83	85	3.33498	-4.0893e-002	2.82357	-13.8786	117.274	0.	-0.194008	0.981	0.	-0.194008	0.981	0.	-2.51604	-2.46103	-11.1868	80.	78.1205	0	
5.86614	58.9881	320	0	83	87	87	83	85	3.33648	4.64332e-003	2.82357	-13.9524	117.636	0.	-0.194788	0.980845	0.	-0.194788	0.980845	0.	-2.73218	-2.6861	-11.2323	80.	78.5085	0	
5.88318	58.7007	321	0	83	87	87	83	85	3.33858	4.82658e-002	2.82357	-14.0265	117.998	0.	-0.195534	0.980697	0.	-0.195534	0.980697	0.	-2.61735	-2.56067	-11.2759	80.	78.1319	0	
5.90517	45.4688	322	0	84	88	88	83	86	3.34089	-4.19817e-002	2.82357	-14.1007	118.36	0.	-0.196253	0.980553	0.	-0.196253	0.980553	0.	-2.52091	-1.91038	-11.3179	80.	60.5238	0	
5.92215	58.9073	323	0	84	88	88	84	86	3.34242	3.63315e-003	2.82357	-14.1754	118.722	0.	-0.197034	0.980397	0.	-0.197034	0.980397	0.	-2.73689	-2.68705	-11.3636	80.	78.4008	0	
5.93913	58.8634	324	0	84	88	88	84	86	3.34451	4.7321e-002	2.82357	-14.2503	119.085	0.	-0.197781	0.980246	0.	-0.197781	0.980246	0.	-2.62127	-2.57161	-11.4073	80.	78.3482	0	
5.95614	58.7913	325	0	85	89	89	84	87	3.34681	-4.23151e-002	2.82357	-14.3254	119.447	0.	-0.198501	0.980101	0.	-0.198501	0.980101	0.	-2.5236	-2.47277	-11.4493	80.	78.2573	0	
5.97213	62.5486	326	0	85	89	89	85	87	3.34835	3.33919e-003	2.82357	-14.4009	119.808	0.	-0.199282	0.979942	0.	-0.199282	0.979942	0.	-2.73925	-2.85561	-11.495	80.	83.2469	0	
5.98914	58.784	327	0	85	89	89	85	87	3.35045	4.70549e-002	2.82357	-14.4766	120.17	0.	-0.200029	0.97979	0.	-0.200029	0.97979	0.	-2.62294	-2.56978	-11.5387	80.	78.2425	0	
6.00616	58.7746	328	0	85	90	90	85	88	3.35275	-4.21291e-002	2.82357	-14.5525	120.532	0.	-0.200749	0.979643	0.	-0.200749	0.979643	0.	-2.52438	-2.47282	-11.5808	80.	78.2351	0	
6.02319	58.7184	329	0	86	90	90	86	88	3.35429	3.52961e-003	2.82357	-14.6289	120.894	0.	-0.201529	0.979482	0.	-0.201529	0.979482	0.	-2.73952	-2.68101	-11.6264	80.	78.1491	0	
6.03914	62.6847	330	0	86	90	90	86	88	3.35639	4.72397e-002	2.82357	-14.7054	121.256	0.	-0.202277	0.979328	0.	-0.202277	0.979328	0.	-2.6226	-2.73995	-11.6701	80.	83.4344	0	
6.05616	58.7548	331	0	86	91	91	86	89	3.35869	-4.16137e-002	2.82357	-14.7821	121.617	0.	-0.202996	0.97918	0.	-0.202996	0.97918	0.	-2.52388	-2.4715	-11.7122	80.	78.2087	0	
6.07214	62.577	332	0	87	91	91	87	89	3.36022	4.02633e-003	2.82357	-14.8593	121.979	0.	-0.203775	0.979018	0.	-0.203775	0.979018	0.	-2.7384	-2.85601	-11.7578	80.	83.2846	0	
6.08921	58.5979	333	0	87	91	91	87	89	3.36232	4.77085e-002	2.82357	-14.9367	122.34	0.	-0.204522	0.978862	0.	-0.204522	0.978862	0.	-2.62093	-2.55969	-11.8015	80.	77.9949	0	
6.10618	58.9032	334	0	87	92	92	87	90	3.36462	-3.99665e-002	2.82357	-15.0143	122.702	0.	-0.205239	0.978712	0.	-0.205239	0.978712	0.	-2.51986	-2.4738	-11.8435	80.	78.4064	0	
6.1232	58.7506	335	0	88	92	92	88	90	3.36613	5.59153e-003	2.82357	-15.0922	123.063	0.	-0.206017	0.978548	0.	-0.206017	0.978548	0.	-2.73348	-2.67656	-11.8891	80.	78.1924	0	
6.14013	59.067	336	0	88	92	92	88	90	3.36823	4.91854e-002	2.82357	-15.1704	123.425	0.	-0.206762	0.978391	0.	-0.206762	0.978391	0.	-2.61563	-2.57496	-11.9327	80.	78.6195	0	
6.15715	58.7506	337	0	88	93	93	88	91	3.37054	-3.87346e-002	2.82357	-15.2488	123.786	0.	-0.207478	0.97824	0.	-0.207478	0.97824	0.	-2.51633	-2.46393	-11.9746	80.	78.2036	0	
6.17412	58.9493	338	0	89	93	93	89	91	3.37201	6.74983e-003	2.82357	-15.3277	124.147	0.	-0.208255	0.978075	0.	-0.208255	0.978075	0.	-2.72907	-2.68128	-12.0201	80.	78.457	0	
6.19115	58.7277	339	0	89	93	93	89	91	3.37412	5.02633e-002	2.82357	-15.4067	124.508	0.	-0.208997	0.977916	0.	-0.208997	0.977916	0.	-2.61081	-2.55545	-12.0636	80.	78.1682	0	
6.20812	58.9094	340	0	89	94	94	89	92	3.37643	-3.67517e-002	2.82357	-15.4859	124.87	0.	-0.209711	0.977763	0.	-0.209711	0.977763	0.	-2.5094	-2.46379	-12.1054	80.	78.4153	0	
6.22785	50.6869	341	0	90	94	94	90	92	3.37786	8.59791e-003	2.82357	-15.5655	125.231	0.	-0.210485	0.977597	0.	-0.210485	0.977597	0.	-2.72098	-2.29863	-12.1508	80.	67.4608	0	
6.24514	57.8439	342	0	90	95	94	90	92	3.37997	5.19893e-002	2.82357	-15.6454	125.592	0.	-0.211225	0.977437	0.	-0.211225	0.977437	0.	-2.60348	-2.50992	-12.1942	80.	76.9921	0	
6.2629	56.2996	343	0	91	95	95	90	93	3.38229	-3.43625e-002	2.82357	-15.7254	125.953	0.	-0.211937	0.977283	0.	-0.211937	0.977283	0.	-2.50244	-2.34811	-12.2359	80.	74.9416	0	
6.27912	61.6443	344	0	91	95	95	91	93	3.38366	1.0852e-002	2.82357	-15.8058	126.314	0.	-0.212708	0.977116	0.	-0.212708	0.977116	0.	-2.71287	-2.78721	-12.2811	80.	82.0447	0	
6.29613	58.7788	345	0	91	96	96	91	93	3.38579	5.40932e-002	2.82357	-15.8865	126.674	0.	-0.213445	0.976955	0.	-0.213445	0.976955	0.	-2.59447	-2.54167	-12.3243	80.	78.237	0	
6.31214	62.4755	346	0	92	96	96	91	94	3.38811	-3.18363e-002	2.82357	-15.9673	127.035	0.	-0.214154	0.9768	0.	-0.214154	0.9768	0.	-2.49328	-2.59615	-12.3659	80.	83.163	0	
6.33155	51.5225	347	0	92	96	96	92	94	3.38941	1.3203e-002	2.82357	-16.0486	127.396	0.	-0.214921	0.976631	0.	-0.214921	0.976631	0.	-2.70236	-2.32054	-12.4109	80.	68.5737	0	
6.34815	60.2497	348	0	92	97	97	92	94	3.39154	5.62847e-002	2.82357	-16.1301	127.756	0.	-0.215656	0.976469	0.	-0.215656	0.976469	0.	-2.5849	-2.59566	-12.454	80.	80.1953	0	
6.36517	58.7454	349	0	93	97	97	93	95	3.39387	-2.91011e-002	2.82357	-16.2117	128.117	0.	-0.216361	0.976313	0.	-0.216361	0.976313	0.	-2.48358	-2.43165	-12.4954	80.	78.1983	0	
6.38115	62.5971	350	0	93	97	97	93	95	3.3951	1.57536e-002	2.82357	-16.2938	128.478	0.	-0.217125	0.976144	0.	-0.217125	0.976144	0.	-2.69128	-2.80777	-12.5402	80.	83.314	0	
6.39835	58.1229	351	0	93	98	98	93	95	3.39724	5.86366e-002	2.82357	-16.3761	128.838	0.	-0.217856	0.975981	0.	-0.217856	0.975981	0.	-2.57298	-2.49248	-12.5831	80.	77.3651	0	
6.41513	59.6026	352	0	94	98	98	94	96	3.39957	-2.62444e-002	2.82357	-16.4585	129.199	0.	-0.218558	0.975824	0.	-0.218558	0.975824	0.	-2.47162	-2.45525	-12.6243	80.	79.3399	0	
6.43215	58.7361	353	0	94	98	98	94	96	3.40072	1.83846e-002	2.82357	-16.5414	129.559	0.	-0.219318	0.975654	0.	-0.219318	0.975654	0.	-2.67774	-2.62133	-12.669	80.	78.1759	0	
6.4503	55.1019	354	0	94	99	99	94	96	3.40286	6.10682e-002	2.82357	-16.6245	129.919	0.	-0.220044	0.97549	0.	-0.220044	0.97549	0.	-2.56102	-2.35195	-12.7116	80.	73.3446	0	
6.46713	59.4134	355	0	95	99	99	95	97	3.4052	-2.35073e-002	2.82357	-16.7077	130.279	0.	-0.220742	0.975332	0.	-0.220742	0.975332	0.	-2.45963	-2.43558	-12.7526	80.	79.0887	0	
6.48414	58.7903	356	0	95	99	99	95	97	3.40623	2.07182e-002	2.82357	-16.7914	130.64	0.	-0.221495	0.975162	0.	-0.221495	0.975162	0.	-2.65353	-2.60003	-12.7969	80.	78.2492	0	
