Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
15.4237	39.5884	648	0	200	206	206	199	203	4.24828	-0.191622	57.1783	-5.8891	213.3	0.	-0.437788	0.899078	0.	-0.437788	0.899078	0.	-11.7956	-25.9628	80.	0	
15.4449	47.1241	649	0	200	206	206	200	203	4.25476	2.8582e-002	54.3547	-6.0592	213.625	0.	-0.44124	0.897389	0.	-0.44124	0.897389	0.	-13.2123	-26.183	80.	0	
15.4614	60.6373	650	0	201	207	207	200	204	4.26427	-0.190978	51.9999	-6.2297	213.951	0.	-0.444317	0.89587	0.	-0.444317	0.89587	0.	-11.7956	-26.3796	80.	0	
15.4822	48.0963	651	0	201	207	207	201	204	4.27081	2.92259e-002	48.0007	-6.40216	214.275	0.	-0.447757	0.894156	0.	-0.447757	0.894156	0.	-13.2123	-26.5998	80.	0	
15.5044	44.9996	652	0	202	208	208	201	205	4.28032	-0.188067	45.1772	-6.57502	214.6	0.	-0.450822	0.892614	0.	-0.450822	0.892614	0.	-11.7956	-26.7964	80.	0	
15.5233	53.039	653	0	202	208	208	202	205	4.28694	3.21377e-002	40.94	-6.74984	214.923	0.	-0.454249	0.890875	0.	-0.454249	0.890875	0.	-13.2123	-27.0166	80.	0	
15.5449	46.1795	654	0	203	209	209	202	206	4.29648	-0.185764	37.6476	-6.92506	215.246	0.	-0.457303	0.889311	0.	-0.457303	0.889311	0.	-11.7956	-27.2132	80.	0	
15.5624	57.2091	655	0	203	209	209	203	206	4.30317	3.44403e-002	32.9417	-7.10222	215.567	0.	-0.460718	0.887547	0.	-0.460718	0.887547	0.	-13.2123	-27.4334	80.	0	
15.5827	49.4311	656	0	204	210	210	203	207	4.31272	-0.182495	29.6493	-7.27979	215.889	0.	-0.46376	0.885961	0.	-0.46376	0.885961	0.	-11.7956	-27.63	80.	0	
15.6057	43.3322	657	0	204	210	210	204	207	4.3195	3.77094e-002	24.7053	-7.45928	216.209	0.	-0.467162	0.884172	0.	-0.467162	0.884172	0.	-13.2123	-27.8502	80.	0	
15.6276	45.7541	658	0	205	211	211	204	208	4.32908	-0.177627	19.5306	-7.63918	216.53	0.	-0.470193	0.882564	0.	-0.470193	0.882564	0.	-11.7956	-28.0468	80.	0	
15.6444	59.3182	659	0	205	211	211	205	208	4.33598	4.2577e-002	16.2383	-7.82101	216.849	0.	-0.473581	0.88075	0.	-0.473581	0.88075	0.	-13.2123	-28.267	80.	0	
15.6659	46.6556	660	0	205	212	211	205	208	4.34559	0.23917	11.0599	-8.00323	217.168	0.	-0.476601	0.87912	0.	-0.476601	0.87912	0.	-11.7956	-28.4636	80.	0	
15.6918	38.5914	661	0	206	212	212	206	209	4.35533	-5.04243e-005	6.82638	-8.18574	217.488	0.	-0.479253	0.877677	0.	-0.479253	0.877677	0.	-10.3789	-28.6366	80.	0	
15.7084	60.1179	662	0	206	213	212	206	209	4.35955	0.193496	4.47157	-8.36992	217.806	0.	-0.482215	0.876053	0.	-0.482215	0.876053	0.	-11.6128	-28.8301	80.	0	
15.7269	54.107	663	0	207	213	213	207	210	4.36886	-4.57547e-002	2.35481	-8.55436	218.124	0.	-0.484811	0.874619	0.	-0.484811	0.874619	0.	-10.1961	-29.0001	80.	0	
15.7434	60.4713	664	0	207	214	213	207	210	4.37292	0.147792	0.706809	-8.74055	218.441	0.	-0.487763	0.872976	0.	-0.487763	0.872976	0.	-11.6128	-29.1936	80.	0	
15.7635	49.9468	665	0	208	214	214	208	211	4.38193	-9.1745e-002	-0.468764	-8.92701	218.758	0.	-0.49035	0.871526	0.	-0.49035	0.871526	0.	-10.1961	-29.3636	80.	0	
15.7848	46.8714	666	0	208	215	214	208	211	4.3858	0.101801	-1.17191	-9.11521	219.074	0.	-0.493291	0.869864	0.	-0.493291	0.869864	0.	-11.6128	-29.5571	80.	0	
15.8074	44.2838	667	0	209	215	215	209	212	4.39479	-0.131069	-1.64068	-9.30387	219.39	0.	-0.495955	0.868348	0.	-0.495955	0.868348	0.	-10.5369	-29.7327	80.	0	
15.8244	58.6794	668	0	209	215	215	209	212	4.3988	6.81566e-002	-1.64068	-9.49429	219.704	0.	-0.498971	0.866619	0.	-0.498971	0.866619	0.	-11.9535	-29.9319	80.	0	
15.8462	45.8231	669	0	210	216	216	210	213	4.40776	-0.156978	-1.64068	-9.68515	220.019	0.	-0.501687	0.865049	0.	-0.501687	0.865049	0.	-10.7821	-30.1117	80.	0	
15.8635	57.9101	670	0	210	216	216	210	213	4.41197	4.63347e-002	-1.64068	-9.87778	220.332	0.	-0.504753	0.863264	0.	-0.504753	0.863264	0.	-12.1988	-30.315	80.	0	
15.8839	49.1167	671	0	211	217	217	211	214	4.42093	-0.17797	-1.64068	-10.0708	220.645	0.	-0.5075	0.861652	0.	-0.5075	0.861652	0.	-10.948	-30.4974	80.	0	
15.9079	41.6091	672	0	211	217	217	211	214	4.42525	2.81086e-002	-1.64068	-10.2657	220.956	0.	-0.510596	0.859821	0.	-0.510596	0.859821	0.	-12.3647	-30.7035	80.	0	
15.9254	57.0681	673	0	212	218	218	212	215	4.43416	-0.191437	-1.64068	-10.4609	221.268	0.	-0.513353	0.858178	0.	-0.513353	0.858178	0.	-11.0342	-30.8874	80.	0	
15.9434	55.5626	674	0	212	218	218	212	215	4.43866	1.60784e-002	-1.64068	-10.6579	221.578	0.	-0.516458	0.856313	0.	-0.516458	0.856313	0.	-12.4509	-31.0949	80.	0	
15.9604	58.8169	675	0	213	219	219	212	216	4.44752	-0.202572	-1.64068	-10.8552	221.888	0.	-0.519215	0.854644	0.	-0.519215	0.854644	0.	-11.0815	-31.2796	80.	0	
15.9789	54.1583	676	0	213	219	219	213	216	4.45215	5.73101e-003	-0.937529	-11.0544	222.197	0.	-0.522319	0.85275	0.	-0.522319	0.85275	0.	-12.4982	-31.4879	80.	0	
15.9954	60.4768	677	0	214	220	220	213	217	4.46097	-0.209791	-0.468764	-11.2539	222.506	0.	-0.52507	0.851059	0.	-0.52507	0.851059	0.	-11.1009	-31.6729	80.	0	
16.0175	45.2659	678	0	214	220	220	214	217	4.46577	-1.1661e-003	0.472427	-11.4551	222.813	0.	-0.528165	0.849142	0.	-0.528165	0.849142	0.	-12.5175	-31.8816	80.	0	
16.0387	47.202	679	0	215	221	220	214	218	4.47454	-0.215519	1.88238	-11.6567	223.121	0.	-0.530904	0.847432	0.	-0.530904	0.847432	0.	-11.1009	-32.0666	80.	0	
16.0599	47.2457	680	0	215	221	221	215	218	4.47951	-6.89379e-003	3.296	-11.8601	223.427	0.	-0.533986	0.845493	0.	-0.533986	0.845493	0.	-12.5175	-32.2752	80.	0	
16.0764	60.3435	681	0	216	222	221	215	218	4.48825	0.17812	4.70595	-12.0638	223.733	0.	-0.536714	0.843764	0.	-0.536714	0.843764	0.	-11.1009	-32.4602	80.	0	
16.0942	56.3134	682	0	216	222	222	216	219	4.49705	-5.85329e-002	6.11957	-12.2678	224.039	0.	-0.539089	0.842249	0.	-0.539089	0.842249	0.	-9.68419	-32.6216	80.	0	
16.1104	61.6334	683	0	217	223	222	216	219	4.49957	0.126481	7.29514	-12.4734	224.344	0.	-0.541806	0.840504	0.	-0.541806	0.840504	0.	-11.1009	-32.8066	80.	0	
16.129	53.9405	684	0	217	223	223	217	220	4.5081	-0.107484	8.94314	-12.6792	224.649	0.	-0.54419	0.838962	0.	-0.54419	0.838962	0.	-9.76167	-32.9693	80.	0	
16.1454	60.694	685	0	217	223	223	217	220	4.5106	7.88214e-002	10.5911	-12.8867	224.953	0.	-0.546915	0.837188	0.	-0.546915	0.837188	0.	-11.1783	-33.1556	80.	0	
16.1653	50.2994	686	0	218	224	224	218	221	4.51912	-0.145759	12.4735	-13.0945	225.256	0.	-0.549381	0.835572	0.	-0.549381	0.835572	0.	-10.1342	-33.3245	80.	0	
16.1862	47.8974	687	0	218	224	224	218	221	4.52194	4.67562e-002	14.1179	-13.3041	225.558	0.	-0.552185	0.833722	0.	-0.552185	0.833722	0.	-11.5509	-33.5171	80.	0	
16.2071	47.8034	688	0	219	225	225	219	222	4.53043	-0.173594	15.2971	-13.514	225.86	0.	-0.554696	0.832053	0.	-0.554696	0.832053	0.	-10.3619	-33.6898	80.	0	
16.2234	61.3095	689	0	219	225	225	219	222	4.5335	2.27161e-002	16.2383	-13.7256	226.161	0.	-0.557543	0.830148	0.	-0.557543	0.830148	0.	-11.7786	-33.8861	80.	0	
16.2432	50.5064	690	0	220	226	226	220	223	4.54194	-0.19479	17.1795	-13.9375	226.462	0.	-0.560074	0.828443	0.	-0.560074	0.828443	0.	-10.4906	-34.0609	80.	0	
16.2594	61.7356	691	0	220	226	226	220	223	4.54525	3.66429e-003	18.3551	-14.1511	226.761	0.	-0.56294	0.826498	0.	-0.56294	0.826498	0.	-11.9073	-34.2594	80.	0	
16.2777	54.6254	692	0	221	227	226	221	224	4.55364	-0.209339	19.5306	-14.365	227.06	0.	-0.56548	0.824762	0.	-0.56548	0.824762	0.	-10.5773	-34.4356	80.	0	
16.2944	59.8875	693	0	221	227	227	221	224	4.55723	-9.43974e-003	20.9406	-14.5806	227.358	0.	-0.568354	0.822784	0.	-0.568354	0.822784	0.	-11.9939	-34.6355	80.	0	
16.3127	54.6912	694	0	222	228	227	221	225	4.56556	-0.218908	22.5886	-14.7965	227.655	0.	-0.570891	0.821026	0.	-0.570891	0.821026	0.	-10.6098	-34.8124	80.	0	
16.3284	63.6207	695	0	222	228	228	222	225	4.56943	-1.84662e-002	24.2366	-15.014	227.952	0.	-0.57376	0.819024	0.	-0.57376	0.819024	0.	-12.0265	-35.0128	80.	0	
16.348	51.2035	696	0	223	229	228	222	225	4.57771	0.158428	26.8258	-15.2319	228.248	0.	-0.576286	0.817248	0.	-0.576286	0.817248	0.	-10.6137	-35.1897	80.	0	
16.3663	54.566	697	0	223	229	229	223	226	4.58611	-7.22295e-002	28.7082	-15.45	228.544	0.	-0.578501	0.815681	0.	-0.578501	0.815681	0.	-9.32956	-35.3452	80.	0	
16.3842	55.8973	698	0	224	229	229	223	226	4.58774	0.106874	30.5905	-15.6697	228.839	0.	-0.581048	0.813869	0.	-0.581048	0.813869	0.	-10.7462	-35.5243	80.	0	
16.4033	52.3873	699	0	224	230	230	224	227	4.59585	-0.119828	33.4141	-15.8896	229.135	0.	-0.58327	0.812279	0.	-0.58327	0.812279	0.	-9.39203	-35.6808	80.	0	
16.4206	57.7687	700	0	225	230	230	224	227	4.59759	6.03171e-002	35.5309	-16.111	229.428	0.	-0.585821	0.810441	0.	-0.585821	0.810441	0.	-10.8087	-35.861	80.	0	
16.4453	40.3921	701	0	225	231	231	225	228	4.60567	-0.158694	38.5888	-16.3328	229.722	0.	-0.588113	0.808779	0.	-0.588113	0.808779	0.	-9.7341	-36.0232	80.	0	
16.4625	58.432	702	0	225	231	231	225	228	4.60779	2.71518e-002	40.7056	-16.5561	230.014	0.	-0.590733	0.806867	0.	-0.590733	0.806867	0.	-11.1508	-36.2091	80.	0	
16.4794	58.8921	703	0	226	232	232	226	229	4.61583	-0.187332	42.588	-16.7798	230.306	0.	-0.593064	0.805155	0.	-0.593064	0.805155	0.	-9.93947	-36.3747	80.	0	
16.4965	58.5446	704	0	226	232	232	226	229	4.61829	1.93725e-003	44.7047	-17.005	230.597	0.	-0.59572	0.803192	0.	-0.59572	0.803192	0.	-11.3561	-36.564	80.	0	
16.5125	62.5705	705	0	227	233	232	227	230	4.62627	-0.208018	46.5871	-17.2305	230.888	0.	-0.598072	0.801443	0.	-0.598072	0.801443	0.	-10.0746	-36.7319	80.	0	
16.5295	58.9215	706	0	227	233	233	227	230	4.6291	-1.64969e-002	48.2351	-17.4576	231.177	0.	-0.600747	0.799439	0.	-0.600747	0.799439	0.	-11.4913	-36.9234	80.	0	
16.5465	58.7543	707	0	228	234	233	227	231	4.63702	-0.221756	51.2931	-17.685	231.466	0.	-0.603104	0.797662	0.	-0.603104	0.797662	0.	-10.1476	-37.0926	80.	0	
16.5646	55.2651	708	0	228	234	234	228	231	4.64024	-2.90186e-002	53.1755	-17.914	231.754	0.	-0.605784	0.795629	0.	-0.605784	0.795629	0.	-11.5643	-37.2853	80.	0	
16.5815	58.954	709	0	229	234	234	228	231	4.6481	0.140576	54.8235	-18.1432	232.041	0.	-0.608137	0.793832	0.	-0.608137	0.793832	0.	-10.1757	-37.4549	80.	0	
16.5995	55.7093	710	0	229	235	235	229	232	4.65607	-8.42874e-002	56.4714	-18.3727	232.329	0.	-0.610196	0.792251	0.	-0.610196	0.792251	0.	-8.92525	-37.6036	80.	0	
16.619	51.2099	711	0	230	235	235	229	232	4.65721	8.80779e-002	58.8226	-18.6036	232.616	0.	-0.612576	0.790412	0.	-0.612576	0.790412	0.	-10.3419	-37.776	80.	0	
16.6362	58.1867	712	0	230	236	236	230	233	4.66492	-0.132747	60.4706	-18.8347	232.902	0.	-0.61465	0.7888	0.	-0.61465	0.7888	0.	-9.03067	-37.9265	80.	0	
16.6533	58.3682	713	0	231	236	236	230	233	4.66628	4.13754e-002	62.353	-19.0673	233.187	0.	-0.617045	0.786928	0.	-0.617045	0.786928	0.	-10.4473	-38.1006	80.	0	
16.6706	57.9435	714	0	231	237	236	231	234	4.67395	-0.171555	64.001	-19.3002	233.473	0.	-0.619184	0.785246	0.	-0.619184	0.785246	0.	-9.35461	-38.2565	80.	0	
16.6874	59.3883	715	0	231	237	237	231	234	4.67578	7.96618e-003	65.6453	-19.5346	233.756	0.	-0.621641	0.783302	0.	-0.621641	0.783302	0.	-10.7713	-38.4361	80.	0	
16.7044	58.8075	716	0	232	238	237	232	235	4.68339	-0.198264	67.2933	-19.7693	234.04	0.	-0.623817	0.78157	0.	-0.623817	0.78157	0.	-9.56201	-38.5954	80.	0	
16.7221	56.7533	717	0	232	238	238	232	235	4.68571	-1.5286e-002	69.6481	-20.0054	234.321	0.	-0.62631	0.779574	0.	-0.62631	0.779574	0.	-10.9787	-38.7784	80.	0	
16.744	45.5103	718	0	233	238	238	232	235	4.69327	0.146011	70.8237	-20.2418	234.604	0.	-0.628502	0.777808	0.	-0.628502	0.777808	0.	-9.67785	-38.9397	80.	0	
16.7614	57.4591	719	0	233	239	239	233	236	4.70095	-7.66369e-002	72.2336	-20.4785	234.886	0.	-0.63043	0.776246	0.	-0.63043	0.776246	0.	-8.52948	-39.0819	80.	0	
16.7829	46.5972	720	0	234	239	239	233	236	4.70136	8.91323e-002	74.3541	-20.7166	235.166	0.	-0.632673	0.774419	0.	-0.632673	0.774419	0.	-9.94615	-39.2476	80.	0	
16.8101	36.8262	721	0	234	240	240	234	237	4.7089	-0.126698	76.9396	-20.9549	235.447	0.	-0.634656	0.772794	0.	-0.634656	0.772794	0.	-8.81186	-39.3945	80.	0	
16.8358	38.8995	722	0	235	240	240	234	237	4.70973	4.37776e-002	78.822	-21.1946	235.726	0.	-0.636953	0.770903	0.	-0.636953	0.770903	0.	-10.2285	-39.565	80.	0	
16.8598	41.5226	723	0	235	241	240	235	238	4.7171	-0.166268	80.7044	-21.4346	236.005	0.	-0.63896	0.76924	0.	-0.63896	0.76924	0.	-8.96155	-39.7143	80.	0	
16.8885	34.9158	724	0	235	241	241	235	238	4.71833	6.70175e-003	82.5867	-21.6759	236.283	0.	-0.64128	0.767307	0.	-0.64128	0.767307	0.	-10.3782	-39.8873	80.	0	
16.9135	40.0169	725	0	236	242	241	236	239	4.72565	-0.196671	84.4691	-21.9175	236.561	0.	-0.64333	0.765589	0.	-0.64333	0.765589	0.	-9.19819	-40.0406	80.	0	
16.943	33.8637	726	0	236	242	242	236	239	4.72743	-1.97565e-002	86.8239	-22.1605	236.837	0.	-0.645691	0.763599	0.	-0.645691	0.763599	0.	-10.6149	-40.2175	80.	0	
16.9688	38.7662	727	0	237	242	242	236	239	4.73468	0.135734	88.7063	-22.4038	237.113	0.	-0.647761	0.761843	0.	-0.647761	0.761843	0.	-9.32942	-40.373	80.	0	
16.9939	39.8667	728	0	237	243	243	237	240	4.74205	-8.31164e-002	90.5887	-22.6473	237.39	0.	-0.64958	0.760293	0.	-0.64958	0.760293	0.	-8.21478	-40.5099	80.	0	
17.0229	34.4232	729	1	238	243	243	237	240	4.74203	7.74077e-002	92.9398	-22.8922	237.665	0.	-0.651707	0.758471	0.	-0.651707	0.758471	0.	-9.63144	-40.6705	80.	0	
17.0394	60.5597	730	1	238	243	243	237	240	4.74778	0.214321	94.1154	-22.9193	237.687	0.	-0.653518	0.756911	0.	-0.653518	0.756911	0.	-8.21478	-40.8074	8.	0	
17.0563	59.4032	731	1	238	243	243	237	240	4.75263	0.327622	95.529	-22.946	237.711	0.	-0.655013	0.755617	0.	-0.655013	0.755617	0.	-6.79811	-40.9207	8.	0	
17.0735	58.1265	732	1	238	243	-1	237	241	4.75657	6.39254e-002	96.7046	-22.9722	237.736	0.	-0.656195	0.754591	0.	-0.656195	0.754591	0.	-5.38144	-41.0104	8.	0	
17.095	46.5448	733	1	238	244	-1	238	241	4.75446	0.130005	98.8214	-22.9979	237.761	0.	-0.657065	0.753834	0.	-0.657065	0.753834	0.	-3.96478	-41.0764	8.	0	
17.1162	47.0859	734	1	238	244	-1	238	241	4.75631	0.172474	100.704	-23.0232	237.787	0.	-0.657624	0.753346	0.	-0.657624	0.753346	0.	-2.54811	-41.1189	8.	0	
17.1379	46.0857	735	1	238	244	-1	238	241	4.75721	0.191331	102.821	-23.0479	237.814	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	-1.13144	-41.1378	8.	0	
17.1603	44.6768	736	1	238	244	-1	238	241	4.75733	0.191331	104.	-23.0723	237.842	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.1816	46.9279	737	1	238	244	-1	238	241	4.75746	0.191331	105.882	-23.0967	237.87	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.2038	45.0682	738	1	238	244	-1	238	241	4.75758	0.191331	107.999	-23.121	237.898	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.227	43.021	739	1	238	244	-1	238	241	4.7577	0.191331	109.881	-23.1454	237.926	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.2457	53.6193	740	1	238	244	-1	238	241	4.75783	0.191331	111.057	-23.1698	237.954	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.2703	40.6778	741	1	238	244	-1	238	241	4.75795	0.191331	112.939	-23.1941	237.982	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.2921	45.8847	742	1	238	244	-1	238	241	4.75807	0.191331	114.822	-23.2185	238.01	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.3103	54.6749	743	1	238	244	-1	238	241	4.7582	0.191331	115.997	-23.2429	238.038	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.3356	39.6287	744	1	238	244	-1	238	241	4.75832	0.191331	118.118	-23.2672	238.065	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.3601	40.8327	745	1	238	244	-1	238	241	4.75844	0.191331	120.	-23.2916	238.093	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.381	47.7407	746	1	238	244	-1	238	241	4.75857	0.191331	120.	-23.316	238.121	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.4053	41.2403	747	1	239	244	-1	238	241	4.75869	0.191331	120.	-23.3403	238.149	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.4263	47.542	748	1	239	244	-1	238	241	4.75882	0.191331	120.	-23.3647	238.177	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.4489	44.3152	749	1	239	244	-1	-1	241	4.75894	0.191331	120.	-23.3891	238.205	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.4783	33.993	750	1	239	244	-1	-1	241	4.75906	0.191331	120.	-23.4134	238.233	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.5061	36.0057	751	1	239	244	-1	-1	241	4.75919	0.191331	120.	-23.4378	238.261	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.5334	36.562	752	1	239	244	244	-1	241	4.75931	0.191331	120.	-23.4622	238.289	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.5559	44.544	753	1	239	244	244	-1	241	4.75943	0.191331	120.	-23.4865	238.317	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.5778	45.6168	754	1	239	244	244	-1	241	4.75956	0.191331	120.	-23.5109	238.344	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.5982	49.0825	755	1	239	244	244	-1	242	4.75968	-0.158024	120.	-23.5353	238.372	0.	-0.657872	0.75313	0.	-0.657872	0.75313	0.	0.	-41.1378	8.	0	
17.6211	43.6054	756	1	239	245	244	-1	242	4.7553	-0.141005	120.	-23.56	238.4	0.	-0.658095	0.752934	0.	-0.658095	0.752934	0.	-1.02113	-41.1548	8.	0	
17.6441	43.4664	757	1	239	245	244	-1	242	4.75591	-0.124229	120.	-23.5847	238.427	0.	-0.658316	0.752742	0.	-0.658316	0.752742	0.	-1.00658	-41.1716	8.	0	
17.6646	48.8343	758	1	239	245	-1	-1	242	4.75652	-0.107692	120.	-23.6095	238.454	0.	-0.658533	0.752552	0.	-0.658533	0.752552	0.	-0.992229	-41.1881	8.	0	
17.6937	34.3582	759	1	239	245	-1	-1	242	4.75713	-9.13905e-002	120.	-23.6342	238.481	0.	-0.658747	0.752364	0.	-0.658747	0.752364	0.	-0.978085	-41.2044	8.	0	
17.7209	36.7424	760	1	239	245	-1	-1	242	4.75774	-7.53215e-002	120.	-23.659	238.509	0.	-0.658958	0.75218	0.	-0.658958	0.75218	0.	-0.964142	-41.2205	8.	0	
17.7497	34.7517	761	1	239	245	-1	-1	242	4.75835	-5.94815e-002	120.	-23.6837	238.536	0.	-0.659166	0.751997	0.	-0.659166	0.751997	0.	-0.950398	-41.2363	8.	0	
17.778	35.3378	762	1	239	245	-1	-1	242	4.75897	-4.38673e-002	120.	-23.7085	238.563	0.	-0.659371	0.751818	0.	-0.659371	0.751818	0.	-0.936851	-41.2519	8.	0	
17.8062	35.3774	763	1	239	245	-1	-1	242	4.75958	-2.84757e-002	120.	-23.7332	238.59	0.	-0.659573	0.751641	0.	-0.659573	0.751641	0.	-0.923496	-41.2673	8.	0	
17.8343	35.5711	764	1	239	245	-1	-1	242	4.76019	-1.33035e-002	120.	-23.758	238.618	0.	-0.659772	0.751466	0.	-0.659772	0.751466	0.	-0.910332	-41.2825	8.	0	
17.8629	34.9999	765	1	239	245	-1	-1	242	4.76081	1.6524e-003	120.	-23.7827	238.645	0.	-0.659968	0.751294	0.	-0.659968	0.751294	0.	-0.897355	-41.2974	8.	0	
17.8951	31.0862	766	1	239	245	-1	-1	242	4.76142	1.63951e-002	120.	-23.8075	238.672	0.	-0.660161	0.751124	0.	-0.660161	0.751124	0.	-0.884564	-41.3122	8.	0	
17.9255	32.8282	767	1	239	245	-1	-1	242	4.76204	3.09277e-002	120.	-23.8322	238.699	0.	-0.660352	0.750956	0.	-0.660352	0.750956	0.	-0.871954	-41.3267	8.	0	
17.9552	33.72	768	1	239	245	-1	-1	242	4.76265	4.52531e-002	120.	-23.857	238.727	0.	-0.66054	0.750791	0.	-0.66054	0.750791	0.	-0.859525	-41.341	8.	0	
17.9829	36.1499	769	1	240	245	-1	-1	242	4.76268	4.52531e-002	120.	-23.8815	238.754	0.	-0.66054	0.750791	0.	-0.66054	0.750791	0.	0.	-41.341	8.	0	
18.0111	35.4801	770	1	240	245	-1	-1	242	4.76271	4.52531e-002	118.352	-23.9059	238.782	0.	-0.66054	0.750791	0.	-0.66054	0.750791	0.	0.	-41.341	8.	0	
18.0398	34.7941	771	1	240	245	-1	-1	242	4.76274	4.52531e-002	116.235	-23.9304	238.81	0.	-0.66054	0.750791	0.	-0.66054	0.750791	0.	0.	-41.341	8.	0	
18.068	35.3907	772	1	240	245	-1	-1	242	4.76277	4.52531e-002	112.705	-23.9549	238.838	0.	-0.66054	0.750791	0.	-0.66054	0.750791	0.	0.	-41.341	8.	0	
18.095	37.1695	773	1	240	245	-1	-1	242	4.7628	4.52531e-002	110.116	-23.9793	238.866	0.	-0.66054	0.750791	0.	-0.66054	0.750791	0.	0.	-41.341	8.	0	
18.1235	35.0581	774	1	240	245	-1	-1	242	4.76283	4.52531e-002	106.351	-24.0038	238.893	0.	-0.66054	0.750791	0.	-0.66054	0.750791	0.	0.	-41.341	8.	0	
18.1521	34.9671	775	1	240	245	-1	-1	242	4.76286	4.52531e-002	103.527	-24.0283	238.921	0.	-0.66054	0.750791	0.	-0.66054	0.750791	0.	0.	-41.341	8.	0	
18.1792	36.8397	776	1	240	245	245	-1	242	4.76289	4.52531e-002	100.001	-24.0527	238.949	0.	-0.66054	0.750791	0.	-0.66054	0.750791	0.	0.	-41.341	8.	0	
18.2013	45.2276	777	1	240	245	245	-1	242	4.76292	4.52531e-002	97.4114	-24.0772	238.977	0.	-0.66054	0.750791	0.	-0.66054	0.750791	0.	0.	-41.341	8.	0	
18.2264	39.8705	778	1	240	245	245	-1	243	4.76295	-0.300323	94.8222	-24.1016	239.005	0.	-0.66054	0.750791	0.	-0.66054	0.750791	0.	0.	-41.341	8.	0	
18.245	53.7925	779	1	240	246	245	-1	243	4.7585	-0.281424	92.9398	-24.1265	239.032	0.	-0.660787	0.750573	0.	-0.660787	0.750573	0.	-1.13394	-41.3599	8.	0	
18.2695	40.7744	780	1	240	246	-1	-1	243	4.7591	-0.262793	90.5887	-24.1514	239.059	0.	-0.661031	0.750358	0.	-0.661031	0.750358	0.	-1.11784	-41.3786	8.	0	
18.2976	35.5776	781	1	240	246	-1	-1	243	4.75969	-0.244427	88.2339	-24.1763	239.086	0.	-0.661272	0.750146	0.	-0.661272	0.750146	0.	-1.10197	-41.3969	8.	0	
18.3253	36.1668	782	1	240	246	-1	-1	243	4.76029	-0.226322	84.9416	-24.2011	239.113	0.	-0.661509	0.749937	0.	-0.661509	0.749937	0.	-1.08632	-41.415	8.	0	
18.3546	34.1091	783	1	240	246	-1	-1	243	4.76089	-0.208473	81.8799	-24.226	239.14	0.	-0.661742	0.749731	0.	-0.661742	0.749731	0.	-1.0709	-41.4329	8.	0	
18.3841	33.8723	784	1	240	246	-1	-1	243	4.76149	-0.190879	79.5288	-24.2509	239.167	0.	-0.661973	0.749528	0.	-0.661973	0.749528	0.	-1.05569	-41.4505	8.	0	
18.4135	34.0958	785	1	240	246	-1	-1	243	4.76209	-0.173534	76.4708	-24.2758	239.194	0.	-0.662199	0.749328	0.	-0.662199	0.749328	0.	-1.0407	-41.4678	8.	0	
18.443	33.8692	786	1	240	246	-1	-1	243	4.76269	-0.156435	73.4129	-24.3007	239.221	0.	-0.662423	0.74913	0.	-0.662423	0.74913	0.	-1.02593	-41.4849	8.	0	
18.4716	34.896	787	1	240	246	-1	-1	243	4.76329	-0.139579	70.8237	-24.3256	239.248	0.	-0.662643	0.748935	0.	-0.662643	0.748935	0.	-1.01136	-41.5018	8.	0	
