Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
5.52551	58.9335	302	0	3	6	6	3	4	2.79354	-0.302181	1.41362	-2.81954	4.24892	0.	-2.10168e-003	0.999998	0.	-2.10168e-003	0.999998	0.	-0.164681	-0.161754	-0.120418	13.7504	13.4974	0	
5.54159	62.2173	303	0	3	6	6	3	4	2.79332	-0.299611	1.41362	-2.81978	4.31254	0.	-2.14654e-003	0.999998	0.	-2.14654e-003	0.999998	0.	-0.154198	-0.159896	-0.122988	13.7504	14.2501	0	
5.55753	62.7286	304	0	3	6	6	3	4	2.79303	-0.299611	1.41362	-2.8199	4.36751	0.	-2.14654e-003	0.999998	0.	-2.14654e-003	0.999998	0.	0.	0.	-0.122988	11.8754	12.4154	0	
5.57353	62.4837	305	0	3	6	6	3	4	2.79274	-0.299611	1.41362	-2.82002	4.42249	0.	-2.14654e-003	0.999998	0.	-2.14654e-003	0.999998	0.	0.	0.	-0.122988	11.8754	12.3669	0	
5.59024	59.847	306	0	3	6	6	3	4	2.79248	-0.299611	1.41362	-2.82013	4.47168	0.	-2.14654e-003	0.999998	0.	-2.14654e-003	0.999998	0.	0.	0.	-0.122988	10.6253	10.5982	0	
5.60652	61.434	307	0	3	6	6	3	4	2.79223	-0.299611	1.41362	-2.82023	4.52088	0.	-2.14654e-003	0.999998	0.	-2.14654e-003	0.999998	0.	0.	0.	-0.122988	10.6253	10.8793	0	
5.62351	58.8383	308	0	3	6	6	3	4	2.79198	-0.299611	1.41362	-2.82033	4.56717	0.	-2.14654e-003	0.999998	0.	-2.14654e-003	0.999998	0.	0.	0.	-0.122988	10.0003	9.80668	0	
5.64052	58.808	309	0	3	6	6	3	4	2.79174	-0.299611	1.41362	-2.82043	4.61347	0.	-2.14654e-003	0.999998	0.	-2.14654e-003	0.999998	0.	0.	0.	-0.122988	10.0003	9.80163	0	
5.66046	50.1498	310	0	3	6	6	3	4	2.7915	-0.299611	1.41362	-2.82053	4.65977	0.	-2.14654e-003	0.999998	0.	-2.14654e-003	0.999998	0.	0.	0.	-0.122988	10.0003	8.35856	0	
5.68272	44.9134	311	0	3	6	6	3	4	2.79126	-0.299611	1.41362	-2.82063	4.70607	0.	-2.14654e-003	0.999998	0.	-2.14654e-003	0.999998	0.	0.	0.	-0.122988	10.0003	7.4858	0	
5.69953	59.5041	312	0	3	6	6	3	4	2.79102	-0.299611	1.41362	-2.82073	4.75236	0.	-2.14654e-003	0.999998	0.	-2.14654e-003	0.999998	0.	0.	0.	-0.122988	10.0003	9.91765	0	
5.71554	62.4472	313	0	3	6	6	3	5	2.79077	-0.421433	1.41362	-2.82083	4.79866	0.	-2.14654e-003	0.999998	0.	-2.14654e-003	0.999998	0.	0.	0.	-0.122988	10.0003	10.4082	0	
5.73255	58.8132	314	0	3	6	6	3	5	2.7905	-0.418588	1.41362	-2.82105	4.84492	0.	-2.19619e-003	0.999998	0.	-2.19619e-003	0.999998	0.	-0.170683	-0.167307	-0.125832	10.0003	9.7936	0	
5.74979	57.9744	315	0	3	6	6	3	5	2.79027	-0.415875	1.41362	-2.82126	4.89117	0.	-2.24354e-003	0.999997	0.	-2.24354e-003	0.999997	0.	-0.16278	-0.157285	-0.128545	10.0003	9.65433	0	
5.76652	59.7789	316	0	3	6	6	3	5	2.79004	-0.413288	1.41362	-2.82147	4.93743	0.	-2.2887e-003	0.999997	0.	-2.2887e-003	0.999997	0.	-0.155244	-0.154672	-0.131133	10.0003	9.95523	0	
5.78288	61.1482	317	0	3	6	6	3	5	2.78978	-0.412016	1.41362	-2.82163	4.98082	0.	-2.31089e-003	0.999997	0.	-2.31089e-003	0.999997	0.	-7.63031e-002	-7.77633e-002	-0.132404	9.37529	9.55055	0	
5.79953	60.0422	318	0	3	6	6	3	5	2.78952	-0.4108	1.41362	-2.82178	5.0242	0.	-2.33212e-003	0.999997	0.	-2.33212e-003	0.999997	0.	-7.29912e-002	-7.30426e-002	-0.133621	9.37529	9.37799	0	
5.81645	59.1081	319	0	3	6	6	3	5	2.78926	-0.409636	1.41362	-2.82193	5.06759	0.	-2.35243e-003	0.999997	0.	-2.35243e-003	0.999997	0.	-6.98231e-002	-6.87852e-002	-0.134785	9.37529	9.23225	0	
5.83349	58.6768	320	0	3	6	6	3	5	2.789	-0.408523	1.41362	-2.82207	5.11098	0.	-2.37186e-003	0.999997	0.	-2.37186e-003	0.999997	0.	-6.67925e-002	-6.53195e-002	-0.135898	9.37529	9.16504	0	
5.84978	61.4066	321	0	3	6	6	3	5	2.78873	-0.407458	1.41362	-2.82222	5.15437	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	-6.38934e-002	-6.53914e-002	-0.136963	9.37529	9.59159	0	
5.86652	59.7208	322	0	3	6	6	3	5	2.78847	-0.407458	1.41362	-2.82231	5.19198	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	8.12525	8.08743	0	
5.88361	58.5192	323	0	3	6	6	3	5	2.7882	-0.407458	1.41362	-2.8224	5.2296	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	8.12525	7.92472	0	
5.90052	59.1229	324	0	3	6	6	3	5	2.78793	-0.407458	1.41362	-2.82249	5.26722	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	8.12525	8.00646	0	
5.91875	54.861	325	0	3	6	6	3	5	2.78766	-0.407458	1.41362	-2.82258	5.30483	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	8.12525	7.42933	0	
5.93555	59.549	326	0	3	6	6	3	5	2.78742	-0.407458	1.41362	-2.82266	5.33956	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	7.50023	7.44385	0	
5.95155	62.4896	327	0	4	6	6	4	5	2.78717	-0.407458	1.41362	-2.82275	5.37428	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	7.50023	7.81144	0	
5.96753	62.5616	328	0	4	6	6	4	5	2.78696	-0.407458	1.41362	-2.82282	5.40321	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	6.25019	6.51703	0	
5.98452	58.8634	329	0	4	6	6	4	5	2.78678	-0.407458	1.41362	-2.82288	5.42926	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	5.62517	5.51861	0	
6.00153	58.7819	330	0	4	6	6	4	5	2.78659	-0.407458	1.41362	-2.82294	5.4553	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	5.62517	5.51097	0	
6.01852	58.8508	331	0	4	6	6	4	5	2.78643	-0.407458	1.41362	-2.823	5.47845	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	5.00015	4.90439	0	
6.03557	58.6612	332	0	4	6	6	4	5	2.78643	-0.407458	1.41362	-2.823	5.47845	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	0.	0.	0	
6.05252	59.0049	333	0	4	6	6	4	5	2.78643	-0.407458	1.41362	-2.823	5.47845	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	0.	0.	0	
6.06851	62.538	334	0	4	6	6	4	5	2.78643	-0.407458	1.41362	-2.823	5.47845	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	0.	0.	0	
6.08552	58.785	335	0	4	6	6	4	5	2.78643	-0.407458	1.41362	-2.823	5.47845	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	0.	0.	0	
6.10155	62.3919	336	0	4	6	6	4	5	2.78643	-0.407458	1.41362	-2.823	5.47845	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	0.	0.	0	
6.11853	58.9021	337	0	4	6	6	4	5	2.78643	-0.407458	1.41362	-2.823	5.47845	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	0.	0.	0	
6.13549	58.9304	338	0	4	6	6	4	5	2.78643	-0.407458	1.41362	-2.823	5.47845	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	0.	0.	0	
6.1525	58.7892	339	0	4	6	6	4	5	2.78643	-0.407458	1.41362	-2.823	5.47845	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	0.	0.	0	
6.16952	58.7548	340	0	4	6	6	4	5	2.78643	-0.407458	1.41362	-2.823	5.47845	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	0.	0.	0	
6.18553	62.4814	341	0	4	6	6	4	5	2.78643	-0.407458	1.41362	-2.823	5.47845	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	0.	0.	0	
6.20256	58.7298	342	0	4	6	6	4	5	2.78643	-0.407458	1.41362	-2.823	5.47845	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	0.	0.	0	
6.21952	58.9356	343	0	4	6	6	4	5	2.78643	-0.407458	1.41362	-2.823	5.47845	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	0.	0.	0	
6.23656	58.709	344	0	4	6	6	4	5	2.78626	-0.407458	1.41362	-2.82305	5.5016	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	5.00015	4.89257	0	
6.25714	48.5755	345	0	4	6	6	4	5	2.78606	-0.407458	1.41362	-2.82312	5.53053	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	6.25019	5.06011	0	
6.27356	60.9267	346	0	4	6	6	4	5	2.78579	-0.407458	1.41362	-2.82321	5.56815	0.	-2.39045e-003	0.999997	0.	-2.39045e-003	0.999997	0.	0.	0.	-0.136963	8.12525	8.25074	0	
6.29055	58.8414	347	0	4	6	6	4	5	2.78552	-0.406439	1.41362	-2.82336	5.61154	0.	-2.40823e-003	0.999997	0.	-2.40823e-003	0.999997	0.	-6.11202e-002	-5.994e-002	-0.137981	9.37529	9.19106	0	
6.30754	58.878	348	0	4	6	6	4	5	2.78531	-0.403112	1.41362	-2.82362	5.66068	0.	-2.46629e-003	0.999997	0.	-2.46629e-003	0.999997	0.	-0.199596	-0.195864	-0.141308	10.6253	10.4162	0	
6.32456	58.7434	349	0	4	6	6	4	5	2.78516	-0.397617	1.41362	-2.82398	5.71558	0.	-2.56221e-003	0.999997	0.	-2.56221e-003	0.999997	0.	-0.329752	-0.322845	-0.146804	11.8754	11.6095	0	
6.34156	58.8352	350	0	4	6	6	4	5	2.78502	-0.391272	1.41362	-2.8244	5.77335	0.	-2.67294e-003	0.999996	0.	-2.67294e-003	0.999996	0.	-0.380655	-0.373265	-0.153148	12.5004	12.2379	0	
6.35852	58.9388	351	0	4	6	6	4	5	2.78494	-0.383031	1.41362	-2.82491	5.83689	0.	-2.81678e-003	0.999996	0.	-2.81678e-003	0.999996	0.	-0.494489	-0.485743	-0.16139	13.7504	13.4815	0	
6.3756	58.5451	352	0	4	6	7	4	5	2.78489	-0.373097	1.41362	-2.82553	5.90619	0.	-2.99015e-003	0.999996	0.	-2.99015e-003	0.999996	0.	-0.596011	-0.581558	-0.171323	15.0005	14.6059	0	
6.39402	54.3142	353	0	4	7	7	4	5	2.78492	-0.360615	1.41362	-2.82629	5.98413	0.	-3.20801e-003	0.999995	0.	-3.20801e-003	0.999995	0.	-0.748947	-0.677974	-0.183806	16.8755	15.2405	0	
6.41054	60.5182	354	0	4	7	7	4	5	2.78502	-0.344934	1.41362	-2.82724	6.07359	0.	-3.48169e-003	0.999994	0.	-3.48169e-003	0.999994	0.	-0.940869	-0.948995	-0.199487	19.3756	19.4928	0	
6.42655	62.4448	355	0	4	7	7	4	5	2.78527	-0.323673	1.41362	-2.82854	6.18323	0.	-3.85277e-003	0.999993	0.	-3.85277e-003	0.999993	0.	-1.27567	-1.32765	-0.220748	23.7507	24.6484	0	
6.44359	58.6955	356	0	4	7	7	4	5	2.78559	-0.300066	1.41362	-2.83004	6.3073	0.	-4.26477e-003	0.999991	0.	-4.26477e-003	0.999991	0.	-1.41638	-1.38558	-0.244354	26.8758	26.2183	0	
6.46214	53.9191	357	0	4	7	7	4	5	2.786	-0.273319	1.41362	-2.83182	6.45158	0.	-4.73159e-003	0.999989	0.	-4.73159e-003	0.999989	0.	-1.60482	-1.44217	-0.271101	31.251	28.0075	0	
6.48376	46.2399	358	0	4	7	7	4	6	2.78637	-0.370365	1.41362	-2.83364	6.60456	0.	-5.17228e-003	0.999987	0.	-5.17228e-003	0.999987	0.	-1.51499	-1.16755	-0.296351	33.126	25.4673	0	
6.50054	59.6176	359	0	4	7	7	4	6	2.78713	-0.324873	1.41362	-2.83651	6.7717	0.	-5.96624e-003	0.999982	0.	-5.96624e-003	0.999982	0.	-2.72948	-2.71208	-0.341843	36.2511	35.8776	0	
6.51755	58.76	360	0	4	7	7	4	6	2.788	-0.281376	1.41362	-2.83953	6.95623	0.	-6.72539e-003	0.999977	0.	-6.72539e-003	0.999977	0.	-2.60981	-2.55588	-0.385339	40.0012	39.04	0	
6.53454	58.8582	361	0	5	7	7	5	6	2.78886	-0.239421	1.41362	-2.8428	7.16393	0.	-7.45763e-003	0.999972	0.	-7.45763e-003	0.999972	0.	-2.51731	-2.46941	-0.427295	45.0014	44.0147	0	
6.55153	58.8602	362	0	5	7	7	5	6	2.78955	-0.203436	1.41362	-2.84605	7.38329	0.	-8.08567e-003	0.999967	0.	-8.08567e-003	0.999967	0.	-2.15913	-2.11811	-0.46328	47.5014	46.4871	0	
6.56853	58.8487	363	0	5	7	7	5	6	2.79014	-0.171832	1.41362	-2.84939	7.62008	0.	-8.63724e-003	0.999963	0.	-8.63724e-003	0.999963	0.	-1.89622	-1.85984	-0.494884	51.2516	50.1697	0	
6.58555	58.76	364	0	5	8	8	5	6	2.79066	-0.143252	1.41362	-2.85297	7.88295	0.	-9.13604e-003	0.999958	0.	-9.13604e-003	0.999958	0.	-1.71479	-1.67935	-0.523464	56.8767	55.6122	0	
6.6016	62.2746	365	0	5	8	8	5	6	2.79103	-0.120029	1.41362	-2.85654	8.15748	0.	-9.54135e-003	0.999954	0.	-9.54135e-003	0.999954	0.	-1.39342	-1.44624	-0.546687	59.3768	61.551	0	
6.61853	59.0638	366	0	5	8	8	5	7	2.79153	-0.218672	1.41362	-2.86046	8.45224	0.	-9.96195e-003	0.99995	0.	-9.96195e-003	0.99995	0.	-1.446	-1.42344	-0.570787	63.7519	62.6816	0	
6.63553	58.8446	367	0	5	8	8	5	7	2.79233	-0.167634	1.41362	-2.86591	8.76106	0.	-1.08527e-002	0.999941	0.	-1.08527e-002	0.999941	0.	-3.06225	-3.00328	-0.621825	66.877	65.4305	0	
6.65153	62.4766	368	0	6	8	8	6	7	2.79318	-0.129003	1.41362	-2.87129	9.09032	0.	-1.15269e-002	0.999934	0.	-1.15269e-002	0.999934	0.	-2.31786	-2.41353	-0.660456	71.2522	74.0654	0	
6.66753	62.5226	369	0	6	9	9	6	7	2.79377	-9.95792e-002	1.41362	-2.87671	9.43997	0.	-1.20404e-002	0.999928	0.	-1.20404e-002	0.999928	0.	-1.76543	-1.83965	-0.68988	75.6273	78.7093	0	
6.68353	62.512	370	0	6	9	9	6	7	2.79454	-7.00899e-002	1.41362	-2.88249	9.80408	0.	-1.2555e-002	0.999921	0.	-1.2555e-002	0.999921	0.	-1.76936	-1.84344	-0.719369	78.7524	81.9516	0	
6.70053	58.808	371	0	6	9	9	6	8	2.79547	-0.164163	1.41362	-2.88852	10.174	0.	-1.30638e-002	0.999915	0.	-1.30638e-002	0.999915	0.	-1.74917	-1.71442	-0.748522	80.	78.3196	0	
6.71754	58.7986	372	0	6	9	9	6	8	2.79615	-0.120027	1.41362	-2.89544	10.5436	0.	-1.38341e-002	0.999904	0.	-1.38341e-002	0.999904	0.	-2.64818	-2.59516	-0.792658	80.	78.2606	0	
6.73453	58.8456	373	0	7	9	9	7	8	2.79683	-8.92383e-002	1.41362	-2.90202	10.9135	0.	-1.43714e-002	0.999897	0.	-1.43714e-002	0.999897	0.	-1.84731	-1.81177	-0.823447	80.	78.3646	0	
6.75065	62.0472	374	0	7	10	10	7	8	2.79768	-5.92946e-002	1.41362	-2.90876	11.2834	0.	-1.48939e-002	0.999889	0.	-1.48939e-002	0.999889	0.	-1.79662	-1.85793	-0.85339	80.	82.6309	0	
6.76753	59.2307	375	0	7	10	10	7	8	2.79868	-3.01725e-002	1.41362	-2.91565	11.6532	0.	-1.54021e-002	0.999881	0.	-1.54021e-002	0.999881	0.	-1.74732	-1.72492	-0.882513	80.	78.8826	0	
6.78454	58.8049	376	0	7	10	10	7	9	2.79983	-0.125524	1.41362	-2.92269	12.0231	0.	-1.58964e-002	0.999874	0.	-1.58964e-002	0.999874	0.	-1.69938	-1.66553	-0.910836	80.	78.318	0	
6.80154	58.8258	377	0	8	10	10	8	9	2.79989	-9.39518e-002	1.41362	-2.93007	12.3929	0.	-1.64474e-002	0.999865	0.	-1.64474e-002	0.999865	0.	-1.8943	-1.85723	-0.942407	80.	78.3357	0	
6.81853	58.8258	378	0	8	10	10	8	9	2.80072	-6.36085e-002	1.41362	-2.9376	12.7628	0.	-1.69769e-002	0.999856	0.	-1.69769e-002	0.999856	0.	-1.8206	-1.78497	-0.972751	80.	78.3395	0	
6.83453	62.5132	379	0	8	11	11	8	9	2.80171	-3.41026e-002	1.41362	-2.94528	13.1326	0.	-1.74918e-002	0.999847	0.	-1.74918e-002	0.999847	0.	-1.77035	-1.84451	-1.00226	80.	83.2529	0	
6.8506	62.2267	380	0	8	11	11	8	10	2.80285	-0.129554	1.41362	-2.95311	13.5025	0.	-1.79925e-002	0.999838	0.	-1.79925e-002	0.999838	0.	-1.7215	-1.78538	-1.03095	80.	82.8741	0	
6.86753	59.0659	381	0	8	11	11	8	10	2.80341	-9.75768e-002	1.41362	-2.96128	13.8723	0.	-1.85505e-002	0.999828	0.	-1.85505e-002	0.999828	0.	-1.91865	-1.88878	-1.06293	80.	78.6543	0	
6.88454	58.783	382	0	9	11	11	9	10	2.80424	-6.68619e-002	1.41362	-2.9696	14.2421	0.	-1.90865e-002	0.999818	0.	-1.90865e-002	0.999818	0.	-1.84289	-1.80551	-1.09364	80.	78.2814	0	
6.90154	58.8404	383	0	9	12	12	9	10	2.80523	-3.69995e-002	1.41362	-2.97808	14.612	0.	-1.96076e-002	0.999808	0.	-1.96076e-002	0.999808	0.	-1.79174	-1.75711	-1.1235	80.	78.3605	0	
6.91754	62.5108	384	0	9	12	12	9	10	2.80637	-7.96601e-003	1.41362	-2.98671	14.9818	0.	-2.01142e-002	0.999798	0.	-2.01142e-002	0.999798	0.	-1.74201	-1.81491	-1.15254	80.	83.2513	0	
6.93353	62.5226	385	0	9	12	12	9	11	2.80766	-0.104321	1.41362	-2.9955	15.3517	0.	-2.06068e-002	0.999788	0.	-2.06068e-002	0.999788	0.	-1.69366	-1.76487	-1.18076	80.	83.2697	0	
6.95055	58.7632	386	0	9	12	12	9	11	2.80803	-7.31437e-002	1.41362	-3.0046	15.7215	0.	-2.11508e-002	0.999776	0.	-2.11508e-002	0.999776	0.	-1.87062	-1.83206	-1.21194	80.	78.2536	0	
6.96753	58.8665	387	0	10	12	12	10	11	2.80899	-4.2837e-002	1.41362	-3.01386	16.0913	0.	-2.16796e-002	0.999765	0.	-2.16796e-002	0.999765	0.	-1.81841	-1.78405	-1.24225	80.	78.3939	0	
6.98355	62.4566	388	0	10	13	13	10	11	2.81012	-1.33762e-002	1.41362	-3.02328	16.4611	0.	-2.21937e-002	0.999754	0.	-2.21937e-002	0.999754	0.	-1.76764	-1.84002	-1.27171	80.	83.1777	0	
7.00052	58.9178	389	0	10	13	13	10	12	2.81139	-0.109791	1.41362	-3.03285	16.8309	0.	-2.26934e-002	0.999742	0.	-2.26934e-002	0.999742	0.	-1.7183	-1.68731	-1.30035	80.	78.4674	0	
7.01754	58.7381	390	0	10	13	13	10	12	2.81222	-7.81862e-002	1.41362	-3.04274	17.2007	0.	-2.32449e-002	0.99973	0.	-2.32449e-002	0.99973	0.	-1.8963	-1.85642	-1.33195	80.	78.2189	0	
7.03454	58.8352	391	0	11	13	13	11	12	2.81317	-4.74686e-002	1.41362	-3.0528	17.5705	0.	-2.37808e-002	0.999717	0.	-2.37808e-002	0.999717	0.	-1.84306	-1.80728	-1.36267	80.	78.3509	0	
7.05053	62.5356	392	0	11	14	14	11	12	2.81428	-1.76133e-002	1.41362	-3.06301	17.9403	0.	-2.43017e-002	0.999705	0.	-2.43017e-002	0.999705	0.	-1.79132	-1.86702	-1.39252	80.	83.2816	0	
7.0666	62.2454	393	0	11	14	14	11	12	2.81554	1.14038e-002	1.41362	-3.07338	18.3101	0.	-2.4808e-002	0.999692	0.	-2.4808e-002	0.999692	0.	-1.74102	-1.80618	-1.42154	80.	82.8979	0	
7.08355	58.985	394	0	11	14	14	11	13	2.81696	-8.58662e-002	1.41362	-3.0839	18.6799	0.	-2.53001e-002	0.99968	0.	-2.53001e-002	0.99968	0.	-1.69214	-1.66352	-1.44974	80.	78.5582	0	
7.10054	58.8571	395	0	11	14	14	11	13	2.81756	-5.46588e-002	1.41362	-3.09474	19.0496	0.	-2.58446e-002	0.999666	0.	-2.58446e-002	0.999666	0.	-1.87244	-1.83678	-1.48095	80.	78.3786	0	
7.11688	61.2126	396	0	12	14	14	12	13	2.81865	-2.43325e-002	1.41362	-3.10574	19.4194	0.	-2.63737e-002	0.999652	0.	-2.63737e-002	0.999652	0.	-1.81957	-1.85635	-1.51128	80.	81.5182	0	
7.13355	59.9716	397	0	12	15	15	12	13	2.81989	5.13741e-003	1.41362	-3.11689	19.7891	0.	-2.68879e-002	0.999638	0.	-2.68879e-002	0.999638	0.	-1.7682	-1.76736	-1.54075	80.	79.8682	0	
7.15055	58.8268	398	0	12	15	15	12	13	2.82128	3.37752e-002	1.41362	-3.1282	20.1589	0.	-2.73875e-002	0.999625	0.	-2.73875e-002	0.999625	0.	-1.71827	-1.68467	-1.56939	80.	78.3462	0	
7.16753	58.8833	399	0	12	15	15	12	14	2.82283	-6.40844e-002	1.41362	-3.13966	20.5287	0.	-2.78771e-002	0.999611	0.	-2.78771e-002	0.999611	0.	-1.68365	-1.65231	-1.59745	80.	78.4232	0	
7.18351	62.59	400	0	13	15	15	13	14	2.82317	-3.32217e-002	1.41362	-3.15144	20.8984	0.	-2.84155e-002	0.999596	0.	-2.84155e-002	0.999596	0.	-1.85176	-1.9317	-1.62831	80.	83.3507	0	
7.20057	58.6342	401	0	13	16	16	13	14	2.82438	-3.23546e-003	1.41362	-3.16337	21.2681	0.	-2.89387e-002	0.999581	0.	-2.89387e-002	0.999581	0.	-1.79918	-1.75822	-1.6583	80.	78.0855	0	
7.21652	62.674	402	0	13	16	16	13	14	2.82575	2.58992e-002	1.41362	-3.17546	21.6379	0.	-2.9447e-002	0.999566	0.	-2.9447e-002	0.999566	0.	-1.74808	-1.82599	-1.68743	80.	83.4684	0	
7.23353	58.7788	403	0	13	16	16	13	15	2.82727	-7.19422e-002	1.41362	-3.18771	22.0076	0.	-2.99444e-002	0.999552	0.	-2.99444e-002	0.999552	0.	-1.711	-1.67617	-1.71595	80.	78.2827	0	
7.25054	58.8017	404	0	13	16	16	13	15	2.82799	-4.05829e-002	1.41362	-3.20027	22.3773	0.	-3.04915e-002	0.999535	0.	-3.04915e-002	0.999535	0.	-1.88156	-1.84398	-1.74731	80.	78.3044	0	
7.26755	58.7965	405	0	14	16	16	14	15	2.82918	-1.01192e-002	1.41362	-3.213	22.747	0.	-3.1023e-002	0.999519	0.	-3.1023e-002	0.999519	0.	-1.82782	-1.79116	-1.77777	80.	78.3002	0	
7.28453	58.8812	406	0	14	17	17	14	15	2.83052	1.94744e-002	1.41362	-3.22588	23.1167	0.	-3.15392e-002	0.999503	0.	-3.15392e-002	0.999503	0.	-1.77562	-1.74251	-1.80736	80.	78.4157	0	
7.30154	58.783	407	0	14	17	17	14	15	2.83201	4.82228e-002	1.41362	-3.23891	23.4865	0.	-3.20407e-002	0.999487	0.	-3.20407e-002	0.999487	0.	-1.7249	-1.68992	-1.83611	80.	78.2875	0	
7.31853	58.8686	408	0	14	17	17	14	16	2.83366	-5.03733e-002	1.41362	-3.2521	23.8562	0.	-3.25327e-002	0.999471	0.	-3.25327e-002	0.999471	0.	-1.69237	-1.66046	-1.86432	80.	78.4032	0	
7.33455	62.4343	409	0	15	17	17	15	16	2.83408	-1.936e-002	1.41362	-3.26561	24.2258	0.	-3.30737e-002	0.999453	0.	-3.30737e-002	0.999453	0.	-1.8608	-1.93629	-1.89533	80.	83.1428	0	
7.35158	58.6934	410	0	15	18	18	15	16	2.83538	1.07625e-002	1.41362	-3.27927	24.5955	0.	-3.35992e-002	0.999435	0.	-3.35992e-002	0.999435	0.	-1.80735	-1.76799	-1.92545	80.	78.1639	0	
7.36854	58.965	411	0	15	18	18	15	16	2.83684	4.00196e-002	1.41362	-3.29309	24.9652	0.	-3.41095e-002	0.999418	0.	-3.41095e-002	0.999418	0.	-1.75543	-1.72515	-1.95471	80.	78.5284	0	
7.38769	52.216	412	0	15	18	18	15	17	2.83846	-5.85214e-002	1.41362	-3.30707	25.3349	0.	-3.46096e-002	0.999401	0.	-3.46096e-002	0.999401	0.	-1.72027	-1.49709	-1.98338	80.	69.5418	0	
7.40451	59.456	413	0	15	18	18	15	17	2.83922	-2.70016e-002	1.41362	-3.32137	25.7045	0.	-3.51594e-002	0.999382	0.	-3.51594e-002	0.999382	0.	-1.89119	-1.87404	-2.0149	80.	79.1752	0	
7.42058	62.2314	414	0	16	19	19	16	17	2.8405	3.60761e-003	1.41362	-3.33583	26.0741	0.	-3.56933e-002	0.999363	0.	-3.56933e-002	0.999363	0.	-1.83655	-1.90485	-2.04551	80.	82.874	0	
7.43755	58.9514	415	0	16	19	19	16	17	2.84194	3.33326e-002	1.41362	-3.35044	26.4438	0.	-3.62118e-002	0.999344	0.	-3.62118e-002	0.999344	0.	-1.7835	-1.75233	-2.07524	80.	78.5087	0	
7.45351	62.6491	416	0	16	19	19	16	18	2.84353	-6.52002e-002	1.41362	-3.36522	26.8134	0.	-3.67194e-002	0.999326	0.	-3.67194e-002	0.999326	0.	-1.74606	-1.82315	-2.10434	80.	83.4353	0	
7.46957	62.2606	417	0	16	19	19	16	18	2.84463	-3.32126e-002	1.41362	-3.38032	27.183	0.	-3.72773e-002	0.999305	0.	-3.72773e-002	0.999305	0.	-1.91925	-1.99156	-2.13632	80.	82.9084	0	
7.48661	58.6705	418	0	17	19	19	17	18	2.84589	-2.15453e-003	1.41362	-3.39558	27.5526	0.	-3.78189e-002	0.999285	0.	-3.78189e-002	0.999285	0.	-1.86349	-1.8222	-2.16738	80.	78.1306	0	
7.50353	59.1018	419	0	17	20	20	17	18	2.84731	2.80012e-002	1.41362	-3.411	27.9222	0.	-3.83449e-002	0.999265	0.	-3.83449e-002	0.999265	0.	-1.80934	-1.78226	-2.19754	80.	78.7077	0	
