Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
6.40519	36.455	291	1	156	221	-1	163	189	5.27314	-0.371276	-0.468764	15.203	14.2029	0.	0.995901	-9.04506e-002	0.	0.995901	-9.04506e-002	0.	-6.81104	95.1895	4.	0	
6.43173	37.6781	292	1	156	221	-1	163	189	5.29891	-0.213266	-0.468764	15.2197	14.208	0.	0.996147	-8.77037e-002	0.	0.996147	-8.77037e-002	0.	-9.48062	95.0315	4.	0	
6.46059	34.65	293	1	157	221	-1	164	189	5.30463	-7.32598e-002	-0.468764	15.2366	14.2123	0.	0.996358	-8.52693e-002	0.	0.996358	-8.52693e-002	0.	-8.40036	94.8915	4.	0	
6.48581	39.651	294	1	157	222	-1	164	189	5.30973	5.07933e-002	-0.468764	15.2537	14.216	0.	0.99654	-8.31119e-002	0.	0.99654	-8.31119e-002	0.	-7.44319	94.7675	4.	0	
6.51381	35.7188	295	1	157	222	-1	164	190	5.31442	-0.341729	-0.468764	15.2708	14.2192	0.	0.996702	-8.11456e-002	0.	0.996702	-8.11456e-002	0.	-6.78244	94.6544	4.	0	
6.54429	32.8129	296	1	157	223	-1	164	190	5.34011	-0.184487	-0.468764	15.2875	14.2244	0.	0.996921	-7.841e-002	0.	0.996921	-7.841e-002	0.	-9.43451	94.4972	4.	0	
6.57165	36.5426	297	1	157	223	-1	164	190	5.34581	-4.53015e-002	-0.468764	15.3043	14.2288	0.	0.997109	-7.5988e-002	0.	0.997109	-7.5988e-002	0.	-8.35115	94.358	4.	0	
6.59734	38.9348	298	1	158	224	-1	164	191	5.35089	-0.431995	-0.468764	15.3213	14.2326	0.	0.99727	-7.38437e-002	0.	0.99727	-7.38437e-002	0.	-7.39219	94.2348	4.	0	
6.62354	38.1633	299	1	158	224	-1	165	191	5.37712	-0.261646	-0.468764	15.3378	14.2385	0.	0.997485	-7.08784e-002	0.	0.997485	-7.08784e-002	0.	-10.2209	94.0644	4.	0	
6.65006	37.7081	300	1	158	225	-1	165	191	5.38327	-0.111009	-0.468764	15.3545	14.2435	0.	0.997668	-6.82556e-002	0.	0.997668	-6.82556e-002	0.	-9.03822	93.9138	4.	0	
6.67749	36.4482	301	1	158	225	-1	165	191	5.38874	2.2197e-002	-0.468764	15.3714	14.2479	0.	0.997824	-6.5936e-002	0.	0.997824	-6.5936e-002	0.	-7.99237	93.7806	4.	0	
6.70607	34.997	302	1	158	226	-1	165	192	5.39362	-0.377733	-0.468764	15.3884	14.2516	0.	0.997957	-6.38844e-002	0.	0.997957	-6.38844e-002	0.	-7.06754	93.6628	4.	0	
6.73161	39.157	303	1	159	226	-1	165	192	5.41971	-0.211113	-0.468764	15.4048	14.2575	0.	0.998139	-6.0982e-002	0.	0.998139	-6.0982e-002	0.	-9.99724	93.4962	4.	0	
6.75998	35.2431	304	1	159	227	-1	165	192	5.42574	-6.39194e-002	-0.468764	15.4215	14.2626	0.	0.998292	-5.84176e-002	0.	0.998292	-5.84176e-002	0.	-8.83159	93.349	4.	0	
6.78559	39.0504	305	1	159	227	-1	166	193	5.43109	-0.456321	-0.468764	15.4384	14.267	0.	0.998422	-5.61519e-002	0.	0.998422	-5.61519e-002	0.	-7.80186	93.219	4.	0	
6.81708	31.7576	306	1	159	227	-1	166	193	5.45767	-0.2779	-0.468764	15.4546	14.2734	0.	0.998592	-5.30425e-002	0.	0.998592	-5.30425e-002	0.	-10.7053	93.0405	4.	0	
6.84469	36.2095	307	1	159	228	-1	166	193	5.46409	-0.120439	-0.468764	15.4711	14.2791	0.	0.998734	-5.02979e-002	0.	0.998734	-5.02979e-002	0.	-9.44766	92.8831	4.	0	
6.87333	34.9195	308	1	160	228	-1	166	193	5.4698	1.85238e-002	-0.468764	15.4878	14.284	0.	0.998853	-4.78755e-002	0.	0.998853	-4.78755e-002	0.	-8.33778	92.7441	4.	0	
6.9006	36.6745	309	1	160	229	-1	166	194	5.47487	-0.387707	-0.468764	15.5048	14.2882	0.	0.998953	-4.57374e-002	0.	0.998953	-4.57374e-002	0.	-7.35829	92.6215	4.	0	
6.92897	35.2423	310	1	160	229	-1	166	194	5.50114	-0.214918	-0.468764	15.521	14.2946	0.	0.999087	-4.27246e-002	0.	0.999087	-4.27246e-002	0.	-10.3674	92.4487	4.	0	
6.95891	33.4051	311	1	160	230	-1	166	194	5.50738	-6.25789e-002	-0.468764	15.5375	14.3002	0.	0.999197	-4.00681e-002	0.	0.999197	-4.00681e-002	0.	-9.14032	92.2963	4.	0	
6.9879	34.4934	312	1	160	230	-1	167	195	5.51291	-0.461863	-0.468764	15.5543	14.3051	0.	0.999288	-3.77257e-002	0.	0.999288	-3.77257e-002	0.	-8.05849	92.162	4.	0	
7.01401	38.3019	313	1	161	231	-1	167	195	5.54182	-0.224154	-0.468764	15.5696	14.3144	0.	0.999436	-3.35796e-002	0.	0.999436	-3.35796e-002	0.	-14.2625	91.9243	4.	0	
7.04365	33.7347	314	1	161	231	-1	167	195	5.54821	-6.81889e-002	-0.468764	15.586	14.3203	0.	0.999524	-3.08589e-002	0.	0.999524	-3.08589e-002	0.	-9.35792	91.7684	4.	0	
7.06981	38.2298	315	1	161	232	-1	167	195	5.55386	6.91798e-002	-0.468764	15.6026	14.3254	0.	0.999595	-2.84624e-002	0.	0.999595	-2.84624e-002	0.	-8.24212	91.631	4.	0	
7.09717	36.5503	316	1	161	232	-1	167	196	5.55888	-0.348424	-0.468764	15.6195	14.3299	0.	0.999653	-2.63515e-002	0.	0.999653	-2.63515e-002	0.	-7.25937	91.51	4.	0	
7.12414	37.0797	317	1	161	233	-1	167	196	5.58499	-0.175015	-0.468764	15.6356	14.3367	0.	0.999728	-2.33259e-002	0.	0.999728	-2.33259e-002	0.	-10.4045	91.3366	4.	0	
7.14981	38.9531	318	1	162	233	-1	168	196	5.59125	-2.24346e-002	-0.468764	15.652	14.3426	0.	0.999786	-2.06635e-002	0.	0.999786	-2.06635e-002	0.	-9.15484	91.184	4.	0	
7.17823	35.1828	319	1	162	234	-1	168	197	5.59679	-0.433478	-0.468764	15.6686	14.3478	0.	0.999832	-1.83208e-002	0.	0.999832	-1.83208e-002	0.	-8.05526	91.0498	4.	0	
7.2064	35.4999	320	1	162	234	-1	168	197	5.62342	-0.247192	-0.468764	15.6845	14.3552	0.	0.999886	-1.50699e-002	0.	0.999886	-1.50699e-002	0.	-11.1772	90.8635	4.	0	
7.23248	38.3502	321	1	162	235	-1	168	197	5.63011	-8.34417e-002	-0.468764	15.7007	14.3617	0.	0.999925	-1.22122e-002	0.	0.999925	-1.22122e-002	0.	-9.825	90.6997	4.	0	
7.26221	33.6364	322	1	162	235	-1	168	198	5.63604	-0.489539	-0.468764	15.7171	14.3675	0.	0.999953	-9.70015e-003	0.	0.999953	-9.70015e-003	0.	-8.63639	90.5558	4.	0	
7.28976	36.296	323	1	163	236	-1	168	198	5.66538	-0.23558	-0.468764	15.732	14.3778	0.	0.999986	-5.26787e-003	0.	0.999986	-5.26787e-003	0.	-15.2375	90.3018	4.	0	
7.31826	35.0889	324	1	163	236	-1	169	198	5.67214	-7.05912e-002	-0.468764	15.7481	14.3846	0.	0.999997	-2.38829e-003	0.	0.999997	-2.38829e-003	0.	-9.89933	90.1368	4.	0	
7.34546	36.7661	325	1	163	237	-1	169	199	5.6781	-0.482031	-0.468764	15.7644	14.3905	0.	1.	1.40454e-004	0.	1.	1.40454e-004	0.	-8.69318	89.992	4.	0	
7.37254	36.9226	326	1	163	238	-1	169	199	5.70748	-0.226659	-0.468764	15.7791	14.4011	0.	0.999989	4.59752e-003	0.	0.999989	4.59752e-003	0.	-15.3223	89.7366	4.	0	
7.40003	36.3773	327	1	163	238	-1	169	199	5.71428	-6.04754e-002	-0.468764	15.7951	14.408	0.	0.999972	7.49791e-003	0.	0.999972	7.49791e-003	0.	-9.97101	89.5704	4.	0	
7.42916	34.3261	328	1	164	239	-1	169	199	5.72029	8.53167e-002	-0.468764	15.8114	14.4142	0.	0.99995	1.00424e-002	0.	0.99995	1.00424e-002	0.	-8.74753	89.4246	4.	0	
7.45696	35.9721	329	1	164	239	-1	169	200	5.7256	-0.349003	-0.468764	15.828	14.4196	0.	0.999925	1.22746e-002	0.	0.999925	1.22746e-002	0.	-7.67417	89.2967	4.	0	
7.48305	38.3382	330	1	164	240	-1	170	200	5.75182	-0.165388	-0.468764	15.8437	14.4274	0.	0.99988	1.54789e-002	0.	0.99988	1.54789e-002	0.	-11.0169	89.1131	4.	0	
7.51105	35.7134	331	1	164	240	-1	170	200	5.75842	-4.46116e-003	-0.468764	15.8597	14.4343	0.	0.999833	1.82872e-002	0.	0.999833	1.82872e-002	0.	-9.65564	88.9522	4.	0	
7.53793	37.1904	332	1	165	241	-1	170	201	5.76425	-0.428881	-0.468764	15.876	14.4404	0.	0.999785	2.07484e-002	0.	0.999785	2.07484e-002	0.	-8.46259	88.8111	4.	0	
7.56435	37.8494	333	1	165	241	-1	170	201	5.79294	-0.180796	-0.468764	15.8906	14.451	0.	0.999686	2.50772e-002	0.	0.999686	2.50772e-002	0.	-14.8851	88.563	4.	0	
7.5964	31.2089	334	1	165	242	-1	170	201	5.79972	-1.53431e-002	-0.468764	15.9065	14.4582	0.	0.999609	2.79639e-002	0.	0.999609	2.79639e-002	0.	-9.9272	88.3976	4.	0	
7.62302	37.5576	335	1	165	242	-1	170	202	5.8057	-0.442049	-0.468764	15.9227	14.4646	0.	0.999535	3.04912e-002	0.	0.999535	3.04912e-002	0.	-8.69215	88.2527	4.	0	
7.64961	37.6139	336	1	165	243	-1	171	202	5.83456	-0.187485	-0.468764	15.9371	14.4756	0.	0.99939	3.49318e-002	0.	0.99939	3.49318e-002	0.	-15.2739	87.9981	4.	0	
7.67819	34.9833	337	1	166	243	-1	171	202	5.84148	-1.87728e-002	-0.468764	15.9528	14.4831	0.	0.999283	3.78745e-002	0.	0.999283	3.78745e-002	0.	-10.1227	87.8294	4.	0	
7.70648	35.3563	338	1	166	244	-1	171	203	5.84757	-0.448716	-0.468764	15.9689	14.4898	0.	0.999182	4.04483e-002	0.	0.999182	4.04483e-002	0.	-8.85482	87.6819	4.	0	
7.73293	37.7976	339	1	166	244	-1	171	-1	5.87649	-0.189665	-0.468764	15.9831	14.5011	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	-15.5431	87.4228	4.	0	
7.76508	31.1101	340	1	166	245	-1	171	-1	5.87646	-0.189665	-0.468764	16.0016	14.502	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
7.79709	31.2401	341	1	166	245	-1	171	-1	5.87648	-0.189665	-0.468764	16.0201	14.5028	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
7.82936	30.9865	342	1	167	246	-1	172	-1	5.87657	-0.189665	-0.468764	16.0386	14.5036	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
7.8619	30.7315	343	1	167	246	-1	172	-1	5.87671	-0.189665	-0.468764	16.0571	14.5044	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
7.89414	31.0193	344	1	167	246	-1	172	-1	5.87691	-0.189665	-0.468764	16.0756	14.5053	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
7.92768	29.8144	345	1	167	247	-1	172	-1	5.87717	-0.189665	-0.468764	16.0941	14.5061	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
7.96139	29.6607	346	1	168	247	-1	173	-1	5.87749	-0.189665	-0.468764	16.1126	14.5069	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
7.99411	30.5702	347	1	168	247	-1	173	-1	5.87787	-0.189665	-0.468764	16.1311	14.5078	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.02729	30.1342	348	1	168	248	-1	173	-1	5.8783	-0.189665	-0.468764	16.1496	14.5086	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.06056	30.0554	349	1	168	248	-1	173	-1	5.87879	-0.189665	-0.468764	16.1681	14.5094	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.09387	30.0197	350	1	168	249	-1	174	-1	5.87935	-0.189665	-0.468764	16.1866	14.5103	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.12933	28.2056	351	1	169	249	-1	174	-1	5.87995	-0.189665	-0.468764	16.2051	14.5111	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.16112	31.4551	352	1	169	249	-1	174	-1	5.88062	-0.189665	-0.468764	16.2236	14.5119	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.19419	30.2398	353	1	169	250	-1	174	-1	5.88135	-0.189665	-0.468764	16.2421	14.5128	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.22747	30.0418	354	1	169	250	-1	175	-1	5.88213	-0.189665	-0.468764	16.2606	14.5136	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.26086	29.9505	355	1	170	250	-1	175	-1	5.88297	-0.189665	-0.468764	16.2791	14.5144	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.29342	30.7193	356	1	170	251	-1	175	-1	5.88388	-0.189665	-0.468764	16.2976	14.5153	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.32731	29.4996	357	1	170	251	-1	175	-1	5.88483	-0.189665	-0.468764	16.3161	14.5161	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.35994	30.6542	358	1	170	252	-1	176	-1	5.88585	-0.189665	-0.468764	16.3346	14.5169	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.39191	31.2776	359	1	171	252	-1	176	-1	5.88693	-0.189665	-0.468764	16.3531	14.5178	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.42784	27.8312	360	1	171	252	-1	176	-1	5.88806	-0.189665	-0.468764	16.3716	14.5186	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.45893	32.1602	361	1	171	253	-1	176	-1	5.88925	-0.189665	-0.468764	16.3901	14.5194	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.49318	29.2018	362	1	171	253	-1	-1	-1	5.8905	-0.189665	-0.468764	16.4086	14.5203	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.53129	26.2384	363	1	171	253	-1	-1	-1	5.89181	-0.189665	-0.468764	16.4271	14.5211	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.56748	27.6288	364	1	172	254	-1	-1	-1	5.89317	-0.189665	-0.468764	16.4456	14.5219	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.60348	27.7813	365	1	172	254	-1	-1	-1	5.89459	-0.189665	-0.468764	16.4641	14.5228	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.64029	27.1631	366	1	172	255	-1	-1	-1	5.89607	-0.189665	-0.468764	16.4826	14.5236	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.67638	27.7095	367	1	172	255	274	-1	-1	5.89761	-0.189665	-0.468764	16.5011	14.5244	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.70866	30.9856	368	1	173	255	275	-1	-1	5.89921	-0.189665	-0.468764	16.5196	14.5253	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.74085	31.0571	369	1	173	256	275	-1	-1	5.90086	-0.189665	-0.468764	16.5381	14.5261	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.77172	32.403	370	1	173	256	275	-1	-1	5.90257	-0.189665	-0.468764	16.5566	14.5269	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.80277	32.2027	371	1	173	256	276	-1	-1	5.90434	-0.189665	-0.468764	16.5751	14.5278	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.83418	31.8385	372	1	174	257	276	-1	-1	5.90617	-0.189665	-0.468764	16.5936	14.5286	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.86972	28.1381	373	1	174	257	276	-1	-1	5.90805	-0.189665	-0.468764	16.6121	14.5294	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.90128	31.6798	374	1	174	257	277	-1	-1	5.90999	-0.189665	-0.468764	16.6306	14.5303	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.93493	29.7195	375	1	174	258	277	-1	-1	5.91199	-0.189665	-0.468764	16.6491	14.5311	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.96694	31.2451	376	1	174	258	277	-1	-1	5.91405	-0.189665	-0.468764	16.6676	14.5319	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
8.99879	31.394	377	1	175	259	278	-1	-1	5.91616	-0.189665	-0.468764	16.6861	14.5328	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.031	31.0486	378	1	175	259	278	-1	-1	5.91833	-0.189665	-0.468764	16.7046	14.5336	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.0642	30.1174	379	1	175	259	278	-1	-1	5.92056	-0.189665	-0.468764	16.7231	14.5344	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.0985	29.1576	380	1	175	260	279	-1	-1	5.92284	-0.189665	-0.468764	16.7416	14.5353	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.13253	29.3818	381	1	176	260	279	-1	-1	5.92518	-0.189665	-0.468764	16.7601	14.5361	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.16634	29.5754	382	1	176	260	279	-1	-1	5.92758	-0.189665	-0.468764	16.7786	14.5369	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.19703	32.5866	383	1	176	261	280	-1	-1	5.93004	-0.189665	-0.468764	16.7971	14.5378	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.23022	30.1281	384	1	176	261	280	-1	-1	5.93255	-0.189665	-0.468764	16.8156	14.5386	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.26429	29.3527	385	1	177	261	280	-1	-1	5.93512	-0.189665	-0.468764	16.8341	14.5394	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.2986	29.1492	386	1	177	262	281	-1	-1	5.93774	-0.189665	-0.468764	16.8526	14.5403	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.33168	30.2274	387	1	177	262	281	-1	-1	5.94043	-0.189665	-0.468764	16.8711	14.5411	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.36505	29.9671	388	1	177	262	281	-1	-1	5.94317	-0.189665	-0.468764	16.8896	14.5419	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.39799	30.3553	389	1	178	263	282	-1	-1	5.94596	-0.189665	-0.468764	16.9081	14.5428	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.4339	27.8478	390	1	178	263	282	-1	-1	5.94881	-0.189665	-0.468764	16.9266	14.5436	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.46929	28.2542	391	1	178	263	282	-1	-1	5.95172	-0.189665	-0.468764	16.9451	14.5444	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.50033	32.2193	392	1	178	264	283	-1	-1	5.95468	-0.189665	-0.468764	16.9636	14.5453	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.53545	28.4725	393	1	179	264	283	-1	-1	5.9577	-0.189665	-0.468764	16.9821	14.5461	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.57021	28.7737	394	1	179	264	283	-1	-1	5.96078	-0.189665	-0.468764	17.0006	14.5469	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.60163	31.8207	395	1	179	265	284	-1	-1	5.96391	-0.189665	-0.468764	17.0191	14.5477	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.6326	32.2978	396	1	179	265	284	-1	-1	5.9671	-0.189665	-0.468764	17.0376	14.5486	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.66856	27.8041	397	1	180	265	284	-1	-1	5.97034	-0.189665	-0.468764	17.0561	14.5494	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.70407	28.1593	398	1	180	266	285	-1	-1	5.97364	-0.189665	-0.468764	17.0746	14.5502	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.73428	33.1014	399	1	180	266	285	-1	-1	5.97699	-0.189665	-0.468764	17.0931	14.5511	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.76465	32.9319	400	1	180	266	285	-1	-1	5.9804	-0.189665	-0.468764	17.1116	14.5519	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.79707	30.8488	401	1	181	267	285	-1	-1	5.98387	-0.189665	-0.468764	17.1301	14.5527	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.8378	24.5492	402	1	181	267	286	-1	-1	5.98739	-0.189665	-0.468764	17.1486	14.5536	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.86782	33.3121	403	1	181	267	286	-1	-1	5.99097	-0.189665	-0.468764	17.1671	14.5544	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.89815	32.9706	404	1	181	268	286	-1	-1	5.9946	-0.189665	-0.468764	17.1856	14.5552	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.93089	30.5462	405	1	182	268	287	-1	-1	5.99828	-0.189665	-0.468764	17.2041	14.5561	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.96596	28.5105	406	1	182	268	287	-1	-1	6.00202	-0.189665	-0.468764	17.2226	14.5569	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
9.99994	29.4343	407	1	182	269	287	-1	-1	6.00582	-0.189665	-0.468764	17.2411	14.5577	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.0319	31.3213	408	1	182	269	288	-1	-1	6.00967	-0.189665	-0.468764	17.2596	14.5586	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.0634	31.6771	409	1	183	269	288	-1	-1	6.01357	-0.189665	-0.468764	17.2781	14.5594	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.0973	29.5672	410	1	183	270	288	-1	-1	6.01753	-0.189665	-0.468764	17.2966	14.5602	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.1329	28.0229	411	1	183	270	288	-1	-1	6.02155	-0.189665	-0.468764	17.3151	14.5611	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.1663	29.9725	412	1	183	270	289	-1	-1	6.02562	-0.189665	-0.468764	17.3336	14.5619	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.2003	29.379	413	1	184	271	289	-1	-1	6.02974	-0.189665	-0.468764	17.3521	14.5627	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.2309	32.6734	414	1	184	271	289	-1	-1	6.03391	-0.189665	-0.468764	17.3706	14.5636	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.2628	31.4051	415	1	184	271	290	-1	-1	6.03814	-0.189665	-0.468764	17.3891	14.5644	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.2963	29.8671	416	1	184	272	290	-1	-1	6.04243	-0.189665	-0.468764	17.4076	14.5652	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.3318	28.1735	417	1	185	272	290	-1	-1	6.04676	-0.189665	-0.468764	17.4261	14.5661	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.365	30.1098	418	1	185	272	290	-1	-1	6.05115	-0.189665	-0.468764	17.4446	14.5669	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.3977	30.5843	419	1	185	273	291	-1	-1	6.0556	-0.189665	-0.468764	17.4631	14.5677	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.4334	27.9786	420	1	185	273	291	-1	-1	6.0601	-0.189665	-0.468764	17.4816	14.5686	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.4672	29.5717	421	1	186	273	291	-1	-1	6.06465	-0.189665	-0.468764	17.5001	14.5694	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.5002	30.3467	422	1	186	273	292	-1	-1	6.06925	-0.189665	-0.468764	17.5186	14.5702	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.5339	29.6174	423	1	186	274	292	-1	-1	6.07391	-0.189665	-0.468764	17.5371	14.5711	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.5646	32.5748	424	1	187	274	292	-1	-1	6.07862	-0.189665	-0.468764	17.5556	14.5719	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
