Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
5.78214	58.8148	329	1	4	12	-1	2	7	4.31013	31.7652	-1.87506	-4.22902	1.03511	0.	0.	1.	0.	-0.492691	0.870204	0.	-1771.06	-577.637	1.	0	
5.79914	58.8096	330	1	4	12	-1	2	7	4.33137	32.2053	-1.87506	-4.25025	1.03584	0.	0.	1.	0.	-0.499361	0.866394	0.	-1797.46	-607.595	1.	0	
5.81515	62.4761	331	1	4	12	-1	2	7	4.35286	32.6515	-1.87506	-4.27173	1.03635	0.	0.	1.	0.	-0.506092	0.86248	0.	-1824.23	-637.998	1.	0	
5.83115	62.489	332	1	4	12	-1	2	7	4.37461	33.1037	-1.87506	-4.29349	1.03665	0.	0.	1.	0.	-0.512884	0.858458	0.	-1851.37	-668.855	1.	0	
5.84814	58.8765	333	1	4	12	-1	2	7	4.39661	33.5621	-1.87506	-4.31551	1.03672	0.	0.	1.	0.	-0.519736	0.854327	0.	-1878.87	-700.169	1.	0	
5.8652	58.6025	334	1	4	12	-1	2	7	4.41888	34.0268	-1.87506	-4.3378	1.03656	0.	0.	1.	0.	-0.526648	0.850084	0.	-1906.75	-731.948	1.	0	
5.88215	58.9802	335	1	5	12	-1	2	7	4.4414	34.4979	-1.87506	-4.36035	1.03616	0.	0.	1.	0.	-0.533619	0.845725	0.	-1935.02	-764.199	1.	0	
5.89914	58.8806	336	1	5	12	-1	2	7	4.46419	34.9754	-1.87506	-4.38318	1.03551	0.	0.	1.	0.	-0.540649	0.841248	0.	-1963.67	-796.926	1.	0	
5.91515	62.4667	337	1	5	12	-1	2	7	4.48723	35.4595	-1.87506	-4.40628	1.0346	0.	0.	1.	0.	-0.547737	0.836651	0.	-1992.71	-830.138	1.	0	
5.93215	58.8106	338	1	5	11	-1	2	7	4.51054	35.9502	-1.87506	-4.42965	1.03343	0.	0.	1.	0.	-0.554882	0.831929	0.	-2022.15	-863.841	1.	0	
5.94817	62.4325	339	1	5	11	-1	2	7	4.53411	36.4476	-1.87506	-4.4533	1.03199	0.	0.	1.	0.	-0.562083	0.827081	0.	-2052.	-898.041	1.	0	
5.96515	58.8796	340	1	5	11	-1	2	7	4.55795	36.9518	-1.87506	-4.47722	1.03026	0.	0.	1.	0.	-0.569339	0.822103	0.	-2082.25	-932.745	1.	0	
5.98114	62.5622	341	1	5	11	-1	2	7	4.58205	37.4629	-1.87506	-4.50142	1.02825	0.	0.	1.	0.	-0.57665	0.816991	0.	-2112.92	-967.96	1.	0	
5.99815	58.7626	342	1	5	11	-1	2	7	4.60641	37.981	-1.87506	-4.52589	1.02593	0.	0.	1.	0.	-0.584014	0.811743	0.	-2144.	-1003.69	1.	0	
6.01414	62.5634	343	1	5	11	-1	2	7	4.63103	38.5062	-1.87506	-4.55063	1.02331	0.	0.	1.	0.	-0.591431	0.806356	0.	-2175.52	-1039.95	1.	0	
6.03014	62.5008	344	1	5	11	-1	2	7	4.65592	39.0386	-1.87506	-4.57565	1.02037	0.	0.	1.	0.	-0.598898	0.800826	0.	-2207.46	-1076.74	1.	0	
6.04614	62.4796	345	1	5	11	-1	2	7	4.68106	39.5783	-1.87506	-4.60095	1.0171	0.	0.	1.	0.	-0.606414	0.795149	0.	-2239.84	-1114.07	1.	0	
6.06315	58.8043	346	1	5	11	-1	2	7	4.70647	40.1253	-1.87506	-4.62652	1.01349	0.	0.	1.	0.	-0.613979	0.789323	0.	-2272.66	-1151.95	1.	0	
6.08014	58.8587	347	1	5	11	-1	2	7	4.73215	40.6799	-1.87506	-4.65237	1.00953	0.	0.	1.	0.	-0.621589	0.783343	0.	-2305.94	-1190.38	1.	0	
6.09615	62.4596	348	1	5	-1	-1	2	7	4.75808	41.242	-1.87506	-4.67849	1.00522	0.	0.	1.	0.	-0.629245	0.777207	0.	-2339.67	-1229.38	1.	0	
6.11217	62.416	349	1	5	-1	-1	2	7	4.78426	41.8119	-1.87506	-4.70488	1.00053	0.	0.	1.	0.	-0.636944	0.77091	0.	-2373.86	-1268.94	1.	0	
6.12914	58.9246	350	1	5	-1	-1	2	7	4.81071	42.3896	-1.87506	-4.73154	0.995469	0.	0.	1.	0.	-0.644684	0.76445	0.	-2408.52	-1309.08	1.	0	
6.14615	58.8064	351	1	5	-1	-1	2	7	4.83741	42.9751	-1.87506	-4.75848	0.990013	0.	0.	1.	0.	-0.652462	0.757821	0.	-2443.65	-1349.81	1.	0	
6.16314	58.844	352	1	5	-1	-1	2	7	4.86436	43.5687	-1.87506	-4.78568	0.984153	0.	0.	1.	0.	-0.660278	0.751021	0.	-2479.27	-1391.13	1.	0	
6.17921	62.2273	353	1	5	-1	-1	2	7	4.89157	44.1704	-1.87506	-4.81315	0.977879	0.	0.	1.	0.	-0.668129	0.744046	0.	-2515.37	-1433.06	1.	0	
6.19615	59.0317	354	1	5	-1	-1	2	7	4.91902	44.7803	-1.87506	-4.84089	0.971177	0.	0.	1.	0.	-0.676011	0.736891	0.	-2551.96	-1475.59	1.	0	
6.21315	58.8273	355	1	5	-1	-1	2	7	4.94671	45.3986	-1.87506	-4.86889	0.964037	0.	0.	1.	0.	-0.683924	0.729554	0.	-2589.06	-1518.74	1.	0	
6.23014	58.8534	356	1	5	-1	-1	2	7	4.97465	46.0254	-1.87506	-4.89714	0.956445	0.	0.	1.	0.	-0.691863	0.722029	0.	-2626.67	-1562.52	1.	0	
6.24715	58.797	357	1	5	-1	-1	2	7	5.00283	46.6607	-1.87506	-4.92566	0.948388	0.	0.	1.	0.	-0.699827	0.714312	0.	-2664.79	-1606.93	1.	0	
6.26496	56.134	358	1	5	-1	-1	2	7	5.03124	47.3047	-1.87506	-4.95442	0.939854	0.	0.	1.	0.	-0.707812	0.706401	0.	-2703.43	-1651.99	1.	0	
6.28114	61.8209	359	1	5	-1	-1	2	7	5.05988	47.9576	-1.87506	-4.98344	0.930829	0.	0.	1.	0.	-0.715815	0.69829	0.	-2742.6	-1697.7	1.	0	
6.29817	58.7251	360	1	5	-1	-1	2	6	5.08874	48.2483	-1.87506	-5.0127	0.921299	0.	0.	1.	0.	-0.723832	0.689976	0.	-2782.31	-1744.07	1.	0	
6.31416	62.5079	361	1	5	-1	-1	2	6	5.11147	48.9021	-1.87506	-5.04153	0.911592	0.	0.	1.	0.	-0.731658	0.681672	0.	-2821.53	-1791.1	1.	0	
6.33114	58.9047	362	1	5	-1	-1	2	6	5.14018	49.5647	-1.87506	-5.0706	0.901378	0.	0.	1.	0.	-0.739492	0.673166	0.	-2861.29	-1838.78	1.	0	
6.34715	62.4466	363	1	5	-1	-1	2	6	5.1691	50.2362	-1.87506	-5.09988	0.890642	0.	0.	1.	0.	-0.74733	0.664453	0.	-2901.58	-1887.14	1.	0	
6.36415	58.8367	364	1	5	-1	-1	3	6	5.19822	50.9167	-1.87506	-5.12938	0.879371	0.	0.	1.	0.	-0.755169	0.65553	0.	-2942.41	-1936.18	1.	0	
6.38143	57.8807	365	1	5	-1	-1	3	6	5.22753	51.6063	-1.87506	-5.1591	0.867552	0.	0.	1.	0.	-0.763004	0.646393	0.	-2983.79	-1985.91	1.	0	
6.39815	59.8119	366	1	6	-1	-1	3	6	5.25702	52.3053	-1.87506	-5.18901	0.85517	0.	0.	1.	0.	-0.770833	0.637038	0.	-3025.72	-2036.34	1.	0	
6.41514	58.8388	367	1	6	-1	-1	3	6	5.2867	53.0136	-1.87506	-5.21913	0.84221	0.	0.	1.	0.	-0.778649	0.62746	0.	-3068.22	-2087.48	1.	0	
6.43218	58.6908	368	1	6	-1	-1	3	6	5.31654	53.7314	-1.87506	-5.24943	0.828659	0.	0.	1.	0.	-0.786449	0.617655	0.	-3111.29	-2139.33	1.	0	
6.44915	58.9288	369	1	6	-1	-1	3	6	5.34655	54.4589	-1.87506	-5.27992	0.814501	0.	0.	1.	0.	-0.794228	0.60762	0.	-3154.94	-2191.92	1.	0	
6.46514	62.5374	370	1	6	-1	-1	3	6	5.37671	55.1962	-1.87506	-5.31058	0.799721	0.	0.	1.	0.	-0.801981	0.597349	0.	-3199.18	-2245.24	1.	0	
6.48117	62.3996	371	1	6	-1	-1	3	6	5.40702	55.9434	-1.87506	-5.34141	0.784305	0.	0.	1.	0.	-0.809703	0.58684	0.	-3244.01	-2299.3	1.	0	
6.49815	58.8974	372	1	6	-1	-1	3	6	5.43746	56.7007	-1.87506	-5.37239	0.768236	0.	0.	1.	0.	-0.817388	0.576088	0.	-3289.45	-2354.13	1.	0	
6.51517	58.7355	373	1	6	-1	-1	3	6	5.46802	57.4681	-1.87506	-5.40352	0.751499	0.	0.	1.	0.	-0.825031	0.565088	0.	-3335.5	-2409.72	1.	0	
6.53218	58.7949	374	1	6	-1	-1	3	6	5.4987	58.2459	-1.87506	-5.43479	0.734079	0.	0.	1.	0.	-0.832625	0.553837	0.	-3382.16	-2466.09	1.	0	
6.54917	58.8681	375	1	6	-1	-1	3	6	5.52948	59.0341	-1.87506	-5.46618	0.715958	0.	0.	1.	0.	-0.840165	0.542331	0.	-3429.45	-2523.25	1.	0	
6.56615	58.8702	376	1	6	-1	-1	3	6	5.56035	59.8329	-1.87506	-5.49768	0.697122	0.	0.	1.	0.	-0.847644	0.530565	0.	-3477.38	-2581.2	1.	0	
6.58329	58.3651	377	1	6	-1	-1	3	6	5.59129	60.6425	-1.87506	-5.52928	0.677554	0.	0.	1.	0.	-0.855056	0.518535	0.	-3525.96	-2639.97	1.	0	
6.59915	63.0348	378	1	6	-1	-1	3	6	5.6223	61.4629	-1.87506	-5.56097	0.657237	0.	0.	1.	0.	-0.862393	0.506239	0.	-3575.18	-2699.55	1.	0	
6.61516	62.4478	379	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-2759.97	1.	0	
6.63448	51.7668	380	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-2820.39	1.	0	
6.65115	60.0014	381	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-2880.81	1.	0	
6.66882	56.5876	382	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-2941.23	1.	0	
6.73678	14.7146	383	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-3001.64	1.	0	
6.75508	54.6533	384	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-3062.06	1.	0	
6.77382	53.3602	385	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-3122.48	1.	0	
6.79156	56.3671	386	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-3182.9	1.	0	
6.81018	53.7079	387	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-3243.31	1.	0	
6.82842	54.8025	388	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-3303.73	1.	0	
6.8451	59.9645	389	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-3364.15	1.	0	
6.8637	53.755	390	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-3424.57	1.	0	
6.88059	59.21	391	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-3484.99	1.	0	
6.89982	51.9992	392	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-3545.4	1.	0	
6.91715	57.7244	393	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-3605.82	1.	0	
6.93464	57.1824	394	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-3666.24	1.	0	
6.95115	60.5409	395	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-3726.66	1.	0	
6.96846	57.7939	396	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-3787.08	1.	0	
6.98523	59.6299	397	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-3847.49	1.	0	
7.00251	57.8585	398	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-3907.91	1.	0	
7.01925	59.7504	399	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-3968.33	1.	0	
7.03615	59.1498	400	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-4028.75	1.	0	
7.05294	59.5538	401	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-4089.16	1.	0	
7.06993	58.866	402	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-4149.58	1.	0	
7.08715	58.0654	403	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-4210.	1.	0	
7.10315	62.5126	404	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-4270.42	1.	0	
7.12018	58.7272	405	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-4330.84	1.	0	
7.13716	58.8712	406	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-4391.25	1.	0	
7.15462	57.2902	407	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-4451.67	1.	0	
7.17466	49.8979	408	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-4512.09	1.	0	
7.19397	51.7757	409	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-4572.51	1.	0	
7.21253	53.9028	410	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-4632.93	1.	0	
7.22916	60.1158	411	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-4693.34	1.	0	
7.24618	58.7532	412	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-4753.76	1.	0	
7.26316	58.9089	413	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-4814.18	1.	0	
7.28018	58.7376	414	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-4874.6	1.	0	
7.30042	49.4016	415	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-4935.01	1.	0	
7.3172	59.6213	416	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-4995.43	1.	0	
7.33506	55.9775	417	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-5055.85	1.	0	
7.35213	58.5849	418	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-5116.27	1.	0	
7.36914	58.7762	419	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-5176.69	1.	0	
7.38765	54.0399	420	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-5237.1	1.	0	
7.40865	47.6234	421	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-5297.52	1.	0	
7.42561	58.9519	422	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-5357.94	1.	0	
7.44396	54.5013	423	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-5418.36	1.	0	
7.46124	57.8494	424	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-5478.78	1.	0	
7.4781	59.3118	425	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-5539.19	1.	0	
7.49502	59.1213	426	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-5599.61	1.	0	
7.51175	59.7579	427	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-5660.03	1.	0	
7.52902	57.905	428	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-5720.45	1.	0	
7.54616	58.3548	429	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-5780.86	1.	0	
7.5632	58.6742	430	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-5841.28	1.	0	
7.58048	57.8898	431	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-5901.7	1.	0	
7.59716	59.932	432	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-5962.12	1.	0	
7.61524	55.3084	433	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-6022.54	1.	0	
7.63218	59.0475	434	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-6082.95	1.	0	
7.64922	58.6627	435	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-6143.37	1.	0	
7.66617	59.0117	436	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-6203.79	1.	0	
7.6847	53.9528	437	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-6264.21	1.	0	
7.70117	60.7296	438	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-6324.63	1.	0	
7.71791	59.7417	439	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-6385.04	1.	0	
7.73489	58.9026	440	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-6445.46	1.	0	
7.75252	56.7145	441	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-6505.88	1.	0	
7.76968	58.2788	442	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-6566.3	1.	0	
7.78777	55.2863	443	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-6626.71	1.	0	
7.80823	48.8595	444	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-6687.13	1.	0	
7.82502	59.557	445	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-6747.55	1.	0	
7.84184	59.464	446	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-6807.97	1.	0	
7.86174	50.2513	447	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-6868.39	1.	0	
7.87822	60.6739	448	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-6928.8	1.	0	
7.89585	56.7426	449	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-6989.22	1.	0	
7.91317	57.7063	450	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-7049.64	1.	0	
7.93072	56.9916	451	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-7110.06	1.	0	
7.94823	57.1154	452	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-7170.48	1.	0	
7.96524	58.7689	453	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-7230.89	1.	0	
7.98217	59.097	454	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-7291.31	1.	0	
7.99935	58.1918	455	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-7351.73	1.	0	
8.01618	59.4352	456	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-7412.15	1.	0	
8.0331	59.0928	457	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-7472.56	1.	0	
8.0502	58.4815	458	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-7532.98	1.	0	
8.06717	58.9152	459	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-7593.4	1.	0	
8.08491	56.3661	460	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-7653.82	1.	0	
8.10172	59.4929	461	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-7714.24	1.	0	
8.12022	54.0444	462	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-7774.65	1.	0	
8.13619	62.6273	463	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-7835.07	1.	0	
8.15326	58.5953	464	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-7895.49	1.	0	
8.17018	59.1023	465	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-7955.91	1.	0	
8.18717	58.8524	466	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-8016.33	1.	0	
8.20319	62.4125	467	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-8076.74	1.	0	
8.22017	58.8869	468	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-8137.16	1.	0	
8.23617	62.5138	469	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-8197.58	1.	0	
8.25468	54.0188	470	1	6	-1	-1	3	-1	5.65335	62.2944	-1.87506	-5.59273	0.636156	0.	0.	1.	0.	-0.869649	0.493671	0.	-3625.07	-8258.	1.	0	
