Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
6.3422	54.2591	264	0	21	24	24	21	22	8.38904e-002	3.56032e-002	20.0031	-0.919195	34.3447	0.	-4.74522e-002	0.998874	0.	-4.74522e-002	0.998874	0.	-1.2526	-1.13275	-2.71983	54.3767	49.3517	0	
6.36419	45.4656	265	0	21	24	24	21	22	5.92261e-002	5.6058e-002	20.0031	-0.906333	34.597	0.	-4.78088e-002	0.998857	0.	-4.78088e-002	0.998857	0.	-1.22729	-0.929991	-2.74029	54.3767	41.3548	0	
6.38177	56.8953	266	0	21	24	24	21	22	3.46424e-002	7.63112e-002	20.0031	-0.893553	34.8494	0.	-4.81619e-002	0.99884	0.	-4.81619e-002	0.99884	0.	-1.2152	-1.15232	-2.76054	54.3767	51.7519	0	
6.4004	53.6737	267	0	21	24	24	21	23	1.01311e-002	-3.34919e-002	20.0031	-0.880846	35.1017	0.	-4.85086e-002	0.998823	0.	-4.85086e-002	0.998823	0.	-1.19331	-1.06749	-2.78043	54.3767	48.8228	0	
6.41779	57.4917	268	0	21	24	24	21	23	1.50192e-002	-1.14571e-002	20.0031	-0.868322	35.354	0.	-4.88927e-002	0.998804	0.	-4.88927e-002	0.998804	0.	-1.32209	-1.26682	-2.80246	54.3767	52.2872	0	
6.43772	50.1886	269	0	21	24	24	21	23	3.98387e-002	1.01301e-002	20.0031	-0.855875	35.6064	0.	-4.9269e-002	0.998786	0.	-4.9269e-002	0.998786	0.	-1.29523	-1.08343	-2.82405	54.3767	45.6468	0	
6.45474	58.7279	270	0	22	25	25	22	23	6.45833e-002	3.12785e-002	20.0031	-0.843504	35.8587	0.	-4.96377e-002	0.998767	0.	-4.96377e-002	0.998767	0.	-1.26891	-1.242	-2.8452	54.3767	53.4152	0	
6.4742	51.3947	271	0	22	25	25	22	23	8.92546e-002	5.19972e-002	20.0031	-0.831207	36.1111	0.	-4.99988e-002	0.998749	0.	-4.99988e-002	0.998749	0.	-1.24312	-1.06483	-2.86592	54.3767	46.7468	0	
6.49668	44.478	272	0	22	25	25	22	23	0.113845	7.24992e-002	20.0031	-0.818991	36.3634	0.	-5.03562e-002	0.998731	0.	-5.03562e-002	0.998731	0.	-1.23012	-0.911889	-2.88642	54.3767	40.4563	0	
6.51376	58.567	273	0	22	25	25	22	24	0.138362	-3.74347e-002	20.0031	-0.806849	36.6158	0.	-5.07071e-002	0.998714	0.	-5.07071e-002	0.998714	0.	-1.20784	-1.17899	-2.90655	54.3767	53.2729	0	
6.53129	57.054	274	0	22	25	25	22	24	0.163336	-1.51339e-002	20.0031	-0.794893	36.8681	0.	-5.10958e-002	0.998694	0.	-5.10958e-002	0.998694	0.	-1.33805	-1.27235	-2.92885	54.3767	51.8882	0	
6.54881	57.0521	275	0	22	25	25	22	24	0.18816	6.71116e-003	20.0031	-0.783014	37.1205	0.	-5.14766e-002	0.998674	0.	-5.14766e-002	0.998674	0.	-1.3107	-1.24631	-2.9507	54.3767	51.8882	0	
6.57065	45.8038	276	0	23	25	25	23	24	0.212908	2.81098e-002	20.0031	-0.771212	37.3729	0.	-5.18496e-002	0.998655	0.	-5.18496e-002	0.998655	0.	-1.28392	-0.980139	-2.97209	54.3767	41.6595	0	
6.58779	58.3206	277	0	23	26	26	23	24	0.237582	4.90711e-002	20.0031	-0.759484	37.6253	0.	-5.22149e-002	0.998636	0.	-5.22149e-002	0.998636	0.	-1.25768	-1.22248	-2.99306	54.3767	53.0454	0	
6.60736	51.0974	278	0	23	26	26	23	24	0.262184	6.9604e-002	20.0031	-0.74783	37.8776	0.	-5.25728e-002	0.998617	0.	-5.25728e-002	0.998617	0.	-1.23198	-1.04918	-3.01359	54.3767	46.4771	0	
6.63025	43.6995	279	0	23	26	26	23	24	0.286095	8.99607e-002	19.5306	-0.736865	38.13	0.	-5.29276e-002	0.998598	0.	-5.29276e-002	0.998598	0.	-1.2214	-0.889575	-3.03395	54.3767	39.7394	0	
6.64676	60.556	280	0	23	26	26	23	25	0.309331	-2.04965e-002	19.0619	-0.726577	38.3824	0.	-5.32759e-002	0.99858	0.	-5.32759e-002	0.99858	0.	-1.19915	-1.21026	-3.05393	54.3767	55.0574	0	
6.6651	54.5297	281	0	23	26	26	23	25	0.332828	1.64152e-003	18.5894	-0.717079	38.6346	0.	-5.36618e-002	0.998559	0.	-5.36618e-002	0.998559	0.	-1.32828	-1.20718	-3.07607	54.3767	49.5593	0	
6.68183	59.7522	282	0	23	26	26	23	25	0.354253	2.33245e-002	17.4139	-0.70917	38.8868	0.	-5.40396e-002	0.998539	0.	-5.40396e-002	0.998539	0.	-1.30098	-1.29561	-3.09775	54.3767	54.279	0	
6.70416	44.8016	283	0	24	27	27	24	25	0.372904	4.40736e-002	15.2971	-0.703721	39.1332	0.	-5.44013e-002	0.998519	0.	-5.44013e-002	0.998519	0.	-1.24495	-0.929594	-3.1185	53.1266	39.7349	0	
6.72075	60.2619	284	0	24	27	27	24	25	0.389091	6.39277e-002	13.4147	-0.700424	39.3736	0.	-5.47473e-002	0.9985	0.	-5.47473e-002	0.9985	0.	-1.19124	-1.19644	-3.13836	51.8766	52.1602	0	
6.7421	46.8413	285	0	24	27	27	24	25	0.401582	8.33766e-002	10.5911	-0.700662	39.6109	0.	-5.50862e-002	0.998482	0.	-5.50862e-002	0.998482	0.	-1.16693	-0.911013	-3.1578	51.2516	40.0207	0	
6.77124	34.3174	286	0	24	27	27	24	26	0.410098	-2.88118e-002	7.52953	-0.704559	39.8422	0.	-5.54111e-002	0.998464	0.	-5.54111e-002	0.998464	0.	-1.11881	-0.639913	-3.17645	50.0015	28.5855	0	
6.78874	57.1456	287	0	24	27	27	24	26	0.417381	-8.12809e-003	6.11957	-0.710434	40.0734	0.	-5.57716e-002	0.998444	0.	-5.57716e-002	0.998444	0.	-1.24102	-1.18198	-3.19714	50.0015	47.5811	0	
6.80764	52.8972	288	0	24	27	27	24	26	0.4165	1.21624e-002	3.76476	-0.724241	40.3042	0.	-5.61252e-002	0.998424	0.	-5.61252e-002	0.998424	0.	-1.21743	-1.07331	-3.21743	50.0015	44.0254	0	
6.82379	61.9141	289	0	24	27	28	25	26	0.415567	3.18185e-002	2.35481	-0.737937	40.5321	0.	-5.64677e-002	0.998404	0.	-5.64677e-002	0.998404	0.	-1.17936	-1.21699	-3.23708	49.3765	50.8871	0	
6.84251	53.4201	290	0	25	28	28	25	26	0.414599	5.06173e-002	1.17924	-0.751346	40.7542	0.	-5.67953e-002	0.998386	0.	-5.67953e-002	0.998386	0.	-1.12793	-1.00423	-3.25588	48.1265	42.7953	0	
6.8644	45.6838	291	0	25	28	28	25	26	0.413574	6.90722e-002	3.66222e-003	-0.764812	40.9764	0.	-5.71168e-002	0.998368	0.	-5.71168e-002	0.998368	0.	-1.10729	-0.843091	-3.27434	48.1265	36.5986	0	
6.88081	60.9538	292	0	25	28	28	25	26	0.412483	8.74059e-002	-0.468764	-0.778344	41.1985	0.	-5.74363e-002	0.998349	0.	-5.74363e-002	0.998349	0.	-1.10002	-1.11751	-3.29267	48.1265	48.8321	0	
6.89816	57.6327	293	0	25	28	28	25	27	0.411333	-2.57614e-002	-0.937529	-0.791935	41.4206	0.	-5.77505e-002	0.998331	0.	-5.77505e-002	0.998331	0.	-1.08209	-1.03939	-3.3107	48.1265	46.1724	0	
6.91493	59.6414	294	0	25	28	28	25	27	0.410821	-6.26563e-003	-1.17191	-0.805323	41.6369	0.	-5.80902e-002	0.998311	0.	-5.80902e-002	0.998311	0.	-1.16974	-1.16275	-3.3302	46.8764	46.5345	0	
6.93395	52.5665	295	0	25	28	28	25	27	0.409999	1.26254e-002	-1.17191	-0.818589	41.8504	0.	-5.84194e-002	0.998292	0.	-5.84194e-002	0.998292	0.	-1.13346	-0.993037	-3.34909	46.2514	40.4685	0	
6.95078	59.4306	296	0	25	28	29	25	27	0.409134	3.09317e-002	-1.17191	-0.83173	42.0609	0.	-5.87383e-002	0.998273	0.	-5.87383e-002	0.998273	0.	-1.09838	-1.08795	-3.3674	45.6264	45.1356	0	
6.97089	49.7149	297	0	26	29	29	26	27	0.408257	4.81794e-002	-1.17191	-0.84438	42.2628	0.	-5.90388e-002	0.998256	0.	-5.90388e-002	0.998256	0.	-1.03486	-0.857469	-3.38464	43.7513	36.206	0	
6.98783	59.024	298	0	26	29	29	26	27	0.407359	6.46541e-002	-1.17191	-0.856713	42.459	0.	-5.93259e-002	0.998239	0.	-5.93259e-002	0.998239	0.	-0.988482	-0.972403	-3.40112	42.5013	41.7583	0	
7.00858	48.1939	299	0	26	29	29	26	27	0.407154	6.46541e-002	-1.17191	-0.867528	42.6409	0.	-5.93259e-002	0.998239	0.	-5.93259e-002	0.998239	0.	0.	0.	-3.40112	39.3762	31.6282	0	
7.02986	47.0088	300	0	26	29	29	26	27	0.406961	6.46541e-002	-1.17191	-0.877657	42.8114	0.	-5.93259e-002	0.998239	0.	-5.93259e-002	0.998239	0.	0.	0.	-3.40112	36.8761	28.8917	0	
7.04678	59.0745	301	0	26	29	29	26	28	0.406778	-6.69249e-002	-1.17191	-0.88727	42.9731	0.	-5.93259e-002	0.998239	0.	-5.93259e-002	0.998239	0.	0.	0.	-3.40112	35.0011	34.4612	0	
7.0644	56.7705	302	0	26	29	29	26	28	0.407229	-6.69249e-002	-1.17191	-0.89654	43.1291	0.	-5.93259e-002	0.998239	0.	-5.93259e-002	0.998239	0.	0.	0.	-3.40112	33.751	31.9344	0	
7.08106	59.9989	303	0	26	29	29	26	28	0.407401	-6.69249e-002	-1.17191	-0.905295	43.2764	0.	-5.93259e-002	0.998239	0.	-5.93259e-002	0.998239	0.	0.	0.	-3.40112	31.876	31.8754	0	
7.09859	57.0452	304	0	26	29	29	26	28	0.407557	-6.69249e-002	-1.17191	-0.913191	43.4093	0.	-5.93259e-002	0.998239	0.	-5.93259e-002	0.998239	0.	0.	0.	-3.40112	28.7509	27.335	0	
7.1153	59.8537	305	0	26	29	29	26	28	0.407699	-6.69249e-002	-1.17191	-0.920401	43.5306	0.	-5.93259e-002	0.998239	0.	-5.93259e-002	0.998239	0.	0.	0.	-3.40112	26.2508	26.1868	0	
7.13747	45.1042	306	0	26	30	30	26	28	0.40783	-6.69249e-002	-1.17191	-0.927096	43.6433	0.	-5.93259e-002	0.998239	0.	-5.93259e-002	0.998239	0.	0.	0.	-3.40112	24.3757	18.3241	0	
7.15377	61.3466	307	0	27	30	30	27	28	0.407939	-6.69249e-002	-1.17191	-0.93259	43.7357	0.	-5.93259e-002	0.998239	0.	-5.93259e-002	0.998239	0.	0.	0.	-3.40112	20.0006	20.4495	0	
7.17255	53.2586	308	0	27	30	30	27	28	0.408013	-6.69249e-002	-1.17191	-0.936366	43.7992	0.	-5.93259e-002	0.998239	0.	-5.93259e-002	0.998239	0.	0.	0.	-3.40112	13.7504	12.2055	0	
7.18977	58.0721	309	0	27	30	30	27	28	0.408121	-6.69249e-002	-1.17191	-0.94186	43.8917	0.	-5.93259e-002	0.998239	0.	-5.93259e-002	0.998239	0.	0.	0.	-3.40112	10.0003	19.358	0	
7.20831	53.9279	310	0	27	30	30	27	28	0.408162	-6.69249e-002	-1.17191	-0.94392	43.9263	0.	-5.93259e-002	0.998239	0.	-5.93259e-002	0.998239	0.	0.	0.	-3.40112	7.50023	6.7412	0	
7.22984	46.4603	311	0	27	30	30	27	28	0.408185	-6.69249e-002	-1.17191	-0.945121	43.9466	0.	-5.93259e-002	0.998239	0.	-5.93259e-002	0.998239	0.	0.	0.	-3.40112	4.37513	3.38784	0	
7.24685	58.7758	312	0	27	30	30	27	28	0.408185	-6.69249e-002	-1.17191	-0.945121	43.9466	0.	-5.93259e-002	0.998239	0.	-5.93259e-002	0.998239	0.	0.	0.	-3.40112	0.	0.	0	

