Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
23.7765	44.3274	1211	0	107	111	111	107	109	0.989999	-9.21729e-003	-44.767	-15.3196	143.332	0.	-0.245305	0.969446	0.	-0.245305	0.969446	0.	-2.31022	-1.70677	-14.1999	71.8772	53.8526	0	
23.7928	61.1823	1212	0	107	112	112	107	109	0.9307	2.76473e-002	-44.767	-15.4586	143.639	0.	-0.245929	0.969288	0.	-0.245929	0.969288	0.	-2.21188	-2.25546	-14.2367	71.8772	74.3316	0	
23.8134	48.712	1213	0	107	112	112	107	110	0.871298	-5.04231e-002	-44.767	-15.5956	143.938	0.	-0.246516	0.969139	0.	-0.246516	0.969139	0.	-2.08059	-1.68916	-14.2714	70.0021	57.6854	0	
23.8316	54.9467	1214	0	108	112	112	108	110	0.812395	-1.30872e-002	-44.767	-15.7329	144.237	0.	-0.247147	0.968978	0.	-0.247147	0.968978	0.	-2.24015	-2.05148	-14.3087	70.0021	65.0653	0	
23.8512	50.8996	1215	0	108	113	113	108	110	0.753173	2.26679e-002	-44.767	-15.8703	144.536	0.	-0.247752	0.968824	0.	-0.247752	0.968824	0.	-2.14531	-1.81992	-14.3445	70.0021	60.2747	0	
23.8711	50.1894	1216	0	108	113	113	108	111	0.693805	-5.3949e-002	-44.767	-16.0079	144.835	0.	-0.248336	0.968674	0.	-0.248336	0.968674	0.	-2.07361	-1.73455	-14.3791	70.0021	59.4351	0	
23.8897	53.9428	1217	0	109	113	113	109	111	0.634892	-1.70954e-002	-44.767	-16.1457	145.133	0.	-0.248959	0.968514	0.	-0.248959	0.968514	0.	-2.21122	-1.98799	-14.4159	70.0021	63.8772	0	
23.9105	48.036	1218	0	109	114	114	109	111	0.575699	1.85208e-002	-44.767	-16.2837	145.432	0.	-0.249561	0.968359	0.	-0.249561	0.968359	0.	-2.13697	-1.71086	-14.4515	70.0021	56.8839	0	
23.9268	61.2513	1219	0	109	114	114	109	112	0.516361	-5.77247e-002	-44.767	-16.4218	145.731	0.	-0.250143	0.968209	0.	-0.250143	0.968209	0.	-2.06521	-2.10828	-14.486	70.0021	72.535	0	
23.9476	48.1365	1220	0	110	114	114	109	112	0.457437	-2.1053e-002	-44.767	-16.5602	146.029	0.	-0.250762	0.968049	0.	-0.250762	0.968049	0.	-2.2003	-1.76525	-14.5226	70.0021	57.0018	0	
23.9677	49.7888	1221	0	110	115	115	110	112	0.398275	1.43816e-002	-44.767	-16.6987	146.327	0.	-0.251361	0.967893	0.	-0.251361	0.967893	0.	-2.12608	-1.76425	-14.5581	70.0021	58.9598	0	
23.989	46.9037	1222	0	110	115	115	110	113	0.338969	-5.99891e-002	-44.767	-16.8374	146.626	0.	-0.251939	0.967743	0.	-0.251939	0.967743	0.	-2.05436	-1.60595	-14.5923	70.0021	55.5444	0	
24.0112	44.9976	1223	0	111	115	115	110	113	0.280037	-2.35423e-002	-44.767	-16.9763	146.924	0.	-0.252555	0.967583	0.	-0.252555	0.967583	0.	-2.1868	-1.64001	-14.6287	70.0021	53.2849	0	
24.0278	60.1613	1224	0	111	116	116	111	113	0.2209	1.16693e-002	-44.767	-17.1154	147.222	0.	-0.253149	0.967427	0.	-0.253149	0.967427	0.	-2.1127	-2.11837	-14.664	70.0021	71.2431	0	
24.0496	45.9251	1225	0	111	116	116	111	114	0.161619	-6.25013e-002	-44.767	-17.2546	147.52	0.	-0.253724	0.967277	0.	-0.253724	0.967277	0.	-2.0411	-1.5623	-14.698	70.0021	54.3858	0	
24.0697	49.8165	1226	0	112	116	116	111	114	0.102706	-2.66218e-002	-44.767	-17.3933	147.815	0.	-0.254329	0.967118	0.	-0.254329	0.967118	0.	-2.15277	-1.78739	-14.7339	69.3771	58.4817	0	
24.0883	53.5981	1227	0	112	117	117	112	114	4.36118e-002	8.04713e-003	-44.767	-17.5321	148.11	0.	-0.254915	0.966964	0.	-0.254915	0.966964	0.	-2.08014	-1.85819	-14.7685	69.3771	62.9225	0	
24.1101	45.9474	1228	0	112	117	117	112	115	1.56147e-002	-6.51608e-002	-44.767	-17.6711	148.405	0.	-0.255477	0.966815	0.	-0.255477	0.966815	0.	-2.00045	-1.53192	-14.8019	69.3771	53.9421	0	
24.1275	57.5666	1229	0	112	117	117	112	115	7.4528e-002	-2.95312e-002	-44.767	-17.8104	148.7	0.	-0.256078	0.966656	0.	-0.256078	0.966656	0.	-2.13777	-2.05107	-14.8375	69.3771	67.5801	0	
24.1492	45.9379	1230	0	113	118	118	113	115	0.133293	4.89074e-003	-44.5326	-17.9494	148.995	0.	-0.256659	0.966502	0.	-0.256659	0.966502	0.	-2.06532	-1.58127	-14.8719	69.3771	53.9208	0	
24.1693	49.8323	1231	0	113	118	118	113	115	0.191885	3.79519e-002	-44.2982	-18.0884	149.29	0.	-0.257217	0.966354	0.	-0.257217	0.966354	0.	-1.98367	-1.64752	-14.905	69.3771	58.4837	0	
24.188	53.4166	1232	0	113	118	118	113	116	0.250313	-3.49495e-002	-44.0638	-18.2271	149.585	0.	-0.257757	0.96621	0.	-0.257757	0.96621	0.	-1.92242	-1.71148	-14.937	69.3771	62.6812	0	
24.21	45.6027	1233	0	114	119	119	114	116	0.307554	-7.15088e-004	-43.8295	-18.3658	149.88	0.	-0.258334	0.966056	0.	-0.258334	0.966056	0.	-2.05406	-1.56118	-14.9713	69.3771	53.5009	0	
24.2268	59.3104	1234	0	114	119	119	114	116	0.3649	3.21681e-002	-43.3607	-18.5041	150.175	0.	-0.258889	0.965907	0.	-0.258889	0.965907	0.	-1.97299	-1.95032	-15.0041	69.3771	69.5617	0	
24.2486	46.0061	1235	0	114	119	119	114	117	0.421175	-3.96143e-002	-42.4232	-18.6413	150.47	0.	-0.259426	0.965763	0.	-0.259426	0.965763	0.	-1.91179	-1.4659	-15.036	69.3771	53.9242	0	
24.2708	44.9499	1236	0	115	120	120	115	117	0.474788	-5.29715e-003	-41.0169	-18.7785	150.771	0.	-0.260004	0.965607	0.	-0.260004	0.965607	0.	-2.05903	-1.54255	-15.0703	70.6272	53.5575	0	
24.2891	54.5549	1237	0	115	120	120	115	117	0.527632	2.85195e-002	-39.845	-18.916	151.078	0.	-0.260574	0.965454	0.	-0.260574	0.965454	0.	-2.029	-1.84486	-15.1041	71.8772	66.0767	0	
24.3101	47.7845	1238	0	115	120	120	115	118	0.57762	-4.1057e-002	-37.5011	-19.0514	151.389	0.	-0.26113	0.965304	0.	-0.26113	0.965304	0.	-1.98057	-1.57734	-15.1371	72.5022	58.2906	0	
24.3268	59.6962	1239	0	116	121	121	116	118	0.623708	-5.01272e-003	-35.1573	-19.1873	151.711	0.	-0.261738	0.965139	0.	-0.261738	0.965139	0.	-2.16266	-2.15171	-15.1732	75.0023	75.1877	0	
24.3469	49.8413	1240	0	116	121	121	116	119	0.667588	-7.05064e-002	-32.8135	-19.3219	152.04	0.	-0.262334	0.964977	0.	-0.262334	0.964977	0.	-2.1243	-1.76463	-15.2086	76.2523	63.7364	0	
24.365	55.1589	1241	0	117	121	121	116	119	0.705341	-3.14677e-002	-28.3602	-19.4559	152.387	0.	-0.262991	0.964798	0.	-0.262991	0.964798	0.	-2.34232	-2.15333	-15.2476	80.	73.8241	0	
24.3846	50.9967	1242	0	117	122	122	117	119	0.739509	6.15565e-003	-25.3133	-19.5863	152.734	0.	-0.263625	0.964625	0.	-0.263625	0.964625	0.	-2.2574	-1.91867	-15.2853	80.	68.1857	0	
24.424	25.4022	1243	0	117	122	122	117	120	0.761787	-5.70283e-002	-15.938	-19.7053	153.085	0.	-0.264235	0.964458	0.	-0.264235	0.964458	0.	-2.17556	-0.921067	-15.3215	80.	33.8814	0	
24.4408	59.3731	1244	0	118	123	123	118	120	0.777889	-1.89772e-002	-11.7191	-19.8193	153.438	0.	-0.264876	0.964283	0.	-0.264876	0.964283	0.	-2.28307	-2.25921	-15.3596	80.	79.1258	0	
24.4569	62.3781	1245	0	118	123	123	118	120	0.789464	1.76883e-002	-7.73461	-19.9285	153.791	0.	-0.265493	0.964113	0.	-0.265493	0.964113	0.	-2.19993	-2.28713	-15.3962	80.	83.09	0	
24.4773	48.9271	1246	0	118	123	123	118	121	0.791245	-4.5274e-002	-2.5782	-20.0283	154.147	0.	-0.266084	0.96395	0.	-0.266084	0.96395	0.	-2.10693	-1.7181	-15.4313	80.	65.1449	0	
24.4938	60.5007	1247	0	119	124	124	119	121	0.792022	-8.16479e-003	3.66222e-003	-20.1284	154.503	0.	-0.266708	0.963777	0.	-0.266708	0.963777	0.	-2.22655	-2.24513	-15.4685	80.	80.5485	0	
24.5145	48.4505	1248	0	119	124	124	119	122	0.793652	-6.91716e-002	2.35481	-20.2287	154.859	0.	-0.267304	0.963612	0.	-0.267304	0.963612	0.	-2.12632	-1.71702	-15.5039	80.	64.5095	0	
24.5334	52.6685	1249	0	120	125	125	120	122	0.794647	-3.17271e-002	4.70595	-20.3293	155.215	0.	-0.267934	0.963437	0.	-0.267934	0.963437	0.	-2.24667	-1.97214	-15.5413	80.	70.12	0	
24.5528	51.5771	1250	0	120	125	125	120	122	0.796136	3.96421e-003	5.88519	-20.43	155.571	0.	-0.268534	0.96327	0.	-0.268534	0.96327	0.	-2.14148	-1.84086	-15.577	80.	68.6718	0	
24.5759	43.3393	1251	0	120	125	125	120	123	0.789318	-5.62757e-002	6.58834	-20.5227	155.929	0.	-0.269113	0.963108	0.	-0.269113	0.963108	0.	-2.06922	-1.49464	-15.6115	80.	57.7157	0	
24.5928	59.0988	1252	0	121	126	126	121	123	0.781569	-2.0339e-002	6.58834	-20.6157	156.287	0.	-0.269717	0.96294	0.	-0.269717	0.96294	0.	-2.15621	-2.12382	-15.6475	80.	78.698	0	
24.6133	48.8117	1253	0	121	126	126	121	124	0.774605	-7.92249e-002	6.58834	-20.7089	156.645	0.	-0.270301	0.962776	0.	-0.270301	0.962776	0.	-2.08313	-1.69469	-15.6822	80.	65.0028	0	
24.6308	57.2354	1254	0	122	127	127	121	124	0.767043	-4.31051e-002	6.58834	-20.8023	157.003	0.	-0.270908	0.962605	0.	-0.270908	0.962605	0.	-2.16719	-2.06734	-15.7183	80.	76.2161	0	
24.6511	49.1937	1255	0	122	127	127	122	124	0.759941	-8.21462e-003	6.58834	-20.896	157.361	0.	-0.271494	0.96244	0.	-0.271494	0.96244	0.	-2.09343	-1.71639	-15.7532	80.	65.511	0	
24.6756	40.9212	1256	0	122	127	127	122	125	0.752991	-6.65276e-002	6.58834	-20.9898	157.719	0.	-0.272055	0.962282	0.	-0.272055	0.962282	0.	-2.00281	-1.36596	-15.7866	80.	54.4981	0	
24.6929	57.8087	1257	0	123	128	128	123	125	0.745184	-3.14278e-002	6.58834	-21.0838	158.076	0.	-0.272644	0.962115	0.	-0.272644	0.962115	0.	-2.10599	-2.02907	-15.8217	80.	76.9828	0	
24.7138	47.6512	1258	0	123	128	128	123	126	0.738089	-8.73968e-002	6.58834	-21.178	158.434	0.	-0.273206	0.961956	0.	-0.273206	0.961956	0.	-2.00797	-1.5947	-15.8551	80.	63.4607	0	
24.7337	50.4531	1259	0	124	129	129	123	126	0.730458	-5.22118e-002	6.58834	-21.2725	158.792	0.	-0.273797	0.961788	0.	-0.273797	0.961788	0.	-2.1111	-1.77519	-15.8903	80.	67.1872	0	
24.754	49.155	1260	0	124	129	129	124	126	0.72323	-1.87151e-002	6.58834	-21.3672	159.149	0.	-0.274359	0.961627	0.	-0.274359	0.961627	0.	-2.0098	-1.64653	-15.9238	80.	65.4633	0	
24.7817	36.0674	1261	0	124	129	129	124	127	0.715862	-7.50612e-002	6.82638	-21.4617	159.507	0.	-0.274903	0.961472	0.	-0.274903	0.961472	0.	-1.94598	-1.16978	-15.9562	80.	48.0366	0	
24.8015	50.601	1262	0	125	130	130	125	127	0.707339	-4.14929e-002	7.06076	-21.5562	159.865	0.	-0.275466	0.961311	0.	-0.275466	0.961311	0.	-2.0141	-1.69859	-15.9898	80.	67.3911	0	
24.821	51.2341	1263	0	125	130	130	125	128	0.699223	-9.55165e-002	7.29514	-21.6505	160.223	0.	-0.276012	0.961154	0.	-0.276012	0.961154	0.	-1.94987	-1.665	-16.0223	80.	68.2385	0	
24.8443	42.8483	1264	0	126	131	131	125	128	0.689639	-6.19881e-002	8.00195	-21.7442	160.58	0.	-0.276574	0.960993	0.	-0.276574	0.960993	0.	-2.0117	-1.43663	-16.0558	80.	57.07	0	
24.8618	57.2206	1265	0	126	131	131	126	128	0.680479	-2.95333e-002	8.00195	-21.8381	160.938	0.	-0.277118	0.960836	0.	-0.277118	0.960836	0.	-1.94728	-1.85708	-16.0883	80.	76.2162	0	
24.8828	47.7232	1266	0	126	132	131	126	129	0.671458	-8.31077e-002	8.00195	-21.9321	161.296	0.	-0.277638	0.960686	0.	-0.277638	0.960686	0.	-1.85817	-1.47797	-16.1193	80.	63.5701	0	
24.9038	47.5315	1267	0	127	132	132	127	129	0.661622	-5.06807e-002	8.00195	-22.0264	161.654	0.	-0.278181	0.960529	0.	-0.278181	0.960529	0.	-1.94562	-1.5413	-16.1517	80.	63.3107	0	
24.9222	54.3972	1268	0	127	132	132	127	130	0.652461	-0.102819	8.00195	-22.1208	162.012	0.	-0.278699	0.960378	0.	-0.278699	0.960378	0.	-1.85447	-1.6813	-16.1826	80.	72.4604	0	
24.9442	45.4083	1269	0	128	133	133	127	130	0.642753	-7.04615e-002	8.00195	-22.2155	162.369	0.	-0.279242	0.960221	0.	-0.279242	0.960221	0.	-1.94146	-1.46931	-16.215	80.	60.4829	0	
24.9608	60.2302	1270	0	128	133	133	128	130	0.633457	-3.97125e-002	8.00195	-22.3103	162.727	0.	-0.279757	0.960071	0.	-0.279757	0.960071	0.	-1.84494	-1.85201	-16.2457	80.	80.2308	0	
24.9824	46.3751	1271	0	128	134	133	128	131	0.624293	-9.14234e-002	8.00195	-22.4052	163.085	0.	-0.280249	0.959927	0.	-0.280249	0.959927	0.	-1.76077	-1.36093	-16.2751	80.	61.7787	0	
25.002	50.8878	1272	0	129	134	134	129	131	0.614296	-6.08003e-002	8.00195	-22.5004	163.442	0.	-0.280762	0.959777	0.	-0.280762	0.959777	0.	-1.83738	-1.55834	-16.3057	80.	67.7865	0	
25.022	50.0574	1273	0	129	134	134	129	132	0.604988	-0.111118	8.00195	-22.5957	163.8	0.	-0.281251	0.959634	0.	-0.281251	0.959634	0.	-1.7509	-1.46076	-16.3349	80.	66.6845	0	
25.0438	45.8781	1274	0	130	135	135	129	132	0.595094	-8.06711e-002	8.00195	-22.6913	164.157	0.	-0.28176	0.959485	0.	-0.28176	0.959485	0.	-1.82684	-1.39686	-16.3653	80.	61.1136	0	
25.0609	58.6936	1275	0	130	135	135	130	133	0.585647	-0.128989	8.00195	-22.7869	164.515	0.	-0.282245	0.959342	0.	-0.282245	0.959342	0.	-1.7364	-1.69859	-16.3942	80.	78.1901	0	
25.0818	47.8045	1276	0	130	136	136	130	133	0.575894	-9.78804e-002	8.00195	-22.8829	164.872	0.	-0.282766	0.959189	0.	-0.282766	0.959189	0.	-1.86651	-1.48712	-16.4254	80.	63.678	0	
25.1015	50.6986	1277	0	131	136	136	131	133	0.566319	-6.92784e-002	8.00195	-22.9789	165.23	0.	-0.283245	0.959048	0.	-0.283245	0.959048	0.	-1.71612	-1.45008	-16.454	80.	67.5404	0	
25.1205	52.6869	1278	0	131	136	136	131	134	0.557167	-0.117817	7.76757	-23.0753	165.587	0.	-0.283701	0.958913	0.	-0.283701	0.958913	0.	-1.63499	-1.43571	-16.4812	80.	70.1919	0	
25.143	44.4249	1279	0	132	137	137	132	134	0.547952	-9.01489e-002	7.29514	-23.1726	165.944	0.	-0.284164	0.958776	0.	-0.284164	0.958776	0.	-1.6601	-1.22917	-16.5089	80.	59.1816	0	
25.1599	59.179	1280	0	132	137	137	132	135	0.53986	-0.136074	6.82638	-23.2705	166.301	0.	-0.284614	0.958642	0.	-0.284614	0.958642	0.	-1.61558	-1.59347	-16.5358	80.	78.8364	0	
25.1804	48.6404	1281	0	132	138	138	132	135	0.532236	-0.102341	6.35395	-23.3695	166.657	0.	-0.285179	0.958474	0.	-0.285179	0.958474	0.	-2.02396	-1.64077	-16.5695	80.	64.7764	0	
25.1988	54.475	1282	0	133	138	138	133	135	0.532799	-7.65624e-002	5.88519	-23.4761	167.011	0.	-0.28561	0.958346	0.	-0.28561	0.958346	0.	-1.54673	-1.40431	-16.5953	80.	72.5587	0	
25.2193	48.8592	1283	0	133	139	138	133	136	0.53347	-0.123488	5.64714	-23.5829	167.366	0.	-0.286021	0.958223	0.	-0.286021	0.958223	0.	-1.47363	-1.20001	-16.6199	80.	65.0818	0	
25.2427	42.5943	1284	0	134	139	139	134	136	0.533612	-9.44167e-002	5.17838	-23.6901	167.72	0.	-0.286507	0.958078	0.	-0.286507	0.958078	0.	-1.74425	-1.23825	-16.6489	80.	56.7266	0	
25.2599	58.3709	1285	0	134	139	139	134	137	0.534116	-0.140988	5.17838	-23.7971	168.074	0.	-0.286899	0.957961	0.	-0.286899	0.957961	0.	-1.40686	-1.36866	-16.6724	80.	77.7551	0	
25.282	45.1724	1286	0	135	140	140	134	137	0.534639	-0.105436	5.17838	-23.9049	168.428	0.	-0.287493	0.957783	0.	-0.287493	0.957783	0.	-2.13317	-1.60601	-16.7079	80.	60.1447	0	
25.302	50.093	1287	0	135	140	140	135	138	0.535021	-0.14974	5.17838	-24.0123	168.782	0.	-0.287867	0.95767	0.	-0.287867	0.95767	0.	-1.34308	-1.12132	-16.7303	80.	66.731	0	
25.3214	51.5675	1288	0	135	141	141	135	138	0.535818	-0.110946	5.17838	-24.1205	169.136	0.	-0.288516	0.957475	0.	-0.288516	0.957475	0.	-2.32767	-2.00053	-16.7691	80.	68.6505	0	
25.3435	45.1792	1289	0	136	141	141	136	138	0.536261	-8.65203e-002	5.17838	-24.2284	169.489	0.	-0.288924	0.957352	0.	-0.288924	0.957352	0.	-1.46554	-1.10353	-16.7935	80.	60.1802	0	
25.3602	59.7824	1290	0	136	142	141	136	139	0.536432	-0.136276	5.17838	-24.336	169.844	0.	-0.289181	0.957274	0.	-0.289181	0.957274	0.	-0.922732	-0.919385	-16.8089	80.	79.6609	0	
25.3823	45.3189	1291	0	137	142	142	136	139	0.536818	-0.102468	5.17838	-24.4445	170.197	0.	-0.289746	0.957104	0.	-0.289746	0.957104	0.	-2.02844	-1.53211	-16.8427	80.	60.3438	0	
25.4023	49.9209	1292	0	137	142	142	137	140	0.537167	-0.144923	5.17838	-24.5527	170.551	0.	-0.290101	0.956996	0.	-0.290101	0.956996	0.	-1.27714	-1.0626	-16.864	80.	66.5046	0	
25.4215	52.0929	1293	0	137	143	143	137	140	0.537805	-0.107913	5.17838	-24.6616	170.905	0.	-0.290719	0.956808	0.	-0.290719	0.956808	0.	-2.22062	-1.92797	-16.901	80.	69.3549	0	
25.4435	45.5463	1294	0	138	143	143	138	140	0.538215	-8.46107e-002	5.17838	-24.7703	171.258	0.	-0.291108	0.95669	0.	-0.291108	0.95669	0.	-1.39814	-1.06134	-16.9243	80.	60.6719	0	
25.4603	59.4338	1295	0	138	144	144	138	141	0.538365	-0.130363	5.17838	-24.8787	171.612	0.	-0.291353	0.956615	0.	-0.291353	0.956615	0.	-0.880296	-0.871989	-16.939	80.	79.1986	0	
25.4821	45.9143	1296	0	139	144	144	139	141	0.538599	-9.87454e-002	5.41276	-24.9879	171.966	0.	-0.291881	0.956455	0.	-0.291881	0.956455	0.	-1.89704	-1.45169	-16.9706	80.	61.142	0	
25.5026	48.7801	1297	0	139	145	144	139	142	0.538906	-0.137196	5.88519	-25.0968	172.319	0.	-0.292214	0.956353	0.	-0.292214	0.956353	0.	-1.19441	-0.971057	-16.9905	80.	64.9884	0	
25.5213	53.4425	1298	0	140	145	145	139	142	0.531181	-0.103048	6.35395	-25.1986	172.675	0.	-0.292784	0.956179	0.	-0.292784	0.956179	0.	-2.04888	-1.82496	-17.0247	80.	71.1703	0	
25.5436	44.7465	1299	0	140	145	145	140	143	0.522145	-0.138576	7.29514	-25.299	173.031	0.	-0.293142	0.956069	0.	-0.293142	0.956069	0.	-1.29001	-0.962062	-17.0462	80.	59.6259	0	
25.5603	59.9967	1300	0	140	146	146	140	143	0.511841	-0.103917	8.47072	-25.3985	173.387	0.	-0.293721	0.955891	0.	-0.293721	0.955891	0.	-2.07957	-2.07945	-17.0808	80.	79.9095	0	
25.5828	44.4935	1301	0	141	146	146	141	143	0.498878	-8.20946e-002	10.3531	-25.4955	173.745	0.	-0.294085	0.955779	0.	-0.294085	0.955779	0.	-1.30933	-0.970947	-17.1027	80.	59.3055	0	
25.6031	49.1762	1302	0	141	147	147	141	144	0.484461	-0.122089	11.2943	-25.5911	174.103	0.	-0.294314	0.955709	0.	-0.294314	0.955709	0.	-0.82438	-0.675664	-17.1164	80.	65.5782	0	
25.6227	51.1708	1303	0	142	147	147	142	144	0.467992	-9.35359e-002	12.9423	-25.6853	174.461	0.	-0.29479	0.955562	0.	-0.29479	0.955562	0.	-1.71316	-1.46107	-17.1449	80.	68.2079	0	
25.6436	47.8521	1304	0	142	148	147	142	145	0.450067	-0.127303	14.1179	-25.7779	174.82	0.	-0.29509	0.95547	0.	-0.29509	0.95547	0.	-1.07864	-0.860253	-17.1629	80.	63.8267	0	
25.6604	59.3114	1305	0	143	148	148	142	145	0.430744	-9.68193e-002	15.2971	-25.8696	175.178	0.	-0.295598	0.955312	0.	-0.295598	0.955312	0.	-1.82905	-1.80806	-17.1934	80.	79.0813	0	
25.6824	45.437	1306	0	143	149	148	143	146	0.410127	-0.127509	16.2383	-25.9599	175.538	0.	-0.295918	0.955213	0.	-0.295918	0.955213	0.	-1.1516	-0.87209	-17.2126	80.	60.6243	0	
25.7029	48.8686	1307	0	143	149	149	143	146	0.38819	-9.69488e-002	17.4139	-26.0493	175.897	0.	-0.296428	0.955055	0.	-0.296428	0.955055	0.	-1.83362	-1.49344	-17.2432	80.	65.1827	0	
25.7223	51.6543	1308	0	144	149	149	144	147	0.364548	-0.124627	18.5894	-26.1371	176.258	0.	-0.296748	0.954956	0.	-0.296748	0.954956	0.	-1.15448	-0.9939	-17.2624	80.	68.9522	0	
25.7444	45.1373	1309	0	144	150	150	144	147	0.338742	-9.51344e-002	20.4718	-26.223	176.618	0.	-0.29724	0.954803	0.	-0.29724	0.954803	0.	-1.76958	-1.33124	-17.2919	80.	60.2486	0	
25.7613	59.0335	1310	0	145	150	150	145	147	0.310841	-7.6565e-002	21.8818	-26.307	176.98	0.	-0.297549	0.954706	0.	-0.297549	0.954706	0.	-1.11416	-1.09621	-17.3105	80.	78.8662	0	
25.7834	45.3996	1311	0	145	151	151	145	148	0.279401	-0.108937	24.471	-26.3876	177.342	0.	-0.297744	0.954646	0.	-0.297744	0.954646	0.	-0.701497	-0.530795	-17.3222	80.	60.7155	0	
25.8038	48.982	1312	0	146	151	151	145	148	0.24474	-8.52554e-002	27.0602	-26.4656	177.706	0.	-0.298139	0.954523	0.	-0.298139	0.954523	0.	-1.4209	-1.15997	-17.3458	80.	65.5176	0	
25.8231	51.7624	1313	0	146	152	151	146	149	0.207942	-0.113294	28.7082	-26.5413	178.07	0.	-0.298387	0.954445	0.	-0.298387	0.954445	0.	-0.894622	-0.771797	-17.3608	80.	69.3053	0	
25.8461	43.4787	1314	0	146	152	152	146	149	0.167658	-8.79984e-002	31.5317	-26.6141	178.435	0.	-0.298808	0.954313	0.	-0.298808	0.954313	0.	-1.51771	-1.0998	-17.386	80.	58.24	0	
25.8753	34.2996	1315	0	147	153	152	147	150	0.123928	-0.110881	34.1173	-26.6835	178.801	0.	-0.299074	0.95423	0.	-0.299074	0.95423	0.	-0.95558	-0.546267	-17.402	80.	46.0134	0	
25.8921	59.4402	1316	0	147	153	153	147	150	7.73414e-002	-8.64795e-002	36.4721	-26.7505	179.168	0.	-0.29948	0.954103	0.	-0.29948	0.954103	0.	-1.4641	-1.45044	-17.4264	80.	79.7801	0	
25.9144	44.7302	1317	0	148	153	153	148	151	2.90495e-002	-0.108777	37.6476	-26.8158	179.535	0.	-0.299736	0.954022	0.	-0.299736	0.954022	0.	-0.921825	-0.687224	-17.4417	80.	60.0972	0	
25.9353	48.0311	1318	0	148	154	154	148	151	2.05197e-002	-8.51544e-002	38.8232	-26.8801	179.903	0.	-0.300129	0.953899	0.	-0.300129	0.953899	0.	-1.41733	-1.1346	-17.4654	80.	64.5362	0	
25.955	50.6382	1319	0	149	154	154	149	151	7.09478e-002	-7.02814e-002	39.2956	-26.9436	180.271	0.	-0.300377	0.953821	0.	-0.300377	0.953821	0.	-0.892377	-0.753139	-17.4802	80.	68.0872	0	
25.9771	45.2959	1320	0	149	155	155	149	152	0.121843	-9.52487e-002	39.53	-27.0067	180.639	0.	-0.300533	0.953772	0.	-0.300533	0.953772	0.	-0.561857	-0.424164	-17.4896	80.	60.9297	0	
25.994	59.1917	1321	0	150	155	155	149	152	0.172637	-7.6637e-002	39.53	-27.0703	181.007	0.	-0.300842	0.953674	0.	-0.300842	0.953674	0.	-1.1167	-1.10166	-17.5082	80.	79.5799	0	
26.0156	46.2289	1322	0	150	156	156	150	153	0.223461	-9.7674e-002	39.53	-27.1336	181.375	0.	-0.301037	0.953612	0.	-0.301037	0.953612	0.	-0.703096	-0.541722	-17.5199	80.	62.1763	0	
26.0361	48.8427	1323	0	150	156	156	150	153	0.274167	-7.8164e-002	39.53	-27.1974	181.743	0.	-0.301362	0.95351	0.	-0.301362	0.95351	0.	-1.1706	-0.95292	-17.5394	80.	65.6629	0	
26.0552	52.387	1324	0	151	157	156	151	154	0.324975	-9.46146e-002	39.53	-27.261	182.111	0.	-0.301567	0.953445	0.	-0.301567	0.953445	0.	-0.737031	-0.643514	-17.5517	80.	70.4565	0	
26.0772	45.3381	1325	0	151	157	157	151	154	0.375354	-7.62377e-002	39.2956	-27.3252	182.479	0.	-0.301872	0.953348	0.	-0.301872	0.953348	0.	-1.10261	-0.833171	-17.5701	80.	60.9488	0	
26.0942	58.8751	1326	0	152	158	157	152	155	0.42558	-9.15503e-002	39.0613	-27.3895	182.847	0.	-0.302065	0.953287	0.	-0.302065	0.953287	0.	-0.694224	-0.681208	-17.5817	80.	79.1686	0	
26.1162	45.5739	1327	0	152	158	158	152	155	0.47504	-7.43084e-002	38.5888	-27.4548	183.215	0.	-0.302352	0.953196	0.	-0.302352	0.953196	0.	-1.03451	-0.785779	-17.5989	80.	61.2499	0	
26.1368	48.3713	1328	0	153	158	158	153	155	0.524075	-6.34526e-002	38.1201	-27.5204	183.582	0.	-0.302532	0.953139	0.	-0.302532	0.953139	0.	-0.651348	-0.525109	-17.6098	80.	65.0191	0	
26.1566	50.6916	1329	0	153	159	159	153	156	0.57202	-8.05581e-002	37.1789	-27.5871	183.95	0.	-0.302646	0.953103	0.	-0.302646	0.953103	0.	-0.410101	-0.346478	-17.6166	80.	68.1249	0	
26.1776	47.5111	1330	0	154	159	159	153	156	0.618388	-6.73875e-002	35.9996	-27.6556	184.316	0.	-0.302865	0.953033	0.	-0.302865	0.953033	0.	-0.790234	-0.625748	-17.6298	80.	63.7957	0	
26.195	57.5736	1331	0	154	160	160	154	157	0.662956	-8.04818e-002	34.5897	-27.7257	184.682	0.	-0.303003	0.95299	0.	-0.303003	0.95299	0.	-0.497546	-0.477425	-17.6381	80.	77.2825	0	
26.2169	45.6908	1332	0	155	160	160	154	157	0.703831	-6.73395e-002	31.7661	-27.7995	185.047	0.	-0.303222	0.95292	0.	-0.303222	0.95292	0.	-0.78854	-0.600483	-17.6512	80.	61.2481	0	
