Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
34.5768	62.3477	2028	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.5938	58.9255	2029	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.6098	62.2586	2030	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.6312	46.8728	2031	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.6488	56.759	2032	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.6658	58.8815	2033	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.6828	58.7104	2034	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.6988	62.5018	2035	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.7158	58.7708	2036	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.7327	59.0242	2037	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.7497	58.801	2038	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.7668	58.6927	2039	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.7838	58.8794	2040	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.8008	58.8418	2041	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.8178	58.6356	2042	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.8348	58.9674	2043	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.8508	62.5442	2044	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.8678	58.8345	2045	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.8847	58.8815	2046	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.9008	62.4393	2047	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.9178	58.8177	2048	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.9348	58.5899	2049	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.9508	62.7967	2050	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.9678	58.7906	2051	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
34.9848	58.8386	2052	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.0068	45.3452	2053	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.0238	58.9832	2054	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.0407	58.8993	2055	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.0577	58.8345	2056	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.0748	58.6273	2057	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.0918	58.9119	2058	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.1088	58.6917	2059	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.1257	59.0726	2060	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.1614	28.0228	2061	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.1788	57.7041	2062	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.1948	62.2738	2063	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.2118	58.9517	2064	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.2278	62.4911	2065	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.2448	58.9307	2066	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.2608	62.4982	2067	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.2778	58.6273	2068	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.2948	58.8972	2069	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.3118	58.8219	2070	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.3277	62.6507	2071	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.3448	58.4865	2072	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.3608	62.6898	2073	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.377	61.5999	2074	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.3938	59.6576	2075	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.4109	58.6024	2076	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.4278	59.0663	2077	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.4448	58.8543	2078	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.4618	58.823	2079	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.4788	58.6252	2080	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.4958	59.081	2081	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.5128	58.7979	2082	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.5288	62.569	2083	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.5448	62.2399	2084	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.5618	58.9947	2085	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.5788	58.7614	2086	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.5948	62.5006	2087	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.6109	62.1757	2088	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.6278	59.0568	2089	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.6448	58.6948	2090	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.6618	59.0715	2091	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.6788	58.7427	2092	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.6958	58.9517	2093	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.7128	58.5806	2094	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.7288	62.6696	2095	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.7448	62.5265	2096	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.7618	58.8219	2097	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.7788	58.8805	2098	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.7948	62.523	2099	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.8118	58.6875	2100	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.8288	58.6376	2101	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.8458	59.0305	2102	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.8679	45.177	2103	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.8848	59.2776	2104	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.9008	62.3817	2105	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.9178	59.0273	2106	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.9348	58.5972	2107	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.9518	58.98	2108	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.9688	58.7562	2109	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
35.9858	58.6709	2110	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.0028	59.1148	2111	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.0198	58.6293	2112	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.0358	62.5809	2113	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.0528	58.8836	2114	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.0688	62.3348	2115	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.0858	58.7979	2116	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.1028	59.0137	2117	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.1198	58.592	2118	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.1358	62.6886	2119	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.1528	58.8313	2120	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.1698	58.9161	2121	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.1858	62.2738	2122	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.2018	62.6637	2123	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.2188	58.847	2124	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.2357	58.937	2125	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.2519	62.0848	2126	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.2688	59.1612	2127	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.2848	62.3618	2128	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.3018	58.8177	2129	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.3188	58.6459	2130	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.3358	59.1411	2131	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.3528	58.5175	2132	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.3698	58.9863	2133	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.3858	62.5478	2134	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.4066	47.982	2135	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.4238	58.3588	2136	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.4398	62.4276	2137	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.4568	58.7073	2138	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.4728	62.7195	2139	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.4898	58.5289	2140	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.5067	59.1654	2141	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.5238	58.4772	2142	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.5408	58.8574	2143	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.5578	58.9087	2144	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.5738	62.5962	2145	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.5908	58.7499	2146	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.6068	62.5962	2147	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.6239	58.4483	2148	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.6413	57.5098	2149	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.6579	60.2752	2150	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.6739	62.4805	2151	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.6908	59.06	2152	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.7078	58.7406	2153	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.7249	58.6937	2154	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.7472	44.8778	2155	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.7638	60.1134	2156	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.7808	58.6304	2157	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.7968	62.6175	2158	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
36.8139	58.6719	2159	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.8051	-0.180196	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	1	-1	
