Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
19.4952	58.6757	1146	0	289	296	297	289	293	0.272759	9.74524e-002	-0.468764	-51.9684	276.416	0.	-0.19115	0.981561	0.	-0.19115	0.981561	0.	0.726311	0.71028	-11.0199	75.0023	73.3091	0	
19.5123	58.6965	1147	0	289	297	297	290	293	0.272906	8.02804e-002	-0.468764	-52.0339	276.756	0.	-0.190856	0.981618	0.	-0.190856	0.981618	0.	1.03032	1.00794	-11.0027	75.0023	73.3192	0	
19.5282	62.6053	1148	0	290	298	298	290	294	0.272947	9.51337e-002	-0.468764	-52.0996	277.097	0.	-0.190664	0.981655	0.	-0.190664	0.981655	0.	0.672559	0.701763	-10.9915	75.0023	78.2217	0	
19.5442	62.4908	1149	0	291	298	298	291	294	0.273038	7.87668e-002	-0.468764	-52.165	277.438	0.	-0.190383	0.98171	0.	-0.190383	0.98171	0.	0.982013	1.02278	-10.9752	75.0023	78.0614	0	
19.5612	58.8414	1150	0	291	299	299	291	295	0.273064	9.24328e-002	-0.468764	-52.2306	277.779	0.	-0.1902	0.981745	0.	-0.1902	0.981745	0.	0.641026	0.628648	-10.9645	75.0023	73.5205	0	
19.5783	58.7173	1151	0	292	299	299	292	296	0.273103	0.101886	-0.468764	-52.2959	278.12	0.	-0.189936	0.981796	0.	-0.189936	0.981796	0.	0.925743	0.905952	-10.949	75.0023	73.3507	0	
19.5952	58.985	1152	0	292	300	300	292	296	0.273355	8.31743e-002	-0.468764	-52.3609	278.46	0.	-0.189615	0.981858	0.	-0.189615	0.981858	0.	1.12268	1.10369	-10.9303	75.0023	73.6747	0	
19.6122	58.8916	1153	0	293	300	301	293	297	0.273426	9.39547e-002	-0.468764	-52.4262	278.801	0.	-0.189406	0.981899	0.	-0.189406	0.981899	0.	0.732851	0.719313	-10.9181	75.0023	73.5785	0	
19.6293	58.5927	1154	0	293	301	301	293	297	0.273568	7.79972e-002	-0.468764	-52.4912	279.142	0.	-0.189132	0.981952	0.	-0.189132	0.981952	0.	0.95745	0.934993	-10.9022	75.0023	73.1933	0	
19.6452	62.7619	1155	0	294	302	302	294	298	0.273586	9.06662e-002	-0.468764	-52.5563	279.483	0.	-0.188954	0.981986	0.	-0.188954	0.981986	0.	0.624992	0.653761	-10.8917	75.0023	78.4199	0	
19.6612	62.3039	1156	0	294	302	302	295	298	0.273662	7.58506e-002	-0.468764	-52.6212	279.824	0.	-0.1887	0.982035	0.	-0.1887	0.982035	0.	0.888937	0.923071	-10.8769	75.0023	77.8331	0	
19.6782	58.9293	1157	0	295	303	303	295	299	0.273658	8.77295e-002	-0.468764	-52.6863	280.165	0.	-0.188534	0.982067	0.	-0.188534	0.982067	0.	0.580269	0.569914	-10.8673	75.0023	73.6336	0	
19.6942	62.5132	1158	0	296	303	303	296	299	0.273681	7.39336e-002	-0.468764	-52.7511	280.506	0.	-0.188298	0.982112	0.	-0.188298	0.982112	0.	0.827754	0.862426	-10.8535	75.0023	78.0979	0	
19.7102	62.6705	1159	0	296	304	304	296	300	0.273657	8.64411e-002	-0.468764	-52.816	280.847	0.	-0.188143	0.982142	0.	-0.188143	0.982142	0.	0.540331	0.56438	-10.8445	75.0023	78.3104	0	
19.7272	58.8278	1160	0	297	304	304	297	301	0.273638	9.44885e-002	-0.468764	-52.8807	281.188	0.	-0.187915	0.982185	0.	-0.187915	0.982185	0.	0.800912	0.785265	-10.8311	75.0023	73.4952	0	
19.7442	58.7788	1161	0	297	305	305	297	301	0.273803	7.83457e-002	-0.468764	-52.9451	281.529	0.	-0.187638	0.982238	0.	-0.187638	0.982238	0.	0.968571	0.948857	-10.815	75.0023	73.4252	0	
19.7603	62.0182	1162	0	298	305	306	298	302	0.273824	8.67034e-002	-0.468764	-53.0098	281.87	0.	-0.187457	0.982273	0.	-0.187457	0.982273	0.	0.632252	0.653518	-10.8044	75.0023	77.4903	0	
19.7762	63.0102	1163	0	298	306	306	299	302	0.273886	7.32638e-002	-0.468764	-53.0742	282.211	0.	-0.187227	0.982317	0.	-0.187227	0.982317	0.	0.806376	0.846832	-10.791	75.0023	78.72	0	
19.7933	58.3831	1164	0	299	307	307	299	303	0.273855	8.43078e-002	-0.468764	-53.1388	282.552	0.	-0.187076	0.982345	0.	-0.187076	0.982345	0.	0.526376	0.512191	-10.7822	75.0023	72.9538	0	
19.8102	59.3283	1165	0	300	307	307	300	303	0.273863	7.17e-002	-0.468764	-53.2031	282.893	0.	-0.18686	0.982387	0.	-0.18686	0.982387	0.	0.756466	0.747996	-10.7696	75.0023	74.1227	0	
19.8273	58.2845	1166	0	300	308	308	300	304	0.273816	8.0176e-002	-0.468764	-53.2676	283.234	0.	-0.186719	0.982413	0.	-0.186719	0.982413	0.	0.493796	0.479677	-10.7614	75.0023	72.8323	0	
19.8455	54.8647	1167	0	301	308	308	301	305	0.27377	8.767e-002	-0.468764	-53.3319	283.575	0.	-0.186528	0.98245	0.	-0.186528	0.98245	0.	0.670385	0.613008	-10.7502	75.0023	68.5503	0	
19.8623	59.7412	1168	0	301	309	309	301	305	0.273878	7.38948e-002	-0.468764	-53.396	283.916	0.	-0.186291	0.982495	0.	-0.186291	0.982495	0.	0.826515	0.82295	-10.7364	75.0023	74.635	0	
19.8783	62.3896	1169	0	302	309	310	302	306	0.273853	8.15041e-002	-0.468764	-53.4602	284.257	0.	-0.186137	0.982524	0.	-0.186137	0.982524	0.	0.539522	0.561009	-10.7274	75.0023	77.9594	0	
19.8942	62.8166	1170	0	302	310	310	302	306	0.273875	6.98699e-002	-0.468764	-53.5243	284.598	0.	-0.185938	0.982562	0.	-0.185938	0.982562	0.	0.698054	0.730824	-10.7158	75.0023	78.4842	0	
19.9103	62.2185	1171	0	303	311	311	303	307	0.27381	7.79447e-002	-0.468764	-53.5885	284.939	0.	-0.185807	0.982586	0.	-0.185807	0.982586	0.	0.455667	0.472515	-10.7082	75.0023	77.7503	0	
19.9272	59.1134	1172	0	303	311	311	304	307	0.273775	6.75464e-002	-0.468764	-53.6525	285.28	0.	-0.185629	0.98262	0.	-0.185629	0.98262	0.	0.623898	0.614679	-10.6978	75.0023	73.8612	0	
19.9432	62.648	1173	0	304	312	312	304	308	0.273685	7.58433e-002	-0.468764	-53.7166	285.622	0.	-0.185513	0.982642	0.	-0.185513	0.982642	0.	0.40726	0.425234	-10.691	75.0023	78.2896	0	
19.9603	58.3841	1174	0	305	312	312	305	308	0.273609	6.61747e-002	-0.468764	-53.7806	285.963	0.	-0.185347	0.982673	0.	-0.185347	0.982673	0.	0.580117	0.564494	-10.6814	75.0023	72.9523	0	
19.9772	59.219	1175	0	305	313	313	305	309	0.273505	7.42732e-002	-0.703146	-53.8446	286.304	0.	-0.185239	0.982694	0.	-0.185239	0.982694	0.	0.378681	0.373752	-10.675	75.0023	74.0061	0	
19.9932	62.3861	1176	0	306	313	314	306	310	0.273395	7.86178e-002	-1.17191	-53.9085	286.645	0.	-0.185082	0.982723	0.	-0.185082	0.982723	0.	0.547405	0.569174	-10.6659	75.0023	77.9546	0	
20.0141	47.8018	1177	0	306	314	314	306	310	0.273398	6.79858e-002	-1.87506	-53.9722	286.986	0.	-0.1849	0.982757	0.	-0.1849	0.982757	0.	0.637921	0.508229	-10.6553	75.0023	59.7269	0	
20.0313	58.2701	1178	0	307	315	315	307	311	0.273313	7.39248e-002	-3.75011	-54.0361	287.327	0.	-0.184781	0.98278	0.	-0.184781	0.98278	0.	0.416414	0.404408	-10.6483	75.0023	72.8183	0	
20.0483	58.9157	1179	0	307	315	315	308	311	0.27325	6.49224e-002	-5.15641	-54.0998	287.669	0.	-0.184626	0.982809	0.	-0.184626	0.982809	0.	0.540147	0.530386	-10.6393	75.0023	73.6186	0	
20.0653	58.8791	1180	0	308	316	316	308	312	0.264383	7.03611e-002	-6.79708	-54.1722	288.008	0.	-0.184525	0.982828	0.	-0.184525	0.982828	0.	0.35259	0.346003	-10.6335	75.0023	73.6045	0	
20.0822	59.027	1181	0	309	316	316	309	312	0.253712	6.25961e-002	-8.20338	-54.2463	288.348	0.	-0.184392	0.982853	0.	-0.184392	0.982853	0.	0.4659	0.458345	-10.6257	75.0023	73.7933	0	
20.0992	58.8184	1182	0	309	317	317	309	313	0.240899	6.98207e-002	-9.84405	-54.3225	288.686	0.	-0.184305	0.982869	0.	-0.184305	0.982869	0.	0.304124	0.298135	-10.6206	75.0023	73.5565	0	
20.1163	58.5492	1183	0	310	317	318	310	314	0.225975	7.21042e-002	-11.4847	-54.4007	289.025	0.	-0.184175	0.982893	0.	-0.184175	0.982893	0.	0.454642	0.443649	-10.6131	75.0023	73.2282	0	
20.1333	58.7903	1184	0	310	318	318	310	314	0.209324	6.37339e-002	-12.891	-54.4805	289.363	0.	-0.184032	0.98292	0.	-0.184032	0.98292	0.	0.502216	0.49209	-10.6047	75.0023	73.5438	0	
20.1492	62.8906	1185	0	311	319	319	311	315	0.190489	6.76972e-002	-14.5317	-54.5626	289.701	0.	-0.183938	0.982938	0.	-0.183938	0.982938	0.	0.32783	0.343624	-10.5992	75.0023	78.7082	0	
20.1652	62.6136	1186	0	311	319	319	312	315	0.169857	6.08572e-002	-15.938	-54.6463	290.038	0.	-0.183821	0.98296	0.	-0.183821	0.98296	0.	0.410401	0.428278	-10.5924	75.0023	78.3788	0	
20.1822	58.7892	1187	0	312	320	320	312	316	0.147372	6.51231e-002	-17.3443	-54.7318	290.376	0.	-0.183744	0.982974	0.	-0.183744	0.982974	0.	0.267896	0.26249	-10.5879	75.0023	73.6237	0	
20.1982	62.2758	1188	0	313	320	320	313	316	0.123082	5.91769e-002	-18.7506	-54.8191	290.712	0.	-0.183642	0.982993	0.	-0.183642	0.982993	0.	0.356773	0.370306	-10.582	75.0023	78.0109	0	
20.2152	58.9105	1189	0	313	321	321	313	317	9.60534e-002	6.32519e-002	-20.86	-54.909	291.049	0.	-0.183575	0.983006	0.	-0.183575	0.983006	0.	0.23289	0.228661	-10.5781	75.0023	73.8451	0	
20.2312	62.4802	1190	0	314	321	322	314	318	6.72097e-002	6.52059e-002	-22.2663	-55.0007	291.385	0.	-0.183485	0.983023	0.	-0.183485	0.983023	0.	0.317789	0.330925	-10.5728	75.0023	78.346	0	
20.2482	58.8582	1191	0	314	322	322	314	318	3.66129e-002	5.92309e-002	-23.6726	-55.0941	291.721	0.	-0.183382	0.983042	0.	-0.183382	0.983042	0.	0.358497	0.351675	-10.5668	75.0023	73.8338	0	
20.2652	58.9199	1192	0	315	323	323	315	319	4.15425e-003	6.1706e-002	-25.0789	-55.1893	292.056	0.	-0.183315	0.983054	0.	-0.183315	0.983054	0.	0.234015	0.229803	-10.5629	75.0023	73.954	0	
20.2822	58.7319	1193	0	315	323	323	316	319	3.07111e-002	5.69463e-002	-26.9539	-55.2868	292.391	0.	-0.183233	0.983069	0.	-0.183233	0.983069	0.	0.28558	0.279544	-10.5582	75.0023	73.7632	0	
20.2992	58.7903	1194	0	316	324	324	316	320	6.74172e-002	5.92583e-002	-28.3602	-55.3862	292.726	0.	-0.18318	0.983079	0.	-0.18318	0.983079	0.	0.186417	0.182659	-10.5551	75.0023	73.8822	0	
20.3162	58.9157	1195	0	317	324	324	317	321	0.106236	6.00598e-002	-30.0009	-55.4876	293.06	0.	-0.183113	0.983092	0.	-0.183113	0.983092	0.	0.234585	0.230346	-10.5511	75.0023	74.0845	0	
20.3322	62.4884	1196	0	317	325	325	317	321	0.146832	5.58717e-002	-31.4072	-55.5907	293.394	0.	-0.183041	0.983105	0.	-0.183041	0.983105	0.	0.251283	0.261705	-10.547	75.0023	78.6216	0	
20.3492	58.8916	1197	0	318	325	326	318	322	0.18898	5.77437e-002	-32.5791	-55.6953	293.727	0.	-0.182994	0.983114	0.	-0.182994	0.983114	0.	0.164029	0.160999	-10.5442	75.0023	74.14	0	
20.3662	58.6705	1198	0	318	326	326	318	322	0.232624	5.43599e-002	-33.751	-55.8014	294.061	0.	-0.182936	0.983125	0.	-0.182936	0.983125	0.	0.203031	0.198533	-10.5408	75.0023	73.8976	0	
20.3832	58.8718	1199	0	319	327	327	319	323	0.278408	5.46642e-002	-35.3917	-55.9096	294.394	0.	-0.182898	0.983132	0.	-0.182898	0.983132	0.	0.132532	0.13004	-10.5386	75.0023	74.2129	0	
20.3992	62.4131	1200	0	319	327	327	320	323	0.325403	5.23497e-002	-36.3292	-56.019	294.727	0.	-0.182859	0.983139	0.	-0.182859	0.983139	0.	0.138873	0.144458	-10.5363	75.0023	78.7122	0	
20.4162	58.8927	1201	0	320	328	328	320	324	0.373622	5.24524e-002	-37.2668	-56.1296	295.059	0.	-0.182833	0.983144	0.	-0.182833	0.983144	0.	9.06514e-002	8.89784e-002	-10.5348	75.0023	74.3106	0	
20.4332	58.8749	1202	0	321	328	328	321	325	0.422752	5.3227e-002	-37.9699	-56.241	295.392	0.	-0.182806	0.983149	0.	-0.182806	0.983149	0.	9.27921e-002	9.10521e-002	-10.5333	75.0023	74.3144	0	
20.4502	58.6591	1203	0	321	329	329	321	325	0.472772	5.14115e-002	-38.6731	-56.3534	295.724	0.	-0.182775	0.983155	0.	-0.182775	0.983155	0.	0.10893	0.106496	-10.5314	75.0023	74.0677	0	
20.4673	58.6155	1204	0	322	330	330	322	326	0.523716	5.03199e-002	-39.3762	-56.4666	296.056	0.	-0.182755	0.983159	0.	-0.182755	0.983159	0.	7.11059e-002	6.94651e-002	-10.5303	75.0023	74.0428	0	
20.4842	59.1292	1205	0	322	330	330	322	326	0.575576	4.95138e-002	-40.0793	-56.5808	296.388	0.	-0.182741	0.983161	0.	-0.182741	0.983161	0.	4.83625e-002	4.76606e-002	-10.5294	75.0023	74.7215	0	
20.5012	58.8561	1206	0	323	331	331	323	327	0.628651	4.92595e-002	-41.0169	-56.6961	296.72	0.	-0.182732	0.983163	0.	-0.182732	0.983163	0.	3.15695e-002	3.09676e-002	-10.5289	75.0023	74.4156	0	
20.5183	58.6228	1207	0	323	331	331	324	327	0.682635	4.88217e-002	-41.72	-56.8123	297.051	0.	-0.182724	0.983164	0.	-0.182724	0.983164	0.	2.62718e-002	2.56687e-002	-10.5285	75.0023	74.15	0	
20.5343	62.4566	1208	0	324	332	332	324	328	0.737225	4.7031e-002	-42.1888	-56.9292	297.383	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	1.71494e-002	1.78515e-002	-10.5282	75.0023	79.0209	0	
20.5512	59.0986	1209	0	325	332	333	325	329	0.79332	4.57742e-002	-43.3607	-57.0475	297.714	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	74.8239	0	
20.5673	62.0751	1210	0	325	333	333	325	329	0.850017	4.57742e-002	-43.8295	-57.1664	298.045	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	78.6139	0	
20.5842	59.1123	1211	0	326	334	334	326	330	0.90762	4.30079e-002	-44.5326	-57.2862	298.376	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	74.8929	0	
20.6002	62.4096	1212	0	326	334	334	326	330	0.965804	4.30079e-002	-45.0014	-57.4066	298.707	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	79.0925	0	
20.6172	58.8874	1213	0	327	335	335	327	331	1.0246	3.92581e-002	-45.4701	-57.5276	299.038	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	74.6501	0	
20.6334	61.7696	1214	0	328	335	335	328	331	1.08396	3.92581e-002	-45.9389	-57.6492	299.368	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	78.3261	0	
20.6502	59.472	1215	0	328	336	336	328	332	1.14333	3.42314e-002	-45.9389	-57.7708	299.699	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	75.4127	0	
20.6672	58.9147	1216	0	329	337	337	329	333	1.20265	3.00204e-002	-45.9389	-57.8924	300.029	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	74.706	0	
20.6842	58.8916	1217	0	329	337	337	329	333	1.26196	3.00204e-002	-45.9389	-58.0139	300.36	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	74.6768	0	
20.7003	61.9776	1218	0	330	338	338	330	334	1.32128	2.34698e-002	-45.9389	-58.1355	300.69	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	78.5898	0	
20.7172	59.2307	1219	0	330	338	338	331	334	1.38054	2.34698e-002	-45.9389	-58.2571	301.021	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	75.1067	0	
20.7334	61.765	1220	0	331	339	339	331	335	1.43921	1.69057e-002	-45.4701	-58.3781	301.352	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	78.2978	0	
20.7492	63.2073	1221	0	332	339	340	332	336	1.49752	8.90545e-003	-45.2358	-58.4988	301.682	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	80.1149	0	
20.7662	58.7423	1222	0	332	340	340	332	336	1.5552	8.90545e-003	-44.767	-58.6189	302.013	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	74.4345	0	
20.7832	58.8969	1223	0	333	341	341	333	337	1.61168	7.06742e-004	-43.8295	-58.7378	302.344	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	74.5889	0	
20.7992	62.5191	1224	0	333	341	341	333	337	1.66688	7.06742e-004	-42.8919	-58.8556	302.676	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	79.1331	0	
20.8162	58.8059	1225	0	334	342	342	334	338	1.72059	-9.19832e-003	-41.72	-58.9718	303.007	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	74.3837	0	
20.8332	58.8174	1226	0	335	342	342	335	338	1.7724	-9.19832e-003	-40.3137	-59.0863	303.339	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	74.3406	0	
20.8502	58.8299	1227	0	335	343	343	335	339	1.82213	-1.84002e-002	-38.6731	-59.1987	303.671	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	74.2916	0	
20.8672	58.8038	1228	0	336	344	344	336	340	1.86964	-3.0662e-002	-37.0324	-59.309	304.004	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	74.1965	0	
20.8842	58.8435	1229	0	336	344	344	336	340	1.91501	-3.0662e-002	-35.3917	-59.4172	304.337	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	74.1871	0	
20.9012	58.8623	1230	0	337	345	345	337	341	1.95767	-4.19579e-002	-33.2823	-59.5228	304.671	0.	-0.182719	0.983165	0.	-0.182719	0.983165	0.	0.	0.	-10.5282	75.0023	74.1381	0	
20.9172	62.3121	1231	0	337	345	345	338	341	1.99861	-2.52362e-002	-31.4072	-59.6267	305.004	0.	-0.183006	0.983112	0.	-0.183006	0.983112	0.	-1.00331	-1.04197	-10.5449	75.0023	78.3841	0	
20.9332	62.6883	1232	0	338	346	346	338	342	2.03664	-2.2149e-002	-29.0634	-59.7277	305.338	0.	-0.183289	0.983059	0.	-0.183289	0.983059	0.	-0.987024	-1.03125	-10.5614	75.0023	78.7804	0	
20.9503	58.543	1233	0	339	346	347	339	343	2.07195	-1.7605e-002	-26.9539	-59.8262	305.673	0.	-0.183578	0.983005	0.	-0.183578	0.983005	0.	-1.01102	-0.986467	-10.5782	75.0023	73.5098	0	
20.9662	62.8715	1234	0	339	347	347	339	343	2.10463	-5.52146e-004	-24.8445	-59.9222	306.008	0.	-0.18387	0.982951	0.	-0.18387	0.982951	0.	-1.02317	-1.07214	-10.5953	75.0023	78.8842	0	
20.9832	58.7798	1235	0	340	348	348	340	344	2.13317	4.84166e-004	-21.5632	-60.014	306.344	0.	-0.184158	0.982897	0.	-0.184158	0.982897	0.	-1.00609	-0.985629	-10.612	75.0023	73.6724	0	
21.0002	58.7329	1236	0	340	348	348	340	344	2.15901	1.76465e-002	-19.4537	-60.1033	306.68	0.	-0.184452	0.982841	0.	-0.184452	0.982841	0.	-1.02974	-1.008	-10.6292	75.0023	73.5679	0	
21.0172	58.9252	1237	0	341	349	349	341	345	2.18194	2.00353e-002	-17.1099	-60.1898	307.017	0.	-0.184742	0.982787	0.	-0.184742	0.982787	0.	-1.01255	-0.994407	-10.6461	75.0023	73.7646	0	
21.0332	62.318	1238	0	341	349	349	342	345	2.20184	3.72712e-002	-14.7661	-60.2733	307.354	0.	-0.185037	0.982731	0.	-0.185037	0.982731	0.	-1.03415	-1.0741	-10.6633	75.0023	77.9694	0	
21.0503	58.5213	1239	0	342	350	350	342	346	2.21915	3.79184e-002	-12.6566	-60.3543	307.692	0.	-0.185328	0.982677	0.	-0.185328	0.982677	0.	-1.01688	-0.991817	-10.6803	75.0023	73.1895	0	
21.0673	59.0102	1240	0	343	351	351	343	347	2.2337	3.80254e-002	-10.5472	-60.4328	308.031	0.	-0.185625	0.982621	0.	-0.185625	0.982621	0.	-1.03912	-1.02198	-10.6976	75.0023	73.7737	0	
21.0842	59.1165	1241	0	343	351	351	343	347	2.24622	5.55577e-002	-8.90652	-60.5093	308.369	0.	-0.185926	0.982564	0.	-0.185926	0.982564	0.	-1.05194	-1.03645	-10.7151	75.0023	73.8888	0	
21.1012	58.8216	1242	0	344	352	352	344	348	2.25702	5.53791e-002	-7.50023	-60.5841	308.708	0.	-0.186221	0.982508	0.	-0.186221	0.982508	0.	-1.03384	-1.01354	-10.7323	75.0023	73.5085	0	
21.1182	58.7496	1243	0	344	352	352	344	348	2.2666	7.29594e-002	-6.5627	-60.6578	309.047	0.	-0.186523	0.982451	0.	-0.186523	0.982451	0.	-1.05482	-1.03284	-10.7499	75.0023	73.4103	0	
21.1342	62.5002	1244	0	345	353	353	345	349	2.26785	7.13747e-002	-5.85955	-60.7233	309.388	0.	-0.186819	0.982394	0.	-0.186819	0.982394	0.	-1.03667	-1.07987	-10.7672	75.0023	78.0702	0	
21.1502	62.5793	1245	0	346	353	354	346	350	2.26905	6.86127e-002	-5.15641	-60.7889	309.729	0.	-0.187122	0.982337	0.	-0.187122	0.982337	0.	-1.0587	-1.10422	-10.7848	75.0023	78.1678	0	
21.1673	58.3738	1246	0	346	354	354	346	350	2.27032	8.64814e-002	-4.92203	-60.8547	310.069	0.	-0.187428	0.982278	0.	-0.187428	0.982278	0.	-1.07213	-1.04307	-10.8027	75.0023	72.914	0	
21.1842	59.1598	1247	0	347	355	355	347	351	2.27167	8.49019e-002	-4.92203	-60.9205	310.41	0.	-0.187731	0.982221	0.	-0.187731	0.982221	0.	-1.06035	-1.0455	-10.8204	75.0023	73.8964	0	
21.2003	62.2864	1248	0	347	355	355	347	351	2.27301	0.102798	-4.92203	-60.9865	310.751	0.	-0.188038	0.982162	0.	-0.188038	0.982162	0.	-1.07378	-1.1147	-10.8383	75.0023	77.801	0	
21.2172	59.1387	1249	0	348	356	356	348	352	2.27274	6.22589e-002	-4.92203	-61.0509	311.092	0.	-0.187711	0.982224	0.	-0.187711	0.982224	0.	1.1417	1.12531	-10.8193	75.0023	73.8657	0	
21.2333	62.2489	1250	0	348	356	356	349	352	2.27392	8.07368e-002	-5.15641	-61.1168	311.432	0.	-0.188028	0.982164	0.	-0.188028	0.982164	0.	-1.10868	-1.15023	-10.8377	75.0023	77.7523	0	
21.2502	58.9042	1251	0	349	357	357	349	353	2.27527	7.71713e-002	-5.39079	-61.1829	311.773	0.	-0.188341	0.982104	0.	-0.188341	0.982104	0.	-1.09448	-1.07449	-10.856	75.0023	73.5753	0	
21.2672	58.8812	1252	0	350	358	358	350	354	2.27651	7.2222e-002	-5.85955	-61.2491	312.114	0.	-0.188658	0.982043	0.	-0.188658	0.982043	0.	-1.10876	-1.08808	-10.8745	75.0023	73.5458	0	
21.2843	58.6747	1253	0	350	358	358	350	354	2.28627	9.10025e-002	-6.5627	-61.3238	312.453	0.	-0.18898	0.981981	0.	-0.18898	0.981981	0.	-1.12683	-1.10194	-10.8932	75.0023	73.3132	0	
21.3003	62.399	1254	0	351	359	359	351	355	2.29674	8.59879e-002	-7.03146	-61.3991	312.791	0.	-0.189296	0.98192	0.	-0.189296	0.98192	0.	-1.10622	-1.15045	-10.9117	75.0023	77.9715	0	
21.3172	59.1165	1255	0	351	359	359	351	355	2.30806	0.104749	-7.73461	-61.4754	313.13	0.	-0.189617	0.981858	0.	-0.189617	0.981858	0.	-1.12568	-1.1091	-10.9304	75.0023	73.8747	0	
21.3332	62.5026	1256	0	352	360	360	352	356	2.31893	6.05058e-002	-8.67214	-61.5512	313.469	0.	-0.189279	0.981923	0.	-0.189279	0.981923	0.	1.18234	1.23166	-10.9107	75.0023	78.0988	0	
21.3502	58.655	1257	0	353	360	361	353	357	2.33249	5.39798e-002	-9.60967	-61.6299	313.807	0.	-0.189612	0.981859	0.	-0.189612	0.981859	0.	-1.16313	-1.13706	-10.9301	75.0023	73.3138	0	
21.3673	58.7694	1258	0	353	361	361	353	357	2.34794	7.36344e-002	-11.016	-61.7105	314.145	0.	-0.189948	0.981794	0.	-0.189948	0.981794	0.	-1.17928	-1.15509	-10.9498	75.0023	73.4718	0	
21.3842	58.921	1259	0	354	362	362	354	358	2.36468	6.68486e-002	-11.9535	-61.7924	314.482	0.	-0.190279	0.98173	0.	-0.190279	0.98173	0.	-1.15924	-1.1384	-10.9691	75.0023	73.6738	0	
21.4012	58.8383	1260	0	354	362	362	354	358	2.38257	8.64373e-002	-12.891	-61.8757	314.819	0.	-0.190615	0.981665	0.	-0.190615	0.981665	0.	-1.17533	-1.15257	-10.9887	75.0023	73.5821	0	
21.4182	58.9619	1261	0	355	363	363	355	359	2.4018	7.8672e-002	-13.8285	-61.9602	315.156	0.	-0.190945	0.981601	0.	-0.190945	0.981601	0.	-1.15457	-1.1346	-11.0079	75.0023	73.7509	0	
21.4343	62.0112	1262	0	355	363	363	356	359	2.42212	9.81769e-002	-14.7661	-62.046	315.493	0.	-0.191279	0.981536	0.	-0.191279	0.981536	0.	-1.1703	-1.20952	-11.0274	75.0023	77.5794	0	
21.4512	59.2519	1263	0	356	364	364	356	360	2.44353	8.96058e-002	-15.4692	-62.1328	315.83	0.	-0.191607	0.981472	0.	-0.191607	0.981472	0.	-1.1482	-1.13388	-11.0466	75.0023	74.1395	0	
21.4673	62.1054	1264	0	357	365	365	357	361	2.46628	7.97071e-002	-16.6411	-62.2212	316.166	0.	-0.191939	0.981407	0.	-0.191939	0.981407	0.	-1.16509	-1.20597	-11.066	75.0023	77.7302	0	
21.4842	59.1165	1265	0	357	365	365	357	361	2.49001	9.93943e-002	-17.3443	-62.3106	316.502	0.	-0.192277	0.981341	0.	-0.192277	0.981341	0.	-1.18123	-1.16383	-11.0857	75.0023	74.0014	0	
21.5002	62.4672	1266	0	358	366	366	358	362	2.51505	8.92238e-002	-18.2818	-62.4013	316.838	0.	-0.192607	0.981276	0.	-0.192607	0.981276	0.	-1.15817	-1.2058	-11.105	75.0023	78.2154	0	
