Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DXDYDZHA	AccumulativeHeading(Y)	Speed	Dynamic
2.19311	60.2513	100	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.20912	62.4761	101	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.22608	58.9456	102	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.24309	58.7814	103	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.26008	58.8587	104	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.27612	62.3573	105	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.29209	62.6379	106	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.30919	58.4733	107	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.32614	58.9907	108	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	8.31912e-003	0.	0.	1.	0.	0.	1.	0.	0.	0.	1.79693	1	
2.34209	62.7114	109	0	1	29	29	1	15	2.8125	0.	4.23719	-2.8125	2.38723e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	3.35948	1	
2.3591	58.7626	110	0	1	29	29	1	15	2.8125	0.	4.23719	-2.8125	4.37658e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	4.29701	1	
2.37611	58.8043	111	0	1	30	30	1	15	2.8125	0.	4.23719	-2.8125	6.51062e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	4.60952	1	
2.39311	58.8252	112	0	1	30	30	1	15	2.8125	0.	4.23719	-2.8125	8.78933e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	4.92203	1	
2.41438	47.0131	113	0	1	30	30	1	15	2.8125	0.	4.23719	-2.8125	0.111042	0.	0.	1.	0.	0.	1.	0.	0.	0.	5.00015	1	
