Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
20.0655	58.8702	1182	0	165	171	171	165	168	3.74872	-6.60151e-002	0.941191	2.93756	188.846	0.	-0.201032	0.979585	0.	-0.201032	0.979585	0.	-6.69514	-11.5973	40.	0	
20.0825	58.8576	1183	0	165	171	171	165	168	3.75304	3.65439e-002	0.941191	2.8962	189.025	0.	-0.202785	0.979223	0.	-0.202785	0.979223	0.	-6.15354	-11.6999	40.	0	
20.0995	58.7387	1184	0	165	171	171	165	168	3.75733	0.130806	0.941191	2.85484	189.204	0.	-0.204396	0.978888	0.	-0.204396	0.978888	0.	-5.65575	-11.7942	40.	0	
20.1155	62.5693	1185	0	165	172	172	165	169	3.76158	-0.181458	0.941191	2.81351	189.383	0.	-0.205876	0.978578	0.	-0.205876	0.978578	0.	-5.19823	-11.8808	40.	0	
20.1324	59.2609	1186	0	166	172	172	166	169	3.76739	-6.90602e-002	0.941191	2.77086	189.562	0.	-0.207795	0.978172	0.	-0.207795	0.978172	0.	-6.74384	-11.9932	40.	0	
20.1485	62.0281	1187	0	166	172	172	166	169	3.77174	3.42375e-002	0.941191	2.72823	189.74	0.	-0.209559	0.977796	0.	-0.209559	0.977796	0.	-6.19787	-12.0965	40.	0	
20.1655	58.7887	1188	0	166	172	172	166	169	3.77605	0.129172	0.941191	2.68561	189.919	0.	-0.211178	0.977448	0.	-0.211178	0.977448	0.	-5.69609	-12.1914	40.	0	
20.1825	58.866	1189	0	166	173	173	166	169	3.78033	0.216421	0.941191	2.64301	190.098	0.	-0.212667	0.977125	0.	-0.212667	0.977125	0.	-5.23494	-12.2787	40.	0	
20.1985	62.4678	1190	0	167	173	173	167	170	3.78477	-9.94388e-002	0.941191	2.60023	190.277	0.	-0.214111	0.976809	0.	-0.214111	0.976809	0.	-5.0833	-12.3634	40.	0	
20.2145	62.5079	1191	0	167	173	173	167	170	3.78931	6.70204e-003	0.941191	2.55633	190.455	0.	-0.21592	0.976411	0.	-0.21592	0.976411	0.	-6.36845	-12.4695	40.	0	
20.2305	62.5079	1192	0	167	173	173	167	170	3.79364	0.104244	0.941191	2.51245	190.634	0.	-0.217582	0.976042	0.	-0.217582	0.976042	0.	-5.85249	-12.5671	40.	0	
20.2475	58.8064	1193	0	167	174	174	167	170	3.79794	0.193883	0.941191	2.46857	190.813	0.	-0.219109	0.9757	0.	-0.219109	0.9757	0.	-5.37834	-12.6567	40.	0	
20.2645	58.8304	1194	0	168	174	174	168	171	3.80221	-0.126055	0.941191	2.42471	190.991	0.	-0.220512	0.975384	0.	-0.220512	0.975384	0.	-4.9426	-12.7391	40.	0	
20.2815	58.8419	1195	0	168	174	174	168	171	3.80679	-1.72897e-002	0.941191	2.37954	191.169	0.	-0.222363	0.974964	0.	-0.222363	0.974964	0.	-6.52592	-12.8479	40.	0	
20.2975	62.4066	1196	0	168	174	174	168	171	3.81116	8.26579e-002	0.941191	2.33438	191.347	0.	-0.224063	0.974575	0.	-0.224063	0.974575	0.	-5.99685	-12.9478	40.	0	
20.3145	58.9068	1197	0	168	175	175	168	171	3.81548	0.174502	0.941191	2.28923	191.526	0.	-0.225625	0.974214	0.	-0.225625	0.974214	0.	-5.51068	-13.0396	40.	0	
20.3316	58.4032	1198	0	169	175	175	169	172	3.81978	-0.145066	0.941191	2.2441	191.704	0.	-0.22706	0.973881	0.	-0.22706	0.973881	0.	-5.06391	-13.124	40.	0	
20.3475	62.8888	1199	0	169	175	175	169	172	3.82439	-3.44044e-002	0.941191	2.19766	191.882	0.	-0.228941	0.97344	0.	-0.228941	0.97344	0.	-6.63968	-13.2347	40.	0	
20.3635	62.5173	1200	0	169	175	175	169	172	3.82878	6.728e-002	0.941191	2.15123	192.059	0.	-0.230668	0.973033	0.	-0.230668	0.973033	0.	-6.10107	-13.3364	40.	0	
20.3805	58.8744	1201	0	169	176	176	169	172	3.83312	0.160716	0.941191	2.10481	192.237	0.	-0.232254	0.972655	0.	-0.232254	0.972655	0.	-5.60615	-13.4298	40.	0	
20.3975	58.6596	1202	0	170	176	176	170	173	3.83744	-0.157803	0.941191	2.0584	192.415	0.	-0.233711	0.972306	0.	-0.233711	0.972306	0.	-5.15138	-13.5157	40.	0	
20.4145	58.9802	1203	0	170	176	176	170	173	3.84207	-4.57352e-002	0.941191	2.01069	192.592	0.	-0.235613	0.971847	0.	-0.235613	0.971847	0.	-6.72409	-13.6277	40.	0	
20.4316	58.5601	1204	0	170	176	176	170	173	3.84648	5.72372e-002	0.941191	1.96299	192.77	0.	-0.237359	0.971422	0.	-0.237359	0.971422	0.	-6.17834	-13.7307	40.	0	
20.4485	59.1044	1205	0	170	177	177	170	173	3.85085	0.151852	0.941191	1.91531	192.947	0.	-0.238963	0.971029	0.	-0.238963	0.971029	0.	-5.67689	-13.8253	40.	0	
20.4655	58.7876	1206	0	171	177	177	171	174	3.85518	-0.168404	0.941191	1.86763	193.125	0.	-0.240436	0.970665	0.	-0.240436	0.970665	0.	-5.21614	-13.9123	40.	0	
20.4825	58.7605	1207	0	171	177	177	171	174	3.85982	-5.51397e-002	0.941191	1.81865	193.302	0.	-0.242354	0.970188	0.	-0.242354	0.970188	0.	-6.79584	-14.0255	40.	0	
20.4995	58.8932	1208	0	171	177	177	171	174	3.86425	4.89274e-002	0.941191	1.76967	193.479	0.	-0.244116	0.969746	0.	-0.244116	0.969746	0.	-6.24403	-14.1296	40.	0	
20.5165	58.8388	1209	0	171	178	178	171	174	3.86864	0.144544	0.941191	1.72071	193.656	0.	-0.245734	0.969337	0.	-0.245734	0.969337	0.	-5.73702	-14.2252	40.	0	
20.5333	59.6654	1210	0	171	178	178	172	175	3.87299	-0.175137	0.941191	1.67176	193.833	0.	-0.24722	0.968959	0.	-0.24722	0.968959	0.	-5.27117	-14.3131	40.	0	
20.5505	57.9912	1211	0	172	178	178	172	175	3.87764	-6.10693e-002	0.941191	1.62151	194.01	0.	-0.249149	0.968465	0.	-0.249149	0.968465	0.	-6.84409	-14.4271	40.	0	
20.5677	58.0216	1212	0	172	178	178	172	175	3.88208	4.37331e-002	0.941191	1.57127	194.187	0.	-0.25092	0.968008	0.	-0.25092	0.968008	0.	-6.28814	-14.5319	40.	0	
20.5845	59.6449	1213	0	172	179	179	172	175	3.88648	0.140022	0.941191	1.52104	194.363	0.	-0.252546	0.967585	0.	-0.252546	0.967585	0.	-5.77736	-14.6282	40.	0	
20.6026	55.1198	1214	0	172	179	179	173	176	3.89084	-0.179762	0.941191	1.47082	194.54	0.	-0.25404	0.967194	0.	-0.25404	0.967194	0.	-5.30807	-14.7167	40.	0	
20.6195	59.2842	1215	0	173	179	179	173	176	3.89581	-5.78173e-002	0.941191	1.41902	194.716	0.	-0.256098	0.966651	0.	-0.256098	0.966651	0.	-7.3167	-14.8386	40.	0	
20.6362	59.7806	1216	0	173	179	179	173	176	3.90027	4.71515e-002	0.941191	1.3675	194.893	0.	-0.257868	0.96618	0.	-0.257868	0.96618	0.	-6.29812	-14.9436	40.	0	
20.6525	61.4163	1217	0	173	179	180	173	176	3.90469	0.143591	0.941191	1.316	195.069	0.	-0.259494	0.965745	0.	-0.259494	0.965745	0.	-5.78636	-15.0401	40.	0	
20.6693	59.674	1218	0	173	180	180	174	177	3.90907	-0.178506	0.941191	1.2645	195.246	0.	-0.260987	0.965342	0.	-0.260987	0.965342	0.	-5.31619	-15.1287	40.	0	
20.6855	61.6311	1219	0	174	180	180	174	177	3.91404	-5.63831e-002	0.941191	1.21143	195.421	0.	-0.263044	0.964784	0.	-0.263044	0.964784	0.	-7.32735	-15.2508	40.	0	
20.7026	58.4609	1220	0	174	180	180	174	177	3.9185	4.86475e-002	0.941191	1.15865	195.597	0.	-0.264812	0.9643	0.	-0.264812	0.9643	0.	-6.30183	-15.3558	40.	0	
20.7185	62.9222	1221	0	174	180	181	174	177	3.92293	0.145142	0.941191	1.10587	195.773	0.	-0.266436	0.963853	0.	-0.266436	0.963853	0.	-5.78965	-15.4523	40.	0	
20.7357	58.1714	1222	0	174	181	181	174	178	3.92731	-0.176388	0.941191	1.0531	195.949	0.	-0.267927	0.963439	0.	-0.267927	0.963439	0.	-5.3191	-15.541	40.	0	
20.7515	63.249	1223	0	175	181	181	175	178	3.93227	-5.42039e-002	0.941191	0.998766	196.125	0.	-0.269981	0.962866	0.	-0.269981	0.962866	0.	-7.33107	-15.6631	40.	0	
20.769	57.212	1224	0	175	181	181	175	178	3.93675	5.09945e-002	0.941191	0.944712	196.3	0.	-0.271748	0.962368	0.	-0.271748	0.962368	0.	-6.3119	-15.7683	40.	0	
20.7855	60.5409	1225	0	175	181	182	175	178	3.94119	0.147641	0.941191	0.890664	196.476	0.	-0.273371	0.961909	0.	-0.273371	0.961909	0.	-5.79881	-15.865	40.	0	
20.8025	58.7783	1226	0	175	182	182	175	179	3.94559	-0.176697	0.941191	0.836623	196.652	0.	-0.274862	0.961484	0.	-0.274862	0.961484	0.	-5.32742	-15.9538	40.	0	
20.8185	62.4502	1227	0	176	182	182	176	179	3.95053	-5.43305e-002	0.941191	0.781019	196.827	0.	-0.276915	0.960895	0.	-0.276915	0.960895	0.	-7.34202	-16.0761	40.	0	
20.836	57.1449	1228	0	176	182	182	176	179	3.95502	5.10734e-002	0.941191	0.725693	197.002	0.	-0.278682	0.960383	0.	-0.278682	0.960383	0.	-6.32424	-16.1815	40.	0	
20.8525	60.6717	1229	0	176	182	183	176	179	3.95947	0.147908	0.941191	0.670373	197.177	0.	-0.280305	0.959911	0.	-0.280305	0.959911	0.	-5.81008	-16.2784	40.	0	
20.8695	58.7699	1230	0	176	183	183	176	180	3.96388	-0.17572	0.941191	0.615058	197.352	0.	-0.281795	0.959475	0.	-0.281795	0.959475	0.	-5.33773	-16.3673	40.	0	
20.8865	58.8555	1231	0	177	183	183	177	180	3.96881	-5.31192e-002	0.941191	0.558185	197.527	0.	-0.283847	0.95887	0.	-0.283847	0.95887	0.	-7.35603	-16.4899	40.	0	
20.9035	58.8294	1232	0	177	183	183	177	180	3.97331	5.23642e-002	0.941191	0.501592	197.701	0.	-0.285612	0.958345	0.	-0.285612	0.958345	0.	-6.32901	-16.5954	40.	0	
20.9195	62.4961	1233	0	177	183	184	177	180	3.97776	0.149272	0.941191	0.445004	197.876	0.	-0.287232	0.957861	0.	-0.287232	0.957861	0.	-5.81445	-16.6923	40.	0	
20.939	51.3424	1234	0	177	184	184	177	181	3.98218	-0.17589	0.941191	0.388421	198.051	0.	-0.28872	0.957413	0.	-0.28872	0.957413	0.	-5.34173	-16.7814	40.	0	
20.9565	57.0967	1235	0	178	184	184	178	181	3.98708	-5.32027e-002	0.941191	0.330286	198.225	0.	-0.29077	0.956793	0.	-0.29077	0.956793	0.	-7.36122	-16.9041	40.	0	
20.9735	58.7918	1236	0	178	184	184	178	181	3.99159	5.24932e-002	0.941191	0.272423	198.4	0.	-0.292534	0.956255	0.	-0.292534	0.956255	0.	-6.34175	-17.0097	40.	0	
20.9905	58.7897	1237	0	178	184	185	178	181	3.99605	0.149596	0.941191	0.214565	198.574	0.	-0.294155	0.955758	0.	-0.294155	0.955758	0.	-5.82618	-17.1069	40.	0	
21.0075	58.8932	1238	0	178	185	185	178	182	4.00048	-0.17659	0.941191	0.156711	198.749	0.	-0.295642	0.955299	0.	-0.295642	0.955299	0.	-5.35252	-17.1961	40.	0	
21.0245	58.796	1239	0	179	185	185	179	182	4.00536	-5.36607e-002	0.941191	9.73089e-002	198.922	0.	-0.297691	0.954662	0.	-0.297691	0.954662	0.	-7.37575	-17.319	40.	0	
21.0415	58.819	1240	0	179	185	185	179	182	4.00987	5.21419e-002	0.941191	3.81816e-002	199.096	0.	-0.299454	0.954111	0.	-0.299454	0.954111	0.	-6.34815	-17.4248	40.	0	
21.0587	58.0491	1241	0	179	185	185	179	182	4.01434	0.149344	0.941191	-2.09423e-002	199.27	0.	-0.301072	0.953601	0.	-0.301072	0.953601	0.	-5.83213	-17.522	40.	0	
21.0755	59.6085	1242	0	179	186	186	179	183	4.01877	-0.176093	0.941191	-8.00635e-002	199.444	0.	-0.302558	0.953131	0.	-0.302558	0.953131	0.	-5.35805	-17.6113	40.	0	
21.0925	58.8325	1243	0	180	186	186	180	183	4.02363	-5.30388e-002	0.941191	-0.140726	199.617	0.	-0.304604	0.952479	0.	-0.304604	0.952479	0.	-7.38327	-17.7343	40.	0	
21.1095	58.8513	1244	0	180	186	186	180	183	4.02815	5.29694e-002	0.941191	-0.20112	199.791	0.	-0.306366	0.951914	0.	-0.306366	0.951914	0.	-6.36049	-17.8404	40.	0	
21.1269	57.4631	1245	0	180	186	186	180	183	4.03262	0.150362	0.941191	-0.261512	199.964	0.	-0.307984	0.951392	0.	-0.307984	0.951392	0.	-5.84355	-17.9377	40.	0	
21.1435	60.2469	1246	0	180	187	187	180	184	4.03706	-0.176928	0.941191	-0.321902	200.138	0.	-0.309469	0.95091	0.	-0.309469	0.95091	0.	-5.36863	-18.0272	40.	0	
21.1605	58.7147	1247	0	181	187	187	181	184	4.0419	-5.36336e-002	0.941191	-0.383829	200.311	0.	-0.311514	0.950241	0.	-0.311514	0.950241	0.	-7.39765	-18.1505	40.	0	
21.1775	58.9351	1248	0	181	187	187	181	184	4.04642	5.24568e-002	0.941191	-0.445484	200.484	0.	-0.313273	0.949663	0.	-0.313273	0.949663	0.	-6.36542	-18.2566	40.	0	
21.1948	57.9668	1249	0	181	187	187	181	184	4.0509	0.149927	0.941191	-0.507138	200.657	0.	-0.314888	0.949129	0.	-0.314888	0.949129	0.	-5.84822	-18.3541	40.	0	
21.2115	59.6826	1250	0	181	188	188	181	185	4.05534	-0.17694	0.941191	-0.568792	200.83	0.	-0.316372	0.948635	0.	-0.316372	0.948635	0.	-5.37304	-18.4436	40.	0	
21.2292	56.4372	1251	0	182	188	188	182	185	4.06015	-5.35444e-002	0.941191	-0.631975	201.002	0.	-0.318414	0.947952	0.	-0.318414	0.947952	0.	-7.40373	-18.567	40.	0	
21.2465	57.8716	1252	0	182	188	188	182	185	4.06468	5.27329e-002	0.941191	-0.694894	201.175	0.	-0.320172	0.94736	0.	-0.320172	0.94736	0.	-6.37664	-18.6733	40.	0	
21.2635	58.8116	1253	0	182	188	188	182	185	4.06917	0.150378	0.941191	-0.757812	201.348	0.	-0.321786	0.946813	0.	-0.321786	0.946813	0.	-5.85868	-18.7709	40.	0	
21.2795	62.5126	1254	0	182	189	189	182	186	4.07362	-0.178027	0.941191	-0.82073	201.52	0.	-0.323268	0.946308	0.	-0.323268	0.946308	0.	-5.3828	-18.8607	40.	0	
21.2968	57.7103	1255	0	183	189	189	183	186	4.0784	-5.44101e-002	0.941191	-0.885174	201.692	0.	-0.325309	0.945608	0.	-0.325309	0.945608	0.	-7.41704	-18.9843	40.	0	
21.3135	59.9721	1256	0	183	189	189	183	186	4.08293	5.19245e-002	0.941191	-0.949349	201.864	0.	-0.327063	0.945003	0.	-0.327063	0.945003	0.	-6.38007	-19.0906	40.	0	
21.3305	58.7897	1257	0	183	189	189	183	186	4.08741	0.149625	0.941191	-1.01353	202.036	0.	-0.328674	0.944443	0.	-0.328674	0.944443	0.	-5.86205	-19.1883	40.	0	
21.3475	58.8691	1258	0	183	190	190	183	187	4.09186	-0.178132	0.941191	-1.0777	202.209	0.	-0.330153	0.943927	0.	-0.330153	0.943927	0.	-5.38609	-19.2781	40.	0	
21.3645	58.7814	1259	0	184	190	190	184	187	4.09661	-5.44381e-002	0.941191	-1.1434	202.38	0.	-0.33219	0.943212	0.	-0.33219	0.943212	0.	-7.42164	-19.4018	40.	0	
21.3805	62.5008	1260	0	184	190	190	184	187	4.10114	5.19598e-002	0.941191	-1.20883	202.552	0.	-0.333941	0.942594	0.	-0.333941	0.942594	0.	-6.38387	-19.5082	40.	0	
21.3975	58.8085	1261	0	184	190	190	184	187	4.10564	0.149723	0.941191	-1.27426	202.723	0.	-0.335549	0.942023	0.	-0.335549	0.942023	0.	-5.86578	-19.6059	40.	0	
21.4135	62.5386	1262	0	184	191	191	184	187	4.11009	0.239552	0.941191	-1.33969	202.895	0.	-0.337026	0.941495	0.	-0.337026	0.941495	0.	-5.38974	-19.6958	40.	0	
21.4305	58.7866	1263	0	185	191	191	185	188	4.11451	-9.71257e-002	0.941191	-1.40513	203.067	0.	-0.338382	0.941009	0.	-0.338382	0.941009	0.	-4.95233	-19.7783	40.	0	
21.4475	58.8806	1264	0	185	191	191	185	188	4.11752	1.26646e-002	0.941191	-1.47181	203.238	0.	-0.340184	0.940359	0.	-0.340184	0.940359	0.	-6.58741	-19.8881	40.	0	
21.4645	58.7918	1265	0	185	191	191	185	188	4.12203	0.11355	0.941191	-1.53849	203.409	0.	-0.341839	0.939758	0.	-0.341839	0.939758	0.	-6.0531	-19.989	40.	0	
21.4814	59.3405	1266	0	185	192	192	185	188	4.12649	0.206252	0.941191	-1.60518	203.581	0.	-0.343359	0.939204	0.	-0.343359	0.939204	0.	-5.56213	-20.0817	40.	0	
21.4981	59.8529	1267	0	186	192	192	186	189	4.13092	-0.127051	0.941191	-1.67187	203.752	0.	-0.344755	0.938693	0.	-0.344755	0.938693	0.	-5.11099	-20.1669	40.	0	
21.5145	60.8556	1268	0	186	192	192	186	189	4.13391	-1.48915e-002	0.941191	-1.73979	203.923	0.	-0.346592	0.938016	0.	-0.346592	0.938016	0.	-6.72957	-20.279	40.	0	
21.5315	58.7657	1269	0	186	192	192	186	189	4.13842	8.81765e-002	0.941191	-1.80772	204.093	0.	-0.348279	0.937391	0.	-0.348279	0.937391	0.	-6.18408	-20.3821	40.	0	
21.5485	58.7949	1270	0	186	193	193	186	189	4.14289	0.18289	0.941191	-1.87566	204.264	0.	-0.349828	0.936814	0.	-0.349828	0.936814	0.	-5.6828	-20.4768	40.	0	
21.5665	55.7046	1271	0	187	193	193	187	190	4.14733	-0.148966	0.941191	-1.94359	204.435	0.	-0.351251	0.936281	0.	-0.351251	0.936281	0.	-5.22216	-20.5638	40.	0	
21.5835	58.6846	1272	0	187	193	193	187	190	4.1503	-3.49135e-002	0.941191	-2.01277	204.605	0.	-0.353114	0.93558	0.	-0.353114	0.93558	0.	-6.84317	-20.6779	40.	0	
21.6016	55.2706	1273	0	187	193	193	187	190	4.15482	6.99006e-002	0.941191	-2.08195	204.775	0.	-0.354825	0.934933	0.	-0.354825	0.934933	0.	-6.28884	-20.7827	40.	0	
21.6185	59.1889	1274	0	187	194	194	187	190	4.15931	0.166224	0.941191	-2.15113	204.946	0.	-0.356396	0.934335	0.	-0.356396	0.934335	0.	-5.77942	-20.879	40.	0	
21.6356	58.5197	1275	0	188	194	194	188	191	4.16376	-0.164338	0.941191	-2.22032	205.116	0.	-0.357839	0.933783	0.	-0.357839	0.933783	0.	-5.31127	-20.9676	40.	0	
21.6515	62.803	1276	0	188	194	194	188	191	4.167	-4.23554e-002	0.941191	-2.29097	205.285	0.	-0.359826	0.933019	0.	-0.359826	0.933019	0.	-7.31894	-21.0895	40.	0	
21.6696	55.4	1277	0	188	194	194	188	191	4.17152	6.29003e-002	0.941191	-2.36139	205.455	0.	-0.36154	0.932357	0.	-0.36154	0.932357	0.	-6.31534	-21.1948	40.	0	
21.6865	59.0412	1278	0	188	195	195	188	191	4.176	0.159636	0.941191	-2.43181	205.625	0.	-0.363113	0.931745	0.	-0.363113	0.931745	0.	-5.80417	-21.2915	40.	0	
21.7034	59.2895	1279	0	189	195	195	188	192	4.18044	-0.170107	0.941191	-2.50224	205.795	0.	-0.364559	0.93118	0.	-0.364559	0.93118	0.	-5.33437	-21.3804	40.	0	
21.7195	61.9202	1280	0	189	195	195	189	192	4.18366	-4.7589e-002	0.941191	-2.57413	205.963	0.	-0.366549	0.930399	0.	-0.366549	0.930399	0.	-7.35111	-21.503	40.	0	
21.7368	58.0084	1281	0	189	195	195	189	192	4.18819	5.81557e-002	0.941191	-2.64578	206.133	0.	-0.368266	0.929721	0.	-0.368266	0.929721	0.	-6.34468	-21.6087	40.	0	
21.7525	63.5036	1282	0	189	196	196	189	192	4.19268	0.155348	0.941191	-2.71745	206.302	0.	-0.369842	0.929095	0.	-0.369842	0.929095	0.	-5.83155	-21.7059	40.	0	
21.7695	58.8221	1283	0	190	196	196	189	193	4.19713	-0.176614	0.941191	-2.78912	206.471	0.	-0.37129	0.928517	0.	-0.37129	0.928517	0.	-5.35992	-21.7952	40.	0	
21.7865	58.8043	1284	0	190	196	196	190	193	4.20032	-5.35075e-002	0.941191	-2.86225	206.639	0.	-0.373285	0.927717	0.	-0.373285	0.927717	0.	-7.3864	-21.9183	40.	0	
21.8035	58.8012	1285	0	190	196	196	190	193	4.20483	5.2441e-002	0.941191	-2.93514	206.808	0.	-0.374999	0.927025	0.	-0.374999	0.927025	0.	-6.35691	-22.0243	40.	0	
21.8195	62.502	1286	0	190	197	197	190	193	4.20931	0.149829	0.941191	-3.00803	206.977	0.	-0.376575	0.926386	0.	-0.376575	0.926386	0.	-5.84327	-22.1217	40.	0	
21.8386	52.3674	1287	0	191	197	197	190	194	4.21375	-0.178746	0.941191	-3.08093	207.146	0.	-0.378022	0.925797	0.	-0.378022	0.925797	0.	-5.37112	-22.2112	40.	0	
21.8555	59.1529	1288	0	191	197	197	191	194	4.21694	-5.53741e-002	0.941191	-3.1553	207.313	0.	-0.380014	0.924981	0.	-0.380014	0.924981	0.	-7.40233	-22.3346	40.	0	
21.8715	62.4973	1289	0	191	197	197	191	194	4.22145	5.06117e-002	0.941191	-3.22941	207.481	0.	-0.381724	0.924276	0.	-0.381724	0.924276	0.	-6.35915	-22.4405	40.	0	
21.8886	58.722	1290	0	191	198	198	191	194	4.22592	0.148042	0.941191	-3.30353	207.649	0.	-0.383296	0.923626	0.	-0.383296	0.923626	0.	-5.84583	-22.538	40.	0	
21.9055	58.9068	1291	0	192	198	198	191	195	4.23036	-0.182919	0.941191	-3.37766	207.818	0.	-0.384739	0.923025	0.	-0.384739	0.923025	0.	-5.37394	-22.6275	40.	0	
21.9225	58.8409	1292	0	192	198	198	192	195	4.23351	-5.94789e-002	0.941191	-3.45324	207.985	0.	-0.386727	0.922194	0.	-0.386727	0.922194	0.	-7.40642	-22.751	40.	0	
21.9385	62.4537	1293	0	192	198	198	192	195	4.23802	4.66894e-002	0.941191	-3.52857	208.152	0.	-0.388435	0.921476	0.	-0.388435	0.921476	0.	-6.3701	-22.8571	40.	0	
21.9555	58.8096	1294	0	192	199	198	192	195	4.24248	0.144297	0.941191	-3.60392	208.32	0.	-0.390004	0.920813	0.	-0.390004	0.920813	0.	-5.85644	-22.9548	40.	0	
21.9715	62.5268	1295	0	193	199	199	192	196	4.24692	-0.185066	0.941191	-3.67928	208.488	0.	-0.391446	0.920201	0.	-0.391446	0.920201	0.	-5.3842	-23.0445	40.	0	
21.9885	58.8148	1296	0	193	199	199	193	196	4.25007	-6.13822e-002	0.941191	-3.75608	208.654	0.	-0.393431	0.919354	0.	-0.393431	0.919354	0.	-7.421	-23.1682	40.	0	
22.0054	59.1508	1297	0	193	199	199	193	196	4.25456	4.46067e-002	0.941191	-3.83263	208.821	0.	-0.395131	0.918625	0.	-0.395131	0.918625	0.	-6.35934	-23.2742	40.	0	
22.0215	62.1246	1298	0	193	200	199	193	196	4.25901	0.142059	0.941191	-3.90919	208.988	0.	-0.396693	0.917951	0.	-0.396693	0.917951	0.	-5.84714	-23.3716	40.	0	
22.0385	58.9141	1299	0	194	200	200	193	197	4.26343	-0.186321	0.941191	-3.98576	209.156	0.	-0.398128	0.91733	0.	-0.398128	0.91733	0.	-5.37619	-23.4612	40.	0	
22.0556	58.5156	1300	0	194	200	200	194	197	4.26657	-6.28123e-002	0.941191	-4.06377	209.322	0.	-0.400105	0.916469	0.	-0.400105	0.916469	0.	-7.41051	-23.5847	40.	0	
22.0725	59.0254	1301	0	194	200	200	194	197	4.27106	4.33298e-002	0.941191	-4.14153	209.488	0.	-0.401802	0.915727	0.	-0.401802	0.915727	0.	-6.36853	-23.6909	40.	0	
22.0885	62.5256	1302	0	194	201	200	194	197	4.27552	0.140933	0.941191	-4.21931	209.654	0.	-0.403361	0.915041	0.	-0.403361	0.915041	0.	-5.8562	-23.7885	40.	0	
22.1045	62.5622	1303	0	195	201	201	194	198	4.27994	-0.189393	0.941191	-4.2971	209.821	0.	-0.404794	0.914408	0.	-0.404794	0.914408	0.	-5.38508	-23.8782	40.	0	
22.1216	58.6835	1304	0	195	201	201	195	198	4.28307	-6.56735e-002	0.941191	-4.37632	209.987	0.	-0.406768	0.913532	0.	-0.406768	0.913532	0.	-7.42316	-24.0019	40.	0	
22.1402	53.5499	1305	0	195	201	201	195	198	4.28755	4.03012e-002	0.941191	-4.45529	210.152	0.	-0.408457	0.912778	0.	-0.408457	0.912778	0.	-6.35848	-24.1079	40.	0	
22.1565	61.4209	1306	0	195	201	201	195	198	4.29199	0.137761	0.941191	-4.53427	210.318	0.	-0.410009	0.912082	0.	-0.410009	0.912082	0.	-5.84761	-24.2054	40.	0	
22.1735	58.819	1307	0	195	202	202	195	199	4.29639	-0.189095	0.941191	-4.61327	210.484	0.	-0.411435	0.911439	0.	-0.411435	0.911439	0.	-5.37779	-24.295	40.	0	
22.1908	57.7969	1308	0	196	202	202	196	199	4.29953	-6.55301e-002	0.941191	-4.69369	210.649	0.	-0.4134	0.91055	0.	-0.4134	0.91055	0.	-7.4139	-24.4186	40.	0	
22.2084	56.8088	1309	0	196	202	202	196	199	4.30401	4.03371e-002	0.941191	-4.77385	210.814	0.	-0.415081	0.909784	0.	-0.415081	0.909784	0.	-6.35203	-24.5244	40.	0	
22.2265	55.3186	1310	0	196	202	202	196	199	4.30844	0.13771	0.941191	-4.85404	210.98	0.	-0.416627	0.909078	0.	-0.416627	0.909078	0.	-5.84236	-24.6218	40.	0	
22.2425	62.389	1311	0	196	203	203	196	200	4.31285	-0.19275	0.941191	-4.93424	211.145	0.	-0.418047	0.908425	0.	-0.418047	0.908425	0.	-5.37359	-24.7114	40.	0	
22.2593	59.6203	1312	0	197	203	203	197	200	4.31597	-6.92754e-002	0.941191	-5.01585	211.31	0.	-0.420004	0.907522	0.	-0.420004	0.907522	0.	-7.4085	-24.8348	40.	0	
22.2765	58.0603	1313	0	197	203	203	197	200	4.32042	3.64556e-002	0.941191	-5.09721	211.474	0.	-0.421678	0.906746	0.	-0.421678	0.906746	0.	-6.34386	-24.9406	40.	0	
22.2935	58.7887	1314	0	197	203	203	197	200	4.32484	0.133715	0.941191	-5.17859	211.639	0.	-0.423217	0.906028	0.	-0.423217	0.906028	0.	-5.83557	-25.0378	40.	0	
22.3095	62.5551	1315	0	197	204	204	197	201	4.32923	-0.193643	0.941191	-5.25999	211.804	0.	-0.424631	0.905367	0.	-0.424631	0.905367	0.	-5.36801	-25.1273	40.	0	
22.3277	55.106	1316	0	198	204	204	198	201	4.33237	-7.02839e-002	0.941191	-5.34278	211.968	0.	-0.426579	0.90445	0.	-0.426579	0.90445	0.	-7.40153	-25.2507	40.	0	
22.3435	63.0768	1317	0	198	204	204	198	201	4.33681	3.53174e-002	0.941191	-5.42533	212.132	0.	-0.428245	0.903662	0.	-0.428245	0.903662	0.	-6.33608	-25.3563	40.	0	
22.3605	58.7783	1318	0	198	204	204	198	201	4.34122	0.13247	0.941191	-5.5079	212.296	0.	-0.429777	0.902935	0.	-0.429777	0.902935	0.	-5.82917	-25.4534	40.	0	
22.3775	58.8451	1319	0	198	205	205	198	201	4.3456	0.22185	0.941191	-5.59049	212.46	0.	-0.431185	0.902263	0.	-0.431185	0.902263	0.	-5.36281	-25.5428	40.	0	
