Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
24.0522	9.79739	1114	0	(0)314	(0)322	(0)322	(0)314	(0)318	-6.79479	-6.79479	-4.44649e-002	34.5897	34.5897	-6.79479	278.247	0.	7.76059e-004	1.	0.	7.76059e-004	1.	0.	-12.2505	-2.26526	-4.44649e-002	50.	9.13142	-1.	-1.	-1.	1	-1	0.		
24.0693	58.5635	1115	0	(0)317	(0)324	(0)324	(0)317	(0)320	-6.71169	-6.71169	-1.29485	34.5897	34.5897	-6.71169	279.645	0.	2.25975e-002	0.999745	0.	2.25975e-002	0.999745	0.	-12.2505	-73.227	-1.29485	50.	295.28	-1.	-1.	-1.	1	-1	0.		
24.0862	58.9365	1116	0	(0)317	(0)324	(0)325	(0)317	(0)321	-6.69697	-6.69697	-1.50403	34.5897	34.5897	-6.69697	279.879	0.	2.62473e-002	0.999655	0.	2.62473e-002	0.999655	0.	-12.2505	-12.3285	-1.50403	50.	49.6967	-1.	-1.	-1.	1	-1	0.		
24.1033	58.7213	1117	0	(0)317	(0)325	(0)325	(0)317	(0)321	-6.68149	-6.68149	-1.71189	34.5897	34.5897	-6.68149	280.111	0.	2.98737e-002	0.999554	0.	2.98737e-002	0.999554	0.	-12.2505	-12.2058	-1.71189	50.	49.2019	-1.	-1.	-1.	1	-1	0.		
24.1203	58.6818	1118	0	(0)318	(0)325	(0)325	(0)318	(0)321	-6.66511	-6.66511	-1.92051	34.5897	34.5897	-6.66511	280.344	0.	3.3513e-002	0.999438	0.	3.3513e-002	0.999438	0.	-12.2505	-12.2423	-1.92051	50.	49.349	-1.	-1.	-1.	1	-1	0.		
24.1362	62.6952	1119	0	(0)318	(0)326	(0)326	(0)318	(0)322	-6.64787	-6.64787	-2.12928	34.5897	34.5897	-6.64787	280.578	0.	3.71543e-002	0.99931	0.	3.71543e-002	0.99931	0.	-12.2505	-13.0884	-2.12928	50.	52.7596	-1.	-1.	-1.	1	-1	0.		
24.1533	58.6693	1120	0	(0)318	(0)326	(0)326	(0)318	(0)322	-6.63099	-6.63099	-2.32467	34.5897	34.5897	-6.63099	280.796	0.	4.05621e-002	0.999177	0.	4.05621e-002	0.999177	0.	-12.2505	-11.4639	-2.32467	50.	46.211	-1.	-1.	-1.	1	-1	0.		
24.2422	11.2462	1121	0	(0)319	(0)326	(0)326	(0)319	(0)323	-6.6121	-6.6121	-2.53348	34.5897	34.5897	-6.6121	281.029	0.	4.42032e-002	0.999023	0.	4.42032e-002	0.999023	0.	-12.2505	-2.34827	-2.53348	50.	9.46597	-1.	-1.	-1.	1	-1	0.		
24.2593	58.6309	1122	0	(0)321	(0)328	(0)328	(0)321	(0)325	-6.49032	-6.49032	-3.62278	34.5897	34.5897	-6.49032	282.243	0.	6.31874e-002	0.998002	0.	6.31874e-002	0.998002	0.	-12.2505	-63.8668	-3.62278	50.	257.523	-1.	-1.	-1.	1	-1	0.		
24.2763	58.8151	1123	0	(0)321	(0)329	(0)329	(0)321	(0)325	-6.46614	-6.46614	-3.83172	34.5897	34.5897	-6.46614	282.475	0.	6.68264e-002	0.997765	0.	6.68264e-002	0.997765	0.	-12.2505	-12.289	-3.83172	50.	49.5374	-1.	-1.	-1.	1	-1	0.		
24.2933	58.8005	1124	0	(0)321	(0)329	(0)329	(0)322	(0)325	-6.44119	-6.44119	-4.04001	34.5897	34.5897	-6.44119	282.707	0.	7.04531e-002	0.997515	0.	7.04531e-002	0.997515	0.	-12.2505	-12.2475	-4.04001	50.	49.3699	-1.	-1.	-1.	1	-1	0.		
24.3102	58.9764	1125	0	(0)322	(0)329	(0)330	(0)322	(0)326	-6.41539	-6.41539	-4.24835	34.5897	34.5897	-6.41539	282.939	0.	7.40798e-002	0.997252	0.	7.40798e-002	0.997252	0.	-12.2505	-12.2871	-4.24835	50.	49.5299	-1.	-1.	-1.	1	-1	0.		
24.3263	62.2195	1126	0	(0)322	(0)330	(0)330	(0)322	(0)326	-6.38883	-6.38883	-4.45607	34.5897	34.5897	-6.38883	283.17	0.	7.76948e-002	0.996977	0.	7.76948e-002	0.996977	0.	-12.2505	-12.9242	-4.45607	50.	52.0977	-1.	-1.	-1.	1	-1	0.		
24.3422	62.7748	1127	0	(0)322	(0)330	(0)330	(0)323	(0)326	-6.36291	-6.36291	-4.65296	34.5897	34.5897	-6.36291	283.389	0.	8.11203e-002	0.996704	0.	8.11203e-002	0.996704	0.	-12.2505	-12.3598	-4.65296	50.	49.8227	-1.	-1.	-1.	1	-1	0.		
24.4355	10.72	1128	0	(0)323	(0)330	(0)331	(0)323	(0)327	-6.33647	-6.33647	-4.84811	34.5897	34.5897	-6.33647	283.606	0.	8.45146e-002	0.996422	0.	8.45146e-002	0.996422	0.	-12.2505	-2.09202	-4.84811	50.	8.43295	-1.	-1.	-1.	1	-1	0.		
24.4523	59.6099	1129	0	(0)325	(0)332	(0)333	(0)325	(0)329	-6.15619	-6.15619	-5.99088	34.5897	34.5897	-6.15619	284.873	0.	0.10437	0.994539	0.	0.10437	0.994539	0.	-12.2505	-68.1203	-5.99088	50.	274.678	-1.	-1.	-1.	1	-1	0.		
24.4702	55.8787	1130	0	(0)325	(0)333	(0)333	(0)326	(0)329	-6.12298	-6.12298	-6.19639	34.5897	34.5897	-6.12298	285.101	0.	0.107937	0.994158	0.	0.107937	0.994158	0.	-12.2505	-11.4837	-6.19639	50.	46.2912	-1.	-1.	-1.	1	-1	0.		
24.4877	56.987	1131	0	(0)326	(0)333	(0)333	(0)326	(0)330	-6.08663	-6.08663	-6.41563	34.5897	34.5897	-6.08663	285.344	0.	0.11174	0.993737	0.	0.11174	0.993737	0.	-12.2505	-12.4935	-6.41563	50.	50.3618	-1.	-1.	-1.	1	-1	0.		
24.5052	57.1541	1132	0	(0)326	(0)333	(0)334	(0)326	(0)330	-6.05009	-6.05009	-6.6306	34.5897	34.5897	-6.05009	285.582	0.	0.115468	0.993311	0.	0.115468	0.993311	0.	-12.2505	-12.2864	-6.6306	50.	49.5271	-1.	-1.	-1.	1	-1	0.		
24.5237	54.1029	1133	0	(0)326	(0)334	(0)334	(0)327	(0)330	-6.01277	-6.01277	-6.84494	34.5897	34.5897	-6.01277	285.819	0.	0.119183	0.992872	0.	0.119183	0.992872	0.	-12.2505	-11.5965	-6.84494	50.	46.746	-1.	-1.	-1.	1	-1	0.		
24.5402	60.5468	1134	0	(0)327	(0)334	(0)335	(0)327	(0)331	-5.97242	-5.97242	-7.06984	34.3553	34.3553	-5.97242	286.069	0.	0.123079	0.992397	0.	0.123079	0.992397	0.	-12.1675	-13.6167	-7.06984	50.	55.2685	-1.	-1.	-1.	1	-1	0.		
24.6231	12.0651	1135	0	(0)327	(0)335	(0)335	(0)327	(0)331	-5.93718	-5.93718	-7.23363	28.0013	28.0013	-5.93718	286.293	0.	0.125916	0.992041	0.	0.125916	0.992041	0.	-9.91714	-1.97618	-7.23363	50.	9.86263	-1.	-1.	-1.	1	-1	0.		
24.6393	61.682	1136	0	(0)329	(0)336	(0)337	(0)329	(0)333	-5.7485	-5.7485	-7.9797	25.4158	25.4158	-5.7485	287.418	0.	0.138822	0.990317	0.	0.138822	0.990317	0.	-9.00143	-46.0193	-7.9797	50.	253.3	-1.	-1.	-1.	1	-1	0.		
24.6579	53.7474	1137	1	(0)329	(0)337	(0)337	(0)330	(0)333	-5.71214	-5.71214	-8.09996	20.9442	20.9442	-5.71214	287.639	0.	0.140901	0.990024	0.	0.140901	0.990024	0.	-7.41775	-6.46356	-8.09996	50.	43.2345	-1.	-1.	-1.	1	-1	0.		
24.6752	57.7912	1138	1	(0)330	(0)337	(0)338	(0)330	(0)334	-5.67073	-5.67073	-8.21628	17.6519	17.6519	-5.67073	287.892	0.	0.14291	0.989736	0.	0.14291	0.989736	0.	-6.25172	-6.72207	-8.21628	50.	53.413	-1.	-1.	-1.	1	-1	0.		
24.6913	62.407	1139	1	(0)330	(0)338	(0)338	(0)330	(0)334	-5.63264	-5.63264	-8.30425	14.3559	14.3559	-5.63264	288.128	0.	0.14443	0.989515	0.	0.14443	0.989515	0.	-5.08438	-5.49048	-8.30425	50.	53.707	-1.	-1.	-1.	1	-1	0.		
24.7082	58.8789	1140	1	(0)330	(0)338	(0)338	(0)331	(0)334	-5.5979	-5.5979	-8.36569	10.8255	10.8255	-5.5979	288.347	0.	0.145491	0.98936	0.	0.145491	0.98936	0.	-3.83404	-3.61729	-8.36569	50.	46.9834	-1.	-1.	-1.	1	-1	0.		
24.7253	58.764	1141	1	(0)331	(0)338	(0)339	(0)331	(0)335	-5.56358	-5.56358	-8.36569	6.35762	0.	-5.56358	288.581	0.	0.145491	0.98936	0.	0.145491	0.98936	0.	-0.	0.	-8.36569	50.	49.9024	-1.	-1.	-1.	1	-1	0.		
24.8128	11.4174	1142	1	(0)331	(0)339	(0)339	(0)332	(0)335	-5.52919	-5.52919	-8.36569	-4.92203	0.	-5.52919	288.814	0.	0.145491	0.98936	0.	0.145491	0.98936	0.	-0.	0.	-8.36569	50.	9.71458	-1.	-1.	-1.	1	-1	0.		
24.8303	57.3987	1143	1	(0)333	(0)341	(0)341	(0)333	(0)337	-5.35221	-5.35221	-8.36569	-6.5627	0.	-5.35221	290.018	0.	0.145491	0.98936	0.	0.145491	0.98936	0.	-0.	0.	-8.36569	50.	251.366	-1.	-1.	-1.	1	-1	0.		
24.8473	58.8047	1144	1	(0)333	(0)341	(0)341	(0)334	(0)337	-5.317	-5.317	-8.36569	-7.96899	0.	-5.317	290.257	0.	0.145491	0.98936	0.	0.145491	0.98936	0.	-0.	0.	-8.36569	50.	51.2248	-1.	-1.	-1.	1	-1	0.		
24.8647	57.2529	1145	1	(0)334	(0)341	(0)342	(0)334	(0)338	-5.28555	-5.28555	-8.30358	-10.3128	-10.3128	-5.28555	290.491	0.	0.144418	0.989517	0.	0.144418	0.989517	0.	3.65246	3.55607	-8.30358	50.	48.4938	-1.	-1.	-1.	1	-1	0.		
24.8812	60.5955	1146	1	(0)334	(0)342	(0)342	(0)335	(0)338	-5.25391	-5.25391	-8.23108	-11.7191	-11.7191	-5.25391	290.73	0.	0.143166	0.989699	0.	0.143166	0.989699	0.	4.15052	4.39284	-8.23108	50.	52.689	-1.	-1.	-1.	1	-1	0.		
24.8983	58.6402	1147	1	(0)335	(0)342	(0)342	(0)335	(0)339	-5.22468	-5.22468	-8.15437	-13.1254	-13.1254	-5.22468	290.956	0.	0.141841	0.98989	0.	0.141841	0.98989	0.	4.64858	4.49858	-8.15437	50.	48.1514	-1.	-1.	-1.	1	-1	0.		
24.9152	59.0258	1148	1	(0)335	(0)342	(0)343	(0)335	(0)339	-5.19539	-5.19539	-8.06236	-15.2348	-15.2348	-5.19539	291.19	0.	0.140251	0.990116	0.	0.140251	0.990116	0.	5.39567	5.43115	-8.06236	50.	50.0457	-1.	-1.	-1.	1	-1	0.		
25.0033	11.3526	1149	1	(0)335	(0)343	(0)343	(0)336	(0)339	-5.16896	-5.16896	-7.92172	-23.4382	-23.4382	-5.16896	291.422	0.	0.13782	0.990457	0.	0.13782	0.990457	0.	8.30103	1.59656	-7.92172	50.	9.53456	-1.	-1.	-1.	1	-1	0.		
25.0202	59.1607	1150	1	(0)337	(0)345	(0)345	(0)338	(0)341	-5.05025	-5.05025	-7.13933	-25.0789	-25.0789	-5.05025	292.628	0.	0.124283	0.992247	0.	0.124283	0.992247	0.	8.88211	46.2866	-7.13933	50.	258.227	-1.	-1.	-1.	1	-1	0.		
25.0372	58.8245	1151	1	(0)338	(0)345	(0)346	(0)338	(0)342	-5.02852	-5.02852	-6.97938	-26.7196	-26.7196	-5.02852	292.86	0.	0.121512	0.99259	0.	0.121512	0.99259	0.	9.46318	9.40941	-6.97938	50.	49.2349	-1.	-1.	-1.	1	-1	0.		
25.0604	43.1726	1152	1	(0)338	(0)346	(0)346	(0)338	(0)342	-5.00805	-5.00805	-6.80298	-29.2978	-29.2978	-5.00805	293.092	0.	0.118456	0.992959	0.	0.118456	0.992959	0.	10.3763	7.61539	-6.80298	50.	36.3086	-1.	-1.	-1.	1	-1	0.		
25.0763	62.9513	1153	1	(0)339	(0)346	(0)346	(0)339	(0)342	-4.98214	-4.98214	-6.54918	-30.9384	-30.9384	-4.98214	293.41	0.	0.114056	0.993474	0.	0.114056	0.993474	0.	10.9574	15.9773	-6.54918	50.	72.0971	-1.	-1.	-1.	1	-1	0.		
25.0922	62.6158	1154	1	(0)339	(0)346	(0)347	(0)339	(0)343	-4.96563	-4.96563	-6.36193	-33.2823	-33.2823	-4.96563	293.627	0.	0.110809	0.993842	0.	0.110809	0.993842	0.	11.7875	11.7246	-6.36193	50.	49.1407	-1.	-1.	-1.	1	-1	0.		
25.1083	62.3976	1155	1	(0)339	(0)347	(0)347	(0)340	(0)343	-4.94994	-4.94994	-6.1697	-33.9854	-33.9854	-4.94994	293.845	0.	0.107474	0.994208	0.	0.107474	0.994208	0.	12.0365	11.9946	-6.1697	50.	49.2201	-1.	-1.	-1.	1	-1	0.		
25.1972	11.2431	1156	1	(0)340	(0)347	(0)347	(0)340	(0)344	-4.93696	-4.93696	-5.9329	-41.72	-41.72	-4.93696	294.064	0.	0.103364	0.994644	0.	0.103364	0.994644	0.	14.7758	2.66238	-5.9329	50.	8.87659	-1.	-1.	-1.	1	-1	0.		
25.2145	57.9773	1157	1	(0)342	(0)349	(0)349	(0)342	(0)345	-4.89577	-4.89577	-4.57439	-43.1263	-43.1263	-4.89577	295.281	0.	7.97534e-002	0.996815	0.	7.97534e-002	0.996815	0.	15.2739	78.7629	-4.57439	50.	254.035	-1.	-1.	-1.	1	-1	0.		
25.2386	41.3761	1158	1	(0)342	(0)350	(0)350	(0)342	(0)346	-4.88924	-4.88924	-4.30235	-44.5326	-44.5326	-4.88924	295.517	0.	7.50197e-002	0.997182	0.	7.50197e-002	0.997182	0.	15.772	11.2558	-4.30235	50.	35.1252	-1.	-1.	-1.	1	-1	0.		
25.2597	47.4063	1159	1	(0)343	(0)350	(0)350	(0)343	(0)346	-4.88295	-4.88295	-3.90712	-46.1733	-46.1733	-4.88295	295.847	0.	6.81393e-002	0.997676	0.	6.81393e-002	0.997676	0.	16.353	18.7364	-3.90712	50.	56.3641	-1.	-1.	-1.	1	-1	0.		
25.2772	57.0842	1160	1	(0)343	(0)351	(0)351	(0)343	(0)347	-4.87961	-4.87961	-3.55341	-47.3452	-47.3452	-4.87961	296.135	0.	6.1979e-002	0.998077	0.	6.1979e-002	0.998077	0.	16.7681	20.1913	-3.55341	50.	59.2136	-1.	-1.	-1.	1	-1	0.		
25.2943	58.7765	1161	1	(0)343	(0)351	(0)351	(0)344	(0)347	-4.87833	-4.87833	-3.25385	-48.2827	-48.2827	-4.87833	296.374	0.	5.67599e-002	0.998388	0.	5.67599e-002	0.998388	0.	17.1001	17.6071	-3.25385	50.	50.6157	-1.	-1.	-1.	1	-1	0.		
25.3112	58.8789	1162	1	(0)344	(0)351	(0)351	(0)344	(0)348	-4.87866	-4.87866	-2.95445	-49.689	-49.689	-4.87866	296.606	0.	5.1542e-002	0.998671	0.	5.1542e-002	0.998671	0.	17.5982	17.6288	-2.95445	50.	49.2214	-1.	-1.	-1.	1	-1	0.		
25.3904	12.6316	1163	1	(0)344	(0)352	(0)352	(0)344	(0)348	-4.88103	-4.88103	-2.63723	-52.736	-52.736	-4.88103	296.838	0.	4.60121e-002	0.998941	0.	4.60121e-002	0.998941	0.	18.6773	4.00696	-2.63723	50.	10.5311	-1.	-1.	-1.	1	-1	0.		
25.4073	59.3026	1164	1	(0)346	(0)353	(0)354	(0)346	(0)350	-4.92132	-4.92132	-1.1389	-53.4391	-53.4391	-4.92132	297.917	0.	1.98763e-002	0.999802	0.	1.98763e-002	0.999802	0.	18.9264	88.8548	-1.1389	50.	230.542	-1.	-1.	-1.	1	-1	0.		
25.4242	58.9218	1165	1	(0)346	(0)354	(0)354	(0)346	(0)350	-4.93133	-4.93133	-0.815552	-54.1423	-54.1423	-4.93133	298.147	0.	1.42336e-002	0.999899	0.	1.42336e-002	0.999899	0.	19.1754	19.0523	-0.815552	50.	48.7508	-1.	-1.	-1.	1	-1	0.		
25.4402	62.5354	1166	1	(0)347	(0)354	(0)354	(0)347	(0)350	-4.94272	-4.94272	-0.490115	-54.1423	-54.1423	-4.94272	298.378	0.	8.55401e-003	0.999963	0.	8.55401e-003	0.999963	0.	19.1754	20.3514	-0.490115	50.	52.075	-1.	-1.	-1.	1	-1	0.		
25.4563	62.3706	1167	1	(0)347	(0)355	(0)355	(0)347	(0)351	-4.95467	-4.95467	-0.182155	-54.3767	-54.3767	-4.95467	298.595	0.	3.17919e-003	0.999995	0.	3.17919e-003	0.999995	0.	19.2584	19.2076	-0.182155	50.	48.9324	-1.	-1.	-1.	1	-1	0.		
25.4722	62.6193	1168	1	(0)347	(0)355	(0)355	(0)347	(0)351	-4.96783	-4.96783	0.126619	-54.3767	-54.3767	-4.96783	298.813	0.	-2.20992e-003	0.999998	0.	-2.20992e-003	0.999998	0.	19.2584	19.3352	0.126619	50.	49.2574	-1.	-1.	-1.	1	-1	0.		
25.4906	54.5439	1169	1	(0)348	(0)355	(0)355	(0)348	(0)352	-4.9821	-4.9821	0.434166	-54.3767	-54.3767	-4.9821	299.031	0.	-7.57756e-003	0.999971	0.	-7.57756e-003	0.999971	0.	19.2584	16.7748	0.434166	50.	42.7347	-1.	-1.	-1.	1	-1	0.		
25.5919	9.8651	1170	1	(0)348	(0)356	(0)356	(0)348	(0)352	-4.99995	-4.99995	0.785725	-54.1423	-54.1423	-4.99995	299.28	0.	-1.37131e-002	0.999906	0.	-1.37131e-002	0.999906	0.	19.1754	3.46817	0.785725	50.	8.87445	-1.	-1.	-1.	1	-1	0.		
25.6092	57.7761	1171	1	(0)350	(0)358	(0)358	(0)350	(0)354	-5.14416	-5.14416	2.70424	-53.4391	-53.4391	-5.14416	300.655	0.	-4.71804e-002	0.998886	0.	-4.71804e-002	0.998886	0.	18.9264	110.844	2.70424	50.	287.657	-1.	-1.	-1.	1	-1	0.		
25.6262	58.8266	1172	1	(0)351	(0)358	(0)358	(0)351	(0)354	-5.16986	-5.16986	3.02751	-52.736	-52.736	-5.16986	300.89	0.	-5.28155e-002	0.998604	0.	-5.28155e-002	0.998604	0.	18.6773	19.0169	3.02751	50.	49.9805	-1.	-1.	-1.	1	-1	0.		
25.6422	62.5378	1173	1	(0)351	(0)359	(0)359	(0)351	(0)355	-5.196	-5.196	3.33654	-51.3297	-51.3297	-5.196	301.12	0.	-5.82008e-002	0.998305	0.	-5.82008e-002	0.998305	0.	18.1793	19.3261	3.33654	50.	52.2081	-1.	-1.	-1.	1	-1	0.		
25.6593	58.713	1174	1	(0)352	(0)359	(0)359	(0)351	(0)355	-5.22134	-5.22134	3.61927	-49.9234	-49.9234	-5.22134	301.337	0.	-6.31262e-002	0.998006	0.	-6.31262e-002	0.998006	0.	17.6812	16.5998	3.61927	50.	46.1268	-1.	-1.	-1.	1	-1	0.		
25.6752	62.5827	1175	1	(0)352	(0)359	(0)359	(0)352	(0)356	-5.24911	-5.24911	3.91052	-48.2827	-48.2827	-5.24911	301.568	0.	-6.81985e-002	0.997672	0.	-6.81985e-002	0.997672	0.	17.1001	18.2272	3.91052	50.	52.3981	-1.	-1.	-1.	1	-1	0.		
25.6913	62.4164	1176	1	(0)352	(0)360	(0)360	(0)352	(0)356	-5.27556	-5.27556	4.16917	-45.7045	-45.7045	-5.27556	301.785	0.	-7.27016e-002	0.997354	0.	-7.27016e-002	0.997354	0.	16.187	16.144	4.16917	50.	49.0684	-1.	-1.	-1.	1	-1	0.		
25.786	10.554	1177	1	(0)353	(0)360	(0)360	(0)352	(0)356	-5.29888	-5.29888	4.33275	-28.829	-28.829	-5.29888	302.004	0.	-7.55488e-002	0.997142	0.	-7.55488e-002	0.997142	0.	10.2103	1.72646	4.33275	50.	8.36657	-1.	-1.	-1.	1	-1	0.		
25.8022	61.6051	1178	1	(0)355	(0)362	(0)362	(0)354	(0)358	-5.44749	-5.44749	5.11928	-23.4382	-23.4382	-5.44749	303.3	0.	-8.92295e-002	0.996011	0.	-8.92295e-002	0.996011	0.	8.30103	48.4542	5.11928	50.	289.406	-1.	-1.	-1.	1	-1	0.		
25.8193	58.5397	1179	1	(0)355	(0)363	(0)362	(0)355	(0)359	-5.47206	-5.47206	5.22169	-17.813	-17.813	-5.47206	303.523	0.	-9.10096e-002	0.99585	0.	-9.10096e-002	0.99585	0.	6.30879	5.99487	5.22169	50.	47.201	-1.	-1.	-1.	1	-1	0.		
25.8361	59.5178	1180	1	(0)355	(0)363	(0)363	(0)355	(0)359	-5.49668	-5.49668	5.29117	-11.4847	-11.4847	-5.49668	303.758	0.	-9.22172e-002	0.995739	0.	-9.22172e-002	0.995739	0.	4.06751	4.13547	5.29117	50.	50.6186	-1.	-1.	-1.	1	-1	0.		
25.8527	60.4915	1181	1	(0)356	(0)363	(0)363	(0)356	(0)359	-5.5182	-5.5182	5.29117	-4.92203	0.	-5.5182	303.99	0.	-9.22172e-002	0.995739	0.	-9.22172e-002	0.995739	0.	0.	0.	5.29117	50.	50.818	-1.	-1.	-1.	1	-1	0.		
25.8693	60.2824	1182	1	(0)356	(0)364	(0)363	(0)356	(0)360	-5.53937	-5.53937	5.29117	1.41362	0.	-5.53937	304.219	0.	-9.22172e-002	0.995739	0.	-9.22172e-002	0.995739	0.	0.	0.	5.29117	50.	49.8271	-1.	-1.	-1.	1	-1	0.		
25.8892	50.2234	1183	1	(0)357	(0)364	(0)364	(0)356	(0)360	-5.55774	-5.55774	5.22895	10.5911	10.5911	-5.55774	304.447	0.	-9.11357e-002	0.995838	0.	-9.11357e-002	0.995838	0.	-3.75103	-3.12512	5.22895	50.	41.4927	-1.	-1.	-1.	1	-1	0.		
25.9856	10.368	1184	1	(0)357	(0)365	(0)364	(0)357	(0)361	-5.57188	-5.57188	4.99332	33.4141	33.4141	-5.57188	304.72	0.	-8.70396e-002	0.996205	0.	-8.70396e-002	0.996205	0.	-11.8342	-2.44301	4.99332	50.	10.1985	-1.	-1.	-1.	1	-1	0.		
26.0023	60.0758	1185	1	(0)359	(0)367	(0)366	(0)359	(0)363	-5.61073	-5.61073	3.80361	34.8277	34.8277	-5.61073	306.043	0.	-6.63368e-002	0.997797	0.	-6.63368e-002	0.997797	0.	-12.3348	-71.4724	3.80361	50.	286.207	-1.	-1.	-1.	1	-1	0.		
26.0183	62.4553	1186	0	(0)359	(0)367	(0)367	(0)359	(0)363	-5.61639	-5.61639	3.59274	35.7689	35.7689	-5.61639	306.271	0.	-6.26641e-002	0.998035	0.	-6.26641e-002	0.998035	0.	-12.6682	-13.1699	3.59274	50.	51.3175	-1.	-1.	-1.	1	-1	0.		
26.0364	55.1458	1187	0	(0)360	(0)367	(0)367	(0)360	(0)364	-5.62093	-5.62093	3.38725	36.2377	36.2377	-5.62093	306.491	0.	-5.90842e-002	0.998253	0.	-5.90842e-002	0.998253	0.	-12.8342	-11.3321	3.38725	50.	43.5782	-1.	-1.	-1.	1	-1	0.		
26.0523	63.1084	1188	0	(0)360	(0)368	(0)368	(0)360	(0)364	-5.62506	-5.62506	3.15452	36.2377	36.2377	-5.62506	306.739	0.	-5.50289e-002	0.998485	0.	-5.50289e-002	0.998485	0.	-12.8342	-14.6873	3.15452	50.	56.4813	-1.	-1.	-1.	1	-1	0.		
26.0689	59.9562	1189	0	(0)361	(0)368	(0)368	(0)360	(0)364	-5.6279	-5.6279	2.95115	36.2377	36.2377	-5.6279	306.956	0.	-5.14845e-002	0.998674	0.	-5.14845e-002	0.998674	0.	-12.8342	-12.1931	2.95115	50.	46.8892	-1.	-1.	-1.	1	-1	0.		
26.0853	60.9422	1190	0	(0)361	(0)368	(0)368	(0)361	(0)365	-5.63004	-5.63004	2.73709	36.2377	36.2377	-5.63004	307.185	0.	-4.77531e-002	0.998859	0.	-4.77531e-002	0.998859	0.	-12.8342	-13.0452	2.73709	50.	50.1662	-1.	-1.	-1.	1	-1	0.		
26.1728	11.4331	1191	0	(0)361	(0)369	(0)369	(0)361	(0)365	-5.63131	-5.63131	2.5265	36.2377	36.2377	-5.63131	307.41	0.	-4.40814e-002	0.999028	0.	-4.40814e-002	0.999028	0.	-12.8342	-2.40777	2.5265	50.	9.25919	-1.	-1.	-1.	1	-1	0.		
26.1893	60.8001	1192	0	(0)363	(0)371	(0)371	(0)363	(0)367	-5.61449	-5.61449	1.40395	36.2377	36.2377	-5.61449	308.609	0.	-2.45011e-002	0.9997	0.	-2.45011e-002	0.9997	0.	-12.8342	-68.2509	1.40395	50.	262.544	-1.	-1.	-1.	1	-1	0.		
26.2063	58.8245	1193	0	(0)364	(0)371	(0)371	(0)363	(0)367	-5.61052	-5.61052	1.19286	36.2377	36.2377	-5.61052	308.835	0.	-2.08179e-002	0.999783	0.	-2.08179e-002	0.999783	0.	-12.8342	-12.4172	1.19286	50.	47.7508	-1.	-1.	-1.	1	-1	0.		
26.2247	54.339	1194	0	(0)364	(0)371	(0)371	(0)364	(0)368	-5.60553	-5.60553	0.974686	36.2377	36.2377	-5.60553	309.068	0.	-1.70107e-002	0.999855	0.	-1.70107e-002	0.999855	0.	-12.8342	-11.8555	0.974686	50.	45.5912	-1.	-1.	-1.	1	-1	0.		
26.2412	60.2934	1195	0	(0)364	(0)372	(0)372	(0)364	(0)368	-5.59909	-5.59909	0.738498	36.2377	36.2377	-5.59909	309.32	0.	-1.28889e-002	0.999917	0.	-1.28889e-002	0.999917	0.	-12.8342	-14.2405	0.738498	50.	54.7631	-1.	-1.	-1.	1	-1	0.		
26.2573	62.3495	1196	0	(0)365	(0)372	(0)372	(0)365	(0)368	-5.59243	-5.59243	0.525636	36.2377	36.2377	-5.59243	309.547	0.	-9.17395e-003	0.999958	0.	-9.17395e-003	0.999958	0.	-12.8342	-13.2718	0.525636	50.	51.0376	-1.	-1.	-1.	1	-1	0.		
26.2732	62.6111	1197	0	(0)365	(0)373	(0)373	(0)365	(0)369	-5.58521	-5.58521	0.319793	36.2377	36.2377	-5.58521	309.767	0.	-5.58142e-003	0.999984	0.	-5.58142e-003	0.999984	0.	-12.8342	-12.888	0.319793	50.	49.5615	-1.	-1.	-1.	1	-1	0.		
26.3546	12.2922	1198	0	(0)365	(0)373	(0)373	(0)365	(0)369	-5.57724	-5.57724	0.114811	36.2377	36.2377	-5.57724	309.986	0.	-2.00383e-003	0.999998	0.	-2.00383e-003	0.999998	0.	-12.8342	-2.51969	0.114811	50.	9.68959	-1.	-1.	-1.	1	-1	0.		
26.3712	60.0703	1199	0	(0)367	(0)375	(0)375	(0)367	(0)371	-5.5162	-5.5162	-0.929278	36.2377	36.2377	-5.5162	311.1	0.	1.62183e-002	0.999868	0.	1.62183e-002	0.999868	0.	-12.8342	-62.7188	-0.929278	50.	241.257	-1.	-1.	-1.	1	-1	0.		
26.3873	62.3366	1200	0	(0)367	(0)375	(0)375	(0)368	(0)371	-5.50289	-5.50289	-1.14293	36.2377	36.2377	-5.50289	311.328	0.	1.99466e-002	0.999801	0.	1.99466e-002	0.999801	0.	-12.8342	-13.3184	-1.14293	50.	51.2165	-1.	-1.	-1.	1	-1	0.		
26.4042	58.9953	1201	0	(0)368	(0)375	(0)375	(0)368	(0)372	-5.48926	-5.48926	-1.34882	36.2377	36.2377	-5.48926	311.547	0.	2.35391e-002	0.999723	0.	2.35391e-002	0.999723	0.	-12.8342	-12.1463	-1.34882	50.	46.709	-1.	-1.	-1.	1	-1	0.		
