Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
5.25987	58.819	281	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-168.995	-1.	0	
5.27688	58.8075	282	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-169.859	-1.	0	
5.2937	59.4501	283	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-170.723	-1.	0	
5.31062	59.0949	284	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-171.588	-1.	0	
5.32805	57.3765	285	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-172.452	-1.	0	
5.34488	59.4256	286	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-173.316	-1.	0	
5.36303	55.0712	287	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-174.18	-1.	0	
5.37987	59.382	288	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-175.045	-1.	0	
5.3969	58.7407	289	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-175.909	-1.	0	
5.41387	58.9131	290	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-176.773	-1.	0	
5.43058	59.8497	291	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-177.637	-1.	0	
5.44788	57.8141	292	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-178.502	-1.	0	
5.46672	53.0874	293	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-179.366	-1.	0	
5.48287	61.8879	294	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-180.23	-1.	0	
5.50069	56.1131	295	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-181.095	-1.	0	
5.51688	61.8013	296	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-181.959	-1.	0	
5.53576	52.9559	297	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-182.823	-1.	0	
5.55291	58.3199	298	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-183.687	-1.	0	
5.57069	56.2245	299	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-184.552	-1.	0	
5.58688	61.7609	300	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-185.416	-1.	0	
5.60397	58.5363	301	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-186.28	-1.	0	
5.61992	62.6663	302	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-187.144	-1.	0	
5.63725	57.7073	303	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-188.009	-1.	0	
5.65389	60.0929	304	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-188.873	-1.	0	
5.67057	59.9721	305	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-189.737	-1.	0	
5.70271	31.1107	306	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-190.602	-1.	0	
5.7199	58.1918	307	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-191.466	-1.	0	
5.73707	58.2307	308	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-192.33	-1.	0	
5.75388	59.4939	309	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-193.194	-1.	0	
5.77206	55.0109	310	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-194.059	-1.	0	
5.78788	63.1814	311	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-194.923	-1.	0	
5.80488	58.819	312	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-195.787	-1.	0	
5.82192	58.7168	313	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-196.651	-1.	0	
5.84095	52.5318	314	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-197.516	-1.	0	
5.85805	58.4763	315	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-198.38	-1.	0	
5.87488	59.4171	316	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-199.244	-1.	0	
5.89191	58.723	317	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-200.109	0.	0	
5.90889	58.9016	318	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-200.973	-1.	0	
5.92583	59.038	319	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-201.837	-1.	0	
5.94288	58.6305	320	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-202.701	-1.	0	
5.96164	53.3181	321	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-203.566	-1.	0	
5.97902	57.5499	322	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-204.43	-1.	0	
5.99685	56.0856	323	1	6	-1	-1	2	-1	5.66169	65.9329	-2.81259	-5.61499	0.341927	0.	-0.901966	0.431808	0.	-0.901966	0.431808	0.	-51.8564	-205.294	-1.	0	

