Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
9.1312	38.8934	272	0	31	34	35	32	33	6.40386e-002	-30.8065	0.	0.122098	46.8421	0.	0.515412	0.856942	0.	0.515412	0.856942	0.	42.5	27.5495	31.025	48.	29.9473	1	
9.15108	50.3191	273	0	31	34	35	32	33	0.199622	-31.5148	0.	0.25831	47.007	0.	0.525967	0.850505	0.	0.525967	0.850505	0.	42.5	35.6427	31.7333	48.	38.745	1	
9.17077	50.7672	274	0	31	34	35	32	33	0.337239	-32.2231	0.	0.396552	47.1702	0.	0.536441	0.843938	0.	0.536441	0.843938	0.	42.5	35.9601	32.4417	48.	39.09	1	
9.19172	47.7455	275	0	32	34	35	32	33	0.47687	-32.9315	0.	0.5368	47.3317	0.	0.546833	0.837242	0.	0.546833	0.837242	0.	42.5	33.8198	33.15	48.	36.7634	1	
9.21566	41.7629	276	0	32	34	35	32	33	0.618494	-33.6398	0.	0.679033	47.4914	0.	0.557141	0.830418	0.	0.557141	0.830418	0.	42.5	29.5821	33.8583	48.	32.1568	1	
9.23328	56.7683	277	0	32	35	35	32	34	0.762088	-34.3335	0.	0.823231	47.6494	0.	0.567365	0.823467	0.	0.567365	0.823467	0.	42.5	40.2109	34.5667	48.	43.7107	1	
9.25107	56.217	278	0	32	35	35	33	34	0.907579	-35.0418	0.	0.969371	47.8056	0.	0.577501	0.81639	0.	0.577501	0.81639	0.	42.5	39.8204	35.275	48.	43.2863	1	
9.26831	57.9936	279	0	32	35	35	33	34	1.05501	-35.7501	0.	1.11743	47.9599	0.	0.58755	0.809188	0.	0.58755	0.809188	0.	42.5	41.0788	35.9833	48.	44.6543	1	
9.28587	56.9323	280	0	32	35	36	33	34	1.20434	-36.4585	0.	1.26739	48.1124	0.	0.597509	0.801863	0.	0.597509	0.801863	0.	42.5	40.327	36.6917	48.	43.837	1	
9.30274	59.2762	281	0	32	35	36	33	34	1.35556	-37.1668	0.	1.41922	48.2631	0.	0.607376	0.794415	0.	0.607376	0.794415	0.	42.5	41.9873	37.4	48.	45.6418	1	
9.32	57.9368	282	0	32	35	36	33	34	1.50863	-37.8751	0.	1.5729	48.4118	0.	0.61715	0.786845	0.	0.61715	0.786845	0.	42.5	41.0386	38.1083	48.	44.6105	1	
9.3374	57.4757	283	0	33	35	36	33	34	1.66354	-38.5835	0.	1.7284	48.5587	0.	0.62683	0.779156	0.	0.62683	0.779156	0.	42.5	40.712	38.8167	48.	44.2555	1	
9.35537	55.6625	284	0	33	35	36	33	34	1.79585	-38.4418	0.	1.86142	48.7342	0.	0.624902	0.780703	0.	0.624902	0.780703	0.	-8.5	-7.88552	38.675	48.	44.1257	1	
9.37344	55.3225	285	0	33	35	36	33	34	1.92771	-38.3001	0.	1.99401	48.91	0.	0.62297	0.782246	0.	0.62297	0.782246	0.	-8.5	-7.83735	38.5333	48.	43.8561	1	
9.40275	34.1186	286	0	33	36	36	34	35	2.05915	-38.1432	0.	2.12616	49.0861	0.	0.621034	0.783784	0.	0.621034	0.783784	0.	-8.5	-4.83346	38.3917	48.	27.047	1	
9.4207	55.715	287	0	33	36	36	34	35	2.19007	-38.0016	0.	2.25787	49.2626	0.	0.619094	0.785317	0.	0.619094	0.785317	0.	-8.5	-7.89295	38.25	48.	44.1673	1	
9.45293	31.032	288	0	33	36	37	34	35	2.32058	-37.8599	0.	2.38915	49.4394	0.	0.61715	0.786845	0.	0.61715	0.786845	0.	-8.5	-4.39619	38.1083	48.	24.6002	1	
9.47063	56.4785	289	0	33	36	37	34	35	2.45066	-37.7182	0.	2.51999	49.6165	0.	0.615203	0.788369	0.	0.615203	0.788369	0.	-8.5	-8.00112	37.9667	48.	44.7725	1	
9.50301	30.8881	290	0	33	36	37	34	35	2.58029	-37.5766	0.	2.6504	49.794	0.	0.613252	0.789888	0.	0.613252	0.789888	0.	-8.5	-4.37582	37.825	48.	24.4861	1	
9.52128	54.7267	291	0	34	36	37	34	35	2.70948	-37.4349	0.	2.78036	49.9717	0.	0.611297	0.791401	0.	0.611297	0.791401	0.	-8.5	-7.75295	37.6833	48.	43.3838	1	
9.55332	31.2165	292	0	34	36	37	34	35	2.83823	-37.2932	0.	2.90988	50.1498	0.	0.609338	0.79291	0.	0.609338	0.79291	0.	-8.5	-4.42234	37.5417	48.	24.7465	1	
9.57151	54.9476	293	0	34	36	37	34	35	2.96653	-37.1516	0.	3.03896	50.3282	0.	0.607376	0.794415	0.	0.607376	0.794415	0.	-8.5	-7.78424	37.4	48.	43.5589	1	
9.59044	52.848	294	0	34	37	37	35	36	3.0944	-36.9941	0.	3.1676	50.5069	0.	0.60541	0.795914	0.	0.60541	0.795914	0.	-8.5	-7.4868	37.2583	48.	41.8945	1	
9.62188	31.804	295	0	34	37	37	35	36	3.22174	-36.8525	0.	3.2958	50.686	0.	0.60344	0.797408	0.	0.60344	0.797408	0.	-8.5	-4.50556	37.1167	48.	25.2122	1	
9.65496	30.2309	296	0	34	37	38	35	36	3.34867	-36.7108	0.	3.42356	50.8653	0.	0.601466	0.798898	0.	0.601466	0.798898	0.	-8.5	-4.28271	36.975	48.	23.9651	1	
9.68842	29.8826	297	0	34	37	38	35	36	3.47515	-36.5691	0.	3.55087	51.045	0.	0.599489	0.800383	0.	0.599489	0.800383	0.	-8.5	-4.23336	36.8333	48.	23.689	1	
9.72175	30.0063	298	1	34	-1	38	35	36	3.60118	-36.4275	0.	3.67774	51.225	0.	0.597509	0.801863	0.	0.597509	0.801863	0.	-8.5	-4.2509	36.6917	48.	23.7871	1	
9.75556	29.5768	299	1	34	-1	38	35	36	3.61718	-36.2858	0.	3.69388	51.2565	0.	0.595524	0.803337	0.	0.595524	0.803337	0.	-8.5	-4.19005	36.55	8.	3.7717	1	
9.78903	29.877	300	1	34	-1	38	35	36	3.63309	-36.1441	0.	3.70994	51.2881	0.	0.593536	0.804807	0.	0.593536	0.804807	0.	-8.5	-4.23257	36.4083	8.	3.80998	1	
9.82216	30.1841	301	1	34	-1	38	35	36	3.64893	-36.0025	0.	3.72592	51.3197	0.	0.591544	0.806273	0.	0.591544	0.806273	0.	-8.5	-4.27609	36.2667	8.	3.84914	1	
9.85541	30.0734	302	1	34	-1	38	35	36	3.65867	-35.7191	0.	3.73582	51.3531	0.	0.58755	0.809188	0.	0.58755	0.809188	0.	-17.	-8.5208	35.9833	8.	3.77411	1	
9.88871	30.028	303	1	35	-1	38	35	36	3.66222	-35.2941	0.	3.73953	51.3883	0.	0.581532	0.813524	0.	0.581532	0.813524	0.	-25.5	-12.7619	35.5583	8.	3.82668	1	
9.92232	29.7582	304	1	35	-1	38	35	36	3.65946	-34.7275	0.	3.73694	51.4252	0.	0.573457	0.819235	0.	0.573457	0.819235	0.	-34.	-16.863	34.9917	8.	3.96294	1	
9.95585	29.8234	305	1	35	-1	38	35	36	3.65027	-34.0191	0.	3.72792	51.4637	0.	0.563286	0.826262	0.	0.563286	0.826262	0.	-42.5	-21.1249	34.2833	8.	4.24209	1	
9.98978	29.4716	306	1	35	-1	38	35	36	3.6406	-33.3108	0.	3.71843	51.5021	0.	0.553028	0.833163	0.	0.553028	0.833163	0.	-42.5	-20.8757	33.575	8.	4.19205	1	
10.0236	29.6033	307	0	35	37	38	35	36	3.63047	-32.6025	0.	3.70847	51.5403	0.	0.542686	0.839936	0.	0.542686	0.839936	0.	-42.5	-20.969	32.8667	8.	4.21078	1	
10.0579	29.0786	308	0	35	38	38	35	36	3.61986	-31.8941	0.	3.69804	51.5784	0.	0.532261	0.84658	0.	0.532261	0.84658	0.	-42.5	-20.5974	32.1583	8.	4.13615	1	
10.0918	29.5756	309	0	35	38	38	35	36	3.60878	-31.1858	0.	3.68713	51.6164	0.	0.521754	0.853096	0.	0.521754	0.853096	0.	-42.5	-20.9494	31.45	8.	4.20684	1	
10.126	29.2274	310	0	35	38	38	35	36	3.59723	-30.4775	0.	3.67576	51.6542	0.	0.511168	0.859481	0.	0.511168	0.859481	0.	-42.5	-20.7027	30.7417	8.	4.1573	1	
10.1455	51.2654	311	0	35	38	38	35	36	3.58522	-29.7691	0.	3.66392	51.6919	0.	0.500504	0.865734	0.	0.500504	0.865734	0.	-42.5	-36.313	30.0333	8.	7.292	1	
10.1774	31.2861	312	0	35	38	38	35	36	3.57274	-29.0608	0.	3.65162	51.7295	0.	0.489763	0.871856	0.	0.489763	0.871856	0.	-42.5	-22.161	29.325	8.	4.45014	1	
10.1975	49.9143	313	0	35	38	38	35	37	3.5598	-28.3361	0.	3.63885	51.7668	0.	0.478947	0.877844	0.	0.478947	0.877844	0.	-42.5	-35.356	28.6167	8.	7.09981	1	
10.2191	46.1722	314	0	35	38	38	35	37	3.54639	-27.6278	0.	3.62562	51.8041	0.	0.468058	0.883698	0.	0.468058	0.883698	0.	-42.5	-32.7053	27.9083	8.	6.56753	1	
10.2411	45.4656	315	0	35	38	38	35	37	3.53252	-26.9195	0.	3.61193	51.8411	0.	0.457098	0.889416	0.	0.457098	0.889416	0.	-42.5	-32.2048	27.2	8.	6.46703	1	
10.2647	42.4079	316	0	35	38	38	35	37	3.5182	-26.2111	0.	3.59779	51.878	0.	0.446068	0.894999	0.	0.446068	0.894999	0.	-42.5	-30.0389	26.4917	8.	6.0321	1	
10.2856	47.8269	317	0	35	38	38	35	37	3.50342	-25.5028	0.	3.58319	51.9147	0.	0.434969	0.900445	0.	0.434969	0.900445	0.	-42.5	-33.8774	25.7833	8.	6.80289	1	
10.3084	43.8031	318	0	35	38	38	35	37	3.48819	-24.7945	0.	3.56813	51.9513	0.	0.423804	0.905754	0.	0.423804	0.905754	0.	-42.5	-31.0272	25.075	8.	6.23056	1	
10.3311	44.2423	319	0	35	38	38	35	37	3.4725	-24.0861	0.	3.55263	51.9876	0.	0.412575	0.910924	0.	0.412575	0.910924	0.	-42.5	-31.3383	24.3667	8.	6.29302	1	
10.3526	46.4751	320	0	35	38	39	35	37	3.45638	-23.3778	0.	3.53668	52.0238	0.	0.401282	0.915955	0.	0.401282	0.915955	0.	-42.5	-32.9198	23.6583	8.	6.61061	1	
10.3751	44.4463	321	0	35	38	39	35	37	3.4398	-22.6695	0.	3.52028	52.0597	0.	0.389928	0.920845	0.	0.389928	0.920845	0.	-42.5	-31.4828	22.95	8.	6.32204	1	
10.3986	42.5783	322	0	35	38	39	35	37	3.42279	-21.9611	0.	3.50344	52.0955	0.	0.378514	0.925596	0.	0.378514	0.925596	0.	-42.5	-30.1597	22.2417	8.	6.05634	1	
10.4203	45.9005	323	0	35	38	39	35	37	3.40533	-21.2528	0.	3.48616	52.131	0.	0.367042	0.930204	0.	0.367042	0.930204	0.	-42.5	-32.5128	21.5333	8.	6.52888	1	
10.4491	34.7666	324	0	35	38	39	35	37	3.38744	-20.5445	0.	3.46844	52.1663	0.	0.355515	0.934671	0.	0.355515	0.934671	0.	-42.5	-24.6263	20.825	8.	4.94519	1	
10.47	47.9514	325	0	35	38	39	35	37	3.36911	-19.8361	0.	3.45028	52.2014	0.	0.343933	0.938994	0.	0.343933	0.938994	0.	-42.5	-33.9656	20.1167	8.	6.82061	1	
10.4919	45.5228	326	0	35	38	39	35	37	3.35036	-19.1278	0.	3.4317	52.2363	0.	0.332298	0.943174	0.	0.332298	0.943174	0.	-42.5	-32.2453	19.4083	8.	6.47516	1	
10.5159	41.6885	327	0	35	38	39	35	37	3.33117	-18.4195	0.	3.41268	52.2709	0.	0.320613	0.94721	0.	0.320613	0.94721	0.	-42.5	-29.5294	18.7	8.	5.92977	1	
10.5388	43.7698	328	0	35	38	39	35	37	3.31156	-17.7111	0.	3.39324	52.3053	0.	0.308879	0.951101	0.	0.308879	0.951101	0.	-42.5	-31.0036	17.9917	8.	6.22582	1	
10.5663	36.3498	329	0	35	38	39	35	37	3.29153	-17.0028	0.	3.37337	52.3394	0.	0.297097	0.954847	0.	0.297097	0.954847	0.	-42.5	-25.7478	17.2833	8.	5.1704	1	
10.5893	43.3617	330	0	35	38	39	35	37	3.27107	-16.2945	0.	3.35308	52.3734	0.	0.28527	0.958447	0.	0.28527	0.958447	0.	-42.5	-30.7145	16.575	8.	6.16777	1	
10.6159	37.5846	331	0	35	38	39	35	37	3.2502	-15.5861	0.	3.33238	52.407	0.	0.2734	0.961901	0.	0.2734	0.961901	0.	-42.5	-26.6224	15.8667	8.	5.34603	1	
10.6375	46.452	332	0	35	38	39	36	37	3.22892	-14.8778	0.	3.31126	52.4404	0.	0.261487	0.965207	0.	0.261487	0.965207	0.	-42.5	-32.9035	15.1583	8.	6.60733	1	
10.666	35.0755	333	0	35	39	39	36	37	3.20723	-14.1695	0.	3.28973	52.4735	0.	0.249535	0.968366	0.	0.249535	0.968366	0.	-42.5	-24.8451	14.45	8.	4.98913	1	
10.6894	42.7144	334	0	35	39	39	36	37	3.18513	-13.4611	0.	3.26779	52.5064	0.	0.237545	0.971377	0.	0.237545	0.971377	0.	-42.5	-30.256	13.7417	8.	6.07569	1	
10.7169	36.3187	335	0	35	39	39	36	37	3.16262	-12.7528	0.	3.24544	52.539	0.	0.225518	0.974239	0.	0.225518	0.974239	0.	-42.5	-25.7257	13.0333	8.	5.16597	1	
10.7379	47.5716	336	0	35	39	39	36	37	3.15518	-12.0445	0.	3.23851	52.6436	0.	0.213457	0.976953	0.	0.213457	0.976953	0.	-42.5	-33.6965	12.325	24.	17.9657	1	
10.7672	34.1289	337	0	35	39	39	36	37	3.14644	-11.3361	0.	3.23029	52.7482	0.	0.201363	0.979517	0.	0.201363	0.979517	0.	-42.5	-24.1747	11.6167	24.	12.889	1	
10.7897	44.4762	338	0	36	39	39	36	37	3.13641	-10.6278	0.	3.22077	52.8527	0.	0.189238	0.981931	0.	0.189238	0.981931	0.	-42.5	-31.504	10.9083	24.	16.7967	1	
10.8175	36.0297	339	0	36	39	39	36	37	3.1569	-10.6278	0.	3.24179	52.9618	0.	0.189238	0.981931	0.	0.189238	0.981931	0.	0.	0.	10.9083	24.	14.4119	1	
10.8399	44.6655	340	0	36	39	39	36	37	3.17739	-10.6278	0.	3.26282	53.0709	0.	0.189238	0.981931	0.	0.189238	0.981931	0.	0.	0.	10.9083	24.	17.8662	1	
10.8689	34.4408	341	0	36	39	39	36	38	3.19789	-10.6109	0.	3.28385	53.18	0.	0.189238	0.981931	0.	0.189238	0.981931	0.	0.	0.	10.9083	24.	13.7763	1	
10.891	45.3253	342	0	36	39	39	36	38	3.21834	-10.6109	0.	3.30487	53.2891	0.	0.189238	0.981931	0.	0.189238	0.981931	0.	0.	0.	10.9083	24.	18.1301	1	
10.9186	36.1707	343	0	36	39	39	36	38	3.2388	-10.6109	0.	3.3259	53.3982	0.	0.189238	0.981931	0.	0.189238	0.981931	0.	0.	0.	10.9083	24.	14.4683	1	
10.9412	44.327	344	0	36	39	40	36	38	3.25926	-10.6109	0.	3.34693	53.5073	0.	0.189238	0.981931	0.	0.189238	0.981931	0.	0.	0.	10.9083	24.	17.7308	1	
10.9688	36.2244	345	0	36	39	40	36	38	3.27972	-10.6109	0.	3.36795	53.6164	0.	0.189238	0.981931	0.	0.189238	0.981931	0.	0.	0.	10.9083	24.	14.4898	1	
10.9917	43.6338	346	0	36	40	40	36	38	3.30018	-10.6109	0.	3.38898	53.7255	0.	0.189238	0.981931	0.	0.189238	0.981931	0.	0.	0.	10.9083	24.	17.4535	1	
11.0188	36.9636	347	0	36	40	40	36	38	3.32064	-10.6109	0.	3.41	53.8346	0.	0.189238	0.981931	0.	0.189238	0.981931	0.	0.	0.	10.9083	24.	14.7854	1	
11.0407	45.5578	348	0	36	40	40	37	38	3.3552	-10.4693	0.	3.44569	54.0519	0.	0.18681	0.982396	0.	0.18681	0.982396	0.	-8.5	-6.45403	10.7667	24.	36.1141	1	
11.0689	35.5119	349	0	36	40	40	37	38	3.36902	-10.3276	0.	3.46007	54.1601	0.	0.18438	0.982855	0.	0.18438	0.982855	0.	-8.5	-5.03085	10.625	24.	13.9568	1	
11.0906	45.9954	350	0	37	40	40	37	38	3.38258	-10.1859	0.	3.47419	54.2684	0.	0.18195	0.983308	0.	0.18195	0.983308	0.	-8.5	-6.51601	10.4833	24.	18.077	1	
11.1191	35.1358	351	0	37	40	40	37	38	3.39587	-10.0443	0.	3.48804	54.3767	0.	0.179518	0.983755	0.	0.179518	0.983755	0.	-8.5	-4.97758	10.3417	24.	13.809	1	
11.141	45.6022	352	0	37	40	40	37	38	3.40889	-9.90259	0.	3.50163	54.485	0.	0.177085	0.984196	0.	0.177085	0.984196	0.	-8.5	-6.46032	10.2	24.	17.9225	1	
11.1694	35.2091	353	0	37	40	40	37	39	3.42164	-9.74346	0.	3.51494	54.5934	0.	0.174651	0.98463	0.	0.174651	0.98463	0.	-8.5	-4.98795	10.0583	24.	13.8378	1	
11.192	44.3121	354	0	37	40	40	37	39	3.43408	-9.60179	0.	3.52799	54.7018	0.	0.172216	0.985059	0.	0.172216	0.985059	0.	-8.5	-6.27755	9.91667	24.	17.4154	1	
11.2219	33.3972	355	0	37	40	41	37	39	3.44627	-9.46013	0.	3.54077	54.8102	0.	0.16978	0.985482	0.	0.16978	0.985482	0.	-8.5	-4.73127	9.775	24.	13.1257	1	
11.2552	30.0103	356	0	37	40	41	37	39	3.45818	-9.31846	0.	3.55328	54.9186	0.	0.167342	0.985899	0.	0.167342	0.985899	0.	-8.5	-4.25146	9.63333	24.	11.7946	1	
11.2886	29.9343	357	0	37	40	41	37	39	3.46983	-9.17679	0.	3.56553	55.0271	0.	0.164904	0.98631	0.	0.164904	0.98631	0.	-8.5	-4.2407	9.49167	24.	11.7647	1	
11.3223	29.6988	358	0	37	41	41	37	39	3.48121	-9.03513	0.	3.5775	55.1356	0.	0.162465	0.986714	0.	0.162465	0.986714	0.	-8.5	-4.20733	9.35	24.	11.6722	1	
11.355	30.5945	359	0	37	41	41	37	39	3.49232	-8.89346	0.	3.58921	55.2442	0.	0.160025	0.987113	0.	0.160025	0.987113	0.	-8.5	-4.33422	9.20833	24.	12.0242	1	
11.3889	29.4798	360	0	37	41	41	38	39	3.50316	-8.75179	0.	3.60065	55.3527	0.	0.157584	0.987506	0.	0.157584	0.987506	0.	-8.5	-4.1763	9.06667	24.	11.5861	1	
11.4218	30.4052	361	0	37	41	41	38	39	3.51373	-8.61013	0.	3.61182	55.4613	0.	0.155141	0.987892	0.	0.155141	0.987892	0.	-8.5	-4.3074	8.925	24.	11.9498	1	
11.4561	29.1674	362	0	37	41	41	38	39	3.52404	-8.46846	0.	3.62272	55.57	0.	0.152698	0.988273	0.	0.152698	0.988273	0.	-8.5	-4.13205	8.78333	24.	11.4633	1	
11.4891	30.2655	363	0	38	41	41	38	39	3.53407	-8.32679	0.	3.63336	55.6786	0.	0.150254	0.988647	0.	0.150254	0.988647	0.	-8.5	-4.28761	8.64167	24.	11.8949	1	
11.5234	29.17	364	0	38	41	41	38	39	3.54384	-8.18513	0.	3.64372	55.7873	0.	0.147809	0.989016	0.	0.147809	0.989016	0.	-8.5	-4.13242	8.5	24.	11.4643	1	
11.5578	29.0411	365	0	38	41	41	38	40	3.54702	-7.88375	0.	3.64749	55.8948	0.	0.142917	0.989735	0.	0.142917	0.989735	0.	-17.	-8.2283	8.21667	24.	11.2459	1	
11.5906	30.5437	366	0	38	41	41	38	40	3.54334	-7.45875	0.	3.64441	56.0011	0.	0.135571	0.990768	0.	0.135571	0.990768	0.	-25.5	-12.9811	7.79167	24.	11.6899	1	
11.6242	29.7263	367	0	38	41	41	38	40	3.53256	-6.89209	0.	3.63425	56.106	0.	0.125766	0.99206	0.	0.125766	0.99206	0.	-34.	-16.8449	7.225	24.	11.2818	1	
11.6576	29.9567	368	0	38	41	42	38	40	3.51447	-6.18375	0.	3.61676	56.2094	0.	0.113492	0.993539	0.	0.113492	0.993539	0.	-42.5	-21.2193	6.51667	24.	11.3133	1	
11.6909	30.0625	369	0	38	41	42	38	40	3.4951	-5.47542	0.	3.59799	56.3126	0.	0.101201	0.994866	0.	0.101201	0.994866	0.	-42.5	-21.2943	5.80833	24.	11.3533	1	
11.7247	29.5675	370	0	38	42	42	38	40	3.47446	-4.76709	0.	3.57795	56.4156	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	-42.5	-20.9436	5.1	24.	11.1663	1	
11.7577	30.29	371	0	38	42	42	38	40	3.45255	-4.05875	0.	3.55663	56.5183	0.	7.6574e-002	0.997064	0.	7.6574e-002	0.997064	0.	-42.5	-21.4554	4.39167	24.	11.4392	1	
11.7915	29.6295	372	0	38	42	42	38	40	3.42937	-3.35042	0.	3.53405	56.6208	0.	6.4242e-002	0.997934	0.	6.4242e-002	0.997934	0.	-42.5	-20.9876	3.68333	24.	11.1897	1	
11.8243	30.4902	373	0	38	42	42	38	40	3.40493	-2.64209	0.	3.5102	56.7229	0.	5.19002e-002	0.998652	0.	5.19002e-002	0.998652	0.	-42.5	-21.5972	2.975	24.	11.5148	1	
11.8572	30.3419	374	0	38	42	42	38	40	3.37923	-1.93375	0.	3.4851	56.8248	0.	3.95505e-002	0.999218	0.	3.95505e-002	0.999218	0.	-42.5	-21.4922	2.26667	24.	11.4588	1	
11.8916	29.1152	375	0	39	42	42	39	40	3.35228	-1.22542	0.	3.45873	56.9263	0.	2.71947e-002	0.99963	0.	2.71947e-002	0.99963	0.	-42.5	-20.6233	1.55833	24.	10.9955	1	
11.9253	29.6385	376	0	39	42	42	39	40	3.32407	-0.517085	0.	3.43111	57.0275	0.	1.48348e-002	0.99989	0.	1.48348e-002	0.99989	0.	-42.5	-20.9939	0.85	24.	11.1931	1	
11.9578	30.7933	377	0	39	42	42	39	40	3.29462	0.191248	0.	3.40225	57.1284	0.	2.47255e-003	0.999997	0.	2.47255e-003	0.999997	0.	-42.5	-21.8119	0.141667	24.	11.6293	1	
11.9917	29.4778	378	0	39	42	42	39	40	3.26392	0.899582	0.	3.37213	57.2289	0.	-9.89004e-003	0.999951	0.	-9.89004e-003	0.999951	0.	-42.5	-20.8801	-0.566667	24.	11.1325	1	
12.025	30.0212	379	0	39	42	42	39	41	3.23199	1.62652	0.	3.34078	57.329	0.	-2.22511e-002	0.999752	0.	-2.22511e-002	0.999752	0.	-42.5	-21.265	-1.275	24.	11.3377	1	
12.0599	28.6949	380	0	39	42	42	39	41	3.19878	2.33486	0.	3.30819	57.4287	0.	-3.46088e-002	0.999401	0.	-3.46088e-002	0.999401	0.	-42.5	-20.3256	-1.98333	24.	10.8368	1	
12.0917	31.4403	381	0	39	42	42	39	41	3.16435	3.04319	0.	3.27438	57.528	0.	-4.69612e-002	0.998897	0.	-4.69612e-002	0.998897	0.	-42.5	-22.2702	-2.69167	24.	11.8736	1	
12.1257	29.4118	382	0	39	43	42	39	41	3.1287	3.75152	0.	3.23933	57.6269	0.	-5.93064e-002	0.99824	0.	-5.93064e-002	0.99824	0.	-42.5	-20.8334	-3.4	24.	11.1075	1	
12.158	30.9332	383	0	39	43	43	39	41	3.09184	4.45986	0.	3.20307	57.7253	0.	-7.16425e-002	0.99743	0.	-7.16425e-002	0.99743	0.	-42.5	-21.911	-4.10833	24.	11.6821	1	
12.192	29.4111	384	0	39	43	43	39	41	3.05376	5.16819	0.	3.1656	57.8233	0.	-8.39677e-002	0.996468	0.	-8.39677e-002	0.996468	0.	-42.5	-20.8328	-4.81667	24.	11.1072	1	
12.2261	29.3266	385	0	39	43	43	39	41	3.01448	5.87652	0.	3.12691	57.9208	0.	-9.62801e-002	0.995354	0.	-9.62801e-002	0.995354	0.	-42.5	-20.773	-5.525	24.	11.0753	1	
12.259	30.3526	386	0	39	43	43	39	41	2.974	6.58486	0.	3.08702	58.0178	0.	-0.108578	0.994088	0.	-0.108578	0.994088	0.	-42.5	-21.4998	-6.23333	24.	11.4628	1	
12.2921	30.2598	387	0	40	43	43	39	41	2.93232	7.29319	0.	3.04594	58.1144	0.	-0.120859	0.99267	0.	-0.120859	0.99267	0.	-42.5	-21.434	-6.94167	24.	11.4278	1	
12.3258	29.6526	388	0	40	43	43	39	41	2.88946	8.00152	0.	3.00367	58.2104	0.	-0.133121	0.9911	0.	-0.133121	0.9911	0.	-42.5	-21.0039	-7.65	24.	11.1985	1	
12.3623	27.4225	389	0	40	43	43	39	41	2.84542	8.70986	0.	2.96021	58.3058	0.	-0.145364	0.989378	0.	-0.145364	0.989378	0.	-42.5	-19.4243	-8.35833	24.	10.3563	1	
12.3927	32.8179	390	0	40	43	43	40	41	2.8002	9.41819	0.	2.91557	58.4008	0.	-0.157584	0.987506	0.	-0.157584	0.987506	0.	-42.5	-23.246	-9.06667	24.	12.3939	1	
12.4264	29.7201	391	0	40	43	43	40	41	2.75382	10.1265	0.	2.86977	58.4952	0.	-0.16978	0.985482	0.	-0.16978	0.985482	0.	-42.5	-21.0517	-9.775	24.	11.2239	1	
12.4598	29.8993	392	0	40	43	43	40	41	2.70628	10.8349	0.	2.8228	58.589	0.	-0.18195	0.983308	0.	-0.18195	0.983308	0.	-42.5	-21.1786	-10.4833	24.	11.2916	1	
12.4939	29.3182	393	0	40	43	43	40	42	2.65758	11.5624	0.	2.77468	58.6822	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	-42.5	-20.767	-11.1917	24.	11.0722	1	
12.5263	30.9209	394	0	40	43	43	40	42	2.6077	12.2707	0.	2.7254	58.7748	0.	-0.206204	0.978509	0.	-0.206204	0.978509	0.	-42.5	-21.9023	-11.9	24.	11.6774	1	
12.5599	29.7385	395	0	40	44	43	40	42	2.55669	12.9791	0.	2.67499	58.8668	0.	-0.218285	0.975885	0.	-0.218285	0.975885	0.	-42.5	-21.0648	-12.6083	24.	11.2309	1	
12.5946	28.853	396	0	40	44	43	40	42	2.50455	13.6874	0.	2.62344	58.9582	0.	-0.230333	0.973112	0.	-0.230333	0.973112	0.	-42.5	-20.4376	-13.3167	24.	10.8965	1	
12.6258	31.9779	397	0	40	44	43	40	42	2.4513	14.3957	0.	2.57077	59.0489	0.	-0.242345	0.97019	0.	-0.242345	0.97019	0.	-42.5	-22.651	-14.025	24.	12.0766	1	
12.6592	29.9487	398	0	40	44	43	40	42	2.39692	15.1041	0.	2.51698	59.1389	0.	-0.254321	0.96712	0.	-0.254321	0.96712	0.	-42.5	-21.2137	-14.7333	24.	11.3103	1	
12.6925	30.0686	399	0	40	44	43	40	42	2.34145	15.8124	0.	2.46208	59.2283	0.	-0.266257	0.963902	0.	-0.266257	0.963902	0.	-42.5	-21.2986	-15.4417	24.	11.3556	1	
12.7266	29.3094	400	0	41	44	43	40	42	2.28487	16.5207	0.	2.40608	59.317	0.	-0.278153	0.960537	0.	-0.278153	0.960537	0.	-42.5	-20.7608	-16.15	24.	11.0688	1	
12.7597	30.2406	401	0	41	44	44	40	42	2.22721	17.2291	0.	2.34899	59.405	0.	-0.290006	0.957025	0.	-0.290006	0.957025	0.	-42.5	-21.4205	-16.8583	24.	11.4205	1	
12.7942	28.9236	402	0	41	44	44	40	42	2.16847	17.9374	0.	2.29081	59.4923	0.	-0.301815	0.953366	0.	-0.301815	0.953366	0.	-42.5	-20.4876	-17.5667	24.	10.9232	1	
12.8266	30.9081	403	0	41	44	44	40	42	2.10866	18.6457	0.	2.23156	59.5789	0.	-0.313578	0.949562	0.	-0.313578	0.949562	0.	-42.5	-21.8933	-18.275	24.	11.6726	1	
12.8593	30.5553	404	0	41	44	44	40	42	2.04779	19.3541	0.	2.17124	59.6647	0.	-0.325293	0.945613	0.	-0.325293	0.945613	0.	-42.5	-21.6434	-18.9833	24.	11.5394	1	
