Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
4.83632	58.855	264	0	53	57	57	54	55	2.53019	-12.7267	-56.9549	-2.37455	82.6016	0.	9.75829e-002	0.995227	0.	9.75829e-002	0.995227	0.	3.	2.94275	5.6	80.	79.7454	0	
4.85233	62.4531	265	0	54	57	57	54	55	2.53939	-12.7267	-57.658	-2.41227	82.9774	0.	9.75829e-002	0.995227	0.	9.75829e-002	0.995227	0.	0.	0.	5.6	80.	84.9264	0	
4.86916	59.4017	266	0	54	57	58	54	56	2.54985	-12.9148	-58.3612	-2.44861	83.3524	0.	9.84514e-002	0.995142	0.	9.84514e-002	0.995142	0.	3.	2.97008	5.65	80.	80.5599	0	
4.88553	61.1065	267	0	54	58	58	54	56	2.55921	-12.9148	-59.0643	-2.48781	83.7284	0.	9.84514e-002	0.995142	0.	9.84514e-002	0.995142	0.	0.	0.	5.65	80.	83.1744	0	
4.90284	57.7531	268	0	54	58	58	55	56	2.56915	-12.9648	-59.7674	-2.52562	84.1036	0.	9.93197e-002	0.995056	0.	9.93197e-002	0.995056	0.	3.	2.88766	5.7	80.	78.3977	0	
4.91934	60.6057	269	0	55	58	58	55	57	2.57668	-13.1029	-60.2362	-2.56599	84.4799	0.	9.93197e-002	0.995056	0.	9.93197e-002	0.995056	0.	0.	0.	5.7	80.	82.5595	0	
4.93775	54.3178	270	0	55	58	59	55	57	2.5869	-13.1529	-60.705	-2.60468	84.8552	0.	0.100188	0.994969	0.	0.100188	0.994969	0.	3.	2.71589	5.75	80.	73.7814	0	
4.95535	56.8434	271	0	55	59	59	56	57	2.59421	-13.1529	-61.4081	-2.64622	85.2316	0.	0.100188	0.994969	0.	0.100188	0.994969	0.	0.	0.	5.75	80.	77.4983	0	
4.97134	62.5226	272	0	56	59	59	56	57	2.60306	-13.2029	-61.8769	-2.68608	85.6071	0.	0.101056	0.994881	0.	0.101056	0.994881	0.	3.	3.12613	5.8	80.	84.9952	0	
4.98833	58.8602	273	0	56	59	60	56	58	2.60923	-13.3411	-62.58	-2.72879	85.9837	0.	0.101056	0.994881	0.	0.101056	0.994881	0.	0.	0.	5.8	80.	80.3153	0	
5.00532	58.8644	274	0	56	60	60	56	58	2.61856	-13.3911	-63.0488	-2.76983	86.3594	0.	0.101924	0.994792	0.	0.101924	0.994792	0.	3.	2.94322	5.85	80.	80.0881	0	
5.02132	62.5038	275	0	56	60	60	57	58	2.62479	-13.3911	-63.5176	-2.81341	86.7362	0.	0.101924	0.994792	0.	0.101924	0.994792	0.	0.	0.	5.85	80.	85.345	0	
5.03832	58.8153	276	0	57	60	60	57	59	2.63258	-13.5792	-63.9863	-2.85532	87.1121	0.	0.102793	0.994703	0.	0.102793	0.994703	0.	3.	2.94077	5.9	80.	80.075	0	
5.05535	58.71	277	0	57	60	61	57	59	2.63945	-13.5792	-64.2207	-2.89948	87.489	0.	0.102793	0.994703	0.	0.102793	0.994703	0.	0.	0.	5.9	80.	80.2064	0	
5.07634	47.6491	278	0	57	61	61	58	59	2.64731	-13.6292	-64.9239	-2.94225	87.865	0.	0.103661	0.994613	0.	0.103661	0.994613	0.	3.	2.38246	5.95	80.	64.9167	0	
5.09654	49.4935	279	0	58	61	61	58	59	2.65277	-13.6292	-65.3926	-2.98759	88.2421	0.	0.103661	0.994613	0.	0.103661	0.994613	0.	0.	0.	5.95	80.	67.6744	0	
5.11332	59.6026	280	0	58	61	62	58	60	2.66008	-13.8176	-65.627	-3.03093	88.6182	0.	0.104528	0.994522	0.	0.104528	0.994522	0.	3.	2.98013	6.	80.	81.2438	0	
5.13549	45.1042	281	0	58	62	62	58	60	2.66699	-13.8176	-65.8614	-3.07654	88.9954	0.	0.104528	0.994522	0.	0.104528	0.994522	0.	0.	0.	6.	80.	61.6945	0	
5.15233	59.3931	282	0	58	62	62	59	60	2.67496	-13.8676	-66.0958	-3.12016	89.3717	0.	0.105396	0.99443	0.	0.105396	0.99443	0.	3.	2.96966	6.05	80.	80.9864	0	
5.16933	58.8289	283	0	59	62	63	59	61	2.68083	-14.0057	-66.3301	-3.16603	89.749	0.	0.105396	0.99443	0.	0.105396	0.99443	0.	0.	0.	6.05	80.	80.496	0	
5.18532	62.538	284	0	59	63	63	59	61	2.69015	-14.0557	-66.3301	-3.20962	90.1253	0.	0.106264	0.994338	0.	0.106264	0.994338	0.	3.	3.1269	6.1	80.	85.2895	0	
5.20276	57.3244	285	0	59	63	63	60	61	2.69727	-14.0557	-66.3301	-3.25517	90.5027	0.	0.106264	0.994338	0.	0.106264	0.994338	0.	0.	0.	6.1	80.	78.4374	0	
5.21943	60.0107	286	0	60	63	63	60	61	2.70652	-14.1057	-66.3301	-3.29843	90.879	0.	0.107132	0.994245	0.	0.107132	0.994245	0.	3.	3.00053	6.15	80.	81.8428	0	
5.23633	59.163	287	0	60	63	64	60	62	2.71397	-14.2439	-66.3301	-3.34364	91.2564	0.	0.107132	0.994245	0.	0.107132	0.994245	0.	0.	0.	6.15	80.	80.9531	0	
5.25336	58.7194	288	0	60	64	64	60	62	2.72542	-14.2939	-66.3301	-3.38658	91.6328	0.	0.107999	0.994151	0.	0.107999	0.994151	0.	3.	2.93597	6.2	80.	80.0817	0	
5.27032	58.965	289	0	60	64	64	61	62	2.73412	-14.2939	-66.3301	-3.43146	92.0102	0.	0.107999	0.994151	0.	0.107999	0.994151	0.	0.	0.	6.2	80.	80.6822	0	
5.28634	62.406	290	0	61	64	65	61	63	2.74494	-14.4821	-66.3301	-3.47407	92.3867	0.	0.108867	0.994056	0.	0.108867	0.994056	0.	3.	3.1203	6.25	80.	85.1096	0	
5.30333	58.8791	291	0	61	65	65	61	63	2.7555	-14.4821	-66.3301	-3.51863	92.7641	0.	0.108867	0.994056	0.	0.108867	0.994056	0.	0.	0.	6.25	80.	80.5646	0	
5.31933	62.4884	292	0	61	65	65	62	63	2.76756	-14.5321	-66.3301	-3.5609	93.1406	0.	0.109734	0.993961	0.	0.109734	0.993961	0.	3.	3.12442	6.3	80.	85.2219	0	
5.33632	58.8529	293	0	62	65	66	62	64	2.77784	-14.6702	-66.3301	-3.60513	93.5181	0.	0.109734	0.993961	0.	0.109734	0.993961	0.	0.	0.	6.3	80.	80.5289	0	
5.35334	58.7632	294	0	62	65	66	62	64	2.79143	-14.7202	-66.3301	-3.64708	93.8946	0.	0.110602	0.993865	0.	0.110602	0.993865	0.	3.	2.93816	6.35	80.	80.1414	0	
5.36934	62.5061	295	0	62	66	66	63	64	2.80296	-14.7202	-66.3301	-3.69098	94.2721	0.	0.110602	0.993865	0.	0.110602	0.993865	0.	0.	0.	6.35	80.	85.5275	0	
5.38637	58.7163	296	0	63	66	66	63	64	2.81659	-14.7702	-66.3301	-3.7326	94.6487	0.	0.111469	0.993768	0.	0.111469	0.993768	0.	3.	2.93581	6.4	80.	80.0775	0	
5.40332	58.9808	297	0	63	66	67	63	65	2.82845	-14.9082	-66.3301	-3.77617	95.0263	0.	0.111469	0.993768	0.	0.111469	0.993768	0.	0.	0.	6.4	80.	80.7038	0	
5.42033	58.7976	298	0	63	67	67	63	65	2.84421	-14.9582	-66.3301	-3.81746	95.4028	0.	0.112336	0.99367	0.	0.112336	0.99367	0.	3.	2.93988	6.45	80.	80.1883	0	
5.43734	58.7986	299	0	63	67	67	64	65	2.85732	-14.9582	-66.3301	-3.8607	95.7805	0.	0.112336	0.99367	0.	0.112336	0.99367	0.	0.	0.	6.45	80.	80.4545	0	
5.45434	58.8007	300	0	64	67	68	64	66	2.87253	-15.1462	-66.3301	-3.90166	96.1571	0.	0.113203	0.993572	0.	0.113203	0.993572	0.	3.	2.94003	6.5	80.	80.1926	0	
5.47135	58.8195	301	0	64	68	68	64	66	2.88746	-15.1462	-66.3301	-3.94457	96.5347	0.	0.113203	0.993572	0.	0.113203	0.993572	0.	0.	0.	6.5	80.	80.4831	0	
5.48734	62.5144	302	0	64	68	68	65	66	2.90391	-15.1962	-66.3301	-3.9852	96.9114	0.	0.11407	0.993473	0.	0.11407	0.993473	0.	3.	3.12572	6.55	80.	85.2573	0	
5.50432	58.9115	303	0	65	68	69	65	67	2.91859	-15.3342	-66.3301	-4.02778	97.2891	0.	0.11407	0.993473	0.	0.11407	0.993473	0.	0.	0.	6.55	80.	80.6091	0	
5.52233	55.5165	304	0	65	69	69	65	67	2.93658	-15.3842	-66.3301	-4.06809	97.6657	0.	0.114937	0.993373	0.	0.114937	0.993373	0.	3.	2.77583	6.6	80.	75.7136	0	
5.54763	39.5246	305	0	65	69	69	66	67	2.95251	-15.3842	-66.3301	-4.11034	98.0435	0.	0.114937	0.993373	0.	0.114937	0.993373	0.	0.	0.	6.6	80.	54.0817	0	
5.56432	59.9303	306	0	66	69	70	66	68	2.97053	-15.5718	-66.3301	-4.15032	98.4202	0.	0.115804	0.993272	0.	0.115804	0.993272	0.	3.	2.99652	6.65	80.	81.7332	0	
5.58033	62.4284	307	0	66	69	70	66	68	2.98774	-15.5718	-66.3301	-4.19224	98.798	0.	0.115804	0.993272	0.	0.115804	0.993272	0.	0.	0.	6.65	80.	85.4212	0	
5.59848	55.1166	308	0	66	70	70	66	68	3.007	-15.6218	-66.3301	-4.23188	99.1747	0.	0.116671	0.993171	0.	0.116671	0.993171	0.	3.	2.75583	6.7	80.	75.1682	0	
5.61537	59.1852	309	0	66	70	70	67	68	3.0245	-15.6218	-66.3301	-4.27347	99.5525	0.	0.116671	0.993171	0.	0.116671	0.993171	0.	0.	0.	6.7	80.	80.9835	0	
5.63133	62.6693	310	0	67	70	71	67	69	3.04409	-15.8095	-66.3301	-4.31279	99.9293	0.	0.117537	0.993068	0.	0.117537	0.993068	0.	3.	3.13346	6.75	80.	85.4686	0	
5.65437	43.4052	311	0	67	71	71	67	69	3.06411	-15.8095	-65.8614	-4.35346	100.307	0.	0.117537	0.993068	0.	0.117537	0.993068	0.	0.	0.	6.75	80.	59.3706	0	
5.67133	58.9451	312	0	67	71	71	68	69	3.08611	-15.8595	-65.3926	-4.39125	100.684	0.	0.118404	0.992966	0.	0.118404	0.992966	0.	3.	2.94725	6.8	80.	80.3338	0	
5.68836	58.7163	313	0	68	71	72	68	70	3.10693	-15.997	-64.9239	-4.43038	101.061	0.	0.118404	0.992966	0.	0.118404	0.992966	0.	0.	0.	6.8	80.	80.2568	0	
5.7044	62.3673	314	0	68	72	72	68	70	3.13177	-16.047	-64.4551	-4.46665	101.438	0.	0.11927	0.992862	0.	0.11927	0.992862	0.	3.	3.11836	6.85	80.	84.9396	0	
5.72134	59.0259	315	0	68	72	72	69	70	3.15499	-16.047	-63.9863	-4.50425	101.816	0.	0.11927	0.992862	0.	0.11927	0.992862	0.	0.	0.	6.85	80.	80.624	0	
5.73832	58.8812	316	0	69	72	73	69	71	3.18029	-16.2343	-63.9863	-4.53959	102.192	0.	0.120137	0.992757	0.	0.120137	0.992757	0.	3.	2.94406	6.9	80.	80.1646	0	
5.75532	58.8247	317	0	69	73	73	69	71	3.20555	-16.2343	-63.5176	-4.57627	102.57	0.	0.120137	0.992757	0.	0.120137	0.992757	0.	0.	0.	6.9	80.	80.3215	0	
5.77237	58.6466	318	0	69	73	73	70	71	3.23295	-16.2843	-63.2832	-4.61038	102.946	0.	0.121003	0.992652	0.	0.121003	0.992652	0.	3.	2.93233	6.95	80.	79.8051	0	
5.78933	58.9902	319	0	69	73	74	70	72	3.2589	-16.4214	-63.0488	-4.64613	103.323	0.	0.121003	0.992652	0.	0.121003	0.992652	0.	0.	0.	6.95	80.	80.5199	0	
5.81166	44.7702	320	0	70	73	74	70	72	3.28783	-16.4714	-63.0488	-4.67961	103.7	0.	0.121869	0.992546	0.	0.121869	0.992546	0.	3.	2.23851	7.	80.	60.9122	0	
5.82833	60.0096	321	0	70	74	74	70	72	3.31501	-16.4714	-63.0488	-4.71503	104.077	0.	0.121869	0.992546	0.	0.121869	0.992546	0.	0.	0.	7.	80.	81.9114	0	
5.84534	58.7736	322	0	70	74	75	71	72	3.34426	-16.5214	-63.0488	-4.74818	104.454	0.	0.122735	0.992439	0.	0.122735	0.992439	0.	3.	2.93868	7.05	80.	79.9645	0	
5.86227	59.0596	323	0	71	74	75	71	73	3.37178	-16.6583	-63.0488	-4.78327	104.831	0.	0.122735	0.992439	0.	0.122735	0.992439	0.	0.	0.	7.05	80.	80.6147	0	
5.87833	62.2723	324	0	71	75	75	71	73	3.40297	-16.7083	-63.0488	-4.81609	105.208	0.	0.123601	0.992332	0.	0.123601	0.992332	0.	3.	3.11362	7.1	80.	84.7247	0	
5.89567	57.6907	325	0	71	75	75	72	73	3.43172	-16.7083	-63.0488	-4.85086	105.586	0.	0.123601	0.992332	0.	0.123601	0.992332	0.	0.	0.	7.1	80.	78.7462	0	
5.91231	60.0662	326	0	72	75	76	72	74	3.4631	-16.895	-62.58	-4.88275	105.962	0.	0.124467	0.992224	0.	0.124467	0.992224	0.	3.	3.00331	7.15	80.	81.696	0	
5.92933	58.7704	327	0	72	76	76	72	74	3.49476	-16.895	-62.1113	-4.91599	106.339	0.	0.124467	0.992224	0.	0.124467	0.992224	0.	0.	0.	7.15	80.	80.1657	0	
5.94633	58.8299	328	0	72	76	76	73	74	3.52911	-16.945	-61.1737	-4.94576	106.716	0.	0.125333	0.992115	0.	0.125333	0.992115	0.	3.	2.9415	7.2	80.	79.9362	0	
5.96334	58.7757	329	0	73	76	77	73	75	3.56346	-17.0815	-59.7674	-4.97567	107.093	0.	0.125333	0.992115	0.	0.125333	0.992115	0.	0.	0.	7.2	80.	80.0405	0	
5.98035	58.7882	330	0	73	77	77	73	75	3.60428	-17.1315	-57.1892	-5.00003	107.468	0.	0.126199	0.992005	0.	0.126199	0.992005	0.	3.	2.93941	7.25	80.	79.6669	0	
5.99732	58.9241	331	0	73	77	77	74	75	3.64562	-17.1315	-55.0798	-5.02362	107.845	0.	0.126199	0.992005	0.	0.126199	0.992005	0.	0.	0.	7.25	80.	79.9922	0	
6.01434	58.7777	332	0	73	77	78	74	76	3.6916	-17.3176	-52.9704	-5.04226	108.22	0.	0.127065	0.991894	0.	0.127065	0.991894	0.	3.	2.93889	7.3	80.	79.4433	0	
6.03133	58.8299	333	0	74	78	78	74	76	3.7401	-17.3176	-50.3922	-5.05954	108.595	0.	0.127065	0.991894	0.	0.127065	0.991894	0.	0.	0.	7.3	80.	79.6339	0	
6.04835	58.7684	334	0	74	78	78	75	76	3.79363	-17.3676	-47.814	-5.07127	108.97	0.	0.12793	0.991783	0.	0.12793	0.991783	0.	3.	2.93842	7.35	80.	79.1965	0	
6.06534	58.8435	335	0	74	78	79	75	77	3.84861	-17.5035	-45.2358	-5.08164	109.344	0.	0.12793	0.991783	0.	0.12793	0.991783	0.	0.	0.	7.35	80.	79.4218	0	
6.08231	58.9409	336	0	75	79	79	75	77	3.91053	-17.5535	-41.9544	-5.08557	109.717	0.	0.128796	0.991671	0.	0.128796	0.991671	0.	3.	2.94704	7.4	80.	79.1917	0	
6.09934	58.7184	337	0	75	79	79	75	77	3.97419	-17.5535	-39.1418	-5.08783	110.091	0.	0.128796	0.991671	0.	0.128796	0.991671	0.	0.	0.	7.4	80.	79.0123	0	
6.11535	62.4708	338	0	75	79	80	76	77	4.04392	-17.6035	-35.8605	-5.08365	110.463	0.	0.129661	0.991558	0.	0.129661	0.991558	0.	3.	3.12354	7.45	80.	83.7086	0	
6.13238	58.7152	339	0	76	79	80	76	78	4.11739	-17.7391	-31.4072	-5.07571	110.836	0.	0.129661	0.991558	0.	0.129661	0.991558	0.	0.	0.	7.45	80.	78.752	0	
6.14833	62.7096	340	1	76	-1	80	76	78	4.19873	-17.7891	-27.8915	-5.06103	111.207	0.	0.130526	0.991445	0.	0.130526	0.991445	0.	3.	3.13548	7.5	80.	83.7878	0	
6.16889	48.6369	341	1	76	-1	80	76	78	4.17988	-17.7891	-24.6101	-5.08761	111.248	0.	0.130526	0.991445	0.	0.130526	0.991445	0.	0.	0.	7.5	8.	8.53361	0	
6.194	39.8138	342	1	76	-1	80	76	78	4.16882	-17.8391	-19.6881	-5.10593	111.287	0.	0.131391	0.991331	0.	0.131391	0.991331	0.	3.	1.99069	7.55	8.	6.17877	0	
6.21033	61.2432	343	1	76	-1	80	76	78	4.16035	-17.8391	-16.1724	-5.12171	111.326	0.	0.131391	0.991331	0.	0.131391	0.991331	0.	0.	0.	7.55	8.	9.36733	0	
6.2296	51.9084	344	1	76	-1	80	77	78	4.15938	-17.8891	-11.4847	-5.12953	111.364	0.	0.132256	0.991216	0.	0.132256	0.991216	0.	3.	2.59542	7.6	8.	7.18564	0	
6.24632	59.8038	345	1	76	-1	80	77	78	4.16042	-17.8891	-8.43776	-5.1354	111.402	0.	0.132256	0.991216	0.	0.132256	0.991216	0.	0.	0.	7.6	8.	8.30966	0	
6.26772	46.7238	346	1	76	-1	80	77	78	4.17355	-17.9391	-4.68764	-5.12853	111.438	0.	0.133121	0.9911	0.	0.133121	0.9911	0.	3.	2.33619	7.65	8.	6.11496	0	
6.28431	60.2606	347	1	76	-1	80	77	78	4.18496	-17.9391	-3.04697	-5.1236	111.474	0.	0.133121	0.9911	0.	0.133121	0.9911	0.	0.	0.	7.65	8.	8.03475	0	
6.3027	54.382	348	1	76	-1	80	77	78	4.19812	-17.9891	-1.64068	-5.1167	111.51	0.	0.133986	0.990983	0.	0.133986	0.990983	0.	3.	2.7191	7.7	8.	7.11722	0	
6.31932	60.1687	349	1	76	-1	80	77	78	4.20955	-17.9891	-0.937529	-5.11174	111.547	0.	0.133986	0.990983	0.	0.133986	0.990983	0.	0.	0.	7.7	8.	8.02249	0	
6.33877	51.4313	350	1	76	-1	81	77	78	4.22274	-18.0391	-0.468764	-5.10482	111.582	0.	0.134851	0.990866	0.	0.134851	0.990866	0.	3.	2.57157	7.75	8.	6.73106	0	
6.35531	60.4476	351	1	76	-1	81	77	78	4.23421	-18.0391	-0.468764	-5.09982	111.619	0.	0.134851	0.990866	0.	0.134851	0.990866	0.	0.	0.	7.75	8.	8.05967	0	
6.37247	58.2876	352	1	76	-1	81	77	78	4.24743	-18.0891	-0.468764	-5.09286	111.655	0.	0.135716	0.990748	0.	0.135716	0.990748	0.	3.	2.91438	7.8	8.	7.62837	0	
6.38934	59.2476	353	1	76	-1	81	77	78	4.25893	-18.0891	-0.468764	-5.08784	111.691	0.	0.135716	0.990748	0.	0.135716	0.990748	0.	0.	0.	7.8	8.	7.89968	0	
6.40634	58.8247	354	1	76	-1	81	77	79	4.27218	-18.2743	-0.468764	-5.08085	111.727	0.	0.13658	0.990629	0.	0.13658	0.990629	0.	3.	2.94124	7.85	8.	7.69866	0	
6.42237	62.3896	355	1	76	-1	81	77	79	4.28374	-18.2743	-0.468764	-5.07579	111.764	0.	0.13658	0.990629	0.	0.13658	0.990629	0.	0.	0.	7.85	8.	8.31861	0	
6.43922	59.3474	356	1	76	-1	81	77	79	4.2971	-18.3243	-0.468764	-5.06877	111.8	0.	0.137445	0.990509	0.	0.137445	0.990509	0.	3.	2.96737	7.9	8.	7.76707	0	
6.46195	43.9914	357	1	76	-1	81	77	79	4.30874	-18.3243	-0.468764	-5.06368	111.836	0.	0.137445	0.990509	0.	0.137445	0.990509	0.	0.	0.	7.9	8.	5.86552	0	
6.47934	57.5265	358	1	77	-1	81	77	79	4.43888	-18.3743	-0.468764	-5.0054	112.239	0.	0.138309	0.990389	0.	0.138309	0.990389	0.	0.	0.	7.9	80.	84.2198	0	
6.49665	57.7622	359	1	77	-1	81	77	79	4.45229	-18.4243	-0.468764	-4.99832	112.274	0.	0.139173	0.990268	0.	0.139173	0.990268	0.	3.	2.88811	7.95	8.	7.5596	0	
6.51332	59.9705	360	1	77	-1	81	77	79	4.464	-18.4243	-0.468764	-4.99316	112.311	0.	0.139173	0.990268	0.	0.139173	0.990268	0.	0.	0.	7.95	8.	7.99606	0	
6.53596	44.178	361	1	77	-1	81	77	79	4.47745	-18.4743	-0.468764	-4.98605	112.347	0.	0.140037	0.990146	0.	0.140037	0.990146	0.	3.	2.2089	8.	8.	5.78178	0	
6.55247	60.5857	362	1	77	-1	81	77	79	4.48918	-18.4743	-0.468764	-4.98086	112.383	0.	0.140037	0.990146	0.	0.140037	0.990146	0.	0.	0.	8.	8.	8.0781	0	
6.56949	58.7402	363	1	77	-1	81	77	79	4.50266	-18.5243	-0.468764	-4.97372	112.419	0.	0.140901	0.990024	0.	0.140901	0.990024	0.	3.	2.93701	8.05	8.	7.68761	0	
6.58633	59.374	364	1	77	-1	81	77	79	4.51443	-18.5243	-0.468764	-4.9685	112.456	0.	0.140901	0.990024	0.	0.140901	0.990024	0.	0.	0.	8.05	8.	7.91653	0	

