Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
8.69318	62.5256	501	1	36	50	-1	31	40	5.88751	22.8903	-0.468764	-2.8125	13.2538	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
8.71018	58.8116	502	1	36	50	-1	31	40	5.88031	22.8903	-0.468764	-2.8125	13.2353	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
8.72718	58.8231	503	1	36	50	-1	31	40	5.8731	22.8903	-0.468764	-2.8125	13.2168	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
8.7484	47.1429	504	1	36	50	-1	31	40	5.8659	22.8903	-0.468764	-2.8125	13.1983	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
8.76519	59.541	505	1	36	50	-1	31	40	5.8587	22.8903	-0.468764	-2.8125	13.1798	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
8.78219	58.8169	506	1	36	50	-1	31	40	5.8515	22.8903	-0.468764	-2.8125	13.1612	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
8.79818	62.5539	507	1	36	50	-1	31	40	5.84429	22.8903	-0.468764	-2.8125	13.1427	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
8.8152	58.7387	508	1	35	50	-1	31	40	5.83709	22.8903	-0.468764	-2.8125	13.1242	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
8.83119	62.5693	509	1	35	50	-1	31	40	5.82989	22.8903	-0.468764	-2.8125	13.1057	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
8.84818	58.8346	510	1	35	50	-1	31	39	5.82268	21.9228	-0.468764	-2.8125	13.0872	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
8.86521	58.7335	511	1	35	49	-1	31	39	5.76663	21.9228	-0.468764	-2.8125	13.0686	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
8.88119	62.5657	512	1	35	49	-1	31	39	5.75972	21.9228	-0.468764	-2.8125	13.0501	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
8.89819	58.8148	513	1	35	49	-1	30	39	5.7528	21.9228	-0.468764	-2.8125	13.0316	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
8.9152	58.8064	514	1	35	49	-1	30	39	5.74589	21.9228	-0.468764	-2.8125	13.0131	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
8.93219	58.867	515	1	35	49	-1	30	39	5.73897	21.9228	-0.468764	-2.8125	12.9946	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
8.9492	58.7887	516	1	35	49	-1	30	39	5.73206	21.9228	-0.468764	-2.8125	12.976	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
8.96521	62.429	517	1	35	49	-1	30	39	5.72514	21.9228	-0.468764	-2.8125	12.9575	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
8.9812	62.5563	518	1	35	49	-1	30	39	5.71823	21.9228	-0.468764	-2.8125	12.939	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
8.99818	58.8869	519	1	35	49	-1	30	39	5.71132	21.9228	-0.468764	-2.8125	12.9205	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.01519	58.797	520	1	35	49	-1	30	39	5.7044	21.9228	-0.468764	-2.8125	12.902	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.03219	58.8346	521	1	35	49	-1	30	39	5.69749	21.9228	-0.468764	-2.8125	12.8835	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.04918	58.8315	522	1	35	49	-1	30	39	5.69057	21.9228	-0.468764	-2.8125	12.8649	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.06618	58.8221	523	1	35	49	-1	30	39	5.68366	21.9228	-0.468764	-2.8125	12.8464	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.08321	58.7303	524	1	35	49	-1	30	39	5.67675	21.9228	-0.468764	-2.8125	12.8279	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.1002	58.8472	525	1	35	49	-1	30	39	5.66983	21.9228	-0.468764	-2.8125	12.8094	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.11719	58.867	526	1	34	49	-1	30	39	5.66292	21.9228	-0.468764	-2.8125	12.7909	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.13421	58.7751	527	1	34	49	-1	30	39	5.656	21.9228	-0.468764	-2.8125	12.7723	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.15119	58.8817	528	1	34	49	-1	30	39	5.64909	21.9228	-0.468764	-2.8125	12.7538	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.16821	58.7668	529	1	34	48	-1	30	38	5.64218	20.9834	-0.468764	-2.8125	12.7353	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.18421	62.4843	530	1	34	48	-1	30	38	5.58863	20.9834	-0.468764	-2.8125	12.7168	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.20121	58.8315	531	1	34	48	-1	30	38	5.582	20.9834	-0.468764	-2.8125	12.6983	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.21719	62.5835	532	1	34	48	-1	30	38	5.57537	20.9834	-0.468764	-2.8125	12.6798	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.23421	58.7491	533	1	34	48	-1	30	38	5.56874	20.9834	-0.468764	-2.8125	12.6612	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.2502	62.5398	534	1	34	48	-1	29	38	5.56211	20.9834	-0.468764	-2.8125	12.6427	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.26721	58.7876	535	1	34	48	-1	29	38	5.55547	20.9834	-0.468764	-2.8125	12.6242	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.28319	62.5669	536	1	34	48	-1	29	38	5.54884	20.9834	-0.468764	-2.8125	12.6057	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.29919	62.4914	537	1	34	48	-1	29	38	5.54221	20.9834	-0.468764	-2.8125	12.5872	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.31522	62.3949	538	1	34	48	-1	29	38	5.53558	20.9834	-0.468764	-2.8125	12.5686	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.33221	58.8587	539	1	34	48	-1	29	38	5.52895	20.9834	-0.468764	-2.8125	12.5501	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.34935	58.3312	540	1	34	48	-1	29	38	5.52232	20.9834	-0.468764	-2.8125	12.5316	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.36619	59.3894	541	1	34	48	-1	29	38	5.51569	20.9834	-0.468764	-2.8125	12.5131	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.38219	62.5067	542	1	34	48	-1	29	38	5.50905	20.9834	-0.468764	-2.8125	12.4946	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.3992	58.7929	543	1	34	48	-1	29	38	5.50242	20.9834	-0.468764	-2.8125	12.476	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.41622	58.7574	544	1	33	48	-1	29	38	5.49579	20.9834	-0.468764	-2.8125	12.4575	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.43321	58.8576	545	1	33	48	-1	29	38	5.48916	20.9834	-0.468764	-2.8125	12.439	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.4502	58.8587	546	1	33	48	-1	29	38	5.48253	20.9834	-0.468764	-2.8125	12.4205	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.4662	62.5008	547	1	33	47	-1	29	38	5.4759	20.9834	-0.468764	-2.8125	12.402	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.48219	62.5221	548	1	33	47	-1	29	37	5.46927	20.0716	-0.468764	-2.8125	12.3835	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.49822	62.3714	549	1	33	47	-1	29	37	5.41821	20.0716	-0.468764	-2.8125	12.3649	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.5152	58.9141	550	1	33	47	-1	29	37	5.41185	20.0716	-0.468764	-2.8125	12.3464	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.5312	62.4843	551	1	33	47	-1	29	37	5.4055	20.0716	-0.468764	-2.8125	12.3279	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.5472	62.528	552	1	33	47	-1	29	37	5.39914	20.0716	-0.468764	-2.8125	12.3094	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.5632	62.5008	553	1	33	47	-1	29	37	5.39278	20.0716	-0.468764	-2.8125	12.2909	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.5792	62.4997	554	1	33	47	-1	28	37	5.38643	20.0716	-0.468764	-2.8125	12.2723	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.59619	58.8315	555	1	33	47	-1	28	37	5.38007	20.0716	-0.468764	-2.8125	12.2538	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.6132	58.8116	556	1	33	47	-1	28	37	5.37372	20.0716	-0.468764	-2.8125	12.2353	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.63021	58.7929	557	1	33	47	-1	28	37	5.36736	20.0716	-0.468764	-2.8125	12.2168	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.6472	58.8461	558	1	33	47	-1	28	37	5.36101	20.0716	-0.468764	-2.8125	12.1983	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.66321	62.4384	559	1	33	47	-1	28	37	5.35465	20.0716	-0.468764	-2.8125	12.1798	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.68019	58.8984	560	1	33	47	-1	28	37	5.3483	20.0716	-0.468764	-2.8125	12.1612	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.69721	58.771	561	1	33	47	-1	28	37	5.34194	20.0716	-0.468764	-2.8125	12.1427	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.7142	58.8513	562	1	32	47	-1	28	37	5.33559	20.0716	-0.468764	-2.8125	12.1242	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.73182	56.7543	563	1	32	47	-1	28	37	5.32923	20.0716	-0.468764	-2.8125	12.1057	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.7504	53.8126	564	1	32	47	-1	28	37	5.32287	20.0716	-0.468764	-2.8125	12.0872	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.76973	51.7547	565	1	32	46	-1	28	37	5.31652	20.0716	-0.468764	-2.8125	12.0686	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.78727	56.9818	566	1	32	46	-1	28	37	5.31016	20.0716	-0.468764	-2.8125	12.0501	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.80522	55.7327	567	1	32	46	-1	28	36	5.30381	19.1865	-0.468764	-2.8125	12.0316	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.82312	55.8605	568	1	32	46	-1	28	36	5.25519	19.1865	-0.468764	-2.8125	12.0131	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.84105	55.7824	569	1	32	46	-1	28	36	5.24911	19.1865	-0.468764	-2.8125	11.9946	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.85929	54.8152	570	1	32	46	-1	28	36	5.24302	19.1865	-0.468764	-2.8125	11.976	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.8752	62.847	571	1	32	46	-1	28	36	5.23693	19.1865	-0.468764	-2.8125	11.9575	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.89221	58.8085	572	1	32	46	-1	28	36	5.23085	19.1865	-0.468764	-2.8125	11.939	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.9082	62.5103	573	1	32	46	-1	28	36	5.22476	19.1865	-0.468764	-2.8125	11.9205	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0	
9.92427	62.2495	574	1	32	46	-1	28	36	5.21868	19.1865	-0.468764	-2.8125	11.902	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	
9.94121	59.0328	575	1	32	46	-1	27	36	5.21259	19.1865	-0.468764	-2.8125	11.8835	0.	0.	1.	0.	0.	1.	0.	0.	0.	-4.	0	

