Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
7.59714	58.8294	426	0	622	693	690	625	657	1.74869	-0.15937	0.941191	-42.5689	46.5005	0.	-0.294547	0.955637	0.	-0.294547	0.955637	0.	32.0404	-17.1304	40.	0	
7.61315	62.4525	427	0	625	695	693	628	659	1.72641	-0.251023	0.941191	-42.5997	46.6768	0.	-0.286022	0.958223	0.	-0.286022	0.958223	0.	30.6238	-16.62	40.	0	
7.62915	62.5162	428	0	627	698	696	630	662	1.70466	-0.149053	0.941191	-42.6299	46.8534	0.	-0.277871	0.960618	0.	-0.277871	0.960618	0.	29.2071	-16.1332	40.	0	
7.64616	58.7783	429	0	629	701	698	632	665	1.68405	-6.77712e-002	0.941191	-42.6593	47.0303	0.	-0.269908	0.962886	0.	-0.269908	0.962886	0.	28.4629	-15.6588	40.	0	
7.66215	62.5492	430	0	632	704	701	635	667	1.6624	-0.202943	0.941191	-42.6861	47.2073	0.	-0.261544	0.965192	0.	-0.261544	0.965192	0.	29.8274	-15.1617	40.	0	
7.67916	58.8085	431	0	634	706	704	637	670	1.64124	-0.154837	0.941191	-42.7125	47.3847	0.	-0.253558	0.96732	0.	-0.253558	0.96732	0.	28.4108	-14.6882	40.	0	
7.69515	62.5055	432	0	637	709	707	640	672	1.62089	-0.265349	0.941191	-42.7378	47.5623	0.	-0.245708	0.969344	0.	-0.245708	0.969344	0.	27.8694	-14.2237	40.	0	
7.71215	58.8263	433	0	639	712	709	642	675	1.6011	-0.173313	0.941191	-42.7628	47.7402	0.	-0.238242	0.971206	0.	-0.238242	0.971206	0.	26.4527	-13.7828	40.	0	
7.72816	62.4608	434	0	642	715	712	645	678	1.58126	-0.101587	0.941191	-42.7857	47.9182	0.	-0.230497	0.973073	0.	-0.230497	0.973073	0.	27.3858	-13.3264	40.	0	
7.74515	58.8733	435	0	644	717	715	647	680	1.56039	-0.224083	0.941191	-42.8061	48.0962	0.	-0.222337	0.97497	0.	-0.222337	0.97497	0.	28.8025	-12.8463	40.	0	
7.76215	58.8263	436	0	647	720	718	650	683	1.54004	-0.151838	0.941191	-42.8261	48.2746	0.	-0.214563	0.97671	0.	-0.214563	0.97671	0.	27.3858	-12.3899	40.	0	
7.77915	58.8169	437	0	649	723	720	653	686	1.51963	-9.38955e-002	0.941191	-42.844	48.453	0.	-0.206531	0.97844	0.	-0.206531	0.97844	0.	28.2447	-11.9191	40.	0	
7.79615	58.8315	438	0	652	726	723	655	689	1.49819	-5.59241e-002	0.941191	-42.8593	48.6315	0.	-0.198081	0.980186	0.	-0.198081	0.980186	0.	29.6614	-11.4248	40.	0	
7.81315	58.8096	439	0	655	728	726	658	691	1.47597	-0.21314	0.941191	-42.8724	48.8099	0.	-0.18934	0.981912	0.	-0.18934	0.981912	0.	30.6309	-10.9143	40.	0	
7.83017	58.7616	440	0	657	731	729	660	694	1.45421	-0.165137	0.941191	-42.8849	48.9886	0.	-0.180989	0.983485	0.	-0.180989	0.983485	0.	29.2143	-10.4274	40.	0	
7.84721	58.6908	441	0	660	734	731	663	697	1.43382	-9.91545e-002	0.941191	-42.8969	49.1676	0.	-0.172966	0.984928	0.	-0.172966	0.984928	0.	28.0214	-9.96034	40.	0	
7.86415	59.0275	442	0	662	737	734	665	699	1.41241	-0.237506	0.941191	-42.9063	49.3465	0.	-0.164526	0.986373	0.	-0.164526	0.986373	0.	29.4381	-9.4697	40.	0	
7.88116	58.797	443	0	665	740	737	668	702	1.3915	-0.166765	0.941191	-42.9152	49.5256	0.	-0.156481	0.987681	0.	-0.156481	0.987681	0.	28.0214	-9.00268	40.	0	
7.89815	58.8524	444	0	668	742	740	671	705	1.3712	-0.11106	0.941191	-42.9227	49.7048	0.	-0.148427	0.988923	0.	-0.148427	0.988923	0.	28.0155	-8.53576	40.	0	
7.91517	58.7532	445	0	670	745	743	673	708	1.34986	-6.42331e-002	0.941191	-42.9277	49.8839	0.	-0.139955	0.990158	0.	-0.139955	0.990158	0.	29.4321	-8.04522	40.	0	
7.93215	58.8921	446	0	673	748	745	676	710	1.32753	-0.227585	0.941191	-42.9301	50.0628	0.	-0.131081	0.991372	0.	-0.131081	0.991372	0.	30.7899	-7.53206	40.	0	
7.94816	62.4667	447	0	676	751	748	679	713	1.30564	-0.183556	0.941191	-42.932	50.2419	0.	-0.122606	0.992455	0.	-0.122606	0.992455	0.	29.3733	-7.0425	40.	0	
7.96417	62.4572	448	0	678	754	751	681	716	1.28532	-0.1187	0.941191	-42.9334	50.4213	0.	-0.114531	0.99342	0.	-0.114531	0.99342	0.	27.9566	-6.57656	40.	0	
7.98119	58.7626	449	0	681	757	754	684	719	1.26404	-8.00113e-002	0.941191	-42.9323	50.6004	0.	-0.106057	0.99436	0.	-0.106057	0.99436	0.	29.3091	-6.08807	40.	0	
7.99815	58.9477	450	0	684	759	757	687	721	1.24194	-0.234068	0.941191	-42.9289	50.7794	0.	-9.72571e-002	0.995259	0.	-9.72571e-002	0.995259	0.	30.4098	-5.58124	40.	0	
8.0159	56.3508	451	0	686	762	760	689	724	1.22033	-0.18701	0.941191	-42.9249	50.9585	0.	-8.88599e-002	0.996044	0.	-8.88599e-002	0.996044	0.	28.9932	-5.09802	40.	0	
8.03216	61.5007	452	0	689	765	762	692	727	1.20029	-0.122515	0.941191	-42.9205	51.1379	0.	-8.08672e-002	0.996725	0.	-8.08672e-002	0.996725	0.	27.5765	-4.63841	40.	0	
8.04917	58.7918	453	0	692	768	765	695	730	1.17929	-7.57001e-002	0.941191	-42.9136	51.317	0.	-7.24583e-002	0.997371	0.	-7.24583e-002	0.997371	0.	28.9932	-4.1552	40.	0	
8.06517	62.4961	454	0	694	771	768	698	732	1.15737	-0.228895	0.941191	-42.9043	51.4957	0.	-6.36753e-002	0.997971	0.	-6.36753e-002	0.997971	0.	30.2639	-3.6508	40.	0	
8.0905	39.4701	455	0	697	774	771	700	735	1.13593	-0.1893	0.941191	-42.8944	51.6747	0.	-5.52989e-002	0.99847	0.	-5.52989e-002	0.99847	0.	28.8473	-3.17001	40.	0	
8.11285	44.7498	456	0	700	776	774	703	738	1.11606	-0.125235	0.941191	-42.8841	51.8539	0.	-4.73302e-002	0.998879	0.	-4.73302e-002	0.998879	0.	27.4306	-2.71283	40.	0	
8.13017	57.7415	457	0	702	779	776	706	741	1.09529	-8.15799e-002	0.941191	-42.8714	52.0327	0.	-3.8965e-002	0.999241	0.	-3.8965e-002	0.999241	0.	28.7841	-2.2331	40.	0	
8.14964	51.3496	458	0	705	782	779	708	744	1.07386	-5.34709e-002	0.941191	-42.8564	52.2111	0.	-3.03228e-002	0.99954	0.	-3.03228e-002	0.99954	0.	29.7278	-1.73763	40.	0	
8.16616	60.5509	459	0	708	785	782	711	746	1.0519	-0.217999	0.941191	-42.8394	52.3893	0.	-2.14837e-002	0.999769	0.	-2.14837e-002	0.999769	0.	30.3968	-1.23102	40.	0	
8.18488	53.4169	460	0	711	788	785	714	749	1.03038	-0.18049	0.941191	-42.8219	52.5676	0.	-1.3055e-002	0.999915	0.	-1.3055e-002	0.999915	0.	28.9801	-0.748018	40.	0	
8.2012	61.2811	461	0	713	791	788	717	752	1.01046	-0.1265	0.941191	-42.8039	52.7462	0.	-5.03746e-003	0.999987	0.	-5.03746e-003	0.999987	0.	27.5635	-0.288626	40.	0	
8.21823	58.6939	462	0	716	793	791	719	755	0.990099	-8.73686e-002	0.941191	-42.784	52.9244	0.	3.17728e-003	0.999995	0.	3.17728e-003	0.999995	0.	28.2403	0.182045	40.	0	
8.23416	62.7732	463	0	719	796	793	722	758	0.969008	-5.62967e-002	0.941191	-42.7619	53.1022	0.	1.16912e-002	0.999932	0.	1.16912e-002	0.999932	0.	29.2695	0.66987	40.	0	
8.25094	59.6031	464	0	722	799	796	725	761	0.947546	-4.66763e-002	0.941191	-42.7379	53.2796	0.	2.0355e-002	0.999793	0.	2.0355e-002	0.999793	0.	29.7881	1.16634	40.	0	
8.26716	61.6518	465	0	725	802	799	728	763	0.925857	-0.20404	0.941191	-42.7122	53.4568	0.	2.90703e-002	0.999577	0.	2.90703e-002	0.999577	0.	29.9702	1.66584	40.	0	
8.28757	49.0055	466	0	727	805	802	731	766	0.904676	-0.1779	0.941191	-42.686	53.6342	0.	3.73716e-002	0.999301	0.	3.73716e-002	0.999301	0.	28.5535	2.14173	40.	0	
8.30422	60.046	467	0	730	808	805	733	769	0.885027	-0.124769	0.941191	-42.6594	53.8117	0.	4.52586e-002	0.998975	0.	4.52586e-002	0.998975	0.	27.1369	2.59402	40.	0	
8.32116	59.0528	468	0	733	811	808	736	772	0.865259	-8.22618e-002	0.941191	-42.6311	53.9889	0.	5.32264e-002	0.998582	0.	5.32264e-002	0.998582	0.	27.4244	3.05109	40.	0	
8.33854	57.508	469	0	736	813	810	739	775	0.844659	-5.44056e-002	0.941191	-42.6006	54.1656	0.	6.15367e-002	0.998105	0.	6.15367e-002	0.998105	0.	28.6161	3.52802	40.	0	
8.35516	60.1758	470	0	738	816	813	742	778	0.823745	-4.38866e-002	0.941191	-42.5683	54.3418	0.	6.99677e-002	0.997549	0.	6.99677e-002	0.997549	0.	29.0464	4.01213	40.	0	
8.37227	58.4454	471	0	741	819	816	745	780	0.802513	-0.202007	0.941191	-42.5343	54.5177	0.	7.84912e-002	0.996915	0.	7.84912e-002	0.996915	0.	29.3828	4.50184	40.	0	
8.38916	59.2016	472	0	744	822	819	747	783	0.78178	-0.174168	0.941191	-42.4998	54.6937	0.	8.65984e-002	0.996243	0.	8.65984e-002	0.996243	0.	27.9661	4.96795	40.	0	
8.4071	55.7393	473	0	747	825	822	750	786	0.762599	-0.129181	0.941191	-42.4648	54.8699	0.	9.42897e-002	0.995545	0.	9.42897e-002	0.995545	0.	26.5495	5.41044	40.	0	
8.42419	58.5342	474	0	750	828	824	753	789	0.743569	-7.88531e-002	0.941191	-42.4286	55.0459	0.	0.10194	0.994791	0.	0.10194	0.994791	0.	26.4285	5.85091	40.	0	
8.44207	55.9265	475	0	753	830	827	756	792	0.723821	-4.7168e-002	0.941191	-42.3903	55.2212	0.	0.109901	0.993943	0.	0.109901	0.993943	0.	27.5217	6.30961	40.	0	
8.45917	58.465	476	0	755	833	830	759	795	0.703569	-3.75364e-002	0.941191	-42.3501	55.3959	0.	0.118056	0.993007	0.	0.118056	0.993007	0.	28.2183	6.77991	40.	0	
8.47662	57.3159	477	0	758	836	833	761	797	0.683246	-0.188776	0.941191	-42.3084	55.5703	0.	0.126205	0.992004	0.	0.126205	0.992004	0.	28.2271	7.25036	40.	0	
8.49332	59.8908	478	0	761	839	836	764	800	0.663426	-0.1591	0.941191	-42.2663	55.7449	0.	0.133938	0.99099	0.	0.133938	0.99099	0.	26.8104	7.6972	40.	0	
8.51017	59.3447	479	0	764	842	839	767	803	0.64519	-0.106861	0.941191	-42.2238	55.9196	0.	0.141254	0.989973	0.	0.141254	0.989973	0.	25.3938	8.12043	40.	0	
8.52617	62.4926	480	0	767	845	841	770	806	0.626447	-6.72239e-002	0.941191	-42.1794	56.0937	0.	0.148797	0.988868	0.	0.148797	0.988868	0.	26.2063	8.5572	40.	0	
8.54332	58.3137	481	0	770	848	844	773	809	0.607381	-4.33122e-002	0.941191	-42.1334	56.2673	0.	0.156476	0.987682	0.	0.156476	0.987682	0.	26.7106	9.00238	40.	0	
8.56028	58.9613	482	0	773	850	847	776	812	0.587998	-3.22782e-002	0.941191	-42.0858	56.4404	0.	0.164263	0.986417	0.	0.164263	0.986417	0.	27.1236	9.45444	40.	0	
8.57712	59.3851	483	0	775	853	850	778	815	0.568469	-2.92565e-002	0.941191	-42.0367	56.613	0.	0.172081	0.985083	0.	0.172081	0.985083	0.	27.2625	9.90882	40.	0	
8.59416	58.6856	484	0	778	856	852	781	817	0.549017	-0.169129	0.941191	-41.9863	56.7854	0.	0.179838	0.983696	0.	0.179838	0.983696	0.	27.0911	10.3603	40.	0	
8.61522	47.4841	485	0	781	859	855	784	820	0.530103	-0.139126	0.941191	-41.9356	56.9578	0.	0.18718	0.982326	0.	0.18718	0.982326	0.	25.6744	10.7882	40.	0	
8.63217	58.9865	486	0	784	862	858	787	823	0.512732	-8.53439e-002	0.941191	-41.8845	57.1304	0.	0.19411	0.98098	0.	0.19411	0.98098	0.	24.2705	11.1927	40.	0	
8.65059	54.2879	487	0	787	865	861	790	826	0.494866	-5.27647e-002	0.941191	-41.8316	57.3023	0.	0.201261	0.979538	0.	0.201261	0.979538	0.	25.0777	11.6107	40.	0	
8.66718	60.2908	488	0	790	867	863	793	829	0.476459	-3.27331e-002	0.941191	-41.777	57.4736	0.	0.208616	0.977998	0.	0.208616	0.977998	0.	25.8343	12.0413	40.	0	
8.68537	54.9816	489	0	793	870	866	795	832	0.457749	-2.80725e-002	0.941191	-41.7209	57.6442	0.	0.216075	0.976377	0.	0.216075	0.976377	0.	26.2383	12.4786	40.	0	
8.70245	58.5301	490	0	796	873	869	798	834	0.437925	-0.186481	0.941191	-41.6625	57.8139	0.	0.223922	0.974607	0.	0.223922	0.974607	0.	27.6549	12.9395	40.	0	
8.71922	59.617	491	0	798	876	872	801	837	0.418566	-0.159124	0.941191	-41.6036	57.9837	0.	0.231354	0.97287	0.	0.231354	0.97287	0.	26.2383	13.3768	40.	0	
8.73617	59.0054	492	0	801	878	874	804	840	0.398701	-9.96217e-002	0.941191	-41.5426	58.1524	0.	0.239173	0.970977	0.	0.239173	0.970977	0.	27.6549	13.8377	40.	0	
8.75316	58.8493	493	0	804	881	877	807	843	0.378024	-2.28099e-002	0.941191	-41.4792	58.32	0.	0.247375	0.96892	0.	0.247375	0.96892	0.	29.0716	14.3222	40.	0	
8.77017	58.8179	494	0	807	884	880	810	846	0.356506	7.51882e-002	0.941191	-41.4136	58.4865	0.	0.255958	0.966688	0.	0.255958	0.966688	0.	30.4883	14.8304	40.	0	
8.78718	58.7876	495	0	810	886	882	812	849	0.334213	0.19315	0.941191	-41.3455	58.6518	0.	0.264919	0.964271	0.	0.264919	0.964271	0.	31.9049	15.3621	40.	0	
8.80824	47.48	496	0	813	889	885	815	851	0.311163	9.25703e-002	0.941191	-41.275	58.8158	0.	0.274253	0.961658	0.	0.274253	0.961658	0.	33.3216	15.9175	40.	0	
8.82416	62.7934	497	0	815	892	888	818	854	0.286639	0.227163	0.941191	-41.202	58.9784	0.	0.283956	0.958837	0.	0.283956	0.958837	0.	34.7383	16.4965	40.	0	
8.84306	52.9313	498	0	818	894	890	821	857	0.262154	0.382505	0.941191	-41.1265	59.1397	0.	0.294024	0.955798	0.	0.294024	0.955798	0.	36.1549	17.099	40.	0	
8.86017	58.4454	499	0	821	897	893	824	860	0.236993	0.55717	0.941191	-41.0484	59.2996	0.	0.304453	0.952527	0.	0.304453	0.952527	0.	37.5716	17.7252	40.	0	
8.87828	55.2043	500	0	824	899	896	827	862	0.211174	0.464788	0.941191	-40.9676	59.4579	0.	0.315236	0.949013	0.	0.315236	0.949013	0.	38.9883	18.375	40.	0	
8.89518	59.1804	501	0	827	902	898	829	865	0.183817	0.645378	0.941191	-40.8843	59.6146	0.	0.326368	0.945243	0.	0.326368	0.945243	0.	40.4049	19.0485	40.	0	
8.91317	55.5728	502	0	829	904	901	832	868	0.156677	0.845866	0.941191	-40.7982	59.7697	0.	0.337843	0.941203	0.	0.337843	0.941203	0.	41.8216	19.7455	40.	0	
8.93015	58.911	503	0	832	907	903	835	871	0.129451	1.05793	0.941191	-40.7098	59.9233	0.	0.349452	0.936954	0.	0.349452	0.936954	0.	42.5	20.4538	40.	0	
8.94987	50.6997	504	0	835	909	906	838	873	0.102604	0.994359	0.941191	-40.6195	60.0759	0.	0.361009	0.932562	0.	0.361009	0.932562	0.	42.5	21.1622	40.	0	
8.96617	61.3413	505	0	837	911	908	841	876	7.53348e-002	1.26457	0.941191	-40.5273	60.2273	0.	0.37251	0.928028	0.	0.37251	0.928028	0.	42.5	21.8705	40.	0	
8.98323	58.6399	506	0	840	914	911	843	879	4.95834e-002	1.55642	0.941191	-40.4333	60.3776	0.	0.383954	0.923352	0.	0.383954	0.923352	0.	42.5	22.5788	40.	0	
9.00018	58.9865	507	0	843	916	913	846	881	2.43906e-002	1.53507	0.941191	-40.3374	60.5267	0.	0.39534	0.918535	0.	0.39534	0.918535	0.	42.5	23.2872	40.	0	
9.01797	56.2007	508	0	846	918	916	849	884	1.15754e-003	1.88012	0.941191	-40.2397	60.6746	0.	0.406665	0.913577	0.	0.406665	0.913577	0.	42.5	23.9955	40.	0	
9.0342	61.6162	509	0	848	921	918	852	887	2.49255e-002	2.24233	0.941191	-40.1402	60.8213	0.	0.417928	0.90848	0.	0.417928	0.90848	0.	42.5	24.7038	40.	0	
9.05282	53.7001	510	0	851	923	920	855	889	4.80336e-002	2.24906	0.941191	-40.0389	60.9667	0.	0.429127	0.903244	0.	0.429127	0.903244	0.	42.5	25.4122	40.	0	
9.07023	57.4601	511	0	854	925	923	857	892	7.14427e-002	2.64576	0.941191	-39.9357	61.1109	0.	0.44026	0.89787	0.	0.44026	0.89787	0.	42.5	26.1205	40.	0	
9.08709	59.3033	512	0	857	927	925	860	894	9.29553e-002	2.67844	0.941191	-39.8308	61.2538	0.	0.451326	0.892359	0.	0.451326	0.892359	0.	42.5	26.8288	40.	0	
9.10464	56.9739	513	0	859	929	927	863	897	0.114856	3.08995	0.941191	-39.7242	61.3954	0.	0.462324	0.886711	0.	0.462324	0.886711	0.	42.5	27.5372	40.	0	
9.12151	59.299	514	0	862	931	930	866	899	0.134774	3.14134	0.941191	-39.6158	61.5356	0.	0.47325	0.880928	0.	0.47325	0.880928	0.	42.5	28.2455	40.	0	
9.14075	51.9682	515	0	865	934	932	868	902	0.155093	3.57201	0.941191	-39.5057	61.6746	0.	0.484105	0.87501	0.	0.484105	0.87501	0.	42.5	28.9538	40.	0	
9.15817	57.3914	516	0	867	936	934	871	904	0.173395	3.62267	0.941191	-39.3938	61.8121	0.	0.494885	0.868959	0.	0.494885	0.868959	0.	42.5	29.6622	40.	0	
9.17555	57.5569	517	0	870	938	936	874	907	0.19219	4.06426	0.941191	-39.2803	61.9482	0.	0.505589	0.862774	0.	0.505589	0.862774	0.	42.5	30.3705	40.	0	
9.19236	59.4779	518	0	873	940	938	877	909	0.208926	4.13248	0.941191	-39.1651	62.083	0.	0.516217	0.856458	0.	0.516217	0.856458	0.	42.5	31.0788	40.	0	
9.21264	49.3038	519	0	875	942	941	879	912	0.226169	4.57452	0.941191	-39.0482	62.2162	0.	0.526765	0.850011	0.	0.526765	0.850011	0.	42.5	31.7872	40.	0	
9.22917	60.5	520	0	878	944	943	882	914	0.24148	4.62844	0.941191	-38.9297	62.3481	0.	0.537233	0.843434	0.	0.537233	0.843434	0.	42.5	32.4955	40.	0	
9.24658	57.4302	521	0	880	946	945	885	916	0.257351	4.6883	0.941191	-38.8096	62.4784	0.	0.547619	0.836728	0.	0.547619	0.836728	0.	42.5	33.2038	40.	0	
9.2633	59.8075	522	0	883	947	947	887	919	0.27264	5.1249	0.941191	-38.6879	62.6073	0.	0.557921	0.829894	0.	0.557921	0.829894	0.	42.5	33.9122	40.	0	
9.28387	48.6115	523	0	886	949	949	890	921	0.285969	5.18078	0.941191	-38.5646	62.7347	0.	0.568138	0.822933	0.	0.568138	0.822933	0.	42.5	34.6205	40.	0	
9.30119	57.7445	524	0	888	951	951	892	923	0.300041	5.22325	0.941191	-38.4397	62.8605	0.	0.578268	0.815847	0.	0.578268	0.815847	0.	42.5	35.3288	40.	0	
9.31874	56.9837	525	0	891	953	953	895	925	0.313676	5.26302	0.941191	-38.3133	62.9848	0.	0.58831	0.808636	0.	0.58831	0.808636	0.	42.5	36.0372	40.	0	
9.33571	58.9403	526	0	893	955	955	898	927	0.326896	5.30031	0.941191	-38.1854	63.1074	0.	0.598261	0.801301	0.	0.598261	0.801301	0.	42.5	36.7455	40.	0	
9.35275	58.6607	527	0	896	957	957	900	930	0.339718	5.71086	0.941191	-38.0559	63.2285	0.	0.608122	0.793844	0.	0.608122	0.793844	0.	42.5	37.4538	40.	0	
9.37011	57.635	528	0	898	958	958	903	932	0.350582	5.73102	0.941191	-37.925	63.348	0.	0.617889	0.786265	0.	0.617889	0.786265	0.	42.5	38.1622	40.	0	
9.38718	58.5735	529	0	901	960	960	905	934	0.362693	5.75747	0.941191	-37.7926	63.4659	0.	0.627562	0.778566	0.	0.627562	0.778566	0.	42.5	38.8705	40.	0	
9.4066	51.4804	530	0	903	962	962	908	936	0.374528	5.77139	0.941191	-37.6587	63.5821	0.	0.637139	0.770749	0.	0.637139	0.770749	0.	42.5	39.5788	40.	0	
9.42318	60.3292	531	0	905	963	964	910	938	0.386199	5.76805	0.941191	-37.5235	63.6967	0.	0.646619	0.762813	0.	0.646619	0.762813	0.	42.5	40.2872	40.	0	
9.44124	55.3648	532	0	908	965	966	912	940	0.397787	5.76602	0.941191	-37.3868	63.8096	0.	0.656	0.754761	0.	0.656	0.754761	0.	42.5	40.9955	40.	0	
9.45818	59.0286	533	0	910	967	968	915	942	0.409257	5.75329	0.941191	-37.2487	63.9207	0.	0.66528	0.746594	0.	0.66528	0.746594	0.	42.5	41.7038	40.	0	
9.47607	55.8954	534	0	912	968	969	917	944	0.420724	5.74347	0.941191	-37.1093	64.0302	0.	0.674459	0.738312	0.	0.674459	0.738312	0.	42.5	42.4122	40.	0	
9.49284	59.6192	535	0	915	970	971	919	946	0.432163	5.7096	0.941191	-36.9685	64.1379	0.	0.683535	0.729918	0.	0.683535	0.729918	0.	42.5	43.1205	40.	0	
9.51075	55.8549	536	0	917	972	973	922	948	0.443767	5.67389	0.941191	-36.8264	64.2439	0.	0.692506	0.721412	0.	0.692506	0.721412	0.	42.5	43.8288	40.	0	
9.52718	60.869	537	0	919	973	974	924	950	0.455479	5.6304	0.941191	-36.683	64.3481	0.	0.701372	0.712796	0.	0.701372	0.712796	0.	42.5	44.5372	40.	0	
9.54443	57.9709	538	0	921	975	976	926	952	0.467393	5.57775	0.941191	-36.5384	64.4505	0.	0.71013	0.704071	0.	0.71013	0.704071	0.	42.5	45.2455	40.	0	
9.56118	59.7062	539	0	923	976	978	929	953	0.479547	5.1955	0.941191	-36.3924	64.5512	0.	0.71878	0.695238	0.	0.71878	0.695238	0.	42.5	45.9538	40.	0	
9.58209	47.8089	540	0	926	978	979	931	955	0.493681	5.13027	0.941191	-36.2453	64.65	0.	0.72732	0.686299	0.	0.72732	0.686299	0.	42.5	46.6622	40.	0	
9.59818	62.1747	541	0	928	979	981	933	957	0.506428	5.04914	0.941191	-36.0969	64.747	0.	0.735748	0.677255	0.	0.735748	0.677255	0.	42.5	47.3705	40.	0	
9.61891	48.2202	542	0	930	980	982	935	959	0.519623	4.9613	0.941191	-35.9473	64.8422	0.	0.744065	0.668108	0.	0.744065	0.668108	0.	42.5	48.0788	40.	0	
9.63618	57.903	543	0	932	982	984	937	961	0.533257	4.86804	0.941191	-35.7966	64.9355	0.	0.752267	0.658858	0.	0.752267	0.658858	0.	42.5	48.7872	40.	0	
9.65318	58.8346	544	0	934	983	985	939	962	0.547394	4.45902	0.941191	-35.6448	65.0269	0.	0.760355	0.649508	0.	0.760355	0.649508	0.	42.5	49.4955	40.	0	
9.67019	58.7991	545	0	936	985	987	941	964	0.563781	4.35136	0.941191	-35.4918	65.1165	0.	0.768326	0.640058	0.	0.768326	0.640058	0.	42.5	50.2038	40.	0	
9.6887	54.0091	546	0	938	986	988	943	966	0.578968	4.22852	0.941191	-35.3377	65.2041	0.	0.77618	0.630511	0.	0.77618	0.630511	0.	42.5	50.9122	40.	0	
9.70583	58.397	547	0	940	987	990	945	967	0.594846	3.81326	0.941191	-35.1825	65.2898	0.	0.783916	0.620868	0.	0.783916	0.620868	0.	42.5	51.6205	40.	0	
9.7222	61.0913	548	0	942	989	991	947	969	0.613111	3.67846	0.941191	-35.0263	65.3737	0.	0.791531	0.611129	0.	0.791531	0.611129	0.	42.5	52.3288	40.	0	
9.73948	57.8706	549	0	944	990	993	949	971	0.630287	3.53428	0.941191	-34.8691	65.4555	0.	0.799026	0.601297	0.	0.799026	0.601297	0.	42.5	53.0372	40.	0	
9.75518	63.6635	550	0	945	991	994	951	972	0.64828	3.1068	0.941191	-34.7109	65.5355	0.	0.806398	0.591373	0.	0.806398	0.591373	0.	42.5	53.7455	40.	0	
9.77127	62.1724	551	0	947	992	996	953	974	0.668738	2.94452	0.941191	-34.5517	65.6134	0.	0.813647	0.581359	0.	0.813647	0.581359	0.	42.5	54.4538	40.	0	
9.78818	59.1297	552	0	949	994	997	955	975	0.6883	2.50609	0.941191	-34.3915	65.6894	0.	0.820772	0.571256	0.	0.820772	0.571256	0.	42.5	55.1622	40.	0	
9.80519	58.8043	553	0	951	995	998	957	977	0.710512	2.33453	0.941191	-34.2305	65.7634	0.	0.827771	0.561065	0.	0.827771	0.561065	0.	42.5	55.8705	40.	0	
9.82219	58.8137	554	0	953	996	999	959	978	0.732033	1.88829	0.941191	-34.0769	65.8298	0.	0.834644	0.550789	0.	0.834644	0.550789	0.	42.5	56.5788	37.8137	0	
9.83818	62.5303	555	0	954	997	1001	960	979	0.756511	1.44186	0.941191	-33.9299	65.8897	0.	0.84139	0.540429	0.	0.84139	0.540429	0.	42.5	57.2872	35.9386	0	
9.85519	58.8043	556	0	955	998	1002	962	981	0.7823	1.25034	0.941191	-33.8018	65.9354	0.	0.848006	0.529986	0.	0.848006	0.529986	0.	42.5	57.9955	30.9384	0	
9.87285	56.6127	557	0	956	999	1002	963	981	0.807431	0.542003	0.941191	-33.6879	65.9706	0.	0.854493	0.519462	0.	0.854493	0.519462	0.	42.5	58.7038	27.1883	0	
9.88921	61.1443	558	0	957	999	1003	964	982	0.83582	0.110816	0.941191	-33.5888	65.9965	0.	0.86064	0.509214	0.	0.86064	0.509214	0.	41.0833	59.3885	23.4382	0	
9.90628	58.5508	559	0	958	1000	1004	965	983	0.862093	-0.30388	0.941191	-33.5109	66.0101	0.	0.866458	0.499249	0.	0.866458	0.499249	0.	39.6667	60.0497	18.1256	0	
9.92219	62.8828	560	0	959	1000	1004	965	983	0.887934	-0.94138	0.941191	-33.4431	66.0181	0.	0.87196	0.489578	0.	0.87196	0.489578	0.	38.25	60.6872	15.6255	0	
9.93924	58.6534	561	0	959	1000	1004	966	983	0.914282	-1.55527	0.941191	-33.3944	66.0159	0.	0.877155	0.480208	0.	0.877155	0.480208	0.	36.8333	61.301	10.9378	0	
9.95519	62.6936	562	0	959	1000	1004	966	984	0.939281	-1.89082	0.941191	-33.3651	66.0041	0.	0.882056	0.471145	0.	0.882056	0.471145	0.	35.4167	61.8913	6.25019	0	
9.97119	62.4879	563	0	959	1000	1004	966	984	0.961211	-2.45749	0.941191	-33.3514	65.985	0.	0.886672	0.462399	0.	0.886672	0.462399	0.	34.	62.458	2.50008	0	
9.9882	58.7897	564	0	959	999	1004	966	983	0.983076	-3.25527	0.941191	-33.3484	65.9615	0.	0.891015	0.453974	0.	0.891015	0.453974	0.	32.5833	63.001	0.	0	
10.0052	58.8419	565	0	959	999	1004	966	983	1.00531	-3.77471	0.941191	-33.3457	65.939	0.	0.895094	0.445878	0.	0.895094	0.445878	0.	31.1667	63.5205	0.	0	
10.0222	58.843	566	0	958	999	1004	966	983	1.02508	-4.27055	0.941191	-33.3433	65.9175	0.	0.898919	0.438115	0.	0.898919	0.438115	0.	29.75	64.0163	0.	0	
10.0392	58.8169	567	0	958	999	1004	966	983	1.04384	-4.74277	0.941191	-33.3412	65.897	0.	0.902499	0.430692	0.	0.902499	0.430692	0.	28.3333	64.4885	0.	0	
