Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
6.11391	62.5497	323	0	(0)203	(0)210	(0)210	(0)203	(0)206	0.250717	-4.78357e-002	-3.04697	-39.2096	220.691	0.	-0.266569	0.963816	0.	-0.266569	0.963816	0.	4.82534	5.03039	-15.4602	180.	187.382	0	-1	
6.12991	62.4812	324	0	(0)204	(0)211	(0)211	(0)204	(0)208	0.254943	1.79833e-002	-3.04697	-39.4271	221.494	0.	-0.26523	0.964185	0.	-0.26523	0.964185	0.	4.77725	4.97481	-15.3806	180.	187.18	0	-1	
6.14696	58.6506	325	0	(0)206	(0)212	(0)212	(0)205	(0)209	0.258201	6.28093e-003	-3.04697	-39.6433	222.298	0.	-0.263811	0.964574	0.	-0.263811	0.964574	0.	5.05774	4.94399	-15.2963	180.	175.69	0	-1	
6.16389	59.0742	326	0	(0)207	(0)213	(0)213	(0)207	(0)210	0.262444	-5.17273e-003	-3.04697	-39.8584	223.102	0.	-0.262412	0.964956	0.	-0.262412	0.964956	0.	4.98251	4.90563	-15.2133	180.	176.963	0	-1	
6.1809	58.7797	327	0	(0)208	(0)215	(0)214	(0)208	(0)211	0.266646	-1.52284e-002	-3.04697	-40.0723	223.906	0.	-0.261033	0.96533	0.	-0.261033	0.96533	0.	4.9149	4.81493	-15.1313	180.	176.084	0	-1	
6.21188	32.2827	328	0	(0)209	(0)216	(0)216	(0)209	(0)212	0.270777	-2.43138e-002	-3.04697	-40.2852	224.71	0.	-0.259671	0.965697	0.	-0.259671	0.965697	0.	4.84762	2.60823	-15.0505	180.	96.7098	0	-1	
6.22909	58.1044	329	0	(0)210	(0)217	(0)217	(0)210	(0)214	0.274825	3.66937e-002	-3.04697	-40.497	225.515	0.	-0.258328	0.966057	0.	-0.258328	0.966057	0.	4.78037	4.62934	-14.9709	180.	174.068	0	-1	
6.24588	59.552	330	0	(0)211	(0)218	(0)218	(0)211	(0)215	0.278082	2.3848e-002	-3.04697	-40.7075	226.32	0.	-0.256911	0.966435	0.	-0.256911	0.966435	0.	5.04071	5.00307	-14.8869	180.	178.391	0	-1	
6.26367	56.2163	331	0	(0)213	(0)219	(0)219	(0)213	(0)216	0.282168	1.02737e-002	-3.04697	-40.9168	227.126	0.	-0.255516	0.966805	0.	-0.255516	0.966805	0.	4.96076	4.64793	-14.8042	180.	168.402	0	-1	
6.2809	58.0443	332	0	(0)214	(0)220	(0)220	(0)214	(0)217	0.286219	-9.09825e-004	-3.04697	-41.1251	227.931	0.	-0.254145	0.967166	0.	-0.254145	0.967166	0.	4.87398	4.71511	-14.723	180.	173.883	0	-1	
6.29789	58.8444	333	0	(0)215	(0)222	(0)222	(0)215	(0)218	0.290191	-1.17571e-002	-3.04697	-41.3323	228.737	0.	-0.252798	0.967519	0.	-0.252798	0.967519	0.	4.789	4.69677	-14.6431	180.	176.284	0	-1	
6.31489	58.8412	334	0	(0)216	(0)223	(0)223	(0)216	(0)219	0.294101	-2.1864e-002	-3.04697	-41.5384	229.543	0.	-0.25147	0.967865	0.	-0.25147	0.967865	0.	4.71568	4.62461	-14.5645	180.	176.279	0	-1	
6.33095	62.2663	335	0	(0)217	(0)224	(0)224	(0)217	(0)221	0.297941	3.74052e-002	-3.04697	-41.7435	230.35	0.	-0.250161	0.968204	0.	-0.250161	0.968204	0.	4.64921	4.82482	-14.4871	180.	186.543	0	-1	
6.3479	58.9942	336	0	(0)218	(0)225	(0)225	(0)218	(0)222	0.300875	2.25657e-002	-3.04697	-41.9473	231.157	0.	-0.248783	0.968559	0.	-0.248783	0.968559	0.	4.89294	4.81092	-14.4055	180.	176.728	0	-1	
6.36495	58.6672	337	0	(0)220	(0)226	(0)226	(0)220	(0)223	0.304709	1.07646e-002	-3.04697	-42.15	231.964	0.	-0.247435	0.968904	0.	-0.247435	0.968904	0.	4.78288	4.67664	-14.3258	180.	175.754	0	-1	
6.38491	50.095	338	0	(0)221	(0)228	(0)228	(0)221	(0)224	0.30847	-1.28299e-003	-3.04697	-42.3517	232.771	0.	-0.24611	0.969242	0.	-0.24611	0.969242	0.	4.70274	3.92639	-14.2474	180.	150.077	0	-1	
6.40089	62.5733	339	0	(0)222	(0)229	(0)229	(0)222	(0)225	0.312185	-1.16445e-002	-3.04697	-42.5524	233.579	0.	-0.244805	0.969572	0.	-0.244805	0.969572	0.	4.62739	4.82585	-14.1703	180.	187.464	0	-1	
6.41795	58.6195	340	0	(0)223	(0)230	(0)230	(0)223	(0)227	0.3158	4.34396e-002	-3.04697	-42.752	234.387	0.	-0.243524	0.969895	0.	-0.243524	0.969895	0.	4.53845	4.43402	-14.0946	180.	175.623	0	-1	
6.4339	62.6703	341	0	(0)224	(0)231	(0)231	(0)224	(0)228	0.318542	2.95857e-002	-3.04697	-42.9504	235.195	0.	-0.242183	0.97023	0.	-0.242183	0.97023	0.	4.75239	4.9639	-14.0154	180.	187.748	0	-1	
6.45429	49.047	342	0	(0)226	(0)233	(0)233	(0)226	(0)229	0.322144	1.62684e-002	-3.04697	-43.1478	236.003	0.	-0.240868	0.970558	0.	-0.240868	0.970558	0.	4.66128	3.81037	-13.9378	180.	146.939	0	-1	
6.47095	60.041	343	0	(0)227	(0)234	(0)234	(0)227	(0)230	0.32568	5.7192e-003	-3.04697	-43.3441	236.812	0.	-0.239582	0.970876	0.	-0.239582	0.970876	0.	4.55449	4.5576	-13.8618	180.	179.881	0	-1	
6.48806	58.4241	344	0	(0)228	(0)235	(0)235	(0)228	(0)232	0.329119	5.67409e-002	-3.04697	-43.5395	237.621	0.	-0.238318	0.971187	0.	-0.238318	0.971187	0.	4.47404	4.35653	-13.7873	180.	175.041	0	-1	
6.50493	59.2761	345	0	(0)229	(0)236	(0)236	(0)229	(0)233	0.331856	4.26315e-002	-3.04697	-43.7336	238.43	0.	-0.236996	0.971511	0.	-0.236996	0.971511	0.	4.67932	4.62286	-13.7093	180.	177.583	0	-1	
6.52467	50.6712	346	0	(0)231	(0)237	(0)237	(0)231	(0)234	0.335267	2.84748e-002	-3.04697	-43.9267	239.24	0.	-0.23571	0.971823	0.	-0.23571	0.971823	0.	4.54868	3.84145	-13.6335	180.	151.81	0	-1	
6.5409	61.6006	347	0	(0)232	(0)239	(0)239	(0)232	(0)235	0.338645	1.61051e-002	-3.04697	-44.1189	240.05	0.	-0.234448	0.972129	0.	-0.234448	0.972129	0.	4.4631	4.58216	-13.5591	180.	184.559	0	-1	
6.5569	62.5213	348	0	(0)233	(0)240	(0)240	(0)233	(0)236	0.341935	4.49589e-003	-3.04697	-44.3101	240.86	0.	-0.233216	0.972425	0.	-0.233216	0.972425	0.	4.35522	4.53823	-13.4865	180.	187.323	0	-1	
6.57295	62.278	349	0	(0)234	(0)241	(0)241	(0)234	(0)238	0.345162	5.47468e-002	-3.04697	-44.5003	241.67	0.	-0.232007	0.972714	0.	-0.232007	0.972714	0.	4.27585	4.4382	-13.4152	180.	186.599	0	-1	
6.5899	59.0047	350	0	(0)235	(0)242	(0)242	(0)235	(0)239	0.347537	4.08417e-002	-3.04697	-44.6894	242.48	0.	-0.230747	0.973014	0.	-0.230747	0.973014	0.	4.45226	4.37841	-13.341	180.	176.782	0	-1	
6.60693	58.713	351	0	(0)237	(0)244	(0)244	(0)237	(0)240	0.35067	2.87847e-002	-3.04697	-44.8775	243.291	0.	-0.229521	0.973304	0.	-0.229521	0.973304	0.	4.32857	4.23572	-13.2689	180.	175.914	0	-1	
6.62394	58.7922	352	0	(0)238	(0)245	(0)245	(0)238	(0)241	0.353731	1.62983e-002	-3.04697	-45.0647	244.102	0.	-0.22832	0.973586	0.	-0.22832	0.973586	0.	4.24207	4.15668	-13.1982	180.	176.156	0	-1	
6.64092	58.9176	353	0	(0)239	(0)246	(0)246	(0)239	(0)243	0.356726	6.34377e-002	-3.04697	-45.251	244.913	0.	-0.227148	0.97386	0.	-0.227148	0.97386	0.	4.13812	4.06347	-13.1292	180.	176.537	0	-1	
6.65694	62.4036	354	0	(0)240	(0)247	(0)247	(0)240	(0)244	0.358921	4.96666e-002	-3.04697	-45.4362	245.725	0.	-0.225934	0.974143	0.	-0.225934	0.974143	0.	4.28596	4.45765	-13.0578	180.	186.974	0	-1	
6.67394	58.8433	355	0	(0)242	(0)249	(0)249	(0)242	(0)245	0.361805	3.79118e-002	-3.04697	-45.6205	246.536	0.	-0.224753	0.974416	0.	-0.224753	0.974416	0.	4.16486	4.08457	-12.9884	180.	176.313	0	-1	
6.69098	58.6652	356	0	(0)243	(0)250	(0)250	(0)243	(0)246	0.36461	2.56819e-002	-3.04697	-45.8039	247.348	0.	-0.223598	0.974681	0.	-0.223598	0.974681	0.	4.07506	3.9844	-12.9205	180.	175.784	0	-1	
6.70795	58.9386	357	0	(0)244	(0)251	(0)251	(0)244	(0)248	0.367342	7.11525e-002	-3.04697	-45.9864	248.16	0.	-0.222474	0.974939	0.	-0.222474	0.974939	0.	3.96533	3.89518	-12.8544	180.	176.609	0	-1	
6.72533	57.5373	358	0	(0)245	(0)252	(0)252	(0)245	(0)249	0.369286	5.73518e-002	-3.04697	-46.1679	248.973	0.	-0.221311	0.975203	0.	-0.221311	0.975203	0.	4.09786	3.92966	-12.7861	180.	172.403	0	-1	
6.74704	46.0532	359	0	(0)247	(0)254	(0)254	(0)247	(0)250	0.371885	4.48962e-002	-3.04697	-46.3485	249.785	0.	-0.220184	0.975458	0.	-0.220184	0.975458	0.	3.97342	3.04981	-12.7198	180.	137.998	0	-1	
6.76561	53.8671	360	0	(0)248	(0)255	(0)255	(0)248	(0)251	0.374425	3.47428e-002	-3.04697	-46.5283	250.598	0.	-0.219082	0.975707	0.	-0.219082	0.975707	0.	3.88487	3.48778	-12.6551	180.	161.416	0	-1	
6.78544	50.4236	361	0	(0)249	(0)256	(0)256	(0)249	(0)253	0.376842	7.71527e-002	-3.04697	-46.7073	251.411	0.	-0.218009	0.975947	0.	-0.218009	0.975947	0.	3.77831	3.17526	-12.5921	180.	151.102	0	-1	
6.80194	60.5834	362	0	(0)250	(0)258	(0)258	(0)250	(0)254	0.378488	6.42018e-002	-3.04697	-46.8852	252.224	0.	-0.216906	0.976193	0.	-0.216906	0.976193	0.	3.88605	3.92383	-12.5274	180.	181.542	0	-1	
6.8197	56.331	363	0	(0)252	(0)259	(0)259	(0)252	(0)255	0.38077	5.32108e-002	-3.04697	-47.0624	253.037	0.	-0.215837	0.976429	0.	-0.215837	0.976429	0.	3.76289	3.53278	-12.4646	180.	168.805	0	-1	
6.83591	61.6705	364	0	(0)253	(0)260	(0)260	(0)253	(0)256	0.382946	4.3215e-002	-3.04697	-47.2387	253.851	0.	-0.214801	0.976658	0.	-0.214801	0.976658	0.	3.64788	3.74945	-12.4038	180.	184.813	0	-1	
6.85481	52.9155	365	0	(0)254	(0)261	(0)261	(0)254	(0)258	0.385043	8.39714e-002	-3.04697	-47.4143	254.664	0.	-0.213787	0.97688	0.	-0.213787	0.97688	0.	3.56804	3.14674	-12.3444	180.	158.579	0	-1	
6.87096	61.9253	366	0	(0)255	(0)263	(0)263	(0)255	(0)259	0.38629	7.26776e-002	-3.04697	-47.589	255.478	0.	-0.212757	0.977105	0.	-0.212757	0.977105	0.	3.62459	3.74089	-12.284	180.	185.577	0	-1	
6.8879	59.0447	367	0	(0)257	(0)264	(0)264	(0)257	(0)260	0.388169	6.32535e-002	-3.04697	-47.7629	256.292	0.	-0.211761	0.977322	0.	-0.211761	0.977322	0.	3.50515	3.44935	-12.2256	180.	176.951	0	-1	
6.90495	58.635	368	0	(0)258	(0)265	(0)265	(0)258	(0)262	0.389954	0.100721	-3.04697	-47.9361	257.107	0.	-0.210787	0.977532	0.	-0.210787	0.977532	0.	3.4231	3.34523	-12.1685	180.	175.727	0	-1	
6.92232	57.5763	369	0	(0)259	(0)267	(0)267	(0)259	(0)263	0.391565	8.09818e-002	-3.04697	-48.1079	257.921	0.	-0.20964	0.977779	0.	-0.20964	0.977779	0.	4.03623	3.87318	-12.1012	180.	172.523	0	-1	
6.93896	60.0823	370	0	(0)261	(0)268	(0)268	(0)261	(0)264	0.393231	7.12861e-002	-3.04697	-48.2795	258.736	0.	-0.208699	0.97798	0.	-0.208699	0.97798	0.	3.30737	3.31191	-12.0461	180.	180.071	0	-1	
6.9564	57.355	371	0	(0)262	(0)269	(0)269	(0)262	(0)265	0.394797	6.39494e-002	-3.04697	-48.4503	259.551	0.	-0.207789	0.978174	0.	-0.207789	0.978174	0.	3.1977	3.05673	-11.9928	180.	171.902	0	-1	
6.97415	56.3338	372	0	(0)263	(0)270	(0)270	(0)263	(0)267	0.396216	0.101392	-3.04697	-48.6205	260.366	0.	-0.20691	0.97836	0.	-0.20691	0.97836	0.	3.08926	2.9005	-11.9413	180.	168.847	0	-1	
6.99129	58.3356	373	0	(0)264	(0)272	(0)272	(0)264	(0)268	0.39773	7.75315e-002	-3.04697	-48.789	261.181	0.	-0.205752	0.978604	0.	-0.205752	0.978604	0.	4.06976	3.95687	-11.8735	180.	174.797	0	-1	
7.00793	60.0856	374	0	(0)266	(0)273	(0)273	(0)266	(0)269	0.399042	7.13898e-002	-3.04697	-48.9577	261.996	0.	-0.204913	0.97878	0.	-0.204913	0.97878	0.	2.94402	2.94822	-11.8244	180.	180.1	0	-1	
7.02504	58.4499	375	0	(0)267	(0)274	(0)274	(0)267	(0)271	0.400211	0.107749	-3.04697	-49.1257	262.812	0.	-0.204105	0.978949	0.	-0.204105	0.978949	0.	2.84075	2.76736	-11.7771	180.	175.202	0	-1	
7.04196	59.1132	376	0	(0)268	(0)276	(0)276	(0)268	(0)272	0.402071	7.63912e-002	-3.04697	-49.2916	263.627	0.	-0.202855	0.979209	0.	-0.202855	0.979209	0.	4.38761	4.32276	-11.704	180.	177.11	0	-1	
7.05883	59.2697	377	0	(0)270	(0)277	(0)277	(0)270	(0)273	0.403345	6.90604e-002	-3.04697	-49.458	264.443	0.	-0.202052	0.979375	0.	-0.202052	0.979375	0.	2.81967	2.78535	-11.657	180.	177.661	0	-1	
7.07497	61.9612	378	0	(0)271	(0)278	(0)278	(0)271	(0)275	0.404263	0.10747	-3.04697	-49.624	265.259	0.	-0.201352	0.979519	0.	-0.201352	0.979519	0.	2.45496	2.5352	-11.616	180.	185.749	0	-1	
7.09182	59.36	379	0	(0)272	(0)280	(0)280	(0)272	(0)276	0.406218	7.22151e-002	-3.04697	-49.7876	266.075	0.	-0.200106	0.979774	0.	-0.200106	0.979774	0.	4.37366	4.32701	-11.5432	180.	177.85	0	-1	
7.10895	58.351	380	0	(0)273	(0)281	(0)281	(0)274	(0)277	0.407413	6.74298e-002	-3.04697	-49.9519	266.891	0.	-0.199362	0.979926	0.	-0.199362	0.979926	0.	2.61086	2.53911	-11.4996	180.	174.918	0	-1	
7.12578	59.4398	381	0	(0)275	(0)282	(0)282	(0)275	(0)279	0.408317	0.100979	-3.04697	-50.1157	267.708	0.	-0.198686	0.980063	0.	-0.198686	0.980063	0.	2.37159	2.34945	-11.4601	180.	178.195	0	-1	
7.14294	58.2587	382	0	(0)276	(0)284	(0)284	(0)276	(0)280	0.410158	6.9691e-002	-3.04697	-50.2774	268.524	0.	-0.197531	0.980297	0.	-0.197531	0.980297	0.	4.04913	3.93161	-11.3926	180.	174.567	0	-1	
7.15965	59.8652	383	0	(0)277	(0)285	(0)285	(0)277	(0)281	0.411301	6.22565e-002	-3.04697	-50.4397	269.341	0.	-0.196823	0.980439	0.	-0.196823	0.980439	0.	2.48465	2.47907	-11.3512	180.	179.464	0	-1	
7.17595	61.3439	384	0	(0)279	(0)286	(0)286	(0)279	(0)282	0.412097	6.25652e-002	-3.04697	-50.6017	270.158	0.	-0.19622	0.98056	0.	-0.19622	0.98056	0.	2.11292	2.16025	-11.316	180.	183.917	0	-1	
7.1927	59.7012	385	0	(0)280	(0)288	(0)288	(0)280	(0)284	0.412766	9.36361e-002	-3.04697	-50.7631	270.975	0.	-0.195613	0.980681	0.	-0.195613	0.980681	0.	2.12836	2.11776	-11.2805	180.	178.991	0	-1	
7.20897	61.4384	386	0	(0)281	(0)289	(0)289	(0)281	(0)285	0.414213	6.43904e-002	-3.04697	-50.9226	271.792	0.	-0.194562	0.98089	0.	-0.194562	0.98089	0.	3.68195	3.77022	-11.2192	180.	184.115	0	-1	
7.22652	57.0017	387	0	(0)283	(0)290	(0)290	(0)283	(0)286	0.415101	5.88582e-002	-3.04697	-51.0826	272.609	0.	-0.193929	0.981016	0.	-0.193929	0.981016	0.	2.21962	2.1087	-11.1822	180.	170.893	0	-1	
7.24397	57.3083	388	0	(0)284	(0)292	(0)292	(0)284	(0)288	0.415705	8.73023e-002	-3.04697	-51.2424	273.427	0.	-0.193375	0.981125	0.	-0.193375	0.981125	0.	1.943	1.85583	-11.1498	180.	171.826	0	-1	
7.27772	29.6277	389	0	(0)285	(0)293	(0)293	(0)285	(0)289	0.417008	6.12329e-002	-3.04697	-51.4003	274.244	0.	-0.192414	0.981314	0.	-0.192414	0.981314	0.	3.36525	1.66174	-11.0937	180.	88.7948	0	-1	
7.29532	56.8266	390	0	(0)287	(0)294	(0)294	(0)287	(0)290	0.417815	5.44553e-002	-3.04697	-51.5587	275.062	0.	-0.191825	0.981429	0.	-0.191825	0.981429	0.	2.06174	1.9527	-11.0593	180.	170.376	0	-1	
7.31194	60.1445	391	0	(0)288	(0)296	(0)296	(0)288	(0)292	0.418322	8.14695e-002	-3.04697	-51.7169	275.879	0.	-0.191334	0.981525	0.	-0.191334	0.981525	0.	1.72285	1.727	-11.0306	180.	180.342	0	-1	
7.3288	59.3196	392	0	(0)289	(0)297	(0)297	(0)289	(0)293	0.419478	5.694e-002	-3.04697	-51.8734	276.697	0.	-0.190456	0.981696	0.	-0.190456	0.981696	0.	3.0736	3.03874	-10.9794	180.	177.797	0	-1	
7.34593	58.3675	393	0	(0)291	(0)298	(0)298	(0)291	(0)294	0.420168	5.22179e-002	-3.04697	-52.0303	277.515	0.	-0.189928	0.981798	0.	-0.189928	0.981798	0.	1.84709	1.79683	-10.9486	180.	175.007	0	-1	
7.36266	59.7766	394	0	(0)292	(0)300	(0)300	(0)292	(0)296	0.420617	7.46e-002	-3.04697	-52.1871	278.333	0.	-0.189468	0.981887	0.	-0.189468	0.981887	0.	1.61097	1.60498	-10.9218	180.	179.244	0	-1	
7.37999	57.6996	395	0	(0)293	(0)301	(0)301	(0)293	(0)297	0.421611	5.20927e-002	-3.04697	-52.3424	279.151	0.	-0.188689	0.982037	0.	-0.188689	0.982037	0.	2.73011	2.62544	-10.8763	180.	172.959	0	-1	
7.39699	58.8548	396	0	(0)295	(0)302	(0)302	(0)295	(0)299	0.422167	6.9983e-002	-3.04697	-52.4981	279.969	0.	-0.18823	0.982125	0.	-0.18823	0.982125	0.	1.60472	1.57409	-10.8495	180.	176.481	0	-1	
7.41294	62.6786	397	0	(0)296	(0)304	(0)304	(0)296	(0)300	0.423195	4.98418e-002	-3.04697	-52.6525	280.788	0.	-0.187516	0.982262	0.	-0.187516	0.982262	0.	2.49926	2.61084	-10.8079	180.	187.897	0	-1	
7.42998	58.6891	398	0	(0)297	(0)305	(0)305	(0)297	(0)301	0.423761	4.63683e-002	-3.04697	-52.8074	281.606	0.	-0.18709	0.982343	0.	-0.18709	0.982343	0.	1.49216	1.45956	-10.783	180.	175.989	0	-1	
7.45124	47.0312	399	0	(0)299	(0)306	(0)306	(0)299	(0)303	0.424137	6.31057e-002	-3.04697	-52.962	282.425	0.	-0.186713	0.982415	0.	-0.186713	0.982415	0.	1.31849	1.0335	-10.761	180.	141.039	0	-1	
7.46796	59.8274	400	0	(0)300	(0)308	(0)308	(0)300	(0)304	0.424972	4.38886e-002	-3.04697	-53.1156	283.243	0.	-0.186097	0.982531	0.	-0.186097	0.982531	0.	2.15538	2.14918	-10.7251	180.	179.368	0	-1	
7.48755	51.0436	401	0	(0)301	(0)309	(0)309	(0)302	(0)305	0.425359	4.26474e-002	-3.04697	-53.2695	284.062	0.	-0.185755	0.982596	0.	-0.185755	0.982596	0.	1.1945	1.01619	-10.7052	180.	153.076	0	-1	
7.50393	61.0512	402	0	(0)303	(0)310	(0)311	(0)303	(0)307	0.425626	5.60441e-002	-3.04697	-53.4232	284.881	0.	-0.185432	0.982657	0.	-0.185432	0.982657	0.	1.13244	1.15228	-10.6863	180.	183.092	0	-1	
7.52502	47.4	403	0	(0)304	(0)312	(0)312	(0)304	(0)308	0.426244	4.10905e-002	-3.04697	-53.576	285.699	0.	-0.184917	0.982754	0.	-0.184917	0.982754	0.	1.80229	1.42381	-10.6563	180.	142.124	0	-1	
7.54196	59.0426	404	0	(0)305	(0)313	(0)313	(0)306	(0)309	0.424465	7.52528e-002	-3.04697	-53.7311	286.518	0.	-0.185255	0.98269	0.	-0.185255	0.98269	0.	-1.18515	-1.16624	-10.676	180.	177.066	0	-1	
7.55877	59.4879	405	0	(0)307	(0)315	(0)315	(0)307	(0)311	0.425792	5.55542e-002	-3.04697	-53.8829	287.337	0.	-0.184466	0.982839	0.	-0.184466	0.982839	0.	2.76275	2.73917	-10.63	180.	178.318	0	-1	
7.57495	61.7959	406	0	(0)308	(0)316	(0)316	(0)308	(0)312	0.426416	3.72395e-002	-3.04697	-54.0349	288.155	0.	-0.183957	0.982934	0.	-0.183957	0.982934	0.	1.77779	1.83101	-10.6003	180.	185.29	0	-1	
7.59246	57.1295	407	0	(0)310	(0)317	(0)317	(0)310	(0)313	0.424599	7.1149e-002	-3.04697	-54.1893	288.974	0.	-0.184328	0.982865	0.	-0.184328	0.982865	0.	-1.29697	-1.23492	-10.622	180.	171.323	0	-1	
7.60999	57.038	408	0	(0)311	(0)319	(0)319	(0)311	(0)315	0.425804	4.7811e-002	-3.04697	-54.3405	289.793	0.	-0.183597	0.983002	0.	-0.183597	0.983002	0.	2.55756	2.4313	-10.5793	180.	170.985	0	-1	
7.62748	57.159	409	0	(0)312	(0)320	(0)320	(0)312	(0)316	0.426219	3.33649e-002	-3.04697	-54.4921	290.612	0.	-0.183199	0.983076	0.	-0.183199	0.983076	0.	1.39062	1.32478	-10.5562	180.	171.406	0	-1	
7.64396	60.6832	410	0	(0)314	(0)321	(0)322	(0)314	(0)318	0.424393	7.14917e-002	-3.04697	-54.646	291.431	0.	-0.183592	0.983002	0.	-0.183592	0.983002	0.	-1.37519	-1.39085	-10.5791	180.	181.976	0	-1	
7.66147	57.1304	411	0	(0)315	(0)323	(0)323	(0)315	(0)319	0.425638	3.49554e-002	-3.04697	-54.7965	292.25	0.	-0.182856	0.98314	0.	-0.182856	0.98314	0.	2.57469	2.45156	-10.5362	180.	171.261	0	-1	
7.67797	60.5911	412	0	(0)316	(0)324	(0)324	(0)316	(0)320	0.423731	6.498e-002	-3.04697	-54.9502	293.068	0.	-0.183278	0.983061	0.	-0.183278	0.983061	0.	-1.47634	-1.49088	-10.5608	180.	181.694	0	-1	
7.6948	59.4143	413	0	(0)318	(0)326	(0)326	(0)318	(0)322	0.424821	3.68121e-002	-3.04697	-55.1008	293.887	0.	-0.182635	0.983181	0.	-0.182635	0.983181	0.	2.2491	2.22714	-10.5233	180.	178.124	0	-1	
7.71098	61.8294	414	0	(0)319	(0)327	(0)327	(0)319	(0)323	0.422753	6.56196e-002	-3.04697	-55.2543	294.706	0.	-0.183086	0.983097	0.	-0.183086	0.983097	0.	-1.57766	-1.62576	-10.5496	180.	185.402	0	-1	
7.72798	58.7963	415	0	(0)321	(0)328	(0)328	(0)321	(0)324	0.423896	2.92152e-002	-3.04697	-55.4047	295.525	0.	-0.182434	0.983218	0.	-0.182434	0.983218	0.	2.28108	2.23532	-10.5116	180.	176.27	0	-1	
7.74494	58.9669	416	0	(0)322	(0)330	(0)330	(0)322	(0)326	0.421951	5.86941e-002	-3.04697	-55.5582	296.344	0.	-0.182898	0.983132	0.	-0.182898	0.983132	0.	-1.62386	-1.5959	-10.5386	180.	176.816	0	-1	
7.76244	57.1521	417	0	(0)323	(0)331	(0)331	(0)323	(0)327	0.422855	2.67194e-002	-3.04697	-55.7087	297.163	0.	-0.182345	0.983235	0.	-0.182345	0.983235	0.	1.93479	1.84296	-10.5064	180.	171.358	0	-1	
7.77898	60.4485	418	0	(0)325	(0)332	(0)333	(0)325	(0)329	0.42086	5.28466e-002	-3.04697	-55.8622	297.982	0.	-0.182841	0.983143	0.	-0.182841	0.983143	0.	-1.73333	-1.74629	-10.5353	180.	181.252	0	-1	
7.85133	13.8217	419	0	(0)326	(0)334	(0)334	(0)326	(0)330	0.418454	7.99078e-002	-3.04697	-56.0161	298.8	0.	-0.183353	0.983047	0.	-0.183353	0.983047	0.	-1.78965	-0.412266	-10.5651	180.	41.4431	0	-1	
7.86795	60.1729	420	0	(0)327	(0)335	(0)335	(0)328	(0)331	0.420081	2.62328e-002	-3.04697	-56.166	299.619	0.	-0.182496	0.983207	0.	-0.182496	0.983207	0.	2.99551	3.00414	-10.5152	180.	180.359	0	-1	
7.88798	49.9356	421	0	(0)329	(0)337	(0)337	(0)329	(0)333	0.418001	4.82053e-002	-3.04697	-56.3197	300.438	0.	-0.183031	0.983107	0.	-0.183031	0.983107	0.	-1.87261	-1.5585	-10.5464	180.	149.724	0	-1	
7.90485	59.2771	422	0	(0)330	(0)338	(0)338	(0)330	(0)334	0.41559	7.38663e-002	-3.04697	-56.4739	301.256	0.	-0.183584	0.983004	0.	-0.183584	0.983004	0.	-1.9327	-1.90941	-10.5786	180.	177.73	0	-1	
7.92828	42.6769	423	0	(0)332	(0)339	(0)340	(0)332	(0)336	0.417056	1.44115e-002	-3.04697	-56.6243	302.075	0.	-0.182814	0.983148	0.	-0.182814	0.983148	0.	2.69343	1.91578	-10.5337	180.	127.929	0	-1	
7.94497	59.9139	424	0	(0)333	(0)341	(0)341	(0)333	(0)337	0.414978	4.12336e-002	-3.04697	-56.7785	302.894	0.	-0.183415	0.983036	0.	-0.183415	0.983036	0.	-2.10125	-2.09823	-10.5687	180.	179.63	0	-1	
7.96619	47.1182	425	0	(0)334	(0)342	(0)342	(0)334	(0)338	0.412459	6.65581e-002	-3.04697	-56.9332	303.712	0.	-0.184019	0.982923	0.	-0.184019	0.982923	0.	-2.11378	-1.65995	-10.604	180.	141.266	0	-1	
7.98853	44.762	426	0	(0)336	(0)344	(0)344	(0)336	(0)340	0.413734	6.29435e-003	-3.04697	-57.0843	304.531	0.	-0.183354	0.983047	0.	-0.183354	0.983047	0.	2.32801	1.73677	-10.5652	180.	134.194	0	-1	
8.00594	57.4564	427	0	(0)337	(0)345	(0)345	(0)337	(0)341	0.411669	3.31595e-002	-3.04697	-57.2391	305.349	0.	-0.184008	0.982925	0.	-0.184008	0.982925	0.	-2.28967	-2.1926	-10.6033	180.	172.253	0	-1	
8.02358	56.6963	428	0	(0)339	(0)346	(0)346	(0)339	(0)342	0.409135	5.80401e-002	-3.04697	-57.3944	306.167	0.	-0.184664	0.982802	0.	-0.184664	0.982802	0.	-2.29463	-2.16829	-10.6416	180.	169.974	0	-1	
8.04096	57.5173	429	0	(0)340	(0)348	(0)348	(0)340	(0)344	0.406307	6.82538e-002	-3.04697	-57.5503	306.985	0.	-0.18532	0.982678	0.	-0.18532	0.982678	0.	-2.29511	-2.20014	-10.6798	180.	172.435	0	-1	
8.05848	57.0852	430	0	(0)341	(0)349	(0)349	(0)341	(0)345	0.407796	1.35536e-002	-3.04697	-57.7024	307.804	0.	-0.184631	0.982808	0.	-0.184631	0.982808	0.	2.41279	2.29558	-10.6396	180.	171.133	0	-1	
