Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
7.36098	58.8461	416	0	61	65	65	62	63	2.79784	4.89276e-002	-1.40629	1.54841	91.8341	0.	8.45609e-002	0.996418	0.	8.45609e-002	0.996418	0.	0.668765	4.77826	100.	0	
7.37797	58.8608	417	0	62	66	66	62	64	2.79794	7.75526e-002	-1.40629	1.58785	92.2953	0.	8.4665e-002	0.996409	0.	8.4665e-002	0.996409	0.	0.359142	4.78425	100.	0	
7.39497	58.8033	418	0	62	66	66	62	64	2.79772	5.83142e-002	-1.40629	1.62796	92.7562	0.	8.49996e-002	0.996381	0.	8.49996e-002	0.996381	0.	1.1543	4.80349	100.	0	
7.41197	58.8451	419	0	63	66	66	63	65	2.79768	8.04424e-002	-1.40629	1.6678	93.2173	0.	8.51793e-002	0.996366	0.	8.51793e-002	0.996366	0.	0.619888	4.81382	100.	0	
7.429	58.6949	420	0	63	67	67	63	65	2.79724	5.98661e-002	-1.40629	1.70822	93.6782	0.	8.55371e-002	0.996335	0.	8.55371e-002	0.996335	0.	1.23458	4.8344	100.	0	
7.44497	62.6237	421	0	64	68	68	64	66	2.79712	6.86047e-002	-1.40629	1.79649	94.6926	0.	8.5911e-002	0.996303	0.	8.5911e-002	0.996303	0.	0.627254	4.84485	120.	0	
7.46108	62.0746	422	0	64	68	68	64	66	2.79676	4.71565e-002	-1.40629	1.84527	95.2457	0.	8.6284e-002	0.996271	0.	8.6284e-002	0.996271	0.	1.28689	4.8663	120.	0	
7.47799	59.1519	423	0	65	69	69	65	67	2.79674	6.57431e-002	-1.40629	1.89368	95.799	0.	8.64497e-002	0.996256	0.	8.64497e-002	0.996256	0.	0.57193	4.87583	120.	0	
7.495	58.7866	424	0	65	69	69	65	67	2.79637	4.58847e-002	-1.40629	1.94268	96.3521	0.	8.6795e-002	0.996226	0.	8.6795e-002	0.996226	0.	1.1915	4.89569	120.	0	
7.51197	58.9079	425	0	66	69	70	66	68	2.79637	6.28141e-002	-1.40629	1.99134	96.9054	0.	8.69485e-002	0.996213	0.	8.69485e-002	0.996213	0.	0.529537	4.90451	120.	0	
7.529	58.723	426	0	66	70	70	66	68	2.79602	4.4583e-002	-1.40629	2.04054	97.4585	0.	8.72654e-002	0.996185	0.	8.72654e-002	0.996185	0.	1.09387	4.92275	120.	0	
7.54498	62.5835	427	0	66	70	71	67	69	2.79604	5.9997e-002	-1.40629	2.08942	98.0118	0.	8.74063e-002	0.996173	0.	8.74063e-002	0.996173	0.	0.486145	4.93085	120.	0	
7.562	58.7387	428	0	67	71	71	68	69	2.79575	3.59241e-002	-1.40629	2.18788	99.1181	0.	8.78249e-002	0.996136	0.	8.78249e-002	0.996136	0.	0.44441	4.93825	120.	0	
7.57897	58.9529	429	0	68	72	72	68	70	2.79593	5.37823e-002	-1.40629	2.23684	99.6715	0.	8.78821e-002	0.996131	0.	8.78821e-002	0.996131	0.	0.197508	4.94155	120.	0	
7.59499	62.4113	430	0	68	72	72	68	70	2.79589	4.0569e-002	-1.40629	2.28631	100.225	0.	8.81118e-002	0.996111	0.	8.81118e-002	0.996111	0.	0.792798	4.95476	120.	0	
7.61197	58.8995	431	0	69	73	73	69	71	2.79599	5.35166e-002	-1.40629	2.33555	100.778	0.	8.82139e-002	0.996102	0.	8.82139e-002	0.996102	0.	0.352341	4.96063	120.	0	
7.62897	58.8012	432	0	69	73	73	69	71	2.79592	4.04509e-002	-1.40629	2.3852	101.331	0.	8.8441e-002	0.996081	0.	8.8441e-002	0.996081	0.	0.783941	4.9737	120.	0	
7.64597	58.8399	433	0	70	74	74	70	72	2.79602	5.09245e-002	-1.40629	2.43462	101.884	0.	8.8542e-002	0.996072	0.	8.8542e-002	0.996072	0.	0.348405	4.9795	120.	0	
7.66299	58.7491	434	0	70	74	74	70	72	2.79738	6.73154e-002	-1.40629	2.48296	102.438	0.	8.8257e-002	0.996098	0.	8.8257e-002	0.996098	0.	-0.983455	4.96311	120.	0	
7.67997	58.8901	435	0	71	75	75	71	73	2.79699	6.04721e-002	-1.40629	2.53301	102.991	0.	8.86175e-002	0.996066	0.	8.86175e-002	0.996066	0.	1.24392	4.98385	120.	0	
7.69599	62.4513	436	0	71	75	75	71	73	2.79846	7.75158e-002	-1.40629	2.58136	103.544	0.	8.83212e-002	0.996092	0.	8.83212e-002	0.996092	0.	-1.02262	4.9668	120.	0	
7.71298	58.8576	437	0	72	76	76	72	74	2.79787	6.2382e-002	-1.40629	2.63173	104.097	0.	8.87801e-002	0.996051	0.	8.87801e-002	0.996051	0.	1.58394	4.9932	120.	0	
7.72998	58.7949	438	0	72	76	76	72	74	2.79757	4.4391e-002	-1.40629	2.68194	104.65	0.	8.90929e-002	0.996023	0.	8.90929e-002	0.996023	0.	1.07946	5.01119	120.	0	
7.74598	62.528	439	0	73	77	77	73	75	2.79892	7.13944e-002	-1.40629	2.73049	105.203	0.	8.87775e-002	0.996051	0.	8.87775e-002	0.996051	0.	-1.08857	4.99305	120.	0	
7.76198	62.4761	440	0	73	77	77	73	75	2.79845	4.83963e-002	-1.40629	2.78094	105.756	0.	8.91773e-002	0.996016	0.	8.91773e-002	0.996016	0.	1.37988	5.01605	120.	0	
7.77897	58.8493	441	0	74	78	78	74	76	2.79988	7.32767e-002	-1.40629	2.82951	106.309	0.	8.88485e-002	0.996045	0.	8.88485e-002	0.996045	0.	-1.13476	4.99713	120.	0	
7.79498	62.4879	442	0	74	78	78	74	76	2.79936	4.92328e-002	-1.40629	2.88005	106.862	0.	8.92665e-002	0.996008	0.	8.92665e-002	0.996008	0.	1.44263	5.02118	120.	0	
7.81098	62.5103	443	0	75	79	79	75	77	2.80084	7.25431e-002	-1.40629	2.92862	107.415	0.	8.89232e-002	0.996038	0.	8.89232e-002	0.996038	0.	-1.1846	5.00144	120.	0	
7.82798	58.8169	444	0	75	79	79	75	77	2.80034	4.89068e-002	-1.40629	2.97918	107.968	0.	8.93341e-002	0.996002	0.	8.93341e-002	0.996002	0.	1.41818	5.02507	120.	0	
7.84498	58.7981	445	0	75	80	80	76	78	2.80186	7.03089e-002	-1.40629	3.02774	108.521	0.	8.89758e-002	0.996034	0.	8.89758e-002	0.996034	0.	-1.23671	5.00446	120.	0	
7.86098	62.5232	446	0	76	80	80	76	78	2.8014	4.79139e-002	-1.40629	3.07828	109.074	0.	8.93651e-002	0.995999	0.	8.93651e-002	0.995999	0.	1.3437	5.02685	120.	0	
7.87698	62.4867	447	0	76	81	81	77	79	2.80296	6.72912e-002	-1.40629	3.12681	109.627	0.	8.89913e-002	0.996032	0.	8.89913e-002	0.996032	0.	-1.29027	5.00535	120.	0	
7.89401	58.7241	448	0	77	81	81	77	79	2.80473	8.92638e-002	-1.40629	3.17511	110.18	0.	8.86093e-002	0.996066	0.	8.86093e-002	0.996066	0.	-1.31836	4.98338	120.	0	
7.90997	62.6462	449	0	77	82	82	78	80	2.80392	5.15545e-002	-1.40629	3.22596	110.733	0.	8.91817e-002	0.996015	0.	8.91817e-002	0.996015	0.	1.97555	5.0163	120.	0	
7.92699	58.7668	450	0	78	82	82	78	80	2.80561	7.4754e-002	-1.40629	3.2743	111.286	0.	8.87784e-002	0.996051	0.	8.87784e-002	0.996051	0.	-1.39197	4.9931	120.	0	
7.94402	58.7074	451	0	78	83	83	79	81	2.80508	4.22255e-002	-1.40629	3.32484	111.839	0.	8.92107e-002	0.996013	0.	8.92107e-002	0.996013	0.	1.49188	5.01797	120.	0	
7.96105	58.7376	452	0	79	83	83	79	81	2.80674	6.65438e-002	-1.40629	3.37315	112.392	0.	8.87879e-002	0.996051	0.	8.87879e-002	0.996051	0.	-1.4591	4.99365	120.	0	
7.97698	62.7815	453	0	79	84	84	80	82	2.80859	7.95863e-002	-1.40629	3.42124	112.945	0.	8.8375e-002	0.996087	0.	8.8375e-002	0.996087	0.	-1.42511	4.9699	120.	0	
7.9931	62.0385	454	0	80	84	84	80	82	2.80799	5.2037e-002	-1.40629	3.47169	113.498	0.	8.88539e-002	0.996045	0.	8.88539e-002	0.996045	0.	1.65296	4.99745	120.	0	
8.00999	59.191	455	0	80	85	85	81	83	2.80976	6.35553e-002	-1.40629	3.51976	114.051	0.	8.84194e-002	0.996083	0.	8.84194e-002	0.996083	0.	-1.49983	4.97245	120.	0	
8.02598	62.5445	456	0	81	85	85	81	83	2.81176	9.03443e-002	-1.40629	3.56749	114.604	0.	8.79536e-002	0.996125	0.	8.79536e-002	0.996125	0.	-1.60734	4.94566	120.	0	
8.04299	58.7897	457	0	81	86	86	82	84	2.81094	4.01077e-002	-1.40629	3.61801	115.157	0.	8.85365e-002	0.996073	0.	8.85365e-002	0.996073	0.	2.01157	4.97919	120.	0	
8.05998	58.843	458	0	82	86	86	82	84	2.81274	6.72723e-002	-1.40629	3.66579	115.71	0.	8.80642e-002	0.996115	0.	8.80642e-002	0.996115	0.	-1.62987	4.95202	120.	0	
8.07698	58.8263	459	0	82	87	87	83	85	2.81479	7.52982e-002	-1.40629	3.71328	116.263	0.	8.7584e-002	0.996157	0.	8.7584e-002	0.996157	0.	-1.65717	4.9244	120.	0	
8.09399	58.7824	460	0	83	87	87	83	85	2.81699	0.103633	-1.40629	3.76047	116.816	0.	8.70914e-002	0.9962	0.	8.70914e-002	0.9962	0.	-1.70006	4.89607	120.	0	
8.11098	58.8806	461	0	83	88	88	84	86	2.81592	3.98848e-002	-1.40629	3.81087	117.369	0.	8.78027e-002	0.996138	0.	8.78027e-002	0.996138	0.	2.45452	4.93698	120.	0	
8.128	58.748	462	0	84	88	88	84	86	2.81787	7.01579e-002	-1.40629	3.85808	117.922	0.	8.72763e-002	0.996184	0.	8.72763e-002	0.996184	0.	-1.81639	4.90671	120.	0	
8.14398	62.5835	463	0	84	89	89	85	87	2.82004	7.369e-002	-1.40629	3.90504	118.475	0.	8.67651e-002	0.996229	0.	8.67651e-002	0.996229	0.	-1.76427	4.8773	120.	0	
8.16099	58.7939	464	0	85	89	90	85	87	2.82237	0.105188	-1.40629	3.95161	119.028	0.	8.62174e-002	0.996276	0.	8.62174e-002	0.996276	0.	-1.88987	4.8458	120.	0	
8.17799	58.8221	465	0	85	90	90	86	88	2.82127	3.42147e-002	-1.40629	4.00157	119.581	0.	8.69437e-002	0.996213	0.	8.69437e-002	0.996213	0.	2.50637	4.88758	120.	0	
8.19515	58.2645	466	0	86	90	91	86	88	2.82325	6.66521e-002	-1.40629	4.04819	120.134	0.	8.63797e-002	0.996262	0.	8.63797e-002	0.996262	0.	-1.94625	4.85514	120.	0	
8.21099	63.1393	467	0	87	91	91	87	89	2.82555	6.68476e-002	-1.40629	4.09449	120.687	0.	8.58117e-002	0.996311	0.	8.58117e-002	0.996311	0.	-1.96001	4.82247	120.	0	
8.22799	58.8064	468	0	87	91	92	87	89	2.82788	0.100476	-1.40629	4.14042	121.24	0.	8.52269e-002	0.996362	0.	8.52269e-002	0.996362	0.	-2.01771	4.78884	120.	0	
8.24498	58.8576	469	0	88	92	92	88	90	2.82687	2.56608e-002	-1.40629	4.18969	121.793	0.	8.59078e-002	0.996303	0.	8.59078e-002	0.996303	0.	2.34931	4.828	120.	0	
8.262	58.7543	470	0	88	93	93	88	90	2.82889	6.16847e-002	-1.40629	4.23556	122.346	0.	8.52813e-002	0.996357	0.	8.52813e-002	0.996357	0.	-2.16144	4.79197	120.	0	
8.27898	58.8953	471	0	89	93	93	89	91	2.83125	5.72699e-002	-1.40629	4.28113	122.899	0.	8.46765e-002	0.996408	0.	8.46765e-002	0.996408	0.	-2.08674	4.75719	120.	0	
8.29599	58.8075	472	0	89	94	94	89	91	2.83358	9.45238e-002	-1.40629	4.32625	123.452	0.	8.40287e-002	0.996463	0.	8.40287e-002	0.996463	0.	-2.23523	4.71994	120.	0	
8.31198	62.5256	473	0	90	94	94	90	92	2.83632	8.79051e-002	-1.40629	4.37107	124.006	0.	8.34032e-002	0.996516	0.	8.34032e-002	0.996516	0.	-2.15755	4.68398	120.	0	
8.328	62.4337	474	0	90	95	95	90	93	2.83897	8.04474e-002	-1.40629	4.41541	124.559	0.	8.27324e-002	0.996572	0.	8.27324e-002	0.996572	0.	-2.31422	4.64541	120.	0	
8.34501	58.7949	475	0	91	95	95	91	93	2.84198	0.120264	-1.40629	4.45931	125.112	0.	8.20398e-002	0.996629	0.	8.20398e-002	0.996629	0.	-2.38901	4.60559	120.	0	
8.36228	57.8797	476	0	91	96	96	91	94	2.8406	2.04621e-002	-1.40629	4.50736	125.665	0.	8.29121e-002	0.996557	0.	8.29121e-002	0.996557	0.	3.00893	4.65574	120.	0	
8.37899	59.8681	477	0	92	96	97	92	94	2.84316	6.3659e-002	-1.40629	4.55118	126.218	0.	8.21607e-002	0.996619	0.	8.21607e-002	0.996619	0.	-2.59181	4.61255	120.	0	
8.39502	62.3714	478	0	92	97	97	92	95	2.84588	5.19555e-002	-1.40629	4.59468	126.771	0.	8.14395e-002	0.996678	0.	8.14395e-002	0.996678	0.	-2.48771	4.57108	120.	0	
8.41199	58.9362	479	0	93	97	98	93	95	2.84873	9.63758e-002	-1.40629	4.63763	127.325	0.	8.06668e-002	0.996741	0.	8.06668e-002	0.996741	0.	-2.66522	4.52666	120.	0	
8.42899	58.8012	480	0	93	98	98	94	96	2.85183	8.2195e-002	-1.40629	4.68024	127.878	0.	7.99252e-002	0.996801	0.	7.99252e-002	0.996801	0.	-2.55757	4.48404	120.	0	
8.44598	58.8587	481	0	94	99	99	94	96	2.85488	0.12637	-1.40629	4.72236	128.431	0.	7.91567e-002	0.996862	0.	7.91567e-002	0.996862	0.	-2.65051	4.43986	120.	0	
8.46299	58.7939	482	0	94	99	99	95	97	2.85339	1.23122e-002	-1.40629	4.76897	128.984	0.	8.00882e-002	0.996788	0.	8.00882e-002	0.996788	0.	3.21247	4.4934	120.	0	
8.47998	58.8545	483	0	95	100	100	95	97	2.85589	6.07466e-002	-1.40629	4.81096	129.537	0.	7.92455e-002	0.996855	0.	7.92455e-002	0.996855	0.	-2.90607	4.44497	120.	0	
8.49601	62.3843	484	0	96	100	100	96	98	2.85889	4.40803e-002	-1.40629	4.85252	130.09	0.	7.84159e-002	0.996921	0.	7.84159e-002	0.996921	0.	-2.86095	4.39729	120.	0	
8.51198	62.6154	485	0	96	101	101	96	99	2.86163	2.55862e-002	-1.40629	4.89352	130.644	0.	7.75541e-002	0.996988	0.	7.75541e-002	0.996988	0.	-2.97171	4.34776	120.	0	
8.529	58.7626	486	0	97	101	102	97	99	2.8649	7.86632e-002	-1.40629	4.93387	131.197	0.	7.66305e-002	0.99706	0.	7.66305e-002	0.99706	0.	-3.18462	4.29468	120.	0	
8.54599	58.8493	487	0	97	102	102	97	100	2.86822	5.72917e-002	-1.40629	4.97383	131.75	0.	7.57511e-002	0.997127	0.	7.57511e-002	0.997127	0.	-3.03206	4.24415	120.	0	
8.56559	51.0276	488	0	98	103	103	98	100	2.87165	0.109924	-1.40629	5.01319	132.304	0.	7.4835e-002	0.997196	0.	7.4835e-002	0.997196	0.	-3.15796	4.19151	120.	0	
8.58299	57.476	489	0	98	103	103	99	101	2.87534	8.57575e-002	-1.40629	5.05209	132.857	0.	7.39346e-002	0.997263	0.	7.39346e-002	0.997263	0.	-3.10401	4.13978	120.	0	
8.6	58.7814	490	0	99	104	104	99	101	2.87896	0.139624	-1.40629	5.09038	133.411	0.	7.2997e-002	0.997332	0.	7.2997e-002	0.997332	0.	-3.23199	4.08591	120.	0	
8.61601	62.4678	491	0	99	104	104	100	102	2.87722	-1.13093e-003	-1.40629	5.13395	133.964	0.	7.40571e-002	0.997254	0.	7.40571e-002	0.997254	0.	3.65427	4.14682	120.	0	
8.63199	62.5669	492	0	100	105	105	100	102	2.88013	5.86941e-002	-1.40629	5.172	134.517	0.	7.30158e-002	0.997331	0.	7.30158e-002	0.997331	0.	-3.5895	4.08699	120.	0	
8.64799	62.4938	493	0	101	105	106	101	103	2.88365	3.28634e-002	-1.40629	5.20957	135.07	0.	7.20046e-002	0.997404	0.	7.20046e-002	0.997404	0.	-3.48541	4.0289	120.	0	
8.66511	58.4135	494	0	101	106	106	101	104	2.88674	5.77832e-003	-1.40629	5.24644	135.624	0.	7.09483e-002	0.99748	0.	7.09483e-002	0.99748	0.	-3.64078	3.96822	120.	0	
8.68199	59.246	495	0	102	107	107	102	104	2.89043	7.09504e-002	-1.40629	5.28249	136.177	0.	6.98136e-002	0.99756	0.	6.98136e-002	0.99756	0.	-3.91033	3.90305	120.	0	
8.69901	58.773	496	0	102	107	107	102	105	2.89422	4.01372e-002	-1.40629	5.31811	136.731	0.	6.87455e-002	0.997634	0.	6.87455e-002	0.997634	0.	-3.68061	3.84171	120.	0	
8.71499	62.5669	497	0	103	108	108	103	105	2.89808	0.106225	-1.40629	5.35289	137.284	0.	6.75948e-002	0.997713	0.	6.75948e-002	0.997713	0.	-3.96528	3.77562	120.	0	
8.73181	59.4576	498	0	103	108	109	104	106	2.90226	7.22111e-002	-1.40629	5.38723	137.838	0.	6.65119e-002	0.997786	0.	6.65119e-002	0.997786	0.	-3.7311	3.71344	120.	0	
8.74799	61.807	499	0	104	109	109	104	107	2.90625	3.90131e-002	-1.40629	5.42072	138.391	0.	6.53417e-002	0.997863	0.	6.53417e-002	0.997863	0.	-4.03164	3.64624	120.	0	
8.76515	58.2614	500	0	105	109	110	105	107	2.91078	0.109429	-1.40629	5.45339	138.945	0.	6.41153e-002	0.997942	0.	6.41153e-002	0.997942	0.	-4.22493	3.57583	120.	0	
8.78199	59.3788	501	0	105	110	110	105	108	2.91529	7.25103e-002	-1.40629	5.4855	139.499	0.	6.29305e-002	0.998018	0.	6.29305e-002	0.998018	0.	-4.08113	3.50781	120.	0	
8.79903	58.6981	502	0	106	111	111	106	108	2.91992	0.143765	-1.40629	5.51679	140.052	0.	6.16893e-002	0.998095	0.	6.16893e-002	0.998095	0.	-4.27531	3.43655	120.	0	
8.81499	62.6415	503	0	106	111	112	106	109	2.92469	0.101252	-1.40629	5.54763	140.606	0.	6.05305e-002	0.998166	0.	6.05305e-002	0.998166	0.	-3.99104	3.37004	120.	0	
8.83099	62.5008	504	0	107	112	112	107	109	2.92937	0.173732	-1.40629	5.57753	141.16	0.	5.92678e-002	0.998242	0.	5.92678e-002	0.998242	0.	-4.34885	3.29755	120.	0	
8.848	58.8075	505	0	107	112	113	108	110	2.927	-1.96212e-002	-1.40629	5.61443	141.713	0.	6.0659e-002	0.998159	0.	6.0659e-002	0.998159	0.	4.79126	3.37741	120.	0	
8.86506	58.6036	506	0	108	113	113	108	111	2.93069	-5.52635e-002	-1.40629	5.64389	142.266	0.	5.9225e-002	0.998245	0.	5.9225e-002	0.998245	0.	-4.9387	3.2951	120.	0	
8.882	59.0233	507	0	109	114	114	109	111	2.93505	3.19429e-002	-1.40629	5.6723	142.82	0.	5.77055e-002	0.998334	0.	5.77055e-002	0.998334	0.	-5.23239	3.20789	120.	0	
8.90098	52.6897	508	0	109	114	115	109	112	2.9395	-8.76702e-003	-1.40629	5.70015	143.374	0.	5.62828e-002	0.998415	0.	5.62828e-002	0.998415	0.	-4.89904	3.12624	120.	0	
8.91799	58.7908	509	0	110	115	115	110	112	2.94399	7.92888e-002	-1.40629	5.72689	143.927	0.	5.47483e-002	0.9985	0.	5.47483e-002	0.9985	0.	-5.28335	3.03818	120.	0	
8.935	58.7929	510	0	110	115	116	111	113	2.94889	3.36123e-002	-1.40629	5.75312	144.481	0.	5.33305e-002	0.998577	0.	5.33305e-002	0.998577	0.	-4.88092	2.95684	120.	0	
8.952	58.8409	511	0	111	116	116	111	114	2.9534	-9.84819e-003	-1.40629	5.77822	145.035	0.	5.17939e-002	0.998658	0.	5.17939e-002	0.998658	0.	-5.28974	2.86867	120.	0	
8.96874	59.7073	512	0	112	117	117	112	114	2.95858	8.34343e-002	-1.40629	5.8022	145.588	0.	5.0168e-002	0.998741	0.	5.0168e-002	0.998741	0.	-5.59695	2.77539	120.	0	
8.986	57.9648	513	0	112	117	118	112	115	2.96384	3.50262e-002	-1.40629	5.82556	146.142	0.	4.86385e-002	0.998816	0.	4.86385e-002	0.998816	0.	-5.26426	2.68765	120.	0	
9.00199	62.5197	514	0	113	118	118	113	115	2.969	0.127818	-1.40629	5.84781	146.696	0.	4.70209e-002	0.998894	0.	4.70209e-002	0.998894	0.	-5.56752	2.59486	120.	0	
9.019	58.797	515	0	113	119	119	114	116	2.97468	7.45502e-002	-1.40629	5.86943	147.25	0.	4.54912e-002	0.998965	0.	4.54912e-002	0.998965	0.	-5.26437	2.50712	120.	0	
9.036	58.8325	516	0	114	119	119	114	117	2.97974	2.18015e-002	-1.40629	5.88994	147.803	0.	4.38739e-002	0.999037	0.	4.38739e-002	0.999037	0.	-5.56523	2.41437	120.	0	
9.05301	58.7866	517	0	115	120	120	115	117	2.98558	0.122798	-1.40629	5.90914	148.357	0.	4.21128e-002	0.999113	0.	4.21128e-002	0.999113	0.	-6.0598	2.31337	120.	0	
9.06903	62.4196	518	0	115	120	121	115	118	2.99144	6.42517e-002	-1.40629	5.92782	148.911	0.	4.05084e-002	0.999179	0.	4.05084e-002	0.999179	0.	-5.52024	2.22137	120.	0	
9.086	58.9194	519	0	116	121	121	116	119	2.99716	9.84393e-003	-1.40629	5.94515	149.465	0.	3.87509e-002	0.999249	0.	3.87509e-002	0.999249	0.	-6.04665	2.12059	120.	0	
9.103	58.8367	520	0	116	122	122	117	119	3.00361	0.117162	-1.40629	5.96118	150.019	0.	3.68792e-002	0.99932	0.	3.68792e-002	0.99932	0.	-6.43909	2.01327	120.	0	
9.12	58.8158	521	0	117	122	123	117	120	3.0098	5.65806e-002	-1.40629	5.97657	150.573	0.	3.51409e-002	0.999382	0.	3.51409e-002	0.999382	0.	-5.97981	1.91361	120.	0	
9.13701	58.7824	522	0	118	123	123	118	120	3.01607	0.16266	-1.40629	5.99066	151.126	0.	3.32905e-002	0.999446	0.	3.32905e-002	0.999446	0.	-6.36473	1.80753	120.	0	
9.154	58.8629	523	0	118	124	124	119	121	3.02267	9.6932e-002	-1.40629	6.00408	151.68	0.	3.15597e-002	0.999502	0.	3.15597e-002	0.999502	0.	-5.95309	1.70831	120.	0	
9.17003	62.3867	524	0	119	124	125	119	122	3.02885	3.56737e-002	-1.40629	6.01604	152.234	0.	2.96604e-002	0.99956	0.	2.96604e-002	0.99956	0.	-6.53263	1.59943	120.	0	
9.187	58.933	525	0	120	125	125	120	122	3.03575	0.151444	-1.40629	6.0266	152.788	0.	2.76406e-002	0.999618	0.	2.76406e-002	0.999618	0.	-6.94623	1.48366	120.	0	
9.203	62.4843	526	0	120	126	126	120	123	3.04267	8.42469e-002	-1.40629	6.03646	153.342	0.	2.5762e-002	0.999668	0.	2.5762e-002	0.999668	0.	-6.4604	1.37599	120.	0	
9.219	62.5032	527	0	121	126	126	121	124	3.04929	1.85055e-002	-1.40629	6.04493	153.896	0.	2.37654e-002	0.999718	0.	2.37654e-002	0.999718	0.	-6.86602	1.26156	120.	0	
9.23621	58.1112	528	0	121	127	127	122	124	3.05682	0.143806	-1.40629	6.05174	154.449	0.	2.15791e-002	0.999767	0.	2.15791e-002	0.999767	0.	-7.51802	1.13626	120.	0	
9.253	59.5506	529	0	122	127	128	122	125	3.06389	7.0667e-002	-1.40629	6.05802	155.003	0.	1.96269e-002	0.999807	0.	1.96269e-002	0.999807	0.	-6.71246	1.02438	120.	0	
9.26901	62.4714	530	0	123	128	128	123	126	3.0711	4.03045e-003	-1.40629	6.06262	155.557	0.	1.74696e-002	0.999847	0.	1.74696e-002	0.999847	0.	-7.4176	0.900755	120.	0	
9.28503	62.4149	531	0	123	129	129	124	126	3.07917	0.13672	-1.40629	6.06557	156.111	0.	1.5154e-002	0.999885	0.	1.5154e-002	0.999885	0.	-7.96135	0.768066	120.	0	
9.302	58.9141	532	0	124	129	130	124	127	3.08659	6.16549e-002	-1.40629	6.06785	156.664	0.	1.30523e-002	0.999915	0.	1.30523e-002	0.999915	0.	-7.22589	0.647634	120.	0	
9.318	62.5103	533	0	125	130	130	125	127	3.0944	0.194161	-1.40629	6.06836	157.218	0.	1.07398e-002	0.999942	0.	1.07398e-002	0.999942	0.	-7.95036	0.515128	120.	0	
9.33502	58.7605	534	0	125	131	131	125	128	3.10226	0.111861	-1.40629	6.06832	157.772	0.	8.67843e-003	0.999962	0.	8.67843e-003	0.999962	0.	-7.08685	0.397014	120.	0	
9.352	58.8744	535	0	126	131	132	126	129	3.10961	3.71431e-002	-1.40629	6.06648	158.325	0.	6.3904e-003	0.99998	0.	6.3904e-003	0.99998	0.	-7.8659	0.265916	120.	0	
9.36917	58.2686	536	0	127	132	132	127	129	3.11777	0.17761	-1.40629	6.0629	158.879	0.	3.93882e-003	0.999992	0.	3.93882e-003	0.999992	0.	-8.42803	0.125448	120.	0	
9.38602	59.3468	537	0	127	133	133	127	130	3.12597	9.46413e-002	-1.40629	6.05859	159.433	0.	1.70613e-003	0.999999	0.	1.70613e-003	0.999999	0.	-7.67546	-2.47591e-003	120.	0	
9.40282	59.5035	538	0	128	133	134	128	131	3.13357	1.53446e-002	-1.40629	6.05259	159.986	0.	-6.84781e-004	1.	0.	-6.84781e-004	1.	0.	-8.21934	-0.139465	120.	0	
9.419	61.8128	539	0	128	134	134	129	131	3.14223	0.166922	-1.40629	6.04453	160.539	0.	-3.33029e-003	0.999994	0.	-3.33029e-003	0.999994	0.	-9.09462	-0.291042	120.	0	
9.43604	58.7012	540	0	129	135	135	129	132	3.1508	8.25939e-002	-1.40629	6.03573	161.093	0.	-5.72571e-003	0.999984	0.	-5.72571e-003	0.999984	0.	-8.23493	-0.428291	120.	0	
9.45201	62.5918	541	0	130	135	136	130	133	3.15884	2.75375e-003	-1.40629	6.02512	161.646	0.	-8.28796e-003	0.999966	0.	-8.28796e-003	0.999966	0.	-8.80859	-0.5751	120.	0	
9.469	58.8534	542	0	130	136	136	131	133	3.16798	0.164407	-1.40629	6.01234	162.199	0.	-1.11092e-002	0.999938	0.	-1.11092e-002	0.999938	0.	-9.69918	-0.736753	120.	0	
9.48601	58.7929	543	0	131	137	137	131	134	3.17667	7.21435e-002	-1.40629	5.99909	162.753	0.	-1.35539e-002	0.999908	0.	-1.35539e-002	0.999908	0.	-8.40492	-0.876835	120.	0	
9.50301	58.8461	544	0	132	137	138	132	135	3.18512	-8.65809e-003	-1.40629	5.98366	163.306	0.	-1.62864e-002	0.999867	0.	-1.62864e-002	0.999867	0.	-9.39458	-1.03341	120.	0	
9.52	58.8294	545	0	132	138	138	133	135	3.19459	0.161184	-1.40629	5.96604	163.858	0.	-1.92502e-002	0.999815	0.	-1.92502e-002	0.999815	0.	-10.1905	-1.20325	120.	0	
9.53701	58.8116	546	0	133	139	139	133	136	3.2037	6.72014e-002	-1.40629	5.94785	164.412	0.	-2.18472e-002	0.999761	0.	-2.18472e-002	0.999761	0.	-8.92969	-1.35208	120.	0	
9.55303	62.429	547	0	134	139	140	134	137	3.21251	-1.51977e-002	-1.40629	5.92736	164.964	0.	-2.47396e-002	0.999694	0.	-2.47396e-002	0.999694	0.	-9.94584	-1.51785	120.	0	
9.56901	62.5776	548	0	134	140	140	135	137	3.22238	0.164378	-1.40629	5.90458	165.517	0.	-2.78726e-002	0.999611	0.	-2.78726e-002	0.999611	0.	-10.7745	-1.69742	120.	0	
9.58602	58.7741	549	0	135	141	141	135	138	3.23192	6.77254e-002	-1.40629	5.88122	166.07	0.	-3.06088e-002	0.999531	0.	-3.06088e-002	0.999531	0.	-9.4103	-1.85426	120.	0	
