Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
7.531	52.9752	235	0	(0)21	(0)24	(0)24	(0)21	(0)22	0.163794	0.147651	-0.468764	-1.44695	31.9341	0.	-7.91117e-002	0.996866	0.	-7.91117e-002	0.996866	0.	-3.96589	-3.50156	-4.53751	100.	88.1068	0	-1	
7.55439	42.7561	236	0	(0)21	(0)24	(0)24	(0)21	(0)23	0.168117	-6.76865e-003	-0.468764	-1.48663	32.3944	0.	-8.02219e-002	0.996777	0.	-8.02219e-002	0.996777	0.	-3.82885	-2.72844	-4.60132	100.	71.1157	0	-1	
7.57776	42.7798	237	0	(0)21	(0)25	(0)25	(0)22	(0)23	0.170021	6.59007e-002	-0.468764	-1.52723	32.8545	0.	-8.14861e-002	0.996674	0.	-8.14861e-002	0.996674	0.	-4.36016	-3.10878	-4.67399	100.	71.1354	0	-1	
7.59531	56.9757	238	0	(0)22	(0)25	(0)25	(0)22	(0)23	0.173887	0.13384	-0.468764	-1.5682	33.3147	0.	-8.26679e-002	0.996577	0.	-8.26679e-002	0.996577	0.	-4.07638	-3.87091	-4.74193	100.	94.7549	0	-1	
7.61918	41.8979	239	0	(0)22	(0)25	(0)25	(0)22	(0)24	0.178175	-2.02759e-002	-0.468764	-1.60959	33.7748	0.	-8.38049e-002	0.996482	0.	-8.38049e-002	0.996482	0.	-3.92251	-2.73908	-4.80731	100.	69.685	0	-1	
7.64272	42.4727	240	0	(0)22	(0)26	(0)26	(0)22	(0)24	0.180291	5.41436e-002	-0.468764	-1.65194	34.2348	0.	-8.50992e-002	0.996372	0.	-8.50992e-002	0.996372	0.	-4.46517	-3.16079	-4.88173	100.	70.6208	0	-1	
7.66283	49.7277	241	0	(0)23	(0)26	(0)26	(0)23	(0)24	0.184141	0.123689	-0.468764	-1.69465	34.6947	0.	-8.63085e-002	0.996268	0.	-8.63085e-002	0.996268	0.	-4.1727	-3.45831	-4.95127	100.	82.6967	0	-1	
7.68645	42.3435	242	0	(0)23	(0)26	(0)26	(0)23	(0)25	0.188415	-3.02686e-002	-0.468764	-1.73778	35.1547	0.	-8.74691e-002	0.996167	0.	-8.74691e-002	0.996167	0.	-4.00492	-2.82637	-5.01802	100.	70.423	0	-1	
7.71296	37.7183	243	0	(0)23	(0)27	(0)27	(0)23	(0)25	0.190727	4.56863e-002	-0.468764	-1.78189	35.6144	0.	-8.87896e-002	0.99605	0.	-8.87896e-002	0.99605	0.	-4.5573	-2.86489	-5.09398	100.	62.7125	0	-1	
7.73331	49.1559	244	0	(0)24	(0)27	(0)27	(0)24	(0)25	0.194578	0.116634	-0.468764	-1.82638	36.0742	0.	-9.00229e-002	0.99594	0.	-9.00229e-002	0.99594	0.	-4.25689	-3.48752	-5.16492	100.	81.7422	0	-1	
7.75706	42.0949	245	0	(0)24	(0)27	(0)27	(0)24	(0)26	0.198771	-3.90688e-002	-0.468764	-1.8712	36.534	0.	-9.11748e-002	0.995835	0.	-9.11748e-002	0.995835	0.	-3.97628	-2.78968	-5.23119	100.	70.0106	0	-1	
7.77979	43.9903	246	0	(0)24	(0)28	(0)28	(0)24	(0)26	0.201253	3.83594e-002	-0.468764	-1.91709	36.9935	0.	-9.25204e-002	0.995711	0.	-9.25204e-002	0.995711	0.	-4.64569	-3.40609	-5.30862	100.	73.1373	0	-1	
7.79932	51.2018	247	0	(0)25	(0)28	(0)28	(0)25	(0)26	0.205111	0.110651	-0.468764	-1.96336	37.4531	0.	-9.37767e-002	0.995593	0.	-9.37767e-002	0.995593	0.	-4.3375	-3.70147	-5.38091	100.	85.1407	0	-1	
7.82225	43.6127	248	0	(0)25	(0)28	(0)28	(0)25	(0)27	0.209316	-4.50404e-002	-0.468764	-2.00998	37.9127	0.	-9.49495e-002	0.995482	0.	-9.49495e-002	0.995482	0.	-4.04976	-2.94369	-5.44841	100.	72.5322	0	-1	
7.84656	41.1414	249	0	(0)25	(0)29	(0)29	(0)25	(0)27	0.211949	3.36846e-002	-0.468764	-2.05767	38.3721	0.	-9.63172e-002	0.995351	0.	-9.63172e-002	0.995351	0.	-4.7235	-3.23886	-5.52714	100.	68.398	0	-1	
7.86409	57.0572	250	0	(0)26	(0)29	(0)29	(0)26	(0)27	0.215827	0.107154	-0.468764	-2.10575	38.8315	0.	-9.75934e-002	0.995226	0.	-9.75934e-002	0.995226	0.	-4.40816	-4.19195	-5.60061	100.	94.8738	0	-1	
7.8894	39.4987	251	0	(0)26	(0)29	(0)29	(0)26	(0)28	0.220056	-4.86707e-002	-0.468764	-2.15418	39.2909	0.	-9.87843e-002	0.995109	0.	-9.87843e-002	0.995109	0.	-4.11387	-2.7082	-5.66917	100.	65.6879	0	-1	
7.91228	43.7088	252	0	(0)26	(0)30	(0)30	(0)26	(0)28	0.222818	3.11986e-002	-0.468764	-2.2037	39.75	0.	-0.100171	0.99497	0.	-0.100171	0.99497	0.	-4.79216	-3.49099	-5.74904	100.	72.6638	0	-1	
7.93153	51.964	253	0	(0)27	(0)30	(0)30	(0)27	(0)28	0.226726	0.105702	-0.468764	-2.2536	40.2092	0.	-0.101465	0.994839	0.	-0.101465	0.994839	0.	-4.4702	-3.87149	-5.82354	100.	86.4021	0	-1	
7.9553	42.066	254	0	(0)27	(0)30	(0)30	(0)27	(0)29	0.23099	-5.0424e-002	-0.468764	-2.30387	40.6684	0.	-0.102672	0.994715	0.	-0.102672	0.994715	0.	-4.16987	-2.9235	-5.89304	100.	69.9555	0	-1	
7.97996	40.5472	255	0	(0)27	(0)31	(0)31	(0)27	(0)29	0.233855	3.04804e-002	-0.468764	-2.35523	41.1273	0.	-0.104076	0.994569	0.	-0.104076	0.994569	0.	-4.85426	-3.28045	-5.97394	100.	67.4056	0	-1	
7.99764	56.571	256	0	(0)28	(0)31	(0)31	(0)28	(0)29	0.237804	0.105915	-0.703146	-2.40698	41.5862	0.	-0.105386	0.994431	0.	-0.105386	0.994431	0.	-4.52606	-4.2674	-6.04938	100.	94.0596	0	-1	
8.02297	39.4765	257	0	(0)28	(0)31	(0)31	(0)28	(0)30	0.24211	-5.05614e-002	-2.5782	-2.45909	42.0452	0.	-0.106606	0.994301	0.	-0.106606	0.994301	0.	-4.22005	-2.77655	-6.11971	100.	65.6475	0	-1	
8.04598	43.4622	258	0	(0)28	(0)32	(0)32	(0)28	(0)30	0.252898	3.12715e-002	-6.09394	-2.52011	42.503	0.	-0.108026	0.994148	0.	-0.108026	0.994148	0.	-4.90997	-3.55664	-6.20155	100.	72.2705	0	-1	
8.06518	52.0832	259	0	(0)29	(0)32	(0)32	(0)29	(0)30	0.268057	0.107537	-8.67214	-2.58482	42.9606	0.	-0.109349	0.994003	0.	-0.109349	0.994003	0.	-4.5759	-3.97213	-6.27781	100.	86.6379	0	-1	
8.08869	42.5386	260	0	(0)29	(0)32	(0)32	(0)29	(0)31	0.289912	-4.94788e-002	-13.5942	-2.65619	43.4174	0.	-0.110582	0.993867	0.	-0.110582	0.993867	0.	-4.26456	-3.02348	-6.34889	100.	70.8089	0	-1	
8.1134	40.467	261	0	(0)29	(0)33	(0)33	(0)29	(0)31	0.31704	3.31992e-002	-18.7506	-2.73527	43.8732	0.	-0.112016	0.993706	0.	-0.112016	0.993706	0.	-4.96068	-3.34573	-6.43157	100.	67.3911	0	-1	
8.13116	56.2951	262	0	(0)30	(0)33	(0)33	(0)30	(0)31	0.349148	0.110216	-21.7975	-2.81864	44.3285	0.	-0.113352	0.993555	0.	-0.113352	0.993555	0.	-4.62102	-4.33568	-6.50858	100.	93.8153	0	-1	
8.15628	39.8062	263	0	(0)30	(0)33	(0)33	(0)30	(0)32	0.391574	-4.7304e-002	-29.5322	-2.91227	44.7827	0.	-0.114596	0.993412	0.	-0.114596	0.993412	0.	-4.30462	-2.85585	-6.58033	100.	66.4579	0	-1	
8.17883	44.3537	264	0	(0)30	(0)34	(0)34	(0)30	(0)32	0.437124	3.61546e-002	-33.0479	-3.01151	45.2361	0.	-0.116043	0.993244	0.	-0.116043	0.993244	0.	-5.00752	-3.7017	-6.66378	100.	74.0998	0	-1	
8.19812	51.829	265	0	(0)31	(0)34	(0)34	(0)31	(0)32	0.491315	0.113863	-38.9074	-3.11863	45.6885	0.	-0.11739	0.993086	0.	-0.11739	0.993086	0.	-4.66249	-4.02754	-6.74149	100.	86.751	0	-1	
8.22459	37.7798	266	0	(0)31	(0)34	(0)34	(0)31	(0)33	0.553109	-4.41309e-002	-44.5326	-3.23331	46.1401	0.	-0.118644	0.992937	0.	-0.118644	0.992937	0.	-4.34123	-2.73352	-6.81385	100.	63.3633	0	-1	
8.24889	41.1557	267	0	(0)31	(0)35	(0)35	(0)31	(0)33	0.620672	4.00433e-002	-50.1578	-3.3563	46.5904	0.	-0.120103	0.992761	0.	-0.120103	0.992761	0.	-5.05045	-3.46425	-6.89802	100.	69.1604	0	-1	
8.27116	44.9032	268	0	(0)32	(0)35	(0)35	(0)32	(0)33	0.696346	0.118381	-55.5486	-3.48657	47.0398	0.	-0.12146	0.992596	0.	-0.12146	0.992596	0.	-4.70027	-3.51761	-6.97636	100.	75.6375	0	-1	
8.29286	46.0939	269	0	(0)32	(0)35	(0)35	(0)32	(0)34	0.778117	-4.03984e-002	-60.0018	-3.62289	47.4884	0.	-0.122723	0.992441	0.	-0.122723	0.992441	0.	-4.37437	-3.36053	-7.04926	100.	77.8078	0	-1	
8.31526	44.6345	270	0	(0)32	(0)36	(0)36	(0)32	(0)34	0.861921	4.4445e-002	-62.8144	-3.76393	47.9362	0.	-0.124192	0.992258	0.	-0.124192	0.992258	0.	-5.0906	-3.78695	-7.13411	100.	75.4356	0	-1	
8.33772	44.517	271	0	(0)33	(0)36	(0)36	(0)33	(0)34	0.951236	0.123369	-66.0958	-3.90955	48.3834	0.	-0.125559	0.992086	0.	-0.125559	0.992086	0.	-4.73542	-3.51344	-7.21303	100.	75.3676	0	-1	
8.35865	47.7798	272	0	(0)33	(0)36	(0)37	(0)33	(0)35	1.04454	-3.60001e-002	-68.9084	-4.05912	48.83	0.	-0.12683	0.991924	0.	-0.12683	0.991924	0.	-4.40501	-3.50784	-7.28645	100.	81.0164	0	-1	
8.3828	41.4083	273	0	(0)33	(0)37	(0)37	(0)33	(0)35	1.13851	4.9476e-002	-70.7834	-4.21222	49.2759	0.	-0.12831	0.991734	0.	-0.12831	0.991734	0.	-5.12857	-3.53942	-7.37192	100.	70.2756	0	-1	
8.40303	49.4435	274	0	(0)34	(0)37	(0)37	(0)34	(0)35	1.23544	0.128951	-71.9553	-4.3672	49.7214	0.	-0.129685	0.991555	0.	-0.129685	0.991555	0.	-4.76848	-3.9295	-7.4514	100.	83.972	0	-1	
8.42554	44.4209	275	0	(0)34	(0)38	(0)38	(0)34	(0)36	1.33394	-3.11099e-002	-72.8928	-4.52374	50.1668	0.	-0.130964	0.991387	0.	-0.130964	0.991387	0.	-4.43368	-3.28246	-7.52529	100.	75.4856	0	-1	
8.44823	44.0746	276	0	(0)34	(0)38	(0)38	(0)34	(0)36	1.43201	5.49615e-002	-74.0648	-4.68291	50.6114	0.	-0.132453	0.991189	0.	-0.132453	0.991189	0.	-5.16429	-3.79356	-7.61137	100.	74.9387	0	-1	
8.47094	44.0207	277	0	(0)35	(0)38	(0)38	(0)35	(0)36	1.53263	0.134952	-74.7679	-4.84336	51.0559	0.	-0.133837	0.991003	0.	-0.133837	0.991003	0.	-4.79942	-3.52123	-7.69136	100.	74.8814	0	-1	
8.49153	48.5785	278	0	(0)35	(0)39	(0)39	(0)35	(0)37	1.63391	-2.58971e-002	-75.0023	-5.00447	51.5002	0.	-0.135122	0.990829	0.	-0.135122	0.990829	0.	-4.46032	-3.61127	-7.76569	100.	82.6498	0	-1	
8.51528	42.0992	279	0	(0)35	(0)39	(0)39	(0)35	(0)37	1.73303	6.07411e-002	-75.0023	-5.16673	51.944	0.	-0.13662	0.990623	0.	-0.13662	0.990623	0.	-5.19829	-3.6474	-7.85233	100.	71.6184	0	-1	
8.53521	50.1781	280	0	(0)36	(0)39	(0)39	(0)36	(0)38	1.83402	-9.50273e-002	-75.0023	-5.32937	52.3877	0.	-0.138012	0.990431	0.	-0.138012	0.990431	0.	-4.82871	-4.03826	-7.93281	100.	85.3667	0	-1	
8.55872	42.5343	281	0	(0)36	(0)40	(0)40	(0)36	(0)38	1.93455	-1.28749e-003	-75.0023	-5.49326	52.8309	0.	-0.139632	0.990203	0.	-0.139632	0.990203	0.	-5.62439	-3.98716	-8.02655	100.	72.3541	0	-1	
8.58164	43.6305	282	0	(0)36	(0)40	(0)40	(0)37	(0)38	2.0353	8.45388e-002	-75.0023	-5.6575	53.274	0.	-0.141115	0.989993	0.	-0.141115	0.989993	0.	-5.14958	-3.74465	-8.11238	100.	74.224	0	-1	
8.60441	43.9314	283	0	(0)37	(0)40	(0)40	(0)37	(0)39	2.13645	-7.31868e-002	-75.0023	-5.82211	53.7169	0.	-0.142492	0.989796	0.	-0.142492	0.989796	0.	-4.78118	-3.50073	-8.19206	100.	74.7398	0	-1	
8.62494	48.6885	284	0	(0)37	(0)41	(0)41	(0)37	(0)39	2.2368	1.95852e-002	-75.0023	-5.98796	54.1594	0.	-0.144094	0.989564	0.	-0.144094	0.989564	0.	-5.56632	-4.51693	-8.28484	100.	82.8236	0	-1	
8.64889	41.7659	285	0	(0)38	(0)41	(0)41	(0)38	(0)39	2.33769	0.104842	-75.0023	-6.15417	54.6018	0.	-0.145567	0.989348	0.	-0.145567	0.989348	0.	-5.1154	-3.56082	-8.37009	100.	71.0522	0	-1	
8.66846	51.1015	286	0	(0)38	(0)41	(0)42	(0)38	(0)40	2.43897	-5.46356e-002	-75.0023	-6.32075	55.044	0.	-0.146933	0.989146	0.	-0.146933	0.989146	0.	-4.74715	-4.04311	-8.44921	100.	86.9387	0	-1	
8.69175	42.9245	287	0	(0)38	(0)42	(0)42	(0)38	(0)40	2.53909	3.74314e-002	-75.0023	-6.48854	55.4858	0.	-0.148522	0.988909	0.	-0.148522	0.988909	0.	-5.52402	-3.95193	-8.54128	100.	73.0189	0	-1	
8.71428	44.3923	288	0	(0)39	(0)42	(0)42	(0)39	(0)40	2.64011	0.122325	-75.0023	-6.65671	55.9274	0.	-0.149987	0.988688	0.	-0.149987	0.988688	0.	-5.09359	-3.7686	-8.62617	100.	75.5206	0	-1	
8.73603	45.9673	289	0	(0)39	(0)43	(0)43	(0)39	(0)41	2.74151	-3.86075e-002	-75.0023	-6.82525	56.3689	0.	-0.151346	0.988481	0.	-0.151346	0.988481	0.	-4.72463	-3.61964	-8.70492	100.	78.2042	0	-1	
8.75734	46.9244	290	0	(0)39	(0)43	(0)43	(0)39	(0)41	2.84134	5.29778e-002	-75.0023	-6.99499	56.8099	0.	-0.152925	0.988238	0.	-0.152925	0.988238	0.	-5.49512	-4.29759	-8.7965	100.	79.8236	0	-1	
8.79112	29.6044	291	0	(0)40	(0)43	(0)43	(0)40	(0)42	2.94247	-0.10312	-75.0023	-7.16512	57.2508	0.	-0.154386	0.988011	0.	-0.154386	0.988011	0.	-5.08127	-2.50713	-8.88119	100.	50.3633	0	-1	
8.81411	43.4948	292	0	(0)40	(0)44	(0)44	(0)40	(0)42	3.04363	-4.67023e-003	-75.0023	-7.33653	57.6911	0.	-0.156083	0.987744	0.	-0.156083	0.987744	0.	-5.90701	-4.28207	-8.97964	100.	73.985	0	-1	
8.83536	47.0798	293	0	(0)40	(0)44	(0)44	(0)40	(0)42	3.14455	8.51631e-002	-75.0023	-7.50831	58.1313	0.	-0.157632	0.987498	0.	-0.157632	0.987498	0.	-5.39	-4.22933	-9.06947	100.	80.0891	0	-1	
8.85703	46.1273	294	0	(0)41	(0)44	(0)45	(0)41	(0)43	3.24587	-7.35235e-002	-75.0023	-7.68047	58.5714	0.	-0.159067	0.987268	0.	-0.159067	0.987268	0.	-4.99471	-3.83987	-9.15272	100.	78.4733	0	-1	
8.88108	41.5897	295	0	(0)41	(0)45	(0)45	(0)41	(0)43	3.34671	2.32016e-002	-75.0023	-7.85389	59.0109	0.	-0.160733	0.986998	0.	-0.160733	0.986998	0.	-5.8035	-4.02277	-9.24944	100.	70.7455	0	-1	
8.90009	52.5909	296	0	(0)41	(0)45	(0)45	(0)42	(0)43	3.4478	0.111926	-75.0023	-8.02768	59.4503	0.	-0.162261	0.986748	0.	-0.162261	0.986748	0.	-5.32344	-4.66608	-9.33817	100.	89.4651	0	-1	
8.9241	41.6498	297	0	(0)42	(0)46	(0)46	(0)42	(0)44	3.54928	-4.88257e-002	-75.0023	-8.20185	59.8896	0.	-0.163676	0.986514	0.	-0.163676	0.986514	0.	-4.93061	-3.42265	-9.42034	100.	70.8567	0	-1	
8.94689	43.8808	298	0	(0)42	(0)46	(0)46	(0)42	(0)44	3.64974	4.66111e-002	-75.0023	-8.37726	60.3284	0.	-0.165319	0.98624	0.	-0.165319	0.98624	0.	-5.72621	-4.18784	-9.51578	100.	74.6435	0	-1	
8.96883	45.5922	299	0	(0)43	(0)46	(0)46	(0)43	(0)44	3.75098	0.134535	-75.0023	-8.55306	60.767	0.	-0.166832	0.985985	0.	-0.166832	0.985985	0.	-5.27542	-4.00863	-9.6037	100.	77.5597	0	-1	
8.99065	45.8211	300	0	(0)43	(0)47	(0)47	(0)43	(0)45	3.85261	-2.81608e-002	-75.0023	-8.72923	61.2055	0.	-0.168233	0.985747	0.	-0.168233	0.985747	0.	-4.88373	-3.72963	-9.6851	100.	77.9536	0	-1	
9.01484	41.3359	301	0	(0)43	(0)47	(0)47	(0)43	(0)45	3.95264	6.6321e-002	-75.0023	-8.90662	61.6435	0.	-0.169858	0.985468	0.	-0.169858	0.985468	0.	-5.66891	-3.9055	-9.77958	100.	70.3152	0	-1	
9.03434	51.2763	302	0	(0)44	(0)47	(0)48	(0)44	(0)46	4.05401	-9.14638e-002	-75.0023	-9.08441	62.0813	0.	-0.171361	0.985208	0.	-0.171361	0.985208	0.	-5.24257	-4.48032	-9.86696	100.	87.2298	0	-1	
9.05802	42.235	303	0	(0)44	(0)48	(0)48	(0)44	(0)46	4.15524	9.90937e-003	-75.0023	-9.26351	62.5185	0.	-0.173104	0.984904	0.	-0.173104	0.984904	0.	-6.08239	-4.28149	-9.96833	100.	71.8403	0	-1	
9.08124	43.0763	304	0	(0)44	(0)48	(0)48	(0)45	(0)46	4.25641	0.102444	-75.0023	-9.44297	62.9556	0.	-0.174694	0.984623	0.	-0.174694	0.984623	0.	-5.5521	-3.98606	-10.0609	100.	73.2769	0	-1	
9.10336	45.1991	305	0	(0)45	(0)49	(0)49	(0)45	(0)47	4.35799	-5.8108e-002	-75.0023	-9.62283	63.3926	0.	-0.176165	0.984361	0.	-0.176165	0.984361	0.	-5.13477	-3.86812	-10.1464	100.	76.8925	0	-1	
9.12432	47.7076	306	0	(0)45	(0)49	(0)49	(0)45	(0)47	4.45875	4.11307e-002	-75.0023	-9.80396	63.829	0.	-0.177869	0.984054	0.	-0.177869	0.984054	0.	-5.95433	-4.73444	-10.2457	100.	81.1505	0	-1	
9.14838	41.5605	307	0	(0)46	(0)49	(0)50	(0)46	(0)48	4.5601	-0.11498	-75.0023	-9.98547	64.2653	0.	-0.179434	0.98377	0.	-0.179434	0.98377	0.	-5.46734	-3.78709	-10.3368	100.	70.6992	0	-1	
9.16814	50.6221	308	0	(0)46	(0)50	(0)50	(0)46	(0)48	4.66203	-9.36699e-003	-75.0023	-10.1683	64.701	0.	-0.181247	0.983438	0.	-0.181247	0.983438	0.	-6.33676	-5.34633	-10.4424	100.	86.1033	0	-1	
9.19172	42.4042	309	0	(0)46	(0)50	(0)50	(0)46	(0)48	4.76319	8.62311e-002	-75.0023	-10.3516	65.1365	0.	-0.182888	0.983134	0.	-0.182888	0.983134	0.	-5.73588	-4.05376	-10.538	100.	72.1316	0	-1	
9.21541	42.2172	310	0	(0)47	(0)51	(0)51	(0)47	(0)49	4.86479	-7.3321e-002	-75.0023	-10.5352	65.5719	0.	-0.184408	0.98285	0.	-0.184408	0.98285	0.	-5.31723	-3.74131	-10.6266	100.	71.8179	0	-1	
9.24879	29.9551	311	1	(0)47	(0)51	(-1)-1	(-1)-1	(0)49	4.96619	2.934e-002	-75.0023	-10.7201	66.0067	0.	-0.186169	0.982518	0.	-0.186169	0.982518	0.	-6.15966	-3.07522	-10.7293	100.	50.952	0	-1	
9.28021	31.831	312	1	(0)47	(0)51	(-1)-1	(-1)-1	(0)49	5.06275	2.934e-002	-75.0023	-10.8181	66.0051	0.	-0.186169	0.982518	0.	-0.186169	0.982518	0.	0.	0.	-10.7293	3.6	11.2273	0	-1	
9.34067	16.5393	313	1	(0)47	(0)51	(-1)-1	(-1)-1	(0)49	5.15931	2.934e-002	-75.0023	-10.9161	66.0035	0.	-0.186169	0.982518	0.	-0.186169	0.982518	0.	0.	0.	-10.7293	3.6	5.83366	0	-1	
9.37835	26.5358	314	1	(0)47	(0)51	(-1)-1	(-1)-1	(0)49	5.25586	2.934e-002	-75.0023	-11.014	66.0019	0.	-0.186169	0.982518	0.	-0.186169	0.982518	0.	0.	0.	-10.7293	3.6	9.35955	0	-1	
9.41302	28.8468	315	1	(0)47	(0)51	(-1)-1	(-1)-1	(0)49	5.35242	2.934e-002	-75.0023	-11.112	66.0003	0.	-0.186169	0.982518	0.	-0.186169	0.982518	0.	0.	0.	-10.7293	3.6	10.1747	0	-1	
9.45683	22.8234	316	1	(0)47	(0)51	(-1)-1	(-1)-1	(0)49	5.44868	2.934e-002	-74.7679	-11.2096	65.9988	0.	-0.186169	0.982518	0.	-0.186169	0.982518	0.	0.	0.	-10.7293	3.6	8.02572	0	-1	
9.4912	29.1017	317	1	(0)47	(0)51	(-1)-1	(-1)-1	(0)49	5.54403	2.934e-002	-74.0648	-11.3064	65.9974	0.	-0.186169	0.982518	0.	-0.186169	0.982518	0.	0.	0.	-10.7293	3.6	10.14	0	-1	
9.52148	33.0168	318	1	(0)47	(0)51	(-1)-1	(-1)-1	(0)49	5.63787	2.934e-002	-72.8928	-11.4017	65.9963	0.	-0.186169	0.982518	0.	-0.186169	0.982518	0.	0.	0.	-10.7293	3.6	11.3276	0	-1	
9.55439	30.3867	319	1	(0)47	(0)51	(-1)-1	(-1)-1	(0)49	5.72779	2.934e-002	-69.8459	-11.4932	65.9959	0.	-0.186169	0.982518	0.	-0.186169	0.982518	0.	0.	0.	-10.7293	3.6	10.0031	0	-1	
9.58509	32.5702	320	1	(0)47	(0)51	(-1)-1	(-1)-1	(-1)-1	5.81228	2.934e-002	-65.627	-11.5793	65.9966	0.	-0.186169	0.982518	0.	-0.186169	0.982518	0.	0.	0.	-10.7293	3.6	10.0964	0	-1	
9.62269	26.5973	321	1	(0)47	(0)51	(-1)-1	(-1)-1	(-1)-1	5.88244	-0.12066	-59.2987	-11.6509	65.9977	0.	-0.183596	0.983002	0.	-0.183596	0.983002	0.	9.	3.9896	-10.5793	3.6	6.85669	0	-1	
9.64948	37.3273	322	1	(0)47	(0)51	(-1)-1	(-1)-1	(-1)-1	5.95307	-0.12066	-54.8454	-11.7233	66.0011	0.	-0.183596	0.983002	0.	-0.183596	0.983002	0.	0.	0.	-10.5793	3.6	9.748	0	-1	
9.6795	33.315	323	1	(0)47	(0)51	(-1)-1	(-1)-1	(-1)-1	6.00909	-0.27066	-48.2827	-11.781	66.005	0.	-0.181022	0.983479	0.	-0.181022	0.983479	0.	9.	4.99725	-10.4293	3.6	6.93114	0	-1	
9.71199	30.7774	324	1	(0)47	(0)51	(-1)-1	(-1)-1	(-1)-1	6.06287	-0.27066	-41.72	-11.8368	66.0117	0.	-0.181022	0.983479	0.	-0.181022	0.983479	0.	0.	0.	-10.4293	3.6	6.23039	0	-1	
9.74635	29.1007	325	1	(0)47	(0)51	(-1)-1	(-1)-1	(-1)-1	6.10203	-0.42066	-35.1573	-11.8779	66.0188	0.	-0.178447	0.98395	0.	-0.178447	0.98395	0.	9.	4.3651	-10.2793	3.6	4.36285	0	-1	
9.77868	30.932	326	1	(0)47	(0)51	(-1)-1	(-1)-1	(-1)-1	6.13804	-0.42066	-27.8915	-11.9162	66.0288	0.	-0.178447	0.98395	0.	-0.178447	0.98395	0.	0.	0.	-10.2793	3.6	4.40785	0	-1	
9.81333	28.8659	327	1	(0)47	(0)51	(-1)-1	(-1)-1	(-1)-1	6.16796	-0.305829	-19.4537	-11.9481	66.0382	0.	-0.180418	0.98359	0.	-0.180418	0.98359	0.	-6.88986	-3.3147	-10.3941	3.6	3.46346	0	-1	
9.84389	32.7178	328	1	(0)47	(0)51	(-1)-1	(-1)-1	(-1)-1	6.18755	-0.23112	-12.6566	-11.97	66.05	0.	-0.181701	0.983354	0.	-0.181701	0.983354	0.	-4.48256	-2.44433	-10.4688	3.6	2.92688	0	-1	
9.88301	25.5638	329	1	(0)47	(0)51	(-1)-1	(-1)-1	(-1)-1	6.19788	-0.192382	-6.5627	-11.9828	66.064	0.	-0.182366	0.983231	0.	-0.182366	0.983231	0.	-2.32429	-0.990293	-10.5076	3.6	1.74588	0	-1	
9.91405	32.2152	330	1	(0)47	(0)51	(-1)-1	(-1)-1	(-1)-1	6.19822	-0.192382	-2.81259	-11.9858	66.0804	0.	-0.182366	0.983231	0.	-0.182366	0.983231	0.	0.	0.	-10.5076	3.6	1.93291	0	-1	
9.94628	31.0224	331	1	(0)47	(0)51	(-1)-1	(-1)-1	(-1)-1	6.19862	-0.192382	-0.937529	-11.9889	66.0968	0.	-0.182366	0.983231	0.	-0.182366	0.983231	0.	0.	0.	-10.5076	3.6	1.86134	0	-1	
9.97868	30.8646	332	1	(0)47	(0)51	(-1)-1	(-1)-1	(-1)-1	6.19905	-0.192382	-0.468764	-11.9919	66.1132	0.	-0.182366	0.983231	0.	-0.182366	0.983231	0.	0.	0.	-10.5076	3.6	1.85187	0	-1	
10.0142	28.1174	333	1	(0)47	(0)51	(-1)-1	(-1)-1	(-1)-1	6.19953	-0.192382	-0.468764	-11.995	66.1296	0.	-0.182366	0.983231	0.	-0.182366	0.983231	0.	0.	0.	-10.5076	3.6	1.68705	0	-1	
10.0453	32.1845	334	1	(0)47	(0)51	(-1)-1	(-1)-1	(-1)-1	6.20006	-0.192382	-0.468764	-11.998	66.146	0.	-0.182366	0.983231	0.	-0.182366	0.983231	0.	0.	0.	-10.5076	3.6	1.93107	0	-1	
10.0797	29.0565	335	1	(0)47	(0)51	(-1)-1	(-1)-1	(-1)-1	6.20063	-0.192382	-0.468764	-12.001	66.1624	0.	-0.182366	0.983231	0.	-0.182366	0.983231	0.	0.	0.	-10.5076	3.6	1.74339	0	-1	
10.1127	30.3116	336	1	(0)47	(0)51	(-1)-1	(-1)-1	(-1)-1	6.20124	-0.192382	-0.468764	-12.0041	66.1787	0.	-0.182366	0.983231	0.	-0.182366	0.983231	0.	0.	0.	-10.5076	3.6	1.8187	0	-1	
10.1465	29.5946	337	1	(0)47	(0)51	(-1)-1	(-1)-1	(-1)-1	6.2019	-0.192382	-0.468764	-12.0071	66.1951	0.	-0.182366	0.983231	0.	-0.182366	0.983231	0.	0.	0.	-10.5076	3.6	1.77568	0	-1	
10.179	30.8229	338	1	(0)48	(0)51	(-1)-1	(-1)-1	(-1)-1	6.20261	-0.192382	-0.468764	-12.0102	66.2115	0.	-0.182366	0.983231	0.	-0.182366	0.983231	0.	0.	0.	-10.5076	3.6	1.84938	0	-1	
10.2147	27.9948	339	1	(0)48	(0)51	(-1)-1	(-1)-1	(-1)-1	6.20335	-0.192382	-0.468764	-12.0132	66.2279	0.	-0.182366	0.983231	0.	-0.182366	0.983231	0.	0.	0.	-10.5076	3.6	1.67969	0	-1	
