Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
4.95238	59.99	269	0	32	35	35	32	33	1.27464	7.49291e-002	42.588	-3.13462	51.4658	0.	-7.3342e-002	0.997307	0.	-7.3342e-002	0.997307	0.	-1.96481	-1.96448	-4.20597	80.	80.7058	0	
4.97201	50.9355	270	0	32	35	35	32	34	1.2218	-2.69608e-002	42.588	-3.10857	51.8386	0.	-7.3894e-002	0.997266	0.	-7.3894e-002	0.997266	0.	-1.90263	-1.61519	-4.23768	80.	68.5287	0	
4.98897	58.9829	271	0	32	35	35	32	34	1.16852	8.24247e-003	42.588	-3.08289	52.2113	0.	-7.45067e-002	0.997221	0.	-7.45067e-002	0.997221	0.	-2.11219	-2.07639	-4.27288	80.	79.3396	0	
5.00711	55.1157	272	0	32	36	36	32	34	1.11567	4.23253e-002	42.3536	-3.0577	52.5841	0.	-7.50999e-002	0.997176	0.	-7.50999e-002	0.997176	0.	-2.04497	-1.8785	-4.30696	80.	74.134	0	
5.02396	59.358	273	0	33	36	36	33	34	1.0636	7.53235e-002	41.8812	-3.03328	52.9569	0.	-7.56742e-002	0.997133	0.	-7.56742e-002	0.997133	0.	-1.97989	-1.9587	-4.33996	80.	79.8269	0	
5.04097	58.7892	274	0	33	36	36	33	34	1.01229	0.107271	41.4124	-3.00962	53.3296	0.	-7.62302e-002	0.99709	0.	-7.62302e-002	0.99709	0.	-1.91688	-1.87819	-4.37191	80.	79.0489	0	
5.05798	58.7736	275	0	33	36	36	33	35	0.962079	4.78155e-003	40.7056	-2.98706	53.7024	0.	-7.67771e-002	0.997048	0.	-7.67771e-002	0.997048	0.	-1.88589	-1.84734	-4.40334	80.	79.0037	0	
5.07395	62.616	276	0	33	37	37	33	35	0.912363	3.92371e-002	39.2956	-2.96666	54.0749	0.	-7.73767e-002	0.997002	0.	-7.73767e-002	0.997002	0.	-2.06733	-2.15747	-4.4378	80.	84.0996	0	
5.09098	58.7434	277	0	34	37	37	34	35	0.865435	7.25899e-002	37.882	-2.94824	54.4473	0.	-7.79571e-002	0.996957	0.	-7.79571e-002	0.996957	0.	-2.00117	-1.95925	-4.47115	80.	78.8535	0	
5.10836	57.5405	278	0	34	37	37	34	35	0.820789	0.104875	36.2377	-2.93209	54.8196	0.	-7.85188e-002	0.996913	0.	-7.85188e-002	0.996913	0.	-1.93711	-1.85771	-4.50343	80.	77.1891	0	
5.13256	41.3199	279	0	34	37	37	34	36	0.77996	2.44162e-003	33.4141	-2.91976	55.1916	0.	-7.90712e-002	0.996869	0.	-7.90712e-002	0.996869	0.	-1.90475	-1.31173	-4.53518	80.	55.3684	0	
5.14907	60.5735	280	0	34	38	38	34	36	0.740548	3.72359e-002	31.2937	-2.9105	55.5633	0.	-7.96765e-002	0.996821	0.	-7.96765e-002	0.996821	0.	-2.08765	-2.10761	-4.56997	80.	81.0908	0	
5.16616	58.4975	281	0	35	38	38	35	36	0.707252	7.09101e-002	27.2945	-2.90653	55.9347	0.	-8.02624e-002	0.996774	0.	-8.02624e-002	0.996774	0.	-2.02046	-1.96986	-4.60365	80.	78.2109	0	
5.18325	58.5254	282	0	35	38	38	35	36	0.677148	0.1035	24.9434	-2.90576	56.3059	0.	-8.08293e-002	0.996728	0.	-8.08293e-002	0.996728	0.	-1.95542	-1.90736	-4.63624	80.	78.1975	0	
5.20008	59.4198	283	0	35	38	38	35	37	0.651169	1.04524e-003	21.8818	-2.9091	56.6767	0.	-8.13865e-002	0.996683	0.	-8.13865e-002	0.996683	0.	-1.92187	-1.90328	-4.66827	80.	79.3297	0	
5.217	59.0891	284	0	35	39	39	35	37	0.627799	3.61463e-002	18.8238	-2.91671	57.0472	0.	-8.19971e-002	0.996633	0.	-8.19971e-002	0.996633	0.	-2.10606	-2.07409	-4.70337	80.	78.8209	0	
5.234	58.8393	285	0	36	39	39	36	37	0.609651	7.01111e-002	15.5315	-2.92872	57.4173	0.	-8.25879e-002	0.996584	0.	-8.25879e-002	0.996584	0.	-2.03789	-1.99847	-4.73733	80.	78.4423	0	
5.25098	58.8707	286	0	36	39	39	36	38	0.595608	-3.18194e-002	12.4735	-2.94482	57.7871	0.	-8.31596e-002	0.996536	0.	-8.31596e-002	0.996536	0.	-1.97192	-1.93481	-4.7702	80.	78.451	0	
5.26797	58.8655	287	0	36	39	39	36	38	0.585643	4.6123e-003	8.94314	-2.96582	58.1565	0.	-8.37932e-002	0.996483	0.	-8.37932e-002	0.996483	0.	-2.1859	-2.14457	-4.80663	80.	78.4001	0	
5.28497	58.8164	288	0	36	40	40	36	38	0.579167	3.9858e-002	6.35395	-2.99033	58.5255	0.	-8.44062e-002	0.996431	0.	-8.44062e-002	0.996431	0.	-2.11474	-2.07302	-4.84188	80.	78.3231	0	
5.30197	58.8258	289	0	37	40	40	37	38	0.581043	7.39563e-002	2.82357	-3.02316	58.894	0.	-8.49991e-002	0.996381	0.	-8.49991e-002	0.996381	0.	-2.0459	-2.00586	-4.87598	80.	78.3279	0	
5.31898	58.7757	290	0	37	40	40	37	39	0.583087	-2.8124e-002	1.17924	-3.05616	59.2624	0.	-8.55728e-002	0.996332	0.	-8.55728e-002	0.996332	0.	-1.9793	-1.93891	-4.90896	80.	78.2646	0	
5.33598	58.831	291	0	37	40	40	37	39	0.584613	8.45401e-003	0.238044	-3.08954	59.6307	0.	-8.62089e-002	0.996277	0.	-8.62089e-002	0.996277	0.	-2.19468	-2.15192	-4.94554	80.	78.3271	0	
5.35197	62.538	292	0	37	41	41	37	39	0.586348	4.38345e-002	-0.468764	-3.1231	59.999	0.	-8.6824e-002	0.996224	0.	-8.6824e-002	0.996224	0.	-2.12283	-2.21263	-4.98092	80.	83.2665	0	
5.36798	62.4849	293	0	38	41	41	38	39	0.588255	7.80568e-002	-0.937529	-3.15683	60.3673	0.	-8.74191e-002	0.996172	0.	-8.74191e-002	0.996172	0.	-2.05333	-2.13837	-5.01514	80.	83.1997	0	
5.38498	58.8237	294	0	38	41	41	38	40	0.590331	-2.41392e-002	-0.937529	-3.19073	60.7357	0.	-8.79946e-002	0.996121	0.	-8.79946e-002	0.996121	0.	-1.98611	-1.94717	-5.04825	80.	78.3282	0	
5.40098	62.4766	295	0	38	41	41	38	40	0.591817	1.25702e-002	-1.17191	-3.22501	61.1039	0.	-8.86328e-002	0.996064	0.	-8.86328e-002	0.996064	0.	-2.20256	-2.29348	-5.08496	80.	83.1805	0	
5.41799	58.7871	296	0	38	42	42	38	40	0.593584	4.8071e-002	-1.17191	-3.25947	61.4721	0.	-8.92499e-002	0.996009	0.	-8.92499e-002	0.996009	0.	-2.13005	-2.08699	-5.12046	80.	78.2721	0	
5.43497	58.9	297	0	39	42	42	39	40	0.595524	8.2403e-002	-1.17191	-3.2941	61.8404	0.	-8.98467e-002	0.995956	0.	-8.98467e-002	0.995956	0.	-2.05992	-2.02216	-5.15479	80.	78.426	0	
5.45197	58.8446	298	0	39	42	42	39	41	0.597632	-2.00096e-002	-1.17191	-3.3289	62.2086	0.	-9.04238e-002	0.995903	0.	-9.04238e-002	0.995903	0.	-1.9921	-1.95374	-5.18799	80.	78.3557	0	
5.469	58.6872	299	0	39	42	42	39	41	0.599061	1.68264e-002	-1.17191	-3.36409	62.5768	0.	-9.10641e-002	0.995845	0.	-9.10641e-002	0.995845	0.	-2.21016	-2.1618	-5.22483	80.	78.1348	0	
5.485	62.5309	300	0	39	43	43	39	41	0.60086	5.24429e-002	-1.17191	-3.39945	62.9449	0.	-9.16831e-002	0.995788	0.	-9.16831e-002	0.995788	0.	-2.13699	-2.22713	-5.26044	80.	83.2563	0	
5.50198	58.8718	301	0	40	43	43	40	41	0.602833	8.68802e-002	-1.17191	-3.43499	63.3131	0.	-9.22816e-002	0.995733	0.	-9.22816e-002	0.995733	0.	-2.06623	-2.02738	-5.29488	80.	78.3881	0	
5.51898	58.8331	302	0	40	43	43	40	42	0.604975	-1.56162e-002	-1.17191	-3.47069	63.6812	0.	-9.28603e-002	0.995679	0.	-9.28603e-002	0.995679	0.	-1.99782	-1.95897	-5.32818	80.	78.3401	0	
5.53599	58.7746	303	0	40	43	44	40	42	0.606326	2.13325e-002	-1.17191	-3.50678	64.0493	0.	-9.35023e-002	0.995619	0.	-9.35023e-002	0.995619	0.	-2.21692	-2.17165	-5.36513	80.	78.2509	0	
5.55327	57.8812	304	0	40	44	44	40	42	0.60816	5.70509e-002	-1.17191	-3.54305	64.4173	0.	-9.4123e-002	0.995561	0.	-9.4123e-002	0.995561	0.	-2.14311	-2.06743	-5.40084	80.	77.0653	0	
5.57179	53.992	305	0	41	44	44	41	42	0.610167	9.15801e-002	-1.17191	-3.5795	64.7854	0.	-9.47229e-002	0.995504	0.	-9.47229e-002	0.995504	0.	-2.07175	-1.8643	-5.43537	80.	71.8904	0	
5.58875	58.985	306	0	41	44	44	41	43	0.612343	-1.11002e-002	-1.17191	-3.61611	65.1535	0.	-9.53029e-002	0.995448	0.	-9.53029e-002	0.995448	0.	-2.00277	-1.96889	-5.46875	80.	78.5421	0	
5.6058	58.6311	307	0	41	45	45	41	43	0.613597	2.59555e-002	-1.17191	-3.6531	65.5214	0.	-9.59467e-002	0.995386	0.	-9.59467e-002	0.995386	0.	-2.22335	-2.17262	-5.50581	80.	78.0595	0	
5.62196	61.8792	308	0	41	45	45	42	43	0.615465	6.17705e-002	-1.17191	-3.69028	65.8894	0.	-9.65689e-002	0.995326	0.	-9.65689e-002	0.995326	0.	-2.1489	-2.2162	-5.54162	80.	82.388	0	
5.638	62.3579	309	0	42	45	45	42	43	0.617507	9.63864e-002	-1.17191	-3.72763	66.2574	0.	-9.71702e-002	0.995268	0.	-9.71702e-002	0.995268	0.	-2.07695	-2.15857	-5.57624	80.	83.0293	0	
5.655	58.8289	310	0	42	45	45	42	44	0.619741	-5.97195e-003	-1.17191	-3.76518	66.6253	0.	-9.77596e-002	0.99521	0.	-9.77596e-002	0.99521	0.	-2.03583	-1.9961	-5.61017	80.	78.3326	0	
5.67434	51.7067	311	0	42	46	46	42	44	0.620882	3.11657e-002	-1.17191	-3.80309	66.9932	0.	-9.84046e-002	0.995146	0.	-9.84046e-002	0.995146	0.	-2.22826	-1.92026	-5.64731	80.	68.8403	0	
5.69099	60.0585	312	0	43	46	46	43	44	0.622787	6.70528e-002	-1.17191	-3.84117	67.3611	0.	-9.90279e-002	0.995085	0.	-9.90279e-002	0.995085	0.	-2.15323	-2.15533	-5.6832	80.	79.9637	0	
5.70899	55.5538	313	0	43	46	46	43	44	0.624866	0.101732	-1.17191	-3.87944	67.729	0.	-9.96302e-002	0.995025	0.	-9.96302e-002	0.995025	0.	-2.08073	-1.92654	-5.71787	80.	73.9694	0	
5.72605	58.6124	314	0	43	46	46	43	45	0.627137	-7.37176e-004	-1.17191	-3.9179	68.0968	0.	-0.100221	0.994965	0.	-0.100221	0.994965	0.	-2.0404	-1.99322	-5.75188	80.	78.0441	0	
5.74325	58.1423	315	0	43	47	47	43	45	0.628147	3.64773e-002	-1.17191	-3.95672	68.4646	0.	-0.100867	0.9949	0.	-0.100867	0.9949	0.	-2.23287	-2.16373	-5.7891	80.	77.4083	0	
5.75996	59.8243	316	0	44	47	47	44	45	0.630089	7.24316e-002	-1.17191	-3.99572	68.8324	0.	-0.101491	0.994836	0.	-0.101491	0.994836	0.	-2.15726	-2.15094	-5.82505	80.	79.6516	0	
5.77698	58.7527	317	0	44	47	47	44	46	0.632206	-2.95325e-002	-1.17191	-4.0349	69.2002	0.	-0.102094	0.994775	0.	-0.102094	0.994775	0.	-2.08421	-2.04089	-5.85979	80.	78.2286	0	
5.79827	46.9709	318	0	44	47	47	44	46	0.633781	8.91077e-003	-1.17191	-4.07447	69.5678	0.	-0.102762	0.994706	0.	-0.102762	0.994706	0.	-2.3066	-1.80571	-5.89823	80.	62.532	0	
5.81498	59.8578	319	0	44	48	48	44	46	0.635602	4.6045e-002	-0.937529	-4.11422	69.9355	0.	-0.103406	0.994639	0.	-0.103406	0.994639	0.	-2.22805	-2.22277	-5.93536	80.	79.6925	0	
5.831	62.4296	320	0	45	48	48	45	46	0.637602	8.19148e-002	-0.703146	-4.15416	70.3032	0.	-0.104029	0.994574	0.	-0.104029	0.994574	0.	-2.15219	-2.23933	-5.97123	80.	83.1206	0	
5.8495	54.0581	321	0	45	48	48	45	47	0.639775	-2.03756e-002	-0.468764	-4.19427	70.6709	0.	-0.104631	0.994511	0.	-0.104631	0.994511	0.	-2.0789	-1.87302	-6.00588	80.	71.978	0	
5.86705	56.9705	322	0	45	49	49	45	47	0.6412	1.80043e-002	0.	-4.23478	71.0385	0.	-0.105297	0.994441	0.	-0.105297	0.994441	0.	-2.30279	-2.18652	-6.04426	80.	75.8447	0	
5.88399	59.0228	323	0	45	49	49	45	47	0.643076	5.507e-002	3.66222e-003	-4.27547	71.406	0.	-0.10594	0.994373	0.	-0.10594	0.994373	0.	-2.22394	-2.18772	-6.08133	80.	78.581	0	
5.90099	58.8184	324	0	46	49	49	46	47	0.645131	9.08665e-002	0.472427	-4.31634	71.7736	0.	-0.106561	0.994306	0.	-0.106561	0.994306	0.	-2.14779	-2.10549	-6.11712	80.	78.3129	0	
5.918	58.7882	325	0	46	49	49	46	48	0.647358	-1.15576e-002	1.17924	-4.35738	72.1412	0.	-0.107161	0.994242	0.	-0.107161	0.994242	0.	-2.07425	-2.03235	-6.1517	80.	78.2764	0	
5.93783	50.4469	326	0	46	50	50	46	48	0.648612	2.67707e-002	1.88238	-4.39882	72.5087	0.	-0.107826	0.99417	0.	-0.107826	0.99417	0.	-2.2997	-1.93354	-6.19002	80.	67.16	0	
5.95399	61.8792	327	0	46	50	50	47	48	0.650541	6.37792e-002	2.58919	-4.44044	72.8761	0.	-0.108468	0.9941	0.	-0.108468	0.9941	0.	-2.22051	-2.29005	-6.22703	80.	82.3841	0	
5.971	58.7809	328	0	47	50	50	47	48	0.652649	9.95133e-002	3.296	-4.48225	73.2436	0.	-0.109088	0.994032	0.	-0.109088	0.994032	0.	-2.14405	-2.10048	-6.26277	80.	78.263	0	
5.98827	57.8984	329	0	47	50	50	47	49	0.65493	-3.2936e-003	4.47157	-4.52422	73.6111	0.	-0.109687	0.993966	0.	-0.109687	0.993966	0.	-2.07022	-1.99771	-6.29727	80.	77.0919	0	
6.00635	55.3246	330	0	47	51	51	47	49	0.648111	3.49904e-002	6.11957	-4.55876	73.9793	0.	-0.110351	0.993893	0.	-0.110351	0.993893	0.	-2.29704	-2.11805	-6.33555	80.	73.6628	0	
6.02296	60.2114	331	0	48	51	51	48	49	0.6407	7.19489e-002	7.29514	-4.59198	74.3477	0.	-0.110992	0.993821	0.	-0.110992	0.993821	0.	-2.21751	-2.22532	-6.37251	80.	80.1799	0	
6.03897	62.4472	332	0	48	51	51	48	50	0.631955	-2.9703e-002	8.47072	-4.62388	74.7163	0.	-0.111611	0.993752	0.	-0.111611	0.993752	0.	-2.14072	-2.22804	-6.40819	80.	83.1696	0	
6.05497	62.4872	333	0	48	52	52	48	50	0.621099	9.7447e-003	9.64995	-4.65467	75.085	0.	-0.112295	0.993675	0.	-0.112295	0.993675	0.	-2.36686	-2.46498	-6.44764	80.	83.2184	0	
6.07195	58.9126	334	0	48	52	52	48	50	0.608732	4.78188e-002	11.0599	-4.68384	75.4538	0.	-0.112955	0.9936	0.	-0.112955	0.9936	0.	-2.28445	-2.24305	-6.48571	80.	78.4745	0	
6.08954	56.8434	335	0	49	52	52	49	50	0.594728	8.45672e-002	12.4735	-4.71139	75.8229	0.	-0.113593	0.993527	0.	-0.113593	0.993527	0.	-2.20491	-2.08891	-6.52246	80.	75.7362	0	
6.10701	57.2412	336	0	49	52	52	49	51	0.579388	-1.75212e-002	13.6491	-4.73762	76.1921	0.	-0.114208	0.993457	0.	-0.114208	0.993457	0.	-2.12813	-2.03028	-6.55793	80.	76.2833	0	
6.12399	58.8791	337	0	49	53	53	49	51	0.561659	2.17386e-002	14.8247	-4.76275	76.5615	0.	-0.114888	0.993378	0.	-0.114888	0.993378	0.	-2.35559	-2.31159	-6.59719	80.	78.4668	0	
6.14099	58.8404	338	0	49	53	53	49	51	0.543604	5.96239e-002	15.5315	-4.78716	76.9309	0.	-0.115545	0.993302	0.	-0.115545	0.993302	0.	-2.27312	-2.22918	-6.63508	80.	78.4294	0	
6.15798	58.8446	339	0	50	53	53	50	51	0.523917	9.61827e-002	16.9414	-4.80995	77.3006	0.	-0.116179	0.993228	0.	-0.116179	0.993228	0.	-2.19353	-2.15129	-6.67163	80.	78.4597	0	
6.17498	58.8143	340	0	50	53	53	50	52	0.503796	-6.19522e-003	17.4139	-4.83232	77.6703	0.	-0.116791	0.993157	0.	-0.116791	0.993157	0.	-2.11672	-2.07489	-6.70691	80.	78.4312	0	
6.19097	62.5486	341	0	50	54	54	50	52	0.481589	3.29086e-002	18.1207	-4.85419	78.0401	0.	-0.117468	0.993077	0.	-0.117468	0.993077	0.	-2.34623	-2.44589	-6.74602	80.	83.4076	0	
6.20798	58.7924	342	0	51	54	54	51	52	0.459361	7.06357e-002	18.8238	-4.87534	78.41	0.	-0.118122	0.992999	0.	-0.118122	0.992999	0.	-2.26362	-2.21806	-6.78374	80.	78.4152	0	
6.22397	62.5462	343	0	51	54	54	51	53	0.436404	-3.07805e-002	19.5306	-4.89578	78.78	0.	-0.118753	0.992924	0.	-0.118753	0.992924	0.	-2.18393	-2.2766	-6.82014	80.	83.44	0	
6.241	58.6996	344	0	51	55	55	51	53	0.412238	9.42184e-003	20.0031	-4.91602	79.15	0.	-0.11945	0.99284	0.	-0.11945	0.99284	0.	-2.41214	-2.35986	-6.86034	80.	78.3023	0	
6.258	58.8498	345	0	51	55	55	51	53	0.387485	4.82008e-002	20.7062	-4.93555	79.5201	0.	-0.120122	0.992759	0.	-0.120122	0.992759	0.	-2.32674	-2.28214	-6.89912	80.	78.5205	0	
6.27398	62.5604	346	0	52	55	55	52	53	0.362309	8.56069e-002	21.1786	-4.95468	79.8903	0.	-0.12077	0.992681	0.	-0.12077	0.992681	0.	-2.24436	-2.34014	-6.93653	80.	83.4863	0	
6.28998	62.4872	347	0	52	55	55	52	54	0.336709	-1.61705e-002	21.6474	-4.97338	80.2606	0.	-0.121395	0.992604	0.	-0.121395	0.992604	0.	-2.1649	-2.25465	-6.97261	80.	83.4036	0	
6.31062	48.4661	348	0	52	56	56	52	54	0.30896	2.37471e-002	22.5886	-4.99129	80.6309	0.	-0.122086	0.992519	0.	-0.122086	0.992519	0.	-2.39505	-1.93465	-7.01253	80.	64.6921	0	
6.32708	60.7346	349	0	52	56	56	52	54	0.281255	6.22435e-002	23.061	-5.00878	81.0014	0.	-0.122753	0.992437	0.	-0.122753	0.992437	0.	-2.30979	-2.33807	-7.05103	80.	81.0835	0	
6.34399	59.163	350	0	53	56	56	53	54	0.25313	9.93696e-002	23.5298	-5.02587	81.3719	0.	-0.123396	0.992357	0.	-0.123396	0.992357	0.	-2.22756	-2.19648	-7.08815	80.	79.0005	0	
6.36005	62.2512	351	0	53	57	57	53	55	0.22488	-2.77832e-003	23.7642	-5.04284	81.7425	0.	-0.124016	0.99228	0.	-0.124016	0.99228	0.	-2.14826	-2.22886	-7.12396	80.	83.135	0	
6.377	58.9797	352	0	53	57	57	53	55	0.195338	3.68889e-002	23.7642	-5.06021	82.113	0.	-0.124703	0.992194	0.	-0.124703	0.992194	0.	-2.38004	-2.33956	-7.16362	80.	78.7508	0	
6.39837	46.797	353	0	54	57	57	54	55	0.166801	7.51362e-002	23.7642	-5.07777	82.4835	0.	-0.125366	0.992111	0.	-0.125366	0.992111	0.	-2.29484	-1.78986	-7.20187	80.	62.4887	0	
6.41501	60.0978	354	0	54	57	57	54	56	0.138446	-2.60588e-002	23.7642	-5.09552	82.854	0.	-0.126004	0.99203	0.	-0.126004	0.99203	0.	-2.21269	-2.21629	-7.23875	80.	80.2548	0	
6.43282	56.1555	355	0	54	58	58	54	56	0.109324	1.46698e-002	23.7642	-5.11369	83.2244	0.	-0.126709	0.99194	0.	-0.126709	0.99194	0.	-2.44371	-2.28713	-7.27948	80.	74.9759	0	
6.44996	58.3594	356	0	54	58	58	54	56	8.06921e-002	5.39323e-002	23.7642	-5.13205	83.5949	0.	-0.127389	0.991853	0.	-0.127389	0.991853	0.	-2.35575	-2.29134	-7.31874	80.	77.9242	0	
6.46755	56.8454	357	0	55	58	58	55	56	5.22462e-002	9.17815e-002	23.7642	-5.1506	83.9653	0.	-0.128044	0.991768	0.	-0.128044	0.991768	0.	-2.27095	-2.15155	-7.35659	80.	75.9079	0	
6.4859	54.492	358	0	55	59	59	55	57	2.39799e-002	-9.8423e-003	23.7642	-5.16933	84.3358	0.	-0.128676	0.991687	0.	-0.128676	0.991687	0.	-2.18921	-1.98824	-7.39308	80.	72.7702	0	
6.50336	57.264	359	0	55	59	59	55	57	5.44284e-003	3.05195e-002	23.7642	-5.18847	84.7062	0.	-0.129374	0.991596	0.	-0.129374	0.991596	0.	-2.42171	-2.31127	-7.43344	80.	76.4572	0	
6.51997	60.2114	360	0	55	59	59	55	57	3.399e-002	6.94204e-002	23.7642	-5.20781	85.0766	0.	-0.130048	0.991508	0.	-0.130048	0.991508	0.	-2.33405	-2.34228	-7.47234	80.	80.3984	0	
6.537	58.7246	361	0	56	59	59	56	58	6.23528e-002	-3.12878e-002	23.7642	-5.22734	85.447	0.	-0.130696	0.991422	0.	-0.130696	0.991422	0.	-2.24957	-2.20176	-7.50983	80.	78.4187	0	
6.55404	58.6924	362	0	56	60	60	56	58	9.13804e-002	1.00689e-002	23.7642	-5.24728	85.8173	0.	-0.131412	0.991328	0.	-0.131412	0.991328	0.	-2.48141	-2.42733	-7.55119	80.	78.3605	0	
6.57097	59.0586	363	0	56	60	60	56	58	0.120014	4.99206e-002	23.7642	-5.26743	86.1877	0.	-0.132101	0.991236	0.	-0.132101	0.991236	0.	-2.3911	-2.35358	-7.59104	80.	78.8553	0	
6.58802	58.657	364	0	57	60	60	57	58	0.14846	8.83219e-002	23.7642	-5.28776	86.558	0.	-0.132766	0.991147	0.	-0.132766	0.991147	0.	-2.30408	-2.25251	-7.62944	80.	78.3249	0	
6.60496	59.0133	365	0	57	61	61	57	59	0.176724	-1.2771e-002	23.7642	-5.30828	86.9284	0.	-0.133406	0.991061	0.	-0.133406	0.991061	0.	-2.22022	-2.18371	-7.66644	80.	78.8061	0	
6.6222	58.0069	366	0	57	61	61	57	59	0.206075	2.81314e-002	23.7642	-5.32922	87.2987	0.	-0.134113	0.990966	0.	-0.134113	0.990966	0.	-2.45414	-2.37262	-7.70735	80.	77.4471	0	
6.63897	59.6251	367	0	57	61	61	57	59	0.234312	6.7537e-002	23.5298	-5.35065	87.6689	0.	-0.134795	0.990874	0.	-0.134795	0.990874	0.	-2.36434	-2.34956	-7.74675	80.	79.6086	0	
6.65589	59.1144	368	0	58	61	61	58	60	0.262061	-3.28425e-002	23.2954	-5.37257	88.0392	0.	-0.135451	0.990784	0.	-0.135451	0.990784	0.	-2.27782	-2.2442	-7.78472	80.	78.9275	0	
6.68173	38.6968	369	0	58	62	62	58	60	0.289532	8.99581e-003	22.5886	-5.39581	88.4092	0.	-0.136175	0.990685	0.	-0.136175	0.990685	0.	-2.5103	-1.61901	-7.82655	80.	51.6472	0	
6.69971	55.6368	370	0	58	62	62	58	60	0.315125	4.92946e-002	21.413	-5.42075	88.779	0.	-0.136871	0.990589	0.	-0.136871	0.990589	0.	-2.41793	-2.2421	-7.86685	80.	74.2405	0	
6.71597	61.4636	371	0	59	62	62	59	60	0.339317	8.81107e-002	20.4718	-5.44709	89.1487	0.	-0.137543	0.990496	0.	-0.137543	0.990496	0.	-2.32896	-2.38577	-7.90567	80.	82.0034	0	
6.732	62.3849	372	0	59	63	63	59	61	0.361511	-1.26188e-002	19.0619	-5.47541	89.5181	0.	-0.138189	0.990406	0.	-0.138189	0.990406	0.	-2.24327	-2.33243	-7.94306	80.	83.2123	0	
6.74952	57.1001	373	0	59	63	63	59	61	0.382368	2.8687e-002	17.1795	-5.50654	89.8871	0.	-0.138903	0.990306	0.	-0.138903	0.990306	0.	-2.47835	-2.35857	-7.98436	80.	76.1202	0	
6.76613	60.2103	374	0	59	63	63	59	61	0.398468	6.84647e-002	14.1179	-5.54178	90.2556	0.	-0.13959	0.990209	0.	-0.13959	0.990209	0.	-2.38666	-2.39502	-8.02414	80.	80.23	0	
6.78321	58.5337	375	0	60	63	63	60	62	0.411656	-3.14345e-002	12.0011	-5.5799	90.6236	0.	-0.140252	0.990116	0.	-0.140252	0.990116	0.	-2.29836	-2.24219	-8.06245	80.	77.978	0	
6.79978	60.3594	376	0	60	64	64	60	62	0.422173	1.07706e-002	9.41191	-5.62175	90.9911	0.	-0.140982	0.990012	0.	-0.140982	0.990012	0.	-2.53231	-2.54748	-8.10465	80.	80.3731	0	
6.81704	57.9167	377	0	60	64	64	60	62	0.429566	5.14057e-002	7.29514	-5.66649	91.3583	0.	-0.141684	0.989912	0.	-0.141684	0.989912	0.	-2.43811	-2.35345	-8.14529	80.	77.1121	0	
6.83398	59.047	378	0	61	64	64	61	62	0.427376	9.05293e-002	5.41276	-5.72072	91.7241	0.	-0.14236	0.989815	0.	-0.14236	0.989815	0.	-2.34741	-2.31013	-8.18441	80.	78.6068	0	
6.851	58.7538	379	0	61	65	65	61	63	0.425004	-9.9777e-003	3.76476	-5.77514	92.0899	0.	-0.14301	0.989721	0.	-0.14301	0.989721	0.	-2.26009	-2.21315	-8.22208	80.	78.221	0	
6.86798	58.9011	380	0	61	65	65	61	63	0.423784	3.16208e-002	2.35481	-5.82997	92.4555	0.	-0.143729	0.989617	0.	-0.143729	0.989617	0.	-2.49591	-2.4502	-8.26368	80.	78.4049	0	
6.88833	49.1324	381	0	61	65	65	61	63	0.421679	7.16635e-002	0.706809	-5.885	92.8212	0.	-0.14442	0.989516	0.	-0.14442	0.989516	0.	-2.40256	-1.96739	-8.30372	80.	65.4055	0	
6.90527	59.0365	382	0	62	65	65	62	64	0.419387	-2.79715e-002	3.66222e-003	-5.94022	93.1868	0.	-0.145086	0.989419	0.	-0.145086	0.989419	0.	-2.3127	-2.27556	-8.34226	80.	78.5946	0	
6.92201	59.7315	383	0	62	66	66	62	64	0.417856	1.44911e-002	-0.468764	-5.99586	93.5524	0.	-0.145819	0.989311	0.	-0.145819	0.989311	0.	-2.54776	-2.53636	-8.38473	80.	79.5076	0	
6.93798	62.6136	384	0	62	66	66	62	64	0.415822	5.53569e-002	-0.937529	-6.05169	93.9179	0.	-0.146525	0.989207	0.	-0.146525	0.989207	0.	-2.45194	-2.55875	-8.42559	80.	83.3492	0	
6.95521	58.0394	385	0	63	66	66	63	64	0.413598	9.46858e-002	-0.937529	-6.10772	94.2834	0.	-0.147204	0.989106	0.	-0.147204	0.989106	0.	-2.35974	-2.28263	-8.46492	80.	77.2649	0	
6.97259	57.5514	386	0	63	67	67	63	65	0.41119	-5.44484e-003	-1.17191	-6.16394	94.6489	0.	-0.147857	0.989009	0.	-0.147857	0.989009	0.	-2.271	-2.17832	-8.50277	80.	76.6197	0	
6.98898	60.9962	387	0	63	67	67	63	65	0.410066	3.63576e-002	-1.17191	-6.22057	95.0143	0.	-0.148579	0.988901	0.	-0.148579	0.988901	0.	-2.50814	-2.54979	-8.54457	80.	81.1931	0	
7.00498	62.5049	388	0	63	67	67	63	65	0.407922	7.65794e-002	-1.17191	-6.2774	95.3797	0.	-0.149273	0.988796	0.	-0.149273	0.988796	0.	-2.41331	-2.51406	-8.5848	80.	83.2066	0	
