Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
2.97695	58.8221	147	0	6	20	18	6	12	2.43548	-5.44212	7.29514	-2.2378	2.5696	0.	0.168518	0.985699	0.	0.168518	0.985699	0.	2.5837	9.70168	7.03146	1	
2.99394	58.8482	148	0	6	20	18	6	12	2.43083	-5.48101	6.58834	-2.23082	2.60085	0.	0.169187	0.985584	0.	0.169187	0.985584	0.	2.33337	9.74057	7.03146	1	
3.01102	58.5404	149	0	6	20	18	6	12	2.42628	-5.51714	6.11957	-2.22393	2.63215	0.	0.169809	0.985477	0.	0.169809	0.985477	0.	2.16735	9.77669	7.03146	1	
3.02795	59.0791	150	0	6	20	18	6	12	2.42315	-5.51714	5.88519	-2.2184	2.66423	0.	0.169809	0.985477	0.	0.169809	0.985477	0.	0.	9.77669	7.03146	1	
3.04396	62.4525	151	0	6	20	18	6	12	2.42002	-5.51714	5.88519	-2.21287	2.69631	0.	0.169809	0.985477	0.	0.169809	0.985477	0.	0.	9.77669	7.03146	1	
3.06094	58.9162	152	0	7	20	18	6	12	2.41689	-5.51714	5.88519	-2.20734	2.72839	0.	0.169809	0.985477	0.	0.169809	0.985477	0.	0.	9.77669	7.03146	1	
3.07795	58.7876	153	0	7	20	18	6	12	2.41376	-5.51714	5.88519	-2.20181	2.76047	0.	0.169809	0.985477	0.	0.169809	0.985477	0.	0.	9.77669	7.03146	1	
3.09401	62.2612	154	0	7	20	18	7	13	2.41063	-5.08087	5.88519	-2.19629	2.79255	0.	0.169809	0.985477	0.	0.169809	0.985477	0.	0.	9.77669	7.03146	1	
3.10997	62.6521	155	0	7	20	18	7	13	2.41374	-5.08087	5.88519	-2.19076	2.82463	0.	0.169809	0.985477	0.	0.169809	0.985477	0.	0.	9.77669	7.03146	1	
3.12595	62.574	156	0	7	21	18	7	13	2.41086	-5.08087	5.88519	-2.18523	2.85671	0.	0.169809	0.985477	0.	0.169809	0.985477	0.	0.	9.77669	7.03146	1	
3.14296	58.7699	157	0	7	21	19	7	13	2.40798	-5.08087	5.88519	-2.1797	2.88879	0.	0.169809	0.985477	0.	0.169809	0.985477	0.	0.	9.77669	7.03146	1	
3.15994	58.9058	158	0	7	21	19	7	13	2.40509	-5.08087	5.88519	-2.17418	2.92087	0.	0.169809	0.985477	0.	0.169809	0.985477	0.	0.	9.77669	7.03146	1	
3.17594	62.4879	159	0	7	21	19	7	13	2.40221	-5.08087	5.88519	-2.16865	2.95295	0.	0.169809	0.985477	0.	0.169809	0.985477	0.	0.	9.77669	7.03146	1	
3.19296	58.7532	160	0	7	21	19	7	13	2.39788	-5.11699	6.11957	-2.16173	2.98425	0.	0.17043	0.98537	0.	0.17043	0.98537	0.	2.16735	9.81282	7.03146	1	
3.20994	58.9037	161	0	7	21	19	7	13	2.39347	-5.1545	6.35395	-2.15474	3.01551	0.	0.171075	0.985258	0.	0.171075	0.985258	0.	2.25036	9.85032	7.03146	1	
3.22695	58.7772	162	0	7	21	19	7	13	2.38893	-5.19479	6.82638	-2.14762	3.04671	0.	0.171768	0.985137	0.	0.171768	0.985137	0.	2.41768	9.89062	7.03146	1	
3.243	62.3292	163	0	7	21	19	7	13	2.38426	-5.23785	7.29514	-2.14038	3.07784	0.	0.172508	0.985008	0.	0.172508	0.985008	0.	2.5837	9.93368	7.03146	1	
3.25899	62.5303	164	0	8	21	19	7	13	2.37934	-5.28647	8.23634	-2.1329	3.10884	0.	0.173344	0.984861	0.	0.173344	0.984861	0.	2.91704	9.9823	7.03146	1	
3.27598	58.8576	165	0	8	22	19	7	13	2.37401	-5.34482	9.88433	-2.12501	3.13963	0.	0.174347	0.984684	0.	0.174347	0.984684	0.	3.5007	10.0406	7.03146	1	
3.29915	43.1544	166	0	8	22	19	7	14	2.36836	-4.96145	11.0599	-2.11684	3.17026	0.	0.175469	0.984485	0.	0.175469	0.984485	0.	3.91705	10.1059	7.03146	1	
3.31594	59.5624	167	0	8	22	20	7	14	2.36908	-5.03785	12.9423	-2.1082	3.20063	0.	0.176781	0.98425	0.	0.176781	0.98425	0.	4.58373	10.1823	7.03146	1	
3.33295	58.7949	168	0	8	22	20	8	14	2.36288	-5.12118	14.1179	-2.09925	3.23084	0.	0.178212	0.983992	0.	0.178212	0.983992	0.	5.00008	10.2657	7.03146	1	
3.34896	62.4843	169	0	8	22	20	8	14	2.35636	-5.21148	15.2971	-2.08999	3.26088	0.	0.179763	0.98371	0.	0.179763	0.98371	0.	5.41772	10.356	7.03146	1	
3.36597	58.7553	170	0	8	22	20	8	14	2.34962	-5.30592	16.0002	-2.08053	3.29081	0.	0.181384	0.983412	0.	0.181384	0.983412	0.	5.66675	10.4504	7.03146	1	
3.38294	58.9403	171	0	8	22	20	8	14	2.34261	-5.40593	16.9414	-2.07081	3.32061	0.	0.1831	0.983094	0.	0.1831	0.983094	0.	6.00009	10.5504	7.03146	1	
3.39996	58.772	172	0	8	22	20	8	14	2.33537	-5.5101	17.6482	-2.06088	3.3503	0.	0.184887	0.98276	0.	0.184887	0.98276	0.	6.25042	10.6546	7.03146	1	
3.41596	62.4879	173	0	8	23	20	8	14	2.32781	-5.62121	18.8238	-2.05062	3.37981	0.	0.186793	0.982399	0.	0.186793	0.982399	0.	6.66677	10.7657	7.03146	1	
3.43294	58.8785	174	0	8	23	20	8	14	2.32002	-5.7365	19.5306	-2.04016	3.40921	0.	0.188769	0.982021	0.	0.188769	0.982021	0.	6.9171	10.881	7.03146	1	
3.44895	62.4714	175	0	8	23	20	8	14	2.31189	-5.85872	20.7062	-2.02936	3.43843	0.	0.190864	0.981617	0.	0.190864	0.981617	0.	7.33345	11.0032	7.03146	1	
3.50569	17.6245	176	0	8	23	20	8	14	2.30282	-6.00317	24.471	-2.01767	3.46713	0.	0.193338	0.981132	0.	0.193338	0.981132	0.	8.6668	11.1476	7.03146	1	
3.52298	57.8322	177	0	9	23	21	8	15	2.29339	-5.69305	25.6465	-2.00564	3.49564	0.	0.195929	0.980618	0.	0.195929	0.980618	0.	9.08315	11.299	7.03146	1	
3.53996	58.9079	178	0	9	23	21	8	15	2.29052	-5.85695	27.767	-1.99306	3.52384	0.	0.198734	0.980053	0.	0.198734	0.980053	0.	9.83413	11.4629	7.03146	1	
3.55696	58.8273	179	0	9	23	21	8	15	2.28034	-6.02918	29.1769	-1.98008	3.5518	0.	0.201679	0.979452	0.	0.201679	0.979452	0.	10.3335	11.6352	7.03146	1	
3.57298	62.4208	180	0	9	23	21	8	15	2.26974	-6.20975	30.5905	-1.96671	3.57954	0.	0.204765	0.978811	0.	0.204765	0.978811	0.	10.8341	11.8157	7.03146	1	
3.58995	58.8963	181	0	9	23	21	9	15	2.25872	-6.39864	32.0005	-1.95294	3.60704	0.	0.20799	0.978131	0.	0.20799	0.978131	0.	11.3335	12.0046	7.03146	1	
3.60696	58.8054	182	0	9	24	21	9	15	2.24722	-6.59726	33.6485	-1.93871	3.63427	0.	0.21138	0.977404	0.	0.21138	0.977404	0.	11.9172	12.2032	7.03146	1	
3.62395	58.8744	183	0	9	24	21	9	15	2.23529	-6.8042	35.0584	-1.92407	3.66125	0.	0.214909	0.976634	0.	0.214909	0.976634	0.	12.4165	12.4102	7.03146	1	
3.64095	58.7991	184	0	9	24	21	9	15	2.22287	-7.02087	36.7064	-1.90898	3.68795	0.	0.2186	0.975814	0.	0.2186	0.975814	0.	13.0002	12.6268	7.03146	1	
3.65796	58.8106	185	0	9	24	22	9	15	2.21008	-7.24448	37.882	-1.89352	3.71443	0.	0.222407	0.974954	0.	0.222407	0.974954	0.	13.4165	12.8505	7.03146	1	
3.67395	62.5126	186	0	9	24	22	9	15	2.19685	-7.47643	39.2956	-1.87766	3.74065	0.	0.226352	0.974046	0.	0.226352	0.974046	0.	13.9172	13.0824	7.03146	1	
3.69096	58.8085	187	0	9	24	22	9	15	2.18324	-7.71532	40.4712	-1.86143	3.76664	0.	0.230412	0.973093	0.	0.230412	0.973093	0.	14.3336	13.3213	7.03146	1	
3.70701	62.308	188	0	9	24	22	9	16	2.16924	-7.48663	41.6468	-1.84483	3.79239	0.	0.234585	0.972096	0.	0.234585	0.972096	0.	14.7499	13.5671	7.03146	1	
3.72295	62.7257	189	0	9	24	22	9	16	2.16218	-7.73802	42.588	-1.82792	3.81794	0.	0.238847	0.971057	0.	0.238847	0.971057	0.	15.0832	13.8185	7.03146	1	
3.73895	62.5067	190	0	9	25	22	9	16	2.14773	-7.99496	43.5292	-1.8107	3.84328	0.	0.2432	0.969976	0.	0.2432	0.969976	0.	15.4166	14.0755	7.03146	1	
3.75496	62.4655	191	0	10	25	22	9	16	2.13295	-8.25746	44.4704	-1.79315	3.8684	0.	0.247641	0.968852	0.	0.247641	0.968852	0.	15.7499	14.338	7.03146	1	
3.77196	58.8273	192	0	10	25	22	9	16	2.11778	-8.5269	45.6459	-1.77524	3.89327	0.	0.252194	0.967677	0.	0.252194	0.967677	0.	16.1663	14.6074	7.03146	1	
3.78897	58.7856	193	0	10	25	23	9	16	2.10231	-8.80051	46.3527	-1.75706	3.91795	0.	0.256812	0.966461	0.	0.256812	0.966461	0.	16.4166	14.881	7.03146	1	
3.80596	58.8576	194	0	10	25	23	10	16	2.08656	-9.07829	47.0595	-1.73861	3.94243	0.	0.261495	0.965205	0.	0.261495	0.965205	0.	16.6669	15.1588	7.03146	1	
3.82297	58.7929	195	0	10	25	23	10	16	2.07052	-9.36024	47.7664	-1.7199	3.96673	0.	0.266242	0.963906	0.	0.266242	0.963906	0.	16.9172	15.4407	7.03146	1	
3.84	58.6939	196	0	10	25	23	10	16	2.05425	-9.64496	48.2351	-1.70096	3.99086	0.	0.271028	0.962571	0.	0.271028	0.962571	0.	17.0833	15.7255	7.03146	1	
3.85595	62.696	197	0	10	26	23	10	16	2.03768	-9.93386	48.9419	-1.68175	4.01478	0.	0.275878	0.961193	0.	0.275878	0.961193	0.	17.3336	16.0144	7.03146	1	
3.87295	58.8315	198	0	10	26	23	10	16	2.02088	-10.2255	49.4107	-1.66233	4.03854	0.	0.280768	0.959776	0.	0.280768	0.959776	0.	17.4996	16.306	7.03146	1	
3.88995	58.8284	199	0	10	26	23	10	17	2.00385	-10.0317	49.8831	-1.64268	4.06213	0.	0.285696	0.95832	0.	0.285696	0.95832	0.	17.6669	16.6005	7.03146	1	
3.90595	62.4985	200	0	10	26	24	10	17	1.99394	-10.3276	50.1175	-1.62287	4.08558	0.	0.29064	0.956832	0.	0.29064	0.956832	0.	17.7499	16.8963	7.03146	1	
3.92298	58.7095	201	0	10	26	24	10	17	1.97675	-10.6248	50.3519	-1.60288	4.10889	0.	0.2956	0.955312	0.	0.2956	0.955312	0.	17.833	17.1935	7.03146	1	
3.93996	58.8995	202	0	10	26	24	10	17	1.95943	-10.922	50.3519	-1.58278	4.13209	0.	0.300552	0.953766	0.	0.300552	0.953766	0.	17.833	17.4907	7.03146	1	
3.95595	62.535	203	0	10	26	24	10	17	1.94198	-11.2192	50.3519	-1.56255	4.15519	0.	0.305495	0.952194	0.	0.305495	0.952194	0.	17.833	17.7879	7.03146	1	
3.97295	58.8242	204	0	10	26	24	10	17	1.9244	-11.5164	50.3519	-1.5422	4.17819	0.	0.31043	0.950596	0.	0.31043	0.950596	0.	17.833	18.0852	7.03146	1	
3.98995	58.821	205	0	10	27	24	10	17	1.90669	-11.8137	50.3519	-1.52174	4.20108	0.	0.315357	0.948973	0.	0.315357	0.948973	0.	17.833	18.3824	7.03146	1	
4.00697	58.7543	206	0	10	27	24	10	17	1.88884	-12.1109	50.3519	-1.50116	4.22386	0.	0.320276	0.947324	0.	0.320276	0.947324	0.	17.833	18.6796	7.03146	1	
4.02295	62.5847	207	0	11	27	25	11	17	1.87087	-12.4081	50.3519	-1.48046	4.24654	0.	0.325185	0.94565	0.	0.325185	0.94565	0.	17.833	18.9768	7.03146	1	
4.03999	58.7012	208	0	11	27	25	11	17	1.85277	-12.7053	50.3519	-1.45964	4.26911	0.	0.330087	0.943951	0.	0.330087	0.943951	0.	17.833	19.274	7.03146	1	
4.05598	62.5185	209	0	11	27	25	11	18	1.83455	-12.5002	50.3519	-1.4387	4.29157	0.	0.334979	0.942226	0.	0.334979	0.942226	0.	17.833	19.5712	7.03146	1	
4.073	58.7522	210	0	11	27	25	11	18	1.82325	-12.7974	50.3519	-1.41765	4.31392	0.	0.339862	0.940475	0.	0.339862	0.940475	0.	17.833	19.8685	7.03146	1	
4.08995	58.9918	211	0	11	27	25	11	18	1.80498	-13.0947	50.3519	-1.39648	4.33616	0.	0.344736	0.9387	0.	0.344736	0.9387	0.	17.833	20.1657	7.03146	1	
4.10709	58.3641	212	0	11	28	25	11	18	1.78659	-13.3919	50.3519	-1.3752	4.35829	0.	0.349601	0.936899	0.	0.349601	0.936899	0.	17.833	20.4629	7.03146	1	
4.12395	59.2895	213	0	11	28	25	11	18	1.76807	-13.6891	50.3519	-1.35381	4.38031	0.	0.354456	0.935073	0.	0.354456	0.935073	0.	17.833	20.7601	7.03146	1	
4.14097	58.7689	214	0	11	28	26	11	18	1.74942	-13.9863	50.3519	-1.3323	4.40222	0.	0.359302	0.933221	0.	0.359302	0.933221	0.	17.833	21.0573	7.03146	1	
4.15795	58.8775	215	0	11	28	26	11	18	1.73064	-14.2835	50.3519	-1.31067	4.42402	0.	0.364138	0.931345	0.	0.364138	0.931345	0.	17.833	21.3545	7.03146	1	
4.17497	58.7574	216	0	11	28	26	11	18	1.71174	-14.5807	50.3519	-1.28893	4.44571	0.	0.368964	0.929444	0.	0.368964	0.929444	0.	17.833	21.6518	7.03146	1	
4.19195	58.8942	217	0	11	28	26	11	18	1.69271	-14.878	50.3519	-1.26709	4.46728	0.	0.373781	0.927517	0.	0.373781	0.927517	0.	17.833	21.949	7.03146	1	
4.209	58.6513	218	0	11	28	26	11	18	1.67356	-15.1752	50.3519	-1.24513	4.48874	0.	0.378587	0.925566	0.	0.378587	0.925566	0.	17.833	22.2462	7.03146	1	
4.22497	62.6308	219	0	11	29	26	12	19	1.65428	-14.9553	50.3519	-1.22305	4.51008	0.	0.383383	0.923589	0.	0.383383	0.923589	0.	17.833	22.5434	7.03146	1	
4.24196	58.8503	220	0	11	29	26	12	19	1.64167	-15.2526	50.3519	-1.20087	4.53131	0.	0.388169	0.921588	0.	0.388169	0.921588	0.	17.833	22.8406	7.03146	1	
4.25795	62.5268	221	0	12	29	27	12	19	1.62236	-15.5498	50.3519	-1.17858	4.55243	0.	0.392944	0.919562	0.	0.392944	0.919562	0.	17.833	23.1378	7.03146	1	
4.27645	54.0664	222	0	12	29	27	12	19	1.60293	-15.847	50.3519	-1.15618	4.57342	0.	0.397709	0.917511	0.	0.397709	0.917511	0.	17.833	23.4351	7.03146	1	
4.29295	60.5929	223	0	12	29	27	12	19	1.58338	-16.1442	50.3519	-1.13367	4.59431	0.	0.402463	0.915436	0.	0.402463	0.915436	0.	17.833	23.7323	7.03146	1	
4.30998	58.7293	224	0	12	29	27	12	19	1.5637	-16.4414	50.3519	-1.11105	4.61507	0.	0.407207	0.913336	0.	0.407207	0.913336	0.	17.833	24.0295	7.03146	1	
4.32696	58.91	225	0	12	30	27	12	19	1.5439	-16.7386	50.3519	-1.08833	4.63572	0.	0.411939	0.911211	0.	0.411939	0.911211	0.	17.833	24.3267	7.03146	1	
4.34396	58.8096	226	0	12	30	27	12	19	1.52403	-17.0345	50.1175	-1.06554	4.65629	0.	0.416638	0.909072	0.	0.416638	0.909072	0.	17.7499	24.6225	7.03146	1	
4.36096	58.8294	227	0	12	30	28	12	19	1.50413	-17.3275	49.6487	-1.04273	4.67683	0.	0.421283	0.906929	0.	0.421283	0.906929	0.	17.5839	24.9156	7.03146	1	
4.377	62.3385	228	0	12	30	28	12	19	1.48431	-17.615	48.7075	-1.02	4.69743	0.	0.425828	0.904804	0.	0.425828	0.904804	0.	17.2506	25.2031	7.03146	1	
4.39296	62.6675	229	0	12	30	28	12	20	1.46462	-17.3635	47.5283	-0.997372	4.71812	0.	0.430254	0.902708	0.	0.430254	0.902708	0.	16.8329	25.4837	7.03146	1	
4.40997	58.7876	230	0	12	30	28	12	20	1.45164	-17.6343	45.884	-0.974948	4.73902	0.	0.434516	0.900664	0.	0.434516	0.900664	0.	16.2506	25.7545	7.03146	1	
4.42597	62.4831	231	0	12	30	28	13	20	1.43267	-17.8941	44.0016	-0.952768	4.76016	0.	0.438594	0.898685	0.	0.438594	0.898685	0.	15.5839	26.0142	7.03146	1	
4.44302	58.6742	232	0	12	31	28	13	20	1.41398	-18.1427	42.1192	-0.930834	4.78154	0.	0.44249	0.896774	0.	0.44249	0.896774	0.	14.9172	26.2629	7.03146	1	
4.45998	58.9519	233	0	12	31	29	13	20	1.39591	-18.3705	38.5888	-0.909445	4.8035	0.	0.446052	0.895007	0.	0.446052	0.895007	0.	13.6669	26.4906	7.03146	1	
4.47699	58.7845	234	0	12	31	29	13	20	1.37826	-18.583	35.9996	-0.888435	4.82586	0.	0.449368	0.893347	0.	0.449368	0.893347	0.	12.7499	26.7031	7.03146	1	
4.49396	58.9257	235	0	13	31	29	13	20	1.36101	-18.7816	33.6485	-0.867763	4.84859	0.	0.452462	0.891784	0.	0.452462	0.891784	0.	11.9172	26.9018	7.03146	1	
4.51098	58.7616	236	0	13	31	29	13	20	1.3442	-18.9649	31.0593	-0.847475	4.87174	0.	0.455313	0.890331	0.	0.455313	0.890331	0.	11.0002	27.0851	7.03146	1	
4.52696	62.5681	237	0	13	31	29	13	20	1.32782	-19.133	28.4701	-0.827575	4.89531	0.	0.457923	0.888992	0.	0.457923	0.888992	0.	10.0832	27.2531	7.03146	1	
4.54397	58.7845	238	0	13	32	29	13	21	1.312	-18.7351	25.4122	-0.808148	4.91941	0.	0.460248	0.88779	0.	0.460248	0.88779	0.	9.00014	27.4031	7.03146	1	
4.55996	62.5457	239	0	13	32	29	13	21	1.30289	-18.867	22.3542	-0.7892	4.94404	0.	0.462292	0.886728	0.	0.462292	0.886728	0.	7.91711	27.5351	7.03146	1	
4.57598	62.4113	240	0	13	32	30	13	21	1.28853	-18.9782	18.8238	-0.77082	4.96931	0.	0.464011	0.88583	0.	0.464011	0.88583	0.	6.66677	27.6462	7.03146	1	
4.59297	58.8639	241	0	13	32	30	13	21	1.27483	-19.0685	15.2971	-0.753013	4.99521	0.	0.465406	0.885097	0.	0.465406	0.885097	0.	5.41772	27.7365	7.03146	1	
4.60996	58.8493	242	0	13	32	30	13	21	1.26175	-19.1393	12.0011	-0.735745	5.02172	0.	0.4665	0.884521	0.	0.4665	0.884521	0.	4.25039	27.8073	7.03146	1	
4.62696	58.8357	243	0	13	32	30	14	21	1.24931	-19.1907	8.70876	-0.719025	5.04884	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	3.08435	27.8587	7.03146	1	
4.64296	62.482	244	0	13	33	30	14	21	1.23861	-19.1907	5.88519	-0.703813	5.07762	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.65998	58.7668	245	0	13	33	30	14	21	1.22791	-19.1907	2.35481	-0.688601	5.1064	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.67702	58.6794	246	0	14	33	31	14	21	1.21721	-19.1907	0.941191	-0.67339	5.13518	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.69397	59.0054	247	0	14	33	31	14	22	1.20651	-18.6266	3.66222e-003	-0.658178	5.16396	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.71003	62.2554	248	0	14	33	31	14	22	1.20208	-18.6266	-0.703146	-0.642966	5.19274	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.72701	58.8921	249	0	14	33	31	14	22	1.19168	-18.6266	-1.17191	-0.627754	5.22152	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.74343	60.9172	250	0	14	34	31	14	22	1.18128	-18.6266	-1.17191	-0.612542	5.2503	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.75998	60.436	251	0	14	34	31	14	22	1.17088	-18.6266	-1.17191	-0.59733	5.27908	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.77597	62.5209	252	0	14	34	31	14	22	1.16049	-18.6266	-1.17191	-0.582119	5.30786	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.79298	58.8043	253	0	14	34	32	14	22	1.15009	-18.6266	-1.17191	-0.566907	5.33665	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.80997	58.8524	254	0	14	34	32	15	22	1.13969	-18.6266	-1.17191	-0.551695	5.36543	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.82596	62.5173	255	0	14	34	32	15	23	1.12929	-18.0457	-1.17191	-0.536483	5.39421	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.842	62.3749	256	0	15	35	32	15	23	1.12511	-18.0457	-1.17191	-0.521271	5.42299	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.85898	58.8796	257	0	15	35	32	15	23	1.11502	-18.0457	-1.17191	-0.506059	5.45177	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.87597	58.8587	258	0	15	35	32	15	23	1.10494	-18.0457	-1.17191	-0.490848	5.48055	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.89197	62.4902	259	0	15	35	32	15	23	1.09486	-18.0457	-1.17191	-0.475636	5.50933	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.90898	58.7783	260	0	15	35	33	15	23	1.08477	-18.0457	-1.17191	-0.460424	5.53811	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.92598	58.8284	261	0	15	36	33	15	23	1.07469	-18.0457	-1.17191	-0.445212	5.56689	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.94299	58.8033	262	0	15	36	33	15	24	1.0646	-17.4473	-1.17191	-0.43	5.59567	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.95998	58.8409	263	0	15	36	33	15	24	1.06041	-17.4473	-1.17191	-0.414788	5.62445	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.97703	58.669	264	0	15	36	33	15	24	1.05065	-17.4473	-1.17191	-0.399577	5.65323	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
4.99397	59.0201	265	0	15	36	33	16	24	1.04089	-17.4473	-1.17191	-0.384365	5.68201	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
5.00997	62.5138	266	0	16	36	34	16	24	1.03113	-17.4473	-1.17191	-0.369153	5.71079	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
5.02697	58.82	267	0	16	37	34	16	24	1.02137	-17.4473	-1.17191	-0.353941	5.73957	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
5.04402	58.6378	268	0	16	37	34	16	24	1.01161	-17.4473	-1.17191	-0.338729	5.76835	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
5.06099	58.9236	269	0	16	37	34	16	24	1.00185	-17.4473	-1.17191	-0.323517	5.79713	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
5.07699	62.5185	270	0	16	37	34	16	25	0.992086	-16.8309	-1.17191	-0.308306	5.82591	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
5.09298	62.5197	271	0	16	37	34	16	25	0.988269	-16.8309	-1.17191	-0.293094	5.85469	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
5.10936	61.08	272	0	16	38	34	16	25	0.978843	-16.8309	-1.17191	-0.277882	5.88347	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
5.126	60.0961	273	0	16	38	35	16	25	0.969418	-16.8309	-1.17191	-0.26267	5.91225	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
5.14298	58.8932	274	0	16	38	35	16	25	0.959992	-16.8309	-1.17191	-0.247458	5.94103	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
5.15999	58.7605	275	0	17	38	35	17	25	0.950566	-16.8309	-1.17191	-0.232246	5.96981	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
5.17892	52.8469	276	0	17	38	35	17	25	0.941141	-16.8309	-1.17191	-0.217034	5.99859	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
5.19598	58.6233	277	0	17	39	35	17	26	0.931715	-16.1959	-1.17191	-0.201823	6.02737	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
5.21483	53.0491	278	0	17	39	35	17	26	0.928008	-16.1959	-1.17191	-0.186611	6.05615	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
5.23097	61.9411	279	0	17	39	36	17	26	0.918928	-16.1959	-1.17191	-0.171399	6.08493	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
5.24799	58.7491	280	0	17	39	36	17	26	0.909849	-16.1959	-1.17191	-0.156187	6.11371	0.	0.467293	0.884102	0.	0.467293	0.884102	0.	0.	27.8587	7.03146	1	
5.26504	58.6409	281	0	21	43	37	18	29	3.61084e-002	2.02356	-1.17191	0.750815	6.18562	0.	0.202153	0.979354	0.	0.202153	0.979354	0.	-971.752	11.6629	0.	1	
5.28198	59.0475	282	0	21	43	37	18	29	4.9607e-002	2.02356	-1.17191	0.757396	6.2175	0.	0.202153	0.979354	0.	0.202153	0.979354	0.	0.	11.6629	7.03146	1	
5.298	62.4372	283	0	21	43	37	19	29	5.07564e-002	2.02356	-1.17191	0.763977	6.24938	0.	0.202153	0.979354	0.	0.202153	0.979354	0.	0.	11.6629	7.03146	1	
5.31502	58.747	284	0	21	44	37	19	29	5.19059e-002	2.02356	-1.17191	0.770558	6.28126	0.	0.202153	0.979354	0.	0.202153	0.979354	0.	0.	11.6629	7.03146	1	
5.33198	58.9655	285	0	21	44	37	19	29	5.30554e-002	2.02356	-1.17191	0.777138	6.31314	0.	0.202153	0.979354	0.	0.202153	0.979354	0.	0.	11.6629	7.03146	1	
5.34899	58.7918	286	0	21	44	38	19	30	5.42048e-002	2.73973	-1.17191	0.783719	6.34502	0.	0.202153	0.979354	0.	0.202153	0.979354	0.	0.	11.6629	7.03146	1	
5.36598	58.8639	287	0	22	44	38	19	30	5.65049e-002	2.73973	-1.17191	0.7903	6.37691	0.	0.202153	0.979354	0.	0.202153	0.979354	0.	0.	11.6629	7.03146	1	
5.38199	62.4302	288	0	22	44	38	19	30	5.80609e-002	2.73973	-1.17191	0.79688	6.40879	0.	0.202153	0.979354	0.	0.202153	0.979354	0.	0.	11.6629	7.03146	1	
5.39797	62.574	289	0	22	44	38	19	30	5.96169e-002	2.73973	-1.17191	0.803461	6.44067	0.	0.202153	0.979354	0.	0.202153	0.979354	0.	0.	11.6629	7.03146	1	
