Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
16.3725	58.643	932	0	114	153	165	126	139	1.01374	-56.5499	-1.87506	12.4259	8.88373	0.	0.632811	-0.774307	0.	0.19602	-0.9806	0.	318.578	114.351	9.53154	0	
16.3894	59.077	933	0	114	162	168	121	140	0.28519	-28.6626	-1.87506	12.3683	9.69157	0.	0.920151	-0.391565	0.	0.632811	-0.774307	0.	-451.579	106.824	9.53154	0	
16.4099	48.9461	934	0	115	165	168	118	141	2.3472e-002	-1.05841	-1.87506	12.2689	10.0654	0.	0.998951	-4.5795e-002	0.	0.920151	-0.391565	0.	-1035.81	89.5609	9.53154	0	
16.4284	53.9519	935	0	116	166	169	119	141	4.95357e-002	19.3687	-1.87506	12.3451	10.0627	0.	0.990743	0.135751	0.	0.998951	-4.5795e-002	0.	-1200.2	69.5576	9.53154	0	
16.4493	47.9189	936	0	119	170	170	120	144	0.388443	29.4205	-1.87506	12.4762	10.3753	0.	0.989712	0.143076	0.	0.990743	0.135751	0.	-204.032	66.1571	9.53154	0	
16.4664	58.2624	937	0	123	174	170	121	146	0.877785	29.4896	-1.87506	12.555	10.8691	0.	0.964777	0.263067	0.	0.989712	0.143076	0.	626.823	76.6041	9.53154	0	
16.49	42.5033	938	0	127	176	168	122	147	1.33927	36.3087	-1.87506	12.5414	11.3658	0.	0.897851	0.4403	0.	0.964777	0.263067	0.	240.578	80.6138	9.53154	0	
16.511	47.4896	939	0	132	175	163	122	147	1.82902	47.1796	-1.87506	12.376	11.9506	0.	0.796963	0.604028	0.	0.897851	0.4403	0.	169.73	83.4426	9.53154	0	
16.5311	49.7734	940	0	137	168	153	123	145	2.28265	58.6122	-1.87506	11.9463	12.6021	0.	0.631235	0.775591	0.	0.796963	0.604028	0.	407.523	90.2346	9.53154	0	
16.5474	61.2392	941	0	141	154	137	124	139	2.50037	73.0044	-1.87506	11.1784	13.1519	0.	0.363469	0.931606	0.	0.631235	0.775591	0.	489.579	98.3943	9.53154	0	
16.5644	58.8012	942	0	142	133	118	125	129	2.24603	89.4961	-1.87506	10.0731	13.3585	0.	-9.52953e-003	0.999955	0.	0.363469	0.931606	0.	509.298	106.883	9.53154	0	
16.5814	58.8618	943	0	142	112	100	129	120	1.00204	69.426	-1.87506	9.44217	12.2593	0.	-0.451847	0.892095	0.	-9.52953e-003	0.999955	0.	555.16	116.135	9.53154	0	
16.5984	58.8137	944	0	142	100	92	134	117	0.127588	44.0343	-1.87506	9.40154	11.2987	0.	-0.84781	0.530299	0.	-0.451847	0.892095	0.	-137.604	113.842	9.53154	0	
16.6144	62.469	945	0	141	95	91	138	116	0.355039	13.2682	-1.87506	9.55664	10.7284	0.	-0.990261	0.139222	0.	-0.84781	0.530299	0.	-949.686	98.0138	9.53154	0	
16.6314	58.8179	946	0	140	94	90	139	116	0.492056	-10.7547	-1.87506	9.57272	10.5798	0.	-0.991936	-0.126738	0.	-0.990261	0.139222	0.	-1164.64	78.6032	9.53154	0	
16.6484	58.8576	947	0	138	91	89	138	114	0.681551	-25.2864	-1.87506	9.46756	10.4154	0.	-0.978533	-0.206091	0.	-0.991936	-0.126738	0.	-692.728	67.0577	9.53154	0	
16.6644	62.4678	948	0	135	87	88	137	112	1.09939	-29.0666	-1.87506	9.38304	10.0096	0.	-0.963013	-0.269456	0.	-0.978533	-0.206091	0.	252.621	71.2681	9.53154	0	
16.6814	58.8336	949	0	131	84	88	136	110	1.55779	-31.8855	-1.87506	9.37415	9.54364	0.	-0.910291	-0.41397	0.	-0.963013	-0.269456	0.	386.99	77.7179	9.53154	0	
16.6974	62.5079	950	0	127	82	90	135	110	2.02692	-40.7081	-1.87506	9.465	9.0467	0.	-0.822712	-0.568458	0.	-0.910291	-0.41397	0.	144.887	80.1327	9.53154	0	
16.7134	62.482	951	0	123	83	96	134	110	2.5033	-50.8964	-1.87506	9.73575	8.47155	0.	-0.696161	-0.717885	0.	-0.822712	-0.568458	0.	249.503	84.2911	9.53154	0	
16.7304	58.8388	952	0	119	90	108	134	114	2.90579	-63.8855	-1.87506	10.269	7.89684	0.	-0.496567	-0.867999	0.	-0.696161	-0.717885	0.	402.	90.9911	9.53154	0	
16.7464	62.5032	953	0	116	107	127	133	121	2.96538	-80.5238	-1.87506	11.1351	7.47805	0.	-0.205107	-0.97874	0.	-0.496567	-0.867999	0.	476.598	98.9344	9.53154	0	
16.7634	58.7856	954	0	116	134	152	133	133	2.43856	-79.6749	-1.87506	12.3236	7.48497	0.	0.181451	-0.9834	0.	-0.205107	-0.97874	0.	594.617	108.845	9.53154	0	
16.7804	58.8472	955	0	116	154	167	128	141	1.2111	-57.5522	-1.87506	12.7139	8.55157	0.	0.619806	-0.784755	0.	0.181451	-0.9834	0.	344.266	114.582	9.53154	0	
16.7974	58.82	956	0	116	164	171	123	143	0.461877	-29.9345	-1.87506	12.6574	9.38504	0.	0.915871	-0.401473	0.	0.619806	-0.784755	0.	-409.172	107.763	9.53154	0	
16.8154	55.684	957	0	117	167	170	120	143	0.134729	-1.90668	-1.87506	12.544	9.7844	0.	0.998937	-4.60981e-002	0.	0.915871	-0.401473	0.	-1015.43	90.8391	9.53154	0	
16.8314	62.3561	958	0	118	168	171	120	143	0.10014	19.1214	-1.40629	12.6128	9.79415	0.	0.989114	0.147151	0.	0.998937	-4.60981e-002	0.	-1216.24	70.5684	9.53154	0	
16.8492	56.2589	959	0	121	172	172	121	145	0.236991	29.9151	-0.937529	12.7386	10.107	0.	0.987082	0.160214	0.	0.989114	0.147151	0.	-245.931	66.4696	9.53154	0	
16.8654	61.6357	960	0	125	176	172	122	148	0.733189	30.043	0.	12.8076	10.6129	0.	0.960174	0.279401	0.	0.987082	0.160214	0.	621.879	76.8342	9.53154	0	
16.8847	51.9055	961	0	129	178	170	123	149	1.20532	36.7915	0.706809	12.7783	11.1242	0.	0.888244	0.459372	0.	0.960174	0.279401	0.	263.758	81.2302	9.53154	0	
16.905	49.1713	962	0	134	177	164	124	149	1.69833	47.9136	2.82357	12.5877	11.7182	0.	0.779909	0.625892	0.	0.888244	0.459372	0.	178.18	84.1999	9.53154	0	
16.9263	47.1134	963	0	139	169	153	125	146	2.14271	60.0114	5.64714	12.1171	12.3694	0.	0.60405	0.796946	0.	0.779909	0.625892	0.	418.993	91.1831	9.53154	0	
16.9424	61.8036	964	0	143	153	136	126	139	2.3105	72.2342	7.76757	11.2994	12.8913	0.	0.321872	0.946783	0.	0.641604	0.767036	0.	671.889	102.381	9.53154	0	
16.9595	58.7647	965	0	143	132	117	126	129	1.99599	89.4574	10.1187	10.2025	13.0359	0.	-6.56249e-002	0.997844	0.	0.380423	0.924813	0.	509.202	110.868	9.53154	0	
16.9754	62.5693	966	0	139	108	96	126	117	1.09646	71.4672	12.2355	8.98329	12.5447	0.	-0.49699	0.867756	0.	9.95985e-003	0.99995	0.	564.472	120.276	9.53154	0	
16.9914	62.4773	967	0	139	97	89	132	114	0.244987	47.278	14.3559	9.00827	11.5533	0.	-0.874604	0.484838	0.	-0.418132	0.908386	0.	-28.8984	119.794	9.53154	0	
17.0075	62.3761	968	0	138	92	89	137	114	0.24506	16.8306	16.4727	9.23388	10.9564	0.	-0.997319	7.31704e-002	0.	-0.820791	0.571228	0.	-837.11	105.842	9.53154	0	
17.0234	62.6201	969	0	137	91	89	138	114	0.395907	-7.30845	18.3551	9.29919	10.7766	0.	-0.977048	-0.213021	0.	-0.982623	0.185613	0.	-1096.01	87.5756	9.53154	0	
17.0394	62.5162	970	0	136	89	88	137	113	0.526765	-22.6486	20.4718	9.2107	10.6677	0.	-0.950126	-0.311867	0.	-0.99612	-8.80082e-002	0.	-791.755	74.3797	9.53154	0	
17.0565	58.7824	971	0	133	86	87	136	111	0.891086	-26.9774	22.3542	9.15314	10.306	0.	-0.93531	-0.353829	0.	-0.984026	-0.178023	0.	162.843	77.0937	9.53154	0	
17.0734	58.8409	972	0	129	83	88	135	110	1.30372	-28.3085	24.471	9.16485	9.88028	0.	-0.877637	-0.479326	0.	-0.977948	-0.208849	0.	460.832	84.7742	9.53154	0	
17.0904	58.8242	973	0	125	82	90	134	109	1.69912	-35.0678	26.3533	9.25368	9.44976	0.	-0.786696	-0.617341	0.	-0.943755	-0.330645	0.	163.425	87.498	9.53154	0	
17.1064	62.5067	974	0	122	83	95	133	109	2.1178	-43.7146	28.7082	9.48211	8.9607	0.	-0.667846	-0.744299	0.	-0.883318	-0.468774	0.	224.963	91.2474	9.53154	0	
17.1234	58.8273	975	0	118	89	105	133	112	2.48441	-54.272	31.0593	9.91684	8.45708	0.	-0.492497	-0.870314	0.	-0.797597	-0.603191	0.	378.523	97.5561	9.53154	0	
17.1394	62.5055	976	0	115	101	121	132	118	2.62246	-68.0921	33.4141	10.6151	8.04579	0.	-0.242804	-0.970075	0.	-0.660513	-0.750814	0.	447.664	105.017	9.53154	0	
17.1554	62.5114	977	0	114	123	141	131	127	2.33273	-84.9071	35.5309	11.6026	7.90882	0.	8.66547e-002	-0.996238	0.	-0.44832	-0.893873	0.	534.046	113.918	9.53154	0	
17.1725	58.7678	978	0	117	151	165	131	140	1.42854	-76.3657	37.882	12.7634	8.32541	0.	0.478309	-0.878192	0.	-0.146866	-0.989156	0.	674.391	125.158	9.53154	0	
17.1884	62.5433	979	0	117	165	172	124	144	0.37621	-54.0571	40.2368	12.7522	9.43805	0.	0.848098	-0.529839	0.	0.247413	-0.96891	0.	297.496	130.116	9.53154	0	
17.2058	57.609	980	0	118	169	169	119	142	0.168905	-25.6044	43.7635	12.4279	10.157	0.	0.997229	-7.43944e-002	0.	0.675666	-0.737208	0.	-481.98	122.083	9.53154	0	
17.2328	37.049	981	0	118	169	165	116	141	0.3471	1.06014	47.0595	12.2369	10.4268	0.	0.961828	0.273656	0.	0.933997	-0.357282	0.	-1027.26	104.962	9.53154	0	
17.2494	60.0525	982	0	119	170	166	117	142	0.363573	20.3551	49.1763	12.3209	10.4112	0.	0.90392	0.427702	0.	0.999641	-2.67819e-002	0.	-1161.34	85.6065	9.53154	0	
17.2675	55.3334	983	0	122	172	166	118	143	0.68297	28.9191	51.2931	12.3569	10.7405	0.	0.903598	0.428382	0.	0.992212	0.124563	0.	-76.1225	84.3378	9.53154	0	
17.2855	55.4816	984	0	126	172	163	119	144	1.08713	27.7327	54.3547	12.2982	11.1982	0.	0.840695	0.541508	0.	0.994311	0.106512	0.	699.796	96.0011	9.53154	0	
17.3091	42.4837	985	0	130	171	159	120	144	1.42643	34.4875	56.2371	12.1697	11.612	0.	0.726474	0.687194	0.	0.974882	0.222724	0.	209.338	99.4901	9.53154	0	
17.329	50.1775	986	0	134	166	152	121	143	1.75214	44.1717	59.295	11.8924	12.0722	0.	0.592686	0.805434	0.	0.924492	0.381201	0.	192.886	102.705	9.53154	0	
17.3464	57.3755	987	0	137	157	141	121	139	1.9884	54.1309	61.1774	11.388	12.532	0.	0.400254	0.916404	0.	0.848185	0.5297	0.	400.529	109.38	9.53154	0	
17.3625	62.3855	988	0	140	143	127	122	133	1.98991	66.2331	63.0598	10.6396	12.8514	0.	0.127783	0.991802	0.	0.718463	0.695565	0.	445.174	116.8	9.53154	0	
17.3785	62.5669	989	0	139	125	110	123	124	1.63193	80.5744	65.1765	9.67092	12.8607	0.	-0.21073	0.977544	0.	0.506408	0.862294	0.	469.382	124.623	9.53154	0	
17.3955	58.8106	990	0	135	104	92	123	113	0.8222	83.9854	67.0589	8.6321	12.3523	0.	-0.580576	0.814206	0.	0.20082	0.979628	0.	546.411	133.73	9.53154	0	
17.4115	62.4466	991	0	135	91	85	131	110	0.165922	62.6721	68.9413	8.78662	11.1831	0.	-0.89445	0.447168	0.	-0.192083	0.981379	0.	402.509	140.438	9.53154	0	
17.4275	62.5646	992	0	135	88	89	137	113	0.727161	33.963	70.5893	9.26674	10.4584	0.	-0.998801	-4.89475e-002	0.	-0.621661	0.783287	0.	-316.541	135.163	9.53154	0	
17.4435	62.5067	993	0	134	89	93	140	115	0.881869	4.55303	72.7061	9.59236	10.1764	0.	-0.907095	-0.420926	0.	-0.920883	0.389839	0.	-1004.52	118.421	9.53154	0	
17.4605	58.7824	994	0	134	88	93	140	114	0.898829	-16.4816	74.5885	9.56543	10.1564	0.	-0.801054	-0.598592	0.	-0.999646	2.65898e-002	0.	-1190.12	98.5852	9.53154	0	
17.4775	58.8367	995	0	131	87	94	139	114	1.13418	-27.2747	77.6464	9.56913	9.91254	0.	-0.784185	-0.620527	0.	-0.986942	-0.161076	0.	-302.549	93.5428	9.53154	0	
17.4944	58.8555	996	0	128	87	97	138	113	1.46429	-27.7877	79.5288	9.68478	9.52784	0.	-0.718064	-0.695977	0.	-0.984232	-0.176881	0.	515.85	102.14	9.53154	0	
17.5115	58.8085	997	0	125	89	101	137	114	1.75838	-33.1943	81.6456	9.86475	9.17042	0.	-0.593118	-0.805116	0.	-0.965067	-0.262004	0.	282.951	106.856	9.53154	0	
17.5274	62.535	998	0	122	93	109	136	116	2.00423	-42.7961	83.5279	10.167	8.80335	0.	-0.448724	-0.89367	0.	-0.913271	-0.407353	0.	163.925	109.588	9.53154	0	
17.5445	58.796	999	0	119	102	120	135	120	2.15365	-53.1166	85.4103	10.6695	8.4525	0.	-0.26017	-0.965563	0.	-0.837827	-0.545936	0.	349.597	115.415	9.53154	0	
17.5615	58.8179	1000	0	117	117	136	135	126	2.06709	-65.2994	87.5271	11.3941	8.23645	0.	-3.55195e-003	-0.999994	0.	-0.720301	-0.693662	0.	452.847	122.962	9.53154	0	
17.5785	58.8315	1001	0	118	138	155	134	136	1.60193	-80.3642	89.4095	12.3193	8.32183	0.	0.311936	-0.950103	0.	-0.527984	-0.849254	0.	504.025	131.363	9.53154	0	
17.5955	58.8284	1002	0	123	163	175	134	148	0.620625	-83.3329	91.2918	13.3113	8.94279	0.	0.65324	-0.757151	0.	-0.244573	-0.969631	0.	646.307	142.134	9.53154	0	
17.6125	58.7626	1003	0	123	174	176	125	148	0.397387	-61.4735	93.4123	12.9707	10.1866	0.	0.935264	-0.35395	0.	0.134035	-0.990977	0.	608.14	152.27	9.53154	0	
17.6318	51.8478	1004	0	123	172	165	118	143	0.797603	-33.049	96.2358	12.3217	10.8616	0.	0.980731	0.195363	0.	0.576252	-0.817272	0.	-231.388	148.414	9.53154	0	
17.6484	59.9255	1005	0	123	167	157	115	140	0.834292	-1.48763	98.3526	11.9285	11.0735	0.	0.820212	0.57206	0.	0.916591	-0.399826	0.	-1139.5	129.422	9.53154	0	
17.6671	53.5456	1006	0	124	168	157	116	141	0.8454	21.3876	100.235	11.9903	11.0654	0.	0.68011	0.733111	0.	0.999944	-1.05743e-002	0.	-1343.44	107.031	9.53154	0	
17.6851	55.464	1007	0	127	167	154	117	141	1.09217	33.059	101.879	11.8995	11.3672	0.	0.672773	0.739849	0.	0.981408	0.191932	0.	-234.529	103.123	9.53154	0	
17.7051	50.066	1008	0	131	162	148	117	139	1.37988	32.782	104.703	11.636	11.7839	0.	0.566677	0.82394	0.	0.982819	0.184574	0.	746.915	115.571	9.53154	0	
17.7225	57.519	1009	0	134	156	140	118	137	1.56327	39.9559	106.585	11.3056	12.1197	0.	0.382675	0.923883	0.	0.95249	0.304569	0.	282.483	120.279	9.53154	0	
17.7395	58.9708	1010	0	136	147	131	119	133	1.64492	51.3287	108.233	10.8121	12.4116	0.	0.18559	0.982627	0.	0.873195	0.487371	0.	169.981	123.112	9.53154	0	
17.7567	58.1796	1011	0	137	133	118	120	127	1.5251	61.8482	110.116	10.0967	12.572	0.	-6.23234e-002	0.998056	0.	0.76261	0.646859	0.	416.575	130.055	9.53154	0	
17.7735	59.5078	1012	0	136	117	102	121	119	1.10601	73.4764	112.47	9.23285	12.4441	0.	-0.368991	0.929433	0.	0.591452	0.80634	0.	484.952	138.138	9.53154	0	
17.7905	58.8127	1013	0	132	98	87	121	109	0.325813	86.9976	114.115	8.36256	11.8795	0.	-0.684173	0.72932	0.	0.321642	0.946861	0.	481.643	146.165	9.53154	0	
17.8064	62.5433	1014	0	124	79	74	121	100	0.840282	77.5118	115.528	7.77388	10.7702	0.	-0.931665	0.363319	0.	-3.93348e-002	0.999226	0.	589.075	155.983	9.53154	0	
17.8235	58.7355	1015	0	124	78	82	130	104	1.49334	49.8589	117.176	8.57549	9.96074	0.	-0.986198	-0.16557	0.	-0.457033	0.88945	0.	205.069	159.401	9.53154	0	
17.8405	58.8932	1016	0	123	84	94	134	110	1.53812	16.2984	118.821	9.22297	9.70793	0.	-0.789195	-0.614143	0.	-0.842903	0.538065	0.	-738.751	147.088	9.53154	0	
17.8575	58.7772	1017	0	123	86	98	134	111	1.43955	-12.1125	120.	9.38507	9.68183	0.	-0.56166	-0.827368	0.	-0.996764	8.03785e-002	0.	-1331.86	124.891	9.53154	0	
17.8745	58.8409	1018	0	121	86	99	133	111	1.55624	-30.0521	120.	9.42652	9.53799	0.	-0.476033	-0.879427	0.	-0.973061	-0.230547	0.	-820.973	111.208	9.53154	0	
17.8915	58.7574	1019	0	118	90	106	133	113	1.78348	-36.6729	120.	9.70308	9.21763	0.	-0.409444	-0.912335	0.	-0.945101	-0.326778	0.	289.038	116.025	9.53154	0	
17.9085	58.9194	1020	0	116	97	116	132	116	1.91667	-42.0876	120.	10.122	8.92273	0.	-0.235287	-0.971926	0.	-0.918239	-0.396028	0.	514.014	124.592	9.53154	0	
17.9245	62.4066	1021	0	114	109	128	131	120	1.8965	-53.9194	120.	10.6698	8.72399	0.	-1.36988e-002	-0.999906	0.	-0.830096	-0.557621	0.	244.14	128.661	9.53154	0	
17.9405	62.5634	1022	0	113	126	144	130	128	1.61905	-68.4048	120.	11.4215	8.70331	0.	0.239303	-0.970945	0.	-0.685627	-0.727953	0.	350.015	134.495	9.53154	0	
17.9565	62.4725	1023	0	116	147	162	130	138	0.912444	-83.539	120.	12.3213	9.04918	0.	0.537339	-0.843367	0.	-0.479528	-0.877527	0.	546.699	143.606	9.53154	0	
17.9735	58.7345	1024	0	123	171	178	129	149	0.253347	-79.4303	120.	13.1197	9.96621	0.	0.831418	-0.555648	0.	-0.173602	-0.984816	0.	671.879	154.804	9.53154	0	
17.9921	53.6853	1025	0	123	173	169	120	145	0.992773	-54.8021	120.	12.4558	11.0141	0.	0.997684	-6.80175e-002	0.	0.237595	-0.971364	0.	421.337	161.826	9.53154	0	
18.0116	51.3894	1026	0	123	166	156	115	140	1.11255	-24.3205	120.	11.7622	11.4313	0.	0.89208	0.451877	0.	0.689618	-0.724173	0.	-556.773	152.547	9.53154	0	
18.0314	50.3544	1027	0	124	162	150	113	137	1.06617	6.58782	120.	11.4734	11.5133	0.	0.676364	0.736567	0.	0.962994	-0.269522	0.	-1314.74	130.635	9.53154	0	
18.0485	58.7918	1028	0	125	162	149	114	137	1.14187	27.1635	120.	11.4979	11.588	0.	0.554964	0.831875	0.	0.996286	8.61091e-002	0.	-1093.92	112.403	9.53154	0	
18.0655	58.7751	1029	0	128	159	144	115	136	1.36731	36.0254	120.	11.2922	11.9156	0.	0.520482	0.853872	0.	0.971168	0.238394	0.	50.6978	113.248	9.53154	0	
18.0824	58.8733	1030	0	131	152	136	116	134	1.55237	38.3376	120.	10.9179	12.2687	0.	0.369223	0.929341	0.	0.960608	0.277908	0.	628.362	123.72	9.53154	0	
18.0995	58.747	1031	0	133	143	127	116	130	1.61818	47.7629	120.	10.4492	12.5303	0.	0.153872	0.988091	0.	0.900073	0.435739	0.	231.058	127.571	9.53154	0	
18.1155	62.5764	1032	0	135	131	115	117	125	1.51459	59.8475	120.	9.79533	12.6741	0.	-8.18781e-002	0.996642	0.	0.780991	0.624542	0.	233.293	131.459	9.53154	0	
18.1325	58.8158	1033	0	134	115	101	118	117	1.1285	71.3	120.	8.96263	12.5609	0.	-0.364894	0.931049	0.	0.612955	0.790118	0.	434.219	138.696	9.53154	0	
18.1495	58.8221	1034	0	130	97	85	119	107	0.402841	83.6073	120.	8.10519	12.0332	0.	-0.671539	0.740969	0.	0.35998	0.93296	0.	487.495	146.821	9.53154	0	
18.1665	58.8315	1035	0	122	78	73	119	98	0.69588	81.6008	120.	7.49558	10.9841	0.	-0.92061	0.390484	0.	5.48138e-003	0.999985	0.	543.36	155.877	9.53154	0	
18.1835	58.8033	1036	0	122	77	80	128	102	1.4395	53.8421	120.	8.32104	10.0944	0.	-0.992849	-0.119379	0.	-0.414937	0.90985	0.	317.596	161.171	9.53154	0	
18.1995	62.5209	1037	0	122	82	92	132	108	1.5114	20.3975	120.	9.03269	9.81557	0.	-0.798856	-0.601522	0.	-0.812656	0.582743	0.	-618.595	150.861	9.53154	0	
18.2155	62.4702	1038	0	121	85	98	133	110	1.39429	-10.7326	120.	9.26047	9.78613	0.	-0.551792	-0.833982	0.	-0.995361	9.6211e-002	0.	-1373.35	127.971	9.53154	0	
18.2325	58.7876	1039	0	119	86	99	132	110	1.48502	-30.2636	120.	9.29169	9.66169	0.	-0.442391	-0.896823	0.	-0.970254	-0.242091	0.	-944.911	112.223	9.53154	0	
18.2485	62.5717	1040	0	117	90	106	131	112	1.70554	-38.4167	120.	9.58132	9.34755	0.	-0.382265	-0.924053	0.	-0.932049	-0.362332	0.	205.934	115.655	9.53154	0	
18.2645	62.4985	1041	0	114	98	116	130	115	1.82772	-43.4174	120.	10.0363	9.05648	0.	-0.204637	-0.978838	0.	-0.906116	-0.423029	0.	580.994	125.338	9.53154	0	
18.2805	62.4902	1042	0	113	110	129	130	120	1.77903	-55.7197	120.	10.6129	8.88057	0.	2.89239e-002	-0.999582	0.	-0.812168	-0.583424	0.	267.195	129.792	9.53154	0	
18.2975	58.6088	1043	0	113	128	145	129	128	1.43911	-70.8471	120.	11.3902	8.90625	0.	0.288639	-0.957438	0.	-0.653983	-0.75651	0.	348.867	135.606	9.53154	0	
18.3145	59.0464	1044	0	116	150	163	128	139	0.660142	-86.4222	120.	12.2943	9.33141	0.	0.588585	-0.808436	0.	-0.434029	-0.900899	0.	568.241	145.077	9.53154	0	
18.3315	58.821	1045	0	123	173	178	128	149	0.581335	-75.8763	120.	13.0357	10.3555	0.	0.87161	-0.490199	0.	-0.112221	-0.993683	0.	704.869	156.825	9.53154	0	
18.3489	57.1942	1046	0	123	173	168	119	145	1.20732	-50.4004	120.	12.3168	11.2954	0.	0.999573	2.92182e-002	0.	0.311445	-0.950264	0.	288.175	161.628	9.53154	0	
18.3655	60.5431	1047	0	124	166	155	115	139	1.26742	-18.68	120.	11.662	11.6371	0.	0.856565	0.516039	0.	0.756702	-0.65376	0.	-725.955	149.528	9.53154	0	
18.3858	49.1065	1048	0	124	162	150	113	137	1.22187	10.7906	120.	11.4595	11.6885	0.	0.642846	0.765996	0.	0.980157	-0.198223	0.	-1357.74	126.899	9.53154	0	
18.408	45.1653	1049	0	126	162	149	114	138	1.33468	29.6892	120.	11.4419	11.8191	0.	0.548158	0.836375	0.	0.991455	0.130451	0.	-904.988	111.816	9.53154	0	
18.4259	55.5971	1050	0	129	158	143	115	136	1.56189	36.4929	120.	11.193	12.1655	0.	0.49083	0.871255	0.	0.969191	0.24631	0.	232.709	115.695	9.53154	0	
18.4426	60.2021	1051	0	132	150	135	116	133	1.7203	40.2657	120.	10.7958	12.5001	0.	0.32149	0.946913	0.	0.950489	0.310757	0.	548.223	124.832	9.53154	0	
18.4595	59.1561	1052	0	134	141	125	117	129	1.7536	50.5642	120.	10.2867	12.7413	0.	0.100543	0.994933	0.	0.876753	0.480942	0.	212.662	128.376	9.53154	0	
18.4765	58.7678	1053	0	135	128	112	118	123	1.59201	62.5137	120.	9.58406	12.838	0.	-0.14636	0.989231	0.	0.746295	0.665616	0.	280.087	133.044	9.53154	0	
18.4925	62.4926	1054	0	133	111	98	119	115	1.13217	74.3075	120.	8.72927	12.6386	0.	-0.439418	0.898282	0.	0.560407	0.828217	0.	450.356	140.55	9.53154	0	
18.5085	62.4796	1055	0	129	93	82	119	105	0.315666	87.1232	120.	7.89894	11.9904	0.	-0.740326	0.672248	0.	0.282898	0.95915	0.	498.419	148.857	9.53154	0	
18.5255	58.8765	1056	0	120	75	72	119	96	0.871046	77.6688	120.	7.4109	10.8133	0.	-0.959888	0.280383	0.	-9.16608e-002	0.99579	0.	577.679	158.485	9.53154	0	
18.5425	58.8137	1057	0	120	76	82	127	102	1.50094	47.1405	120.	8.31111	10.0749	0.	-0.965757	-0.259447	0.	-0.518279	0.855211	0.	178.553	161.461	9.53154	0	
18.5585	62.5409	1058	0	119	82	94	131	108	1.44601	12.2165	120.	8.9473	9.89994	0.	-0.719692	-0.694293	0.	-0.887311	0.461172	0.	-853.22	147.241	9.53154	0	
18.5745	62.4749	1059	0	119	84	97	131	108	1.34598	-16.7171	120.	9.05016	9.89352	0.	-0.483726	-0.875219	0.	-0.99967	-2.56693e-002	0.	-1476.08	122.639	9.53154	0	
18.5915	58.8231	1060	0	117	85	100	130	109	1.50193	-34.3308	120.	9.15809	9.70247	0.	-0.416229	-0.90926	0.	-0.94793	-0.318479	0.	-670.302	111.468	9.53154	0	
18.6075	62.4997	1061	0	114	91	108	129	111	1.70363	-39.7934	119.528	9.5252	9.37889	0.	-0.320091	-0.947387	0.	-0.920023	-0.391865	0.	458.162	119.104	9.53154	0	
18.6235	62.4443	1062	0	112	100	119	128	115	1.7755	-48.14	117.411	10.0082	9.13429	0.	-0.113771	-0.993507	0.	-0.868211	-0.496195	0.	410.894	125.952	9.21903	0	
18.6405	58.8848	1063	0	111	114	132	128	121	1.64218	-63.1812	114.587	10.6385	9.01626	0.	0.121757	-0.99256	0.	-0.732729	-0.68052	0.	168.206	128.755	9.06278	0	
18.6575	58.8169	1064	0	112	132	149	127	130	1.18787	-79.4242	111.529	11.4462	9.14296	0.	0.389649	-0.920964	0.	-0.537394	-0.843331	0.	326.987	134.205	8.75027	0	
18.6745	58.8096	1065	0	115	153	165	127	139	0.355081	-83.2543	108.233	12.2748	9.6603	0.	0.681893	-0.731452	0.	-0.265556	-0.964096	0.	402.117	140.907	8.20338	0	
18.6915	58.5974	1066	0	115	163	168	120	141	0.51494	-62.0971	104.703	12.11	10.6606	0.	0.919136	-0.39394	0.	0.102956	-0.994686	0.	229.468	144.732	7.96899	0	
18.7113	50.616	1067	0	115	165	164	115	139	0.940435	-36.3037	99.5282	11.7457	11.2656	0.	0.99943	3.37479e-002	0.	0.523251	-0.852179	0.	-467.404	136.941	7.50023	0	
18.7319	48.6336	1068	0	116	164	159	112	137	1.0902	-9.84157	95.9978	11.4872	11.5351	0.	0.940969	0.338492	0.	0.847444	-0.530885	0.	-976.417	120.668	7.34397	0	
18.7485	60.2196	1069	0	116	164	158	112	137	1.12228	9.34283	92.233	11.4593	11.5826	0.	0.866935	0.498422	0.	0.974836	-0.222924	0.	-996.644	104.057	6.95334	0	
18.7668	54.6461	1070	0	117	165	158	113	138	1.22388	21.3391	86.8239	11.497	11.6769	0.	0.843679	0.536848	0.	0.999889	-1.49135e-002	0.	-579.177	94.4042	6.79708	0	
18.7835	59.8367	1071	0	120	165	157	113	138	1.43438	25.2461	83.0592	11.4876	11.9076	0.	0.820724	0.571325	0.	0.998581	5.32511e-002	0.	92.6478	95.9483	6.79708	0	
18.8084	40.1824	1072	0	122	165	155	114	139	1.66236	29.4056	77.8808	11.4371	12.1744	0.	0.762738	0.646708	0.	0.991983	0.12637	0.	134.644	98.1924	6.79708	0	
18.8258	57.3259	1073	0	125	164	152	115	138	1.89998	36.238	74.116	11.3304	12.4732	0.	0.685243	0.728314	0.	0.970108	0.242674	0.	45.861	98.9567	6.79708	0	
