Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
5.58512	58.415	304	0	55	59	59	55	57	0.37253	2.97302e-002	26.8258	-4.82167	84.7321	0.	-0.129361	0.991598	0.	-0.129361	0.991598	0.	-2.42348	-2.35946	-7.43265	80.	78.0624	0	
5.60235	58.0445	305	0	55	59	59	55	57	0.401689	6.86597e-002	24.2366	-4.8404	85.1026	0.	-0.130034	0.991509	0.	-0.130034	0.991509	0.	-2.33577	-2.25964	-7.47158	80.	77.5149	0	
5.6191	59.6874	306	0	56	59	59	56	58	0.427029	-3.2021e-002	21.413	-4.86293	85.4726	0.	-0.130684	0.991424	0.	-0.130684	0.991424	0.	-2.25123	-2.2395	-7.5091	80.	79.6564	0	
5.63553	60.8841	307	0	56	60	60	56	58	0.448742	9.36247e-003	18.1207	-4.89007	85.842	0.	-0.1314	0.991329	0.	-0.1314	0.991329	0.	-2.48301	-2.5196	-7.55048	80.	81.1793	0	
5.65451	52.6785	308	0	56	60	60	56	58	0.465872	4.92398e-002	14.8247	-4.92162	86.2108	0.	-0.13209	0.991238	0.	-0.13209	0.991238	0.	-2.39264	-2.10068	-7.59036	80.	70.2014	0	
5.67439	50.3075	309	0	57	60	60	57	58	0.476454	8.76659e-002	9.88433	-4.95966	86.5788	0.	-0.132754	0.991149	0.	-0.132754	0.991149	0.	-2.30556	-1.93312	-7.62878	80.	67.0024	0	
5.69109	59.8524	310	0	57	60	61	57	59	0.482918	-1.34031e-002	6.82638	-5.00179	86.9463	0.	-0.133395	0.991063	0.	-0.133395	0.991063	0.	-2.22166	-2.21619	-7.66581	80.	79.6991	0	
5.70808	58.8582	311	0	57	61	61	57	59	0.481626	2.75224e-002	4.23719	-5.05304	87.3125	0.	-0.134103	0.990967	0.	-0.134103	0.990967	0.	-2.45553	-2.4088	-7.70674	80.	78.3498	0	
5.72511	58.7257	312	0	57	61	61	57	59	0.479576	6.69503e-002	2.12043	-5.10448	87.6787	0.	-0.134785	0.990875	0.	-0.134785	0.990875	0.	-2.36567	-2.31543	-7.74617	80.	78.1781	0	
5.74209	58.8895	313	0	58	61	61	58	60	0.477341	-3.34077e-002	0.706809	-5.15611	88.0449	0.	-0.135442	0.990785	0.	-0.135442	0.990785	0.	-2.2791	-2.23692	-7.78415	80.	78.4007	0	
5.75912	58.7173	314	0	58	62	62	58	60	0.475676	8.53099e-003	0.	-5.20817	88.411	0.	-0.136167	0.990686	0.	-0.136167	0.990686	0.	-2.51632	-2.46253	-7.82609	80.	78.1592	0	
5.77609	58.943	315	0	58	62	62	58	60	0.473707	4.88469e-002	-0.937529	-5.26041	88.777	0.	-0.136864	0.99059	0.	-0.136864	0.99059	0.	-2.41896	-2.37634	-7.86641	80.	78.4646	0	
5.7931	58.7955	316	0	59	62	62	59	60	0.471548	8.76794e-002	-1.17191	-5.31285	89.1431	0.	-0.137535	0.990497	0.	-0.137535	0.990497	0.	-2.32995	-2.28318	-7.90524	80.	78.2729	0	
5.81009	58.8477	317	0	59	63	63	59	61	0.469206	-1.30342e-002	-1.17191	-5.36547	89.5091	0.	-0.138182	0.990407	0.	-0.138182	0.990407	0.	-2.24422	-2.20112	-7.94264	80.	78.3468	0	
5.82609	62.5238	318	0	59	63	63	59	61	0.467893	2.8287e-002	-1.17191	-5.41851	89.8751	0.	-0.138896	0.990307	0.	-0.138896	0.990307	0.	-2.47927	-2.58356	-7.98396	80.	83.2281	0	
5.8431	58.7621	319	0	59	63	63	59	61	0.465821	6.80795e-002	-1.17191	-5.47174	90.241	0.	-0.139584	0.99021	0.	-0.139584	0.99021	0.	-2.38755	-2.33829	-8.02376	80.	78.2255	0	
5.86009	58.855	320	0	60	63	63	60	62	0.463563	-3.18054e-002	-1.17191	-5.52516	90.6069	0.	-0.140246	0.990117	0.	-0.140246	0.990117	0.	-2.29922	-2.25534	-8.06208	80.	78.3537	0	
5.87609	62.5108	321	0	60	64	64	60	62	0.461908	1.04135e-002	-1.17191	-5.579	90.9728	0.	-0.140975	0.990013	0.	-0.140975	0.990013	0.	-2.53313	-2.63914	-8.10429	80.	83.2079	0	
5.89311	58.7434	322	0	60	64	64	60	62	0.459911	5.10619e-002	-1.17191	-5.63304	91.3386	0.	-0.141678	0.989913	0.	-0.141678	0.989913	0.	-2.4389	-2.38782	-8.14494	80.	78.1979	0	
5.9091	62.5687	323	0	61	64	64	61	62	0.457723	9.01982e-002	-1.17191	-5.68727	91.7044	0.	-0.142354	0.989816	0.	-0.142354	0.989816	0.	-2.34818	-2.44871	-8.18408	80.	83.295	0	
5.92512	62.3978	324	0	61	65	65	61	63	0.455352	-1.02965e-002	-1.17191	-5.74168	92.0701	0.	-0.143005	0.989722	0.	-0.143005	0.989722	0.	-2.26083	-2.35118	-8.22176	80.	83.0723	0	
5.94108	62.6693	325	0	61	65	65	61	63	0.454076	3.1314e-002	-1.17191	-5.79651	92.4358	0.	-0.143724	0.989618	0.	-0.143724	0.989618	0.	-2.49663	-2.6077	-8.26337	80.	83.4208	0	
5.95811	58.7319	326	0	61	65	65	61	63	0.451972	7.13681e-002	-1.17191	-5.85154	92.8015	0.	-0.144415	0.989517	0.	-0.144415	0.989517	0.	-2.40325	-2.35245	-8.30342	80.	78.1845	0	
5.97481	59.8838	327	0	62	65	65	62	64	0.449681	-2.82558e-002	-1.17191	-5.90676	93.1671	0.	-0.145081	0.98942	0.	-0.145081	0.98942	0.	-2.31336	-2.30888	-8.34198	80.	79.7225	0	
5.99109	61.4055	328	0	62	66	66	62	64	0.448093	1.42175e-002	-1.17191	-5.96239	93.5327	0.	-0.145815	0.989312	0.	-0.145815	0.989312	0.	-2.5484	-2.60809	-8.38445	80.	81.7357	0	
6.00787	59.5822	329	0	62	66	66	62	64	0.44606	5.50935e-002	-1.17191	-6.01823	93.8982	0.	-0.14652	0.989208	0.	-0.14652	0.989208	0.	-2.45256	-2.43548	-8.42533	80.	79.3138	0	
6.02513	57.9623	330	0	63	66	66	63	64	0.443837	9.44324e-002	-1.17191	-6.07426	94.2637	0.	-0.1472	0.989107	0.	-0.1472	0.989107	0.	-2.36033	-2.28017	-8.46467	80.	77.1621	0	
6.04208	58.9797	331	0	63	67	67	63	65	0.44143	-5.68874e-003	-1.17191	-6.13047	94.6292	0.	-0.147853	0.989009	0.	-0.147853	0.989009	0.	-2.27157	-2.23294	-8.50253	80.	78.5212	0	
6.05809	62.4672	332	0	63	67	67	63	65	0.440249	3.61229e-002	-1.17191	-6.1871	94.9946	0.	-0.148575	0.988901	0.	-0.148575	0.988901	0.	-2.5087	-2.61186	-8.54434	80.	83.1512	0	
6.0751	58.8049	333	0	63	67	67	63	65	0.438106	7.63536e-002	-1.17191	-6.24393	95.36	0.	-0.149269	0.988797	0.	-0.149269	0.988797	0.	-2.41384	-2.36576	-8.58457	80.	78.2811	0	
6.092	59.1545	334	0	64	68	68	64	66	0.435775	-2.29201e-002	-1.17191	-6.30095	95.7254	0.	-0.149937	0.988696	0.	-0.149937	0.988696	0.	-2.32257	-2.28985	-8.62328	80.	78.7512	0	
6.10811	62.0681	335	0	64	68	68	64	66	0.434313	1.97232e-002	-1.17191	-6.35839	96.0906	0.	-0.150673	0.988584	0.	-0.150673	0.988584	0.	-2.5586	-2.64679	-8.66592	80.	82.6172	0	
6.12502	59.1492	336	0	64	68	68	64	66	0.432238	6.07454e-002	-1.17191	-6.41602	96.4559	0.	-0.151381	0.988476	0.	-0.151381	0.988476	0.	-2.46133	-2.42643	-8.70695	80.	78.737	0	
6.1421	58.5378	337	0	65	68	68	65	67	0.429973	-3.77682e-002	-1.17191	-6.47385	96.8211	0.	-0.152061	0.988371	0.	-0.152061	0.988371	0.	-2.36776	-2.31006	-8.74641	80.	77.9279	0	
6.16991	35.9533	338	0	65	69	69	65	67	0.428235	5.61507e-003	-1.17191	-6.53211	97.1862	0.	-0.15281	0.988256	0.	-0.15281	0.988256	0.	-2.603	-1.55977	-8.78979	80.	47.855	0	
6.18783	55.814	339	0	65	69	69	65	67	0.426218	4.73401e-002	-1.17191	-6.59057	97.5513	0.	-0.153529	0.988144	0.	-0.153529	0.988144	0.	-2.5035	-2.32884	-8.83152	80.	74.2952	0	
6.20558	56.3523	340	0	66	69	69	66	67	0.424007	8.74704e-002	-1.17191	-6.64922	97.9164	0.	-0.154221	0.988036	0.	-0.154221	0.988036	0.	-2.40782	-2.26143	-8.87165	80.	75.0164	0	
6.22319	56.7811	341	0	66	70	70	66	68	0.42161	-1.15369e-002	-1.17191	-6.70807	98.2815	0.	-0.154887	0.987932	0.	-0.154887	0.987932	0.	-2.31579	-2.19155	-8.91024	80.	75.5919	0	
6.24012	59.0543	342	0	66	70	70	66	68	0.420311	3.1016e-002	-1.40629	-6.76733	98.6465	0.	-0.155621	0.987817	0.	-0.155621	0.987817	0.	-2.55318	-2.51294	-8.9528	80.	78.6059	0	
6.25614	62.4343	343	0	66	70	70	66	68	0.418168	7.19338e-002	-1.87506	-6.82679	99.0115	0.	-0.156326	0.987705	0.	-0.156326	0.987705	0.	-2.45506	-2.55467	-8.99371	80.	83.1102	0	
6.27417	55.4738	344	0	67	71	71	67	69	0.415836	-2.64711e-002	-2.34382	-6.88644	99.3764	0.	-0.157004	0.987598	0.	-0.157004	0.987598	0.	-2.36072	-2.18263	-9.03306	80.	73.8493	0	
6.29112	58.9881	345	0	67	71	71	67	69	0.414296	1.68191e-002	-3.04697	-6.94652	99.7412	0.	-0.15775	0.987479	0.	-0.15775	0.987479	0.	-2.59741	-2.55361	-9.07635	80.	78.5155	0	
6.30808	58.9713	346	0	67	71	71	67	69	0.412212	5.84367e-002	-3.51573	-7.0068	100.106	0.	-0.158468	0.987364	0.	-0.158468	0.987364	0.	-2.49706	-2.45425	-9.11797	80.	78.4983	0	
6.32508	58.7924	347	0	68	71	71	68	70	0.409935	-3.90421e-002	-4.21888	-7.06727	100.471	0.	-0.159157	0.987253	0.	-0.159157	0.987253	0.	-2.40058	-2.35227	-9.15798	80.	78.2651	0	
6.34111	62.3943	348	0	68	72	72	68	70	0.408159	4.89437e-003	-4.68764	-7.12818	100.836	0.	-0.159914	0.987131	0.	-0.159914	0.987131	0.	-2.63619	-2.74138	-9.20191	80.	83.0471	0	
6.35811	58.832	349	0	68	72	72	68	70	0.406122	4.71242e-002	-5.15641	-7.18928	101.2	0.	-0.160642	0.987013	0.	-0.160642	0.987013	0.	-2.53379	-2.48447	-9.24414	80.	78.311	0	
6.37487	59.6562	350	0	69	72	72	69	70	0.403891	8.77137e-002	-5.62517	-7.25058	101.565	0.	-0.161341	0.986899	0.	-0.161341	0.986899	0.	-2.43537	-2.42142	-9.28473	80.	79.4132	0	
6.39208	58.0995	351	0	69	73	73	69	71	0.393327	-1.05251e-002	-6.32832	-7.32011	101.928	0.	-0.162013	0.986789	0.	-0.162013	0.986789	0.	-2.34077	-2.26663	-9.32375	80.	77.3731	0	
6.40927	58.1883	352	0	69	73	73	69	71	0.383277	3.24536e-002	-6.79708	-7.39066	102.291	0.	-0.162753	0.986667	0.	-0.162753	0.986667	0.	-2.57872	-2.50085	-9.36672	80.	77.4836	0	
6.42641	58.3235	353	0	69	73	73	69	71	0.371754	7.37539e-002	-7.26585	-7.462	102.654	0.	-0.163464	0.986549	0.	-0.163464	0.986549	0.	-2.47802	-2.40878	-9.40802	80.	77.6722	0	
6.44312	59.8545	354	0	70	74	74	70	72	0.359739	-2.36949e-002	-7.50023	-7.53383	103.017	0.	-0.164147	0.986436	0.	-0.164147	0.986436	0.	-2.38125	-2.37547	-9.44771	80.	79.7178	0	
6.4591	62.5817	355	0	70	74	74	70	72	0.34798	1.99439e-002	-7.96899	-7.60669	103.38	0.	-0.164899	0.986311	0.	-0.164899	0.986311	0.	-2.61833	-2.73099	-9.49135	80.	83.3425	0	
6.4762	58.4955	356	0	70	74	74	70	72	0.335301	6.18694e-002	-8.20338	-7.68004	103.742	0.	-0.16562	0.98619	0.	-0.16562	0.98619	0.	-2.51553	-2.45245	-9.53328	80.	77.9077	0	
6.49309	59.1979	357	0	71	75	75	71	73	0.32243	-3.47905e-002	-8.20338	-7.75358	104.105	0.	-0.166314	0.986073	0.	-0.166314	0.986073	0.	-2.41677	-2.38446	-9.57356	80.	78.8478	0	
6.51013	58.6976	358	0	71	75	75	71	73	0.309572	9.42358e-003	-8.67214	-7.82814	104.467	0.	-0.167075	0.985944	0.	-0.167075	0.985944	0.	-2.65284	-2.59526	-9.61777	80.	78.1749	0	
6.52627	61.937	359	0	71	75	75	71	73	0.29603	5.18925e-002	-8.90652	-7.90321	104.83	0.	-0.167805	0.98582	0.	-0.167805	0.98582	0.	-2.54814	-2.6304	-9.66024	80.	82.4968	0	
6.54315	59.2349	360	0	72	75	75	72	73	0.28169	9.26852e-002	-9.37529	-7.97906	105.192	0.	-0.168507	0.9857	0.	-0.168507	0.9857	0.	-2.44756	-2.41635	-9.70103	80.	78.9072	0	
6.5591	62.7049	361	0	72	76	76	72	74	0.266538	-4.34099e-003	-9.84405	-8.05572	105.554	0.	-0.169189	0.985584	0.	-0.169189	0.985584	0.	-2.37806	-2.48526	-9.74067	80.	83.5382	0	
6.57618	58.5534	362	0	72	76	76	72	74	0.251781	3.87947e-002	-10.5472	-8.13367	105.916	0.	-0.169931	0.985456	0.	-0.169931	0.985456	0.	-2.58814	-2.52574	-9.7838	80.	78.0057	0	
6.59309	59.144	363	0	72	76	76	72	74	0.235383	8.02188e-002	-11.016	-8.21242	106.277	0.	-0.170643	0.985333	0.	-0.170643	0.985333	0.	-2.48544	-2.44998	-9.82522	80.	78.8027	0	
6.6091	62.4613	364	0	73	77	77	73	75	0.218193	-1.64484e-002	-11.4847	-8.29195	106.639	0.	-0.171327	0.985214	0.	-0.171327	0.985214	0.	-2.38682	-2.48473	-9.86501	80.	83.2334	0	
6.62614	58.6778	365	0	73	77	77	73	75	0.201468	2.72949e-002	-11.9535	-8.3725	107.	0.	-0.17208	0.985083	0.	-0.17208	0.985083	0.	-2.6246	-2.56676	-9.90875	80.	78.1869	0	
6.64311	58.9136	366	0	73	77	77	73	75	0.183609	6.92932e-002	-12.1879	-8.45354	107.361	0.	-0.172802	0.984957	0.	-0.172802	0.984957	0.	-2.5199	-2.47427	-9.95075	80.	78.5088	0	
6.67177	34.8908	367	0	74	78	78	74	76	0.164653	-2.65114e-002	-12.891	-8.53567	107.722	0.	-0.173495	0.984835	0.	-0.173495	0.984835	0.	-2.41938	-1.4069	-9.99107	80.	46.504	0	
6.68911	57.6797	368	0	74	78	78	74	76	0.145967	1.7748e-002	-13.3598	-8.61882	108.083	0.	-0.174255	0.9847	0.	-0.174255	0.9847	0.	-2.65556	-2.55287	-10.0353	80.	76.8743	0	
6.70733	54.9011	369	0	74	78	78	74	76	0.126035	6.02324e-002	-13.8285	-8.70276	108.444	0.	-0.174985	0.984571	0.	-0.174985	0.984571	0.	-2.54907	-2.33244	-10.0778	80.	73.1816	0	
6.72466	57.6978	370	0	75	79	79	75	77	0.105607	-3.4948e-002	-14.0629	-8.7872	108.804	0.	-0.175686	0.984446	0.	-0.175686	0.984446	0.	-2.44684	-2.35296	-10.1186	80.	76.9173	0	
6.74112	60.739	371	0	75	79	79	75	77	8.58743e-002	9.7638e-003	-14.0629	-8.87206	109.165	0.	-0.176454	0.984309	0.	-0.176454	0.984309	0.	-2.68271	-2.71575	-10.1633	80.	80.961	0	
6.75854	57.4049	372	0	75	79	79	75	77	6.56714e-002	5.26731e-002	-14.0629	-8.95712	109.525	0.	-0.177192	0.984176	0.	-0.177192	0.984176	0.	-2.57456	-2.4632	-10.2062	80.	76.5214	0	
6.7751	60.4079	373	0	76	80	80	76	78	4.52738e-002	-4.17082e-002	-14.0629	-9.04238	109.885	0.	-0.177899	0.984049	0.	-0.177899	0.984049	0.	-2.47077	-2.48756	-10.2474	80.	80.529	0	
6.79212	58.7465	374	0	76	80	80	76	78	2.54074e-002	3.37961e-003	-14.0629	-9.12807	110.246	0.	-0.178673	0.983908	0.	-0.178673	0.983908	0.	-2.70527	-2.64875	-10.2925	80.	78.3041	0	
6.80912	58.8153	375	0	76	80	80	76	78	5.22904e-003	4.66402e-002	-14.0629	-9.21396	110.606	0.	-0.179416	0.983773	0.	-0.179416	0.983773	0.	-2.59563	-2.54438	-10.3357	80.	78.4006	0	
6.82512	62.5097	376	0	76	81	81	76	78	1.51453e-002	8.81475e-002	-14.0629	-9.30005	110.966	0.	-0.180129	0.983643	0.	-0.180129	0.983643	0.	-2.49044	-2.59461	-10.3773	80.	83.33	0	
6.84209	58.9231	377	0	77	81	81	77	79	3.5426e-002	-6.80938e-003	-13.8285	-9.38605	111.326	0.	-0.18082	0.983516	0.	-0.18082	0.983516	0.	-2.41492	-2.37157	-10.4175	80.	78.5486	0	
6.85909	58.8049	378	0	77	81	81	77	79	5.41218e-002	3.69507e-002	-13.5942	-9.47215	111.686	0.	-0.181571	0.983378	0.	-0.181571	0.983378	0.	-2.6256	-2.57331	-10.4613	80.	78.3785	0	
6.87639	57.8307	379	0	77	81	81	77	79	7.3249e-002	7.8928e-002	-13.1254	-9.55786	112.046	0.	-0.182291	0.983245	0.	-0.182291	0.983245	0.	-2.51864	-2.42758	-10.5032	80.	77.0782	0	
6.89408	56.5321	380	0	78	82	82	78	80	9.19808e-002	-1.53401e-002	-12.6566	-9.64319	112.407	0.	-0.182989	0.983115	0.	-0.182989	0.983115	0.	-2.43907	-2.2981	-10.5439	80.	75.3445	0	
6.91013	62.2934	381	0	78	82	82	78	80	0.108659	2.88486e-002	-11.9535	-9.72803	112.767	0.	-0.183747	0.982974	0.	-0.183747	0.982974	0.	-2.65132	-2.75267	-10.5881	80.	83.0033	0	
6.92709	58.9419	382	0	78	82	82	78	80	0.124736	7.12277e-002	-10.7816	-9.81159	113.127	0.	-0.184474	0.982837	0.	-0.184474	0.982837	0.	-2.54274	-2.4979	-10.6305	80.	78.5281	0	
6.94414	58.6622	383	0	79	83	83	79	81	0.138909	-2.22879e-002	-9.1409	-9.89328	113.488	0.	-0.185177	0.982705	0.	-0.185177	0.982705	0.	-2.45994	-2.40509	-10.6715	80.	78.1414	0	
6.96117	58.7361	384	0	79	83	83	79	81	0.150847	2.22698e-002	-8.20338	-9.9742	113.849	0.	-0.185941	0.982561	0.	-0.185941	0.982561	0.	-2.67347	-2.61715	-10.716	80.	78.2207	0	
6.97813	58.9409	385	0	79	83	83	79	81	0.162071	6.49932e-002	-7.03146	-10.0538	114.21	0.	-0.186674	0.982422	0.	-0.186674	0.982422	0.	-2.56341	-2.51816	-10.7587	80.	78.4884	0	
6.99411	62.6006	386	0	80	84	84	80	82	0.172897	-2.77436e-002	-6.5627	-10.1331	114.572	0.	-0.187381	0.982287	0.	-0.187381	0.982287	0.	-2.47584	-2.58315	-10.8	80.	83.3623	0	
7.01739	42.9556	387	0	80	84	84	80	82	0.174354	1.7093e-002	-5.15641	-10.2044	114.935	0.	-0.18815	0.98214	0.	-0.18815	0.98214	0.	-2.6902	-1.92598	-10.8448	80.	57.1721	0	
7.03414	59.6809	388	0	80	84	84	80	82	0.176504	6.00742e-002	-4.68764	-10.276	115.297	0.	-0.188887	0.981999	0.	-0.188887	0.981999	0.	-2.57887	-2.56516	-10.8878	80.	79.4386	0	
7.05109	58.9955	389	0	81	85	85	81	83	0.178863	-3.22434e-002	-4.21888	-10.3478	115.66	0.	-0.189598	0.981862	0.	-0.189598	0.981862	0.	-2.49045	-2.44875	-10.9293	80.	78.5308	0	
7.0681	58.8101	390	0	81	85	85	81	83	0.180386	1.28484e-002	-3.75011	-10.42	116.023	0.	-0.190371	0.981712	0.	-0.190371	0.981712	0.	-2.70551	-2.65185	-10.9744	80.	78.273	0	
7.08575	56.6587	391	0	81	85	85	81	83	0.182521	5.60644e-002	-3.51573	-10.4924	116.385	0.	-0.191111	0.981568	0.	-0.191111	0.981568	0.	-2.59297	-2.44857	-11.0176	80.	75.4152	0	
7.10311	57.5805	392	0	82	86	86	82	84	0.184861	-3.54019e-002	-3.51573	-10.565	116.748	0.	-0.191825	0.981429	0.	-0.191825	0.981429	0.	-2.5012	-2.40034	-11.0593	80.	76.6467	0	
7.12011	58.8205	393	0	82	86	86	82	84	0.186444	9.8752e-003	-3.51573	-10.638	117.11	0.	-0.192601	0.981277	0.	-0.192601	0.981277	0.	-2.71663	-2.66322	-11.1046	80.	78.2863	0	
7.14228	45.1189	394	0	82	86	86	82	84	0.188568	5.32592e-002	-3.51573	-10.7113	117.473	0.	-0.193344	0.981131	0.	-0.193344	0.981131	0.	-2.60304	-1.95744	-11.148	80.	60.0549	0	
7.15912	59.3644	395	0	83	87	87	83	85	0.190897	-3.78692e-002	-3.51573	-10.7847	117.835	0.	-0.19406	0.98099	0.	-0.19406	0.98099	0.	-2.50902	-2.48244	-11.1898	80.	79.0209	0	
7.1873	35.4933	396	0	83	87	87	83	85	0.192525	7.5401e-003	-3.51573	-10.8585	118.197	0.	-0.194837	0.980836	0.	-0.194837	0.980836	0.	-2.72456	-1.61173	-11.2352	80.	47.2391	0	
7.20413	59.3942	397	0	83	87	87	83	85	0.194639	5.10409e-002	-3.51573	-10.9326	118.559	0.	-0.195582	0.980687	0.	-0.195582	0.980687	0.	-2.61005	-2.58369	-11.2787	80.	79.0553	0	
7.2211	58.9388	398	0	84	88	88	83	86	0.196958	-3.93106e-002	-3.51573	-11.0069	118.922	0.	-0.196299	0.980544	0.	-0.196299	0.980544	0.	-2.51467	-2.47019	-11.3206	80.	78.4541	0	
7.24083	50.6753	399	0	84	88	88	84	86	0.198625	6.19141e-003	-3.51573	-11.0816	119.284	0.	-0.197078	0.980388	0.	-0.197078	0.980388	0.	-2.73012	-2.30583	-11.3661	80.	67.4449	0	
7.25715	61.2998	400	0	84	88	88	84	86	0.200734	4.97712e-002	-3.51573	-11.1565	119.646	0.	-0.197823	0.980238	0.	-0.197823	0.980238	0.	-2.61479	-2.67143	-11.4097	80.	81.5915	0	
7.27445	57.8005	401	0	85	89	89	84	87	0.203047	-3.99571e-002	-3.51573	-11.2316	120.008	0.	-0.198541	0.980093	0.	-0.198541	0.980093	0.	-2.51807	-2.42576	-11.4517	80.	76.9387	0	
7.29211	56.6258	402	0	85	89	89	85	87	0.20474	5.59701e-003	-3.51573	-11.3071	120.37	0.	-0.19932	0.979934	0.	-0.19932	0.979934	0.	-2.73325	-2.57954	-11.4972	80.	75.3644	0	
7.30911	58.8216	403	0	85	89	89	85	87	0.206847	4.92168e-002	-3.51573	-11.3828	120.732	0.	-0.200066	0.979782	0.	-0.200066	0.979782	0.	-2.61719	-2.56579	-11.5408	80.	78.2928	0	
7.32631	58.1199	404	0	85	90	90	85	88	0.209158	-4.0049e-002	-3.51573	-11.4587	121.093	0.	-0.200784	0.979635	0.	-0.200784	0.979635	0.	-2.51947	-2.44052	-11.5828	80.	77.3638	0	
7.34312	59.5126	405	0	86	90	90	86	88	0.210866	5.52097e-003	-3.51573	-11.5351	121.455	0.	-0.201564	0.979475	0.	-0.201564	0.979475	0.	-2.7342	-2.71199	-11.6284	80.	79.2065	0	
7.35912	62.5049	406	0	86	90	90	86	88	0.212973	4.9146e-002	-3.51573	-11.6116	121.817	0.	-0.202309	0.979322	0.	-0.202309	0.979322	0.	-2.6175	-2.72678	-11.672	80.	83.1954	0	
7.37509	62.5935	407	0	86	91	91	86	89	0.215284	-3.97798e-002	-3.51573	-11.6884	122.179	0.	-0.203027	0.979173	0.	-0.203027	0.979173	0.	-2.51953	-2.62844	-11.714	80.	83.3187	0	
7.39212	58.7246	408	0	87	91	91	87	89	0.216995	5.78153e-003	-3.51573	-11.7656	122.54	0.	-0.203805	0.979011	0.	-0.203805	0.979011	0.	-2.73368	-2.67557	-11.7596	80.	78.1577	0	
7.4091	58.8874	409	0	87	91	91	87	89	0.219102	4.93885e-002	-3.51573	-11.8429	122.902	0.	-0.204551	0.978856	0.	-0.204551	0.978856	0.	-2.61642	-2.5679	-11.8032	80.	78.3805	0	
7.42632	58.075	410	0	87	92	92	87	90	0.221412	-3.83508e-002	-3.51573	-11.9205	123.263	0.	-0.205267	0.978706	0.	-0.205267	0.978706	0.	-2.51601	-2.43529	-11.8451	80.	77.3043	0	
7.44399	56.6142	411	0	88	92	92	88	90	0.223118	7.13756e-003	-3.51573	-11.9985	123.625	0.	-0.206044	0.978543	0.	-0.206044	0.978543	0.	-2.7293	-2.57529	-11.8906	80.	75.3492	0	
7.46116	58.2261	412	0	88	92	92	88	90	0.22523	5.06647e-002	-3.51573	-12.0767	123.986	0.	-0.206787	0.978386	0.	-0.206787	0.978386	0.	-2.61163	-2.53442	-11.9341	80.	77.5005	0	
7.4781	59.0207	413	0	88	93	93	88	91	0.227545	-3.73121e-002	-3.51573	-12.1551	124.347	0.	-0.207502	0.978235	0.	-0.207502	0.978235	0.	-2.51292	-2.4719	-11.976	80.	78.5632	0	
7.50064	44.3631	414	0	89	93	93	89	91	0.22923	8.11072e-003	-3.51573	-12.2339	124.709	0.	-0.208278	0.97807	0.	-0.208278	0.97807	0.	-2.72537	-2.0151	-12.0214	80.	59.0441	0	
7.51719	60.4354	415	0	89	93	93	89	91	0.231345	5.15652e-002	-3.51573	-12.313	125.07	0.	-0.209019	0.977911	0.	-0.209019	0.977911	0.	-2.60727	-2.62619	-12.0649	80.	80.4414	0	
7.53491	56.4262	416	0	89	94	94	89	92	0.233661	-3.55001e-002	-3.51573	-12.3922	125.431	0.	-0.209732	0.977759	0.	-0.209732	0.977759	0.	-2.50638	-2.35709	-12.1067	80.	75.1099	0	
7.55214	58.0618	417	0	90	94	94	90	92	0.235316	9.79505e-003	-3.51573	-12.4718	125.792	0.	-0.210505	0.977593	0.	-0.210505	0.977593	0.	-2.71771	-2.62992	-12.152	80.	77.2764	0	
7.5681	62.6408	418	0	90	94	94	90	92	0.237436	5.314e-002	-3.51573	-12.5517	126.153	0.	-0.211245	0.977433	0.	-0.211245	0.977433	0.	-2.60069	-2.71516	-12.1953	80.	83.3772	0	
7.58413	62.3955	419	0	90	95	95	90	93	0.239757	-3.32564e-002	-3.51573	-12.6317	126.514	0.	-0.211955	0.977279	0.	-0.211955	0.977279	0.	-2.49976	-2.59957	-12.237	80.	83.0561	0	
7.60085	59.8124	420	0	91	95	95	91	93	0.241372	1.19096e-002	-3.51573	-12.7122	126.875	0.	-0.212726	0.977112	0.	-0.212726	0.977112	0.	-2.70996	-2.70149	-12.2821	80.	79.6067	0	
7.62854	36.1021	421	0	91	96	95	91	93	0.2435	5.51095e-002	-3.51573	-12.7928	127.236	0.	-0.213462	0.976951	0.	-0.213462	0.976951	0.	-2.592	-1.55961	-12.3253	80.	48.0535	0	
7.65097	44.596	422	0	92	96	96	91	94	0.245826	-3.08596e-002	-3.51573	-12.8737	127.596	0.	-0.21417	0.976796	0.	-0.21417	0.976796	0.	-2.4909	-1.8514	-12.3669	80.	59.3632	0	
7.66879	56.1184	423	0	92	96	96	92	94	0.247388	1.41367e-002	-3.51573	-12.9549	127.957	0.	-0.214937	0.976628	0.	-0.214937	0.976628	0.	-2.69978	-2.52512	-12.4119	80.	74.6907	0	
7.68579	58.8007	424	0	92	97	97	92	94	0.249522	5.71819e-002	-3.51573	-13.0364	128.318	0.	-0.215671	0.976466	0.	-0.215671	0.976466	0.	-2.58271	-2.53108	-12.4549	80.	78.2668	0	
7.7031	57.7712	425	0	93	97	97	92	95	0.251855	-2.82391e-002	-3.51573	-13.1181	128.678	0.	-0.216376	0.97631	0.	-0.216376	0.97631	0.	-2.48147	-2.38929	-12.4963	80.	76.9016	0	
