Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
9.32106	58.7908	430	0	1016	1045	1049	1020	1033	4.4931	3.78498	0.941191	-31.2664	73.0452	0.	0.902981	0.42968	0.	0.902981	0.42968	0.	42.5	64.5528	40.	0	
9.33879	56.4036	431	0	1018	1047	1051	1023	1035	4.47767	3.24262	0.941191	-30.9272	73.1694	0.	0.908224	0.418484	0.	0.908224	0.418484	0.	42.5	65.2611	40.	0	
9.35607	57.8544	432	0	1020	1049	1053	1025	1037	4.45921	2.69588	0.941191	-30.5865	73.2895	0.	0.913328	0.407224	0.	0.913328	0.407224	0.	42.5	65.9694	40.	0	
9.37304	58.9309	433	0	1023	1051	1055	1027	1039	4.4375	2.13547	0.941191	-30.2444	73.4053	0.	0.918293	0.395902	0.	0.918293	0.395902	0.	42.5	66.6778	40.	0	
9.39009	58.6627	434	0	1025	1053	1057	1029	1041	4.41273	1.56581	0.941191	-29.9008	73.5168	0.	0.923117	0.384519	0.	0.923117	0.384519	0.	42.5	67.3861	40.	0	
9.40706	58.9278	435	0	1027	1055	1059	1032	1043	4.38473	0.993134	0.941191	-29.5559	73.6241	0.	0.9278	0.373078	0.	0.9278	0.373078	0.	42.5	68.0944	40.	0	
9.42305	62.5303	436	0	1029	1057	1061	1034	1046	4.35325	0.461284	0.941191	-29.2097	73.7272	0.	0.932341	0.361579	0.	0.932341	0.361579	0.	42.5	68.8028	40.	0	
9.44003	58.8806	437	0	1031	1059	1063	1036	1048	4.31807	-0.10967	0.941191	-28.8623	73.8271	0.	0.936596	0.350412	0.	0.936596	0.350412	0.	41.0833	69.4875	40.	0	
9.45937	51.707	438	0	1033	1061	1065	1038	1050	4.28229	-0.666299	0.941191	-28.5138	73.924	0.	0.940577	0.339582	0.	0.940577	0.339582	0.	39.6667	70.1486	40.	0	
9.47604	60.0199	439	0	1035	1063	1067	1040	1052	4.24443	-1.21001	0.941191	-28.1642	74.0181	0.	0.944297	0.329096	0.	0.944297	0.329096	0.	38.25	70.7861	40.	0	
9.49203	62.502	440	0	1038	1064	1069	1043	1054	4.20464	-1.73665	0.941191	-27.8137	74.1095	0.	0.947768	0.318959	0.	0.947768	0.318959	0.	36.8333	71.4	40.	0	
9.50904	58.8231	441	0	1040	1066	1071	1045	1056	4.16287	-2.24448	0.941191	-27.4621	74.1983	0.	0.951004	0.309178	0.	0.951004	0.309178	0.	35.4167	71.9903	40.	0	
9.52593	59.1815	442	0	1042	1068	1073	1047	1057	4.11919	-2.77346	0.941191	-27.1097	74.2846	0.	0.954015	0.299758	0.	0.954015	0.299758	0.	34.	72.5569	40.	0	
9.54304	58.4567	443	0	1044	1070	1075	1049	1059	4.07478	-3.2478	0.941191	-26.7565	74.3686	0.	0.956814	0.290702	0.	0.956814	0.290702	0.	32.5833	73.1	40.	0	
9.56005	58.8023	444	0	1046	1072	1077	1051	1061	4.02766	-3.6987	0.941191	-26.4024	74.4504	0.	0.95941	0.282016	0.	0.95941	0.282016	0.	31.1667	73.6194	40.	0	
9.57706	58.7605	445	0	1048	1074	1079	1053	1063	3.97879	-4.14121	0.941191	-26.0476	74.5302	0.	0.961814	0.273703	0.	0.961814	0.273703	0.	29.75	74.1153	40.	0	
9.59382	59.6879	446	0	1050	1075	1081	1055	1065	3.92867	-4.5638	0.941191	-25.6921	74.6081	0.	0.964037	0.265766	0.	0.964037	0.265766	0.	28.3333	74.5875	40.	0	
9.61104	58.0704	447	0	1052	1077	1083	1057	1067	3.87711	-4.96671	0.941191	-25.3359	74.6842	0.	0.966089	0.25821	0.	0.966089	0.25821	0.	26.9167	75.0361	40.	0	
9.62704	62.5032	448	0	1054	1079	1085	1059	1069	3.8242	-5.3557	0.941191	-24.979	74.7588	0.	0.967977	0.251037	0.	0.967977	0.251037	0.	25.5	75.4611	40.	0	
9.64404	58.8127	449	0	1055	1081	1087	1061	1071	3.77021	-5.72762	0.941191	-24.6216	74.8318	0.	0.969712	0.24425	0.	0.969712	0.24425	0.	24.0833	75.8625	40.	0	
9.66105	58.7866	450	0	1057	1083	1088	1063	1073	3.71514	-6.08167	0.941191	-24.2635	74.9035	0.	0.971302	0.237851	0.	0.971302	0.237851	0.	22.6667	76.2403	40.	0	
9.67806	58.7793	451	0	1059	1085	1090	1065	1075	3.6591	-6.41792	0.941191	-23.9049	74.974	0.	0.972753	0.231842	0.	0.972753	0.231842	0.	21.25	76.5944	40.	0	
9.69405	62.5551	452	0	1061	1086	1092	1067	1077	3.60216	-6.73443	0.941191	-23.5458	75.0435	0.	0.974075	0.226226	0.	0.974075	0.226226	0.	19.8333	76.925	40.	0	
9.71004	62.5386	453	0	1063	1088	1094	1069	1079	3.54441	-7.0361	0.941191	-23.1863	75.112	0.	0.975273	0.221005	0.	0.975273	0.221005	0.	18.4167	77.2319	40.	0	
9.72706	58.7616	454	0	1065	1090	1096	1071	1081	3.48606	-7.32295	0.941191	-22.8262	75.1798	0.	0.976354	0.216179	0.	0.976354	0.216179	0.	17.	77.5153	40.	0	
9.74404	58.8702	455	0	1067	1092	1098	1073	1082	3.42722	-7.58524	0.941191	-22.4657	75.247	0.	0.977324	0.211751	0.	0.977324	0.211751	0.	15.5833	77.775	40.	0	
9.76109	58.6742	456	0	1069	1094	1100	1075	1084	3.36776	-7.83086	0.941191	-22.1048	75.3138	0.	0.978188	0.207722	0.	0.978188	0.207722	0.	14.1667	78.0111	40.	0	
9.77805	58.9571	457	0	1071	1096	1102	1077	1086	3.30797	-8.06123	0.941191	-21.7435	75.3802	0.	0.978952	0.204093	0.	0.978952	0.204093	0.	12.75	78.2236	40.	0	
9.79405	62.5126	458	0	1073	1097	1104	1079	1088	3.24798	-8.26798	0.941191	-21.3819	75.4464	0.	0.979619	0.200864	0.	0.979619	0.200864	0.	11.3333	78.4125	40.	0	
9.81104	58.8399	459	0	1075	1099	1106	1081	1090	3.18774	-8.46753	0.941191	-21.0199	75.5126	0.	0.980194	0.198038	0.	0.980194	0.198038	0.	9.91667	78.5778	40.	0	
9.82806	58.7668	460	0	1077	1101	1108	1083	1092	3.12768	-8.64487	0.941191	-20.6576	75.579	0.	0.980681	0.195613	0.	0.980681	0.195613	0.	8.5	78.7194	40.	0	
9.84504	58.8744	461	0	1079	1103	1110	1085	1094	3.06759	-8.80536	0.941191	-20.295	75.6456	0.	0.981082	0.193592	0.	0.981082	0.193592	0.	7.08333	78.8375	40.	0	
9.86208	58.6814	462	0	1080	1105	1112	1087	1096	3.00767	-8.9495	0.941191	-19.9322	75.7126	0.	0.9814	0.191975	0.	0.9814	0.191975	0.	5.66667	78.9319	40.	0	
9.87904	58.9655	463	0	1082	1107	1114	1089	1098	2.94807	-9.0759	0.941191	-19.5691	75.7802	0.	0.981636	0.190761	0.	0.981636	0.190761	0.	4.25	79.0028	40.	0	
9.89606	58.7532	464	0	1084	1109	1116	1090	1100	2.88883	-9.18507	0.941191	-19.2058	75.8485	0.	0.981793	0.189952	0.	0.981793	0.189952	0.	2.83333	79.05	40.	0	
9.91304	58.888	465	0	1086	1111	1118	1092	1102	2.83007	-9.27789	0.941191	-18.8423	75.9177	0.	0.981872	0.189548	0.	0.981872	0.189548	0.	1.41667	79.0736	40.	0	
9.92921	61.8474	466	0	1088	1113	1120	1094	1104	2.77191	-9.35272	0.941191	-18.4786	75.9879	0.	0.981872	0.189548	0.	0.981872	0.189548	0.	0.	79.0736	40.	0	
9.94504	63.167	467	0	1090	1115	1122	1096	1106	2.71454	-9.41211	0.941191	-18.1155	76.0592	0.	0.981793	0.189952	0.	0.981793	0.189952	0.	-1.41667	79.05	40.	0	
9.96212	58.5735	468	0	1092	1117	1124	1098	1108	2.65809	-9.45435	0.941191	-17.753	76.1316	0.	0.981636	0.190761	0.	0.981636	0.190761	0.	-2.83333	79.0028	40.	0	
9.97904	59.078	469	0	1094	1119	1126	1100	1110	2.60264	-9.47899	0.941191	-17.3911	76.2053	0.	0.9814	0.191975	0.	0.9814	0.191975	0.	-4.25	78.9319	40.	0	
9.99606	58.7657	470	0	1096	1121	1128	1102	1112	2.54826	-9.4928	0.941191	-17.0299	76.2806	0.	0.981082	0.193592	0.	0.981082	0.193592	0.	-5.66667	78.8375	40.	0	
10.012	62.5657	471	0	1098	1123	1130	1104	1114	2.49518	-9.49167	0.941191	-16.6693	76.3574	0.	0.980681	0.195613	0.	0.980681	0.195613	0.	-7.08333	78.7194	40.	0	
10.0291	58.5673	472	0	1100	1125	1132	1106	1116	2.44339	-9.46801	0.941191	-16.3095	76.4361	0.	0.980194	0.198038	0.	0.980194	0.198038	0.	-8.5	78.5778	40.	0	
10.046	59.0643	473	0	1102	1127	1134	1108	1118	2.39288	-9.43414	0.941191	-15.9504	76.5166	0.	0.979619	0.200864	0.	0.979619	0.200864	0.	-9.91667	78.4125	40.	0	
10.0631	58.7949	474	0	1104	1129	1137	1110	1120	2.34393	-9.38242	0.941191	-15.5922	76.5992	0.	0.978952	0.204093	0.	0.978952	0.204093	0.	-11.3333	78.2236	40.	0	
10.079	62.5409	475	0	1106	1132	1139	1112	1122	2.29649	-9.32175	0.941191	-15.2347	76.684	0.	0.978188	0.207722	0.	0.978188	0.207722	0.	-12.75	78.0111	40.	0	
10.0987	50.7937	476	0	1108	1134	1141	1114	1124	2.25076	-9.23839	0.941191	-14.8782	76.7712	0.	0.977324	0.211751	0.	0.977324	0.211751	0.	-14.1667	77.775	40.	0	
10.115	61.2936	477	0	1110	1136	1143	1116	1126	2.20664	-9.1468	0.941191	-14.5227	76.8608	0.	0.976354	0.216179	0.	0.976354	0.216179	0.	-15.5833	77.5153	40.	0	
10.1326	56.9152	478	0	1112	1138	1146	1118	1128	2.16439	-9.03982	0.941191	-14.1681	76.9531	0.	0.975273	0.221005	0.	0.975273	0.221005	0.	-17.	77.2319	40.	0	
10.1491	60.7964	479	0	1114	1141	1148	1120	1130	2.12398	-8.91977	0.941191	-13.8146	77.0482	0.	0.974075	0.226226	0.	0.974075	0.226226	0.	-18.4167	76.925	40.	0	
10.166	58.8932	480	0	1116	1143	1150	1122	1133	2.08549	-8.88888	0.941191	-13.4622	77.1461	0.	0.972753	0.231842	0.	0.972753	0.231842	0.	-19.8333	76.5944	40.	0	
10.183	58.821	481	0	1118	1145	1153	1124	1135	2.05013	-8.75368	0.941191	-13.1109	77.2471	0.	0.971302	0.237851	0.	0.971302	0.237851	0.	-21.25	76.2403	40.	0	
10.2	58.8273	482	0	1120	1148	1155	1126	1137	2.01568	-8.6003	0.941191	-12.761	77.3512	0.	0.969712	0.24425	0.	0.969712	0.24425	0.	-22.6667	75.8625	40.	0	
10.2161	62.4808	483	0	1122	1150	1158	1129	1139	1.98321	-8.43585	0.941191	-12.4123	77.4587	0.	0.967977	0.251037	0.	0.967977	0.251037	0.	-24.0833	75.4611	40.	0	
10.2355	51.4269	484	0	1124	1153	1161	1131	1142	1.95287	-8.39704	0.941191	-12.065	77.5696	0.	0.966089	0.25821	0.	0.966089	0.25821	0.	-25.5	75.0361	40.	0	
10.2532	56.6146	485	0	1126	1155	1163	1133	1144	1.92597	-8.22379	0.941191	-11.7192	77.684	0.	0.964037	0.265766	0.	0.964037	0.265766	0.	-26.9167	74.5875	40.	0	
10.2701	59.096	486	0	1129	1158	1166	1135	1146	1.89986	-8.03818	0.941191	-11.375	77.8021	0.	0.961814	0.273703	0.	0.961814	0.273703	0.	-28.3333	74.1153	40.	0	
10.2898	50.7852	487	0	1131	1161	1169	1137	1149	1.87588	-8.00777	0.941191	-11.0323	77.9241	0.	0.95941	0.282016	0.	0.95941	0.282016	0.	-29.75	73.6194	40.	0	
10.3722	12.1383	488	0	1133	1163	1172	1139	1151	1.85537	-7.81941	0.941191	-10.6915	78.05	0.	0.956814	0.290702	0.	0.956814	0.290702	0.	-31.1667	73.1	40.	0	
10.3891	59.1646	489	0	1135	1166	1175	1142	1154	1.83552	-7.80582	0.941191	-10.3524	78.1799	0.	0.954015	0.299758	0.	0.954015	0.299758	0.	-32.5833	72.5569	40.	0	
10.4051	62.5173	490	0	1138	1169	1178	1144	1156	1.81912	-7.62628	0.941191	-10.0152	78.314	0.	0.951004	0.309178	0.	0.951004	0.309178	0.	-34.	71.9903	40.	0	
10.4221	58.797	491	0	1140	1172	1181	1146	1159	1.8032	-7.64135	0.941191	-9.68014	78.4523	0.	0.947768	0.318959	0.	0.947768	0.318959	0.	-35.4167	71.4	40.	0	
10.4381	62.5362	492	0	1142	1175	1184	1149	1162	1.79047	-7.68077	0.941191	-9.34717	78.5951	0.	0.944297	0.329096	0.	0.944297	0.329096	0.	-36.8333	70.7861	40.	0	
10.4551	58.8033	493	0	1145	1178	1187	1151	1164	1.77942	-7.52278	0.941191	-9.01647	78.7423	0.	0.940577	0.339582	0.	0.940577	0.339582	0.	-38.25	70.1486	40.	0	
10.4711	62.5209	494	0	1147	1182	1191	1154	1167	1.7682	-7.61831	0.941191	-8.68814	78.8942	0.	0.936596	0.350412	0.	0.936596	0.350412	0.	-39.6667	69.4875	40.	0	
10.4871	62.489	495	0	1150	1185	1194	1156	1170	1.75966	-7.73463	0.941191	-8.36232	79.0507	0.	0.932341	0.361579	0.	0.932341	0.361579	0.	-41.0833	68.8028	40.	0	
10.5041	58.7939	496	0	1152	1188	1198	1159	1173	1.75187	-7.85501	0.941191	-8.03913	79.2121	0.	0.9278	0.373078	0.	0.9278	0.373078	0.	-42.5	68.0944	40.	0	
10.5211	58.8012	497	0	1155	1192	1201	1161	1176	1.74338	-8.00272	0.941191	-7.71797	79.3774	0.	0.923117	0.384519	0.	0.923117	0.384519	0.	-42.5	67.3861	40.	0	
10.5381	58.8848	498	0	1158	1196	1205	1164	1179	1.73386	-8.16413	0.941191	-7.39887	79.5467	0.	0.918293	0.395902	0.	0.918293	0.395902	0.	-42.5	66.6778	40.	0	
10.5584	49.1079	499	0	1160	1199	1209	1167	1182	1.72294	-8.3659	0.941191	-7.08189	79.7199	0.	0.913328	0.407224	0.	0.913328	0.407224	0.	-42.5	65.9694	40.	0	
10.5751	60.0373	500	0	1163	1203	1213	1169	1186	1.71036	-8.89472	0.941191	-6.76708	79.897	0.	0.908224	0.418484	0.	0.908224	0.418484	0.	-42.5	65.2611	40.	0	
10.5922	58.3857	501	0	1166	1207	1217	1172	1189	1.69678	-9.15531	0.941191	-6.45448	80.078	0.	0.902981	0.42968	0.	0.902981	0.42968	0.	-42.5	64.5528	40.	0	
10.6091	59.3288	502	0	1169	1211	1221	1175	1192	1.67941	-9.43594	0.941191	-6.14414	80.2628	0.	0.897601	0.44081	0.	0.897601	0.44081	0.	-42.5	63.8444	40.	0	
10.6261	58.7949	503	0	1172	1215	1226	1178	1196	1.65918	-10.0759	0.941191	-5.83611	80.4515	0.	0.892083	0.451873	0.	0.892083	0.451873	0.	-42.5	63.1361	40.	0	
10.6431	58.8482	504	0	1175	1220	1230	1181	1200	1.63618	-10.7635	0.941191	-5.53044	80.644	0.	0.886428	0.462866	0.	0.886428	0.462866	0.	-42.5	62.4278	40.	0	
10.6601	58.7428	505	0	1178	1224	1235	1184	1204	1.60908	-11.4868	0.941191	-5.22717	80.8402	0.	0.880638	0.473789	0.	0.880638	0.473789	0.	-42.5	61.7194	40.	0	
10.6761	62.5965	506	0	1181	1229	1239	1188	1207	1.57731	-11.8762	0.941191	-4.92634	81.0402	0.	0.874714	0.48464	0.	0.874714	0.48464	0.	-42.5	61.0111	40.	0	
10.6931	58.7106	507	0	1184	1233	1244	1191	1211	1.54021	-12.667	0.941191	-4.62802	81.2438	0.	0.868656	0.495417	0.	0.868656	0.495417	0.	-42.5	60.3028	40.	0	
10.7101	58.8116	508	0	1188	1238	1249	1195	1215	1.49775	-13.4727	0.941191	-4.33223	81.4512	0.	0.862465	0.506117	0.	0.862465	0.506117	0.	-42.5	59.5944	40.	0	
10.7261	62.6119	509	0	1191	1243	1254	1198	1220	1.44918	-14.6984	0.941191	-4.03903	81.6621	0.	0.856142	0.516741	0.	0.856142	0.516741	0.	-42.5	58.8861	40.	0	
10.7431	58.8325	510	0	1195	1248	1259	1202	1224	1.39322	-15.5581	0.941191	-3.74846	81.8767	0.	0.849688	0.527285	0.	0.849688	0.527285	0.	-42.5	58.1778	40.	0	
10.7601	58.6887	511	0	1199	1253	1264	1206	1228	1.33077	-16.4272	0.941191	-3.46056	82.0949	0.	0.843105	0.537749	0.	0.843105	0.537749	0.	-42.5	57.4694	40.	0	
10.7761	62.6379	512	0	1202	1258	1269	1209	1233	1.26112	-17.6934	0.941191	-3.17538	82.3166	0.	0.836392	0.548131	0.	0.836392	0.548131	0.	-42.5	56.7611	40.	0	
10.7931	58.8378	513	0	1206	1263	1274	1213	1238	1.18234	-18.9437	0.941191	-2.89297	82.5418	0.	0.829552	0.558429	0.	0.829552	0.558429	0.	-42.5	56.0528	40.	0	
10.8101	58.7981	514	0	1210	1268	1280	1217	1242	1.09562	-19.7815	0.941191	-2.61336	82.7705	0.	0.822585	0.568642	0.	0.822585	0.568642	0.	-42.5	55.3444	40.	0	
10.8271	58.8315	515	0	1214	1273	1285	1222	1247	1.00286	-20.9786	0.941191	-2.3366	83.0026	0.	0.815493	0.578767	0.	0.815493	0.578767	0.	-42.5	54.6361	40.	0	
10.8441	58.8388	516	0	1219	1279	1290	1226	1252	0.900538	-22.1115	0.941191	-2.06273	83.2381	0.	0.808275	0.588805	0.	0.808275	0.588805	0.	-42.5	53.9278	40.	0	
10.8601	62.4773	517	0	1223	1284	1296	1230	1257	0.790954	-23.1647	0.941191	-1.7918	83.477	0.	0.800935	0.598752	0.	0.800935	0.598752	0.	-42.5	53.2194	40.	0	
10.8771	58.8127	518	0	1228	1289	1301	1235	1262	0.674654	-24.1303	0.941191	-1.52383	83.7193	0.	0.793471	0.608608	0.	0.793471	0.608608	0.	-42.5	52.5111	40.	0	
10.8941	58.7137	519	0	1232	1295	1306	1240	1268	0.552269	-25.2951	0.941191	-1.25889	83.9648	0.	0.785887	0.61837	0.	0.785887	0.61837	0.	-42.5	51.8028	40.	0	
10.9101	62.6166	520	0	1237	1300	1312	1244	1273	0.422672	-26.0112	0.941191	-0.996996	84.2136	0.	0.778182	0.628039	0.	0.778182	0.628039	0.	-42.5	51.0944	40.	0	
10.9271	58.8273	521	0	1241	1305	1317	1249	1278	0.290756	-26.5925	0.941191	-0.738199	84.4655	0.	0.770359	0.637611	0.	0.770359	0.637611	0.	-42.5	50.3861	40.	0	
10.9431	62.5256	522	0	1246	1311	1322	1254	1283	0.155479	-27.0263	0.941191	-0.482538	84.7207	0.	0.762417	0.647086	0.	0.762417	0.647086	0.	-42.5	49.6778	40.	0	
10.9601	58.8127	523	0	1251	1316	1328	1259	1289	1.78631e-002	-27.4912	0.941191	-0.230051	84.979	0.	0.75436	0.656461	0.	0.75436	0.656461	0.	-42.5	48.9694	40.	0	
10.9771	58.7553	524	0	1256	1321	1333	1264	1294	0.122214	-27.5743	0.941191	1.92234e-002	85.2405	0.	0.746186	0.665737	0.	0.746186	0.665737	0.	-42.5	48.2611	40.	0	
10.9941	58.8629	525	0	1262	1326	1338	1270	1299	0.26122	-27.4917	0.941191	0.265247	85.5049	0.	0.737899	0.674911	0.	0.737899	0.674911	0.	-42.5	47.5528	40.	0	
11.0101	62.5032	526	0	1267	1332	1343	1275	1305	0.399411	-27.3015	0.941191	0.507982	85.7724	0.	0.729499	0.683981	0.	0.729499	0.683981	0.	-42.5	46.8444	40.	0	
11.0271	58.8597	527	0	1272	1337	1348	1280	1310	0.536055	-26.8337	0.941191	0.747392	86.0429	0.	0.720988	0.692948	0.	0.720988	0.692948	0.	-42.5	46.1361	40.	0	
11.0431	62.5055	528	0	1277	1342	1353	1285	1315	0.669087	-26.1839	0.941191	0.983439	86.3164	0.	0.712366	0.701808	0.	0.712366	0.701808	0.	-42.5	45.4278	40.	0	
11.0591	62.4337	529	0	1283	1347	1358	1291	1321	0.797895	-25.3123	0.941191	1.21609	86.5927	0.	0.703636	0.710561	0.	0.703636	0.710561	0.	-42.5	44.7194	40.	0	
11.0751	62.4879	530	0	1288	1352	1363	1296	1326	0.921064	-24.269	0.941191	1.4453	86.8718	0.	0.694798	0.719205	0.	0.694798	0.719205	0.	-42.5	44.0111	40.	0	
11.0939	53.1189	531	0	1293	1357	1368	1302	1331	1.0376	-23.0534	0.941191	1.67105	87.1538	0.	0.685854	0.72774	0.	0.685854	0.72774	0.	-42.5	43.3028	40.	0	
11.1111	58.2286	532	0	1299	1362	1373	1307	1336	1.14619	-21.6954	0.941191	1.89329	87.4386	0.	0.676805	0.736163	0.	0.676805	0.736163	0.	-42.5	42.5944	40.	0	
11.1281	58.7699	533	0	1304	1367	1378	1312	1341	1.24574	-20.3939	0.941191	2.112	87.7261	0.	0.667652	0.744473	0.	0.667652	0.744473	0.	-42.5	41.8861	40.	0	
11.1451	58.9372	534	0	1309	1372	1383	1318	1347	1.33713	-19.0694	0.941191	2.32714	88.0162	0.	0.658398	0.75267	0.	0.658398	0.75267	0.	-42.5	41.1778	40.	0	
11.1621	58.797	535	0	1315	1377	1388	1323	1352	1.42022	-17.931	0.941191	2.53867	88.309	0.	0.649042	0.760752	0.	0.649042	0.760752	0.	-42.5	40.4694	40.	0	
11.1781	62.5291	536	0	1320	1382	1393	1328	1357	1.4971	-16.8717	0.941191	2.74656	88.6044	0.	0.639588	0.768718	0.	0.639588	0.768718	0.	-42.5	39.7611	40.	0	
11.1952	58.3661	537	0	1325	1387	1398	1333	1362	1.56758	-15.8846	0.941191	2.95079	88.9024	0.	0.630036	0.776566	0.	0.630036	0.776566	0.	-42.5	39.0528	40.	0	
11.2121	59.2492	538	0	1330	1392	1403	1338	1367	1.63212	-14.9693	0.941191	3.15132	89.2028	0.	0.620388	0.784295	0.	0.620388	0.784295	0.	-42.5	38.3444	40.	0	
11.2291	58.8472	539	0	1335	1397	1408	1343	1372	1.69126	-14.127	0.941191	3.34812	89.5057	0.	0.610644	0.791905	0.	0.610644	0.791905	0.	-42.5	37.6361	40.	0	
11.2461	58.8294	540	0	1341	1402	1414	1348	1377	1.74555	-13.3594	0.941191	3.54116	89.811	0.	0.600808	0.799393	0.	0.600808	0.799393	0.	-42.5	36.9278	40.	0	
11.2631	58.8054	541	0	1346	1408	1419	1354	1382	1.79552	-12.6619	0.941191	3.73041	90.1187	0.	0.590879	0.80676	0.	0.590879	0.80676	0.	-42.5	36.2194	40.	0	
11.2801	58.8023	542	0	1351	1413	1424	1359	1387	1.84165	-12.0307	0.941191	3.91585	90.4287	0.	0.580861	0.814003	0.	0.580861	0.814003	0.	-42.5	35.5111	40.	0	
11.2987	53.6062	543	0	1356	1418	1429	1364	1392	1.8844	-11.481	0.941191	4.09743	90.7409	0.	0.570753	0.821122	0.	0.570753	0.821122	0.	-42.5	34.8028	40.	0	
11.3151	61.1962	544	0	1361	1423	1434	1369	1397	1.92448	-10.9928	0.941191	4.27515	91.0554	0.	0.560559	0.828115	0.	0.560559	0.828115	0.	-42.5	34.0944	40.	0	
11.3318	59.8	545	0	1366	1428	1439	1374	1402	1.96215	-10.5832	0.941191	4.44896	91.3721	0.	0.550278	0.834981	0.	0.550278	0.834981	0.	-42.5	33.3861	40.	0	
11.3481	61.4551	546	0	1371	1433	1444	1379	1407	1.99812	-10.2468	0.941191	4.61884	91.6908	0.	0.539914	0.84172	0.	0.539914	0.84172	0.	-42.5	32.6778	40.	0	
11.3657	56.7747	547	0	1376	1439	1450	1384	1412	2.03286	-9.98914	0.941191	4.78477	92.0117	0.	0.529467	0.848331	0.	0.529467	0.848331	0.	-42.5	31.9694	40.	0	
11.3821	60.7463	548	0	1381	1444	1455	1389	1417	2.06693	-9.80073	0.941191	4.94672	92.3346	0.	0.518939	0.854811	0.	0.518939	0.854811	0.	-42.5	31.2611	40.	0	
11.4012	52.5268	549	0	1386	1449	1460	1394	1422	2.10073	-9.69964	0.941191	5.10467	92.6594	0.	0.508332	0.861161	0.	0.508332	0.861161	0.	-42.5	30.5528	40.	0	
11.4181	59.2164	550	0	1391	1455	1466	1399	1427	2.13504	-9.6692	0.941191	5.25859	92.9862	0.	0.497647	0.86738	0.	0.497647	0.86738	0.	-42.5	29.8444	40.	0	
11.436	55.9152	551	0	1396	1460	1471	1404	1433	2.17012	-9.89129	0.941191	5.40845	93.3149	0.	0.486886	0.873466	0.	0.486886	0.873466	0.	-42.5	29.1361	40.	0	
11.4531	58.2522	552	0	1401	1465	1476	1409	1438	2.20913	-10.0481	0.941191	5.55424	93.6454	0.	0.476051	0.879418	0.	0.476051	0.879418	0.	-42.5	28.4278	40.	0	
11.4702	58.3805	553	0	1406	1471	1481	1414	1443	2.24804	-10.2885	0.941191	5.69594	93.9776	0.	0.465142	0.885236	0.	0.465142	0.885236	0.	-42.5	27.7194	40.	0	
11.489	53.2204	554	0	1411	1476	1487	1419	1448	2.2895	-10.6197	0.941191	5.83352	94.3116	0.	0.454163	0.890918	0.	0.454163	0.890918	0.	-42.5	27.0111	40.	0	
11.5061	58.5818	555	0	1416	1481	1492	1424	1454	2.33415	-11.2786	0.941191	5.96696	94.6473	0.	0.443115	0.896465	0.	0.443115	0.896465	0.	-42.5	26.3028	40.	0	
11.5256	51.2836	556	0	1422	1487	1497	1429	1459	2.38568	-11.8094	0.941191	6.09623	94.9846	0.	0.431998	0.901874	0.	0.431998	0.901874	0.	-42.5	25.5944	40.	0	
11.5421	60.7407	557	0	1427	1492	1503	1434	1464	2.43847	-12.4343	0.941191	6.22133	95.3234	0.	0.420816	0.907146	0.	0.420816	0.907146	0.	-42.5	24.8861	40.	0	
11.5589	59.4256	558	0	1432	1498	1508	1439	1469	2.49599	-13.1577	0.941191	6.34223	95.6638	0.	0.409569	0.912279	0.	0.409569	0.912279	0.	-42.5	24.1778	40.	0	
11.5761	58.2164	559	0	1437	1503	1513	1445	1475	2.55876	-14.2977	0.941191	6.45891	96.0057	0.	0.39826	0.917273	0.	0.39826	0.917273	0.	-42.5	23.4694	40.	0	
11.593	59.1572	560	0	1442	1508	1519	1450	1480	2.63093	-15.233	0.941191	6.57136	96.3489	0.	0.38689	0.922126	0.	0.38689	0.922126	0.	-42.5	22.7611	40.	0	
11.6091	62.1316	561	0	1448	1514	1524	1455	1486	2.70554	-16.6257	0.941191	6.67956	96.6936	0.	0.375461	0.926838	0.	0.375461	0.926838	0.	-42.5	22.0528	40.	0	
11.6293	49.3846	562	0	1453	1519	1529	1460	1491	2.78987	-17.7739	0.941191	6.78348	97.0395	0.	0.363974	0.931409	0.	0.363974	0.931409	0.	-42.5	21.3444	40.	0	
11.647	56.5036	563	0	1458	1525	1534	1466	1496	2.87737	-19.0131	0.941191	6.88312	97.3867	0.	0.352432	0.935838	0.	0.352432	0.935838	0.	-42.5	20.6361	40.	0	
11.6676	48.4806	564	0	1464	1530	1540	1471	1502	2.97153	-20.7461	0.941191	6.97847	97.7351	0.	0.340835	0.940123	0.	0.340835	0.940123	0.	-42.5	19.9278	40.	0	
11.6841	60.821	565	0	1469	1535	1545	1476	1507	3.07459	-22.0161	0.941191	7.06949	98.0847	0.	0.329187	0.944265	0.	0.329187	0.944265	0.	-42.5	19.2194	40.	0	
11.7016	57.1804	566	0	1474	1540	1550	1482	1512	3.18066	-23.1937	0.941191	7.15619	98.4353	0.	0.317489	0.948262	0.	0.317489	0.948262	0.	-42.5	18.5111	40.	0	
11.7181	60.5155	567	0	1480	1546	1555	1487	1518	3.29175	-24.613	0.941191	7.23855	98.787	0.	0.305741	0.952115	0.	0.305741	0.952115	0.	-42.5	17.8028	40.	0	
